agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Peabody Police Department,2023,Massachusetts,53841,MA00525,5210045,9200001,9085878,3130004,5200000,14539642,46365570,105198,611038,179,109445,750030,5806890,775830,54493,78244,631811,8206743,5957103,6972056,387064,13316223,3102,7000020,2100000,9100003,14843279,5000000,200032,9601484,500016,1000150,5020,4987,13346146,1509700602,1057254444,600174618,40798000,1380,651002455,1068848058,1402000100,930000006,1360902400,25846679,11637,593562000,501506378,804473003,100,140438475,197200004,857300399,178100009,600000,16513174,400323,280220008,850500662,1704008882,741201284,529797582,117002,863003517,669260689,401940325,159106815,1512924475,300169360,47500000,484161,815002000,1410405890,770200004,160006002,114814,230157249,126850240,1205248373,228900000,48249140,399799240,623005021,764923871,287355072,3600200,1686383668,126,282005701,1161030500,1,1
Peabody Police Department,2022,Massachusetts,54091,MA00525,1000043,3070029,2127100,4160001,250000,2846342,13453515,846896,5164275,1064,71819,2920151,2742114,7397110,16580,49545,190002,13387321,6511108,1287010,442018,8240136,170259,11000196,16800000,100007,17216093,4820,200097,6300165,500022,2005940,3057360,8327,3589462,1319887671,1082106731,105341444,11119625,5269,419068297,561664260,272264611,801695817,582846787,552898148,6591,99814251,209917799,419657771,833243264,1032253078,169710693,179034480,989105225,731000,539625503,589099,169969967,706352790,835015041,875723045,971714866,312364633,12598078,281148492,1094264,220623673,1374963685,187461884,40091266,1004785,22912883,1346651263,614557123,927678660,1022444604,166647248,25258634,1204639630,911174135,80354010,905779585,1417028634,615491039,285442867,2192950,347077624,58,104487534,1161417755,1,1.04116338383745
Peabody Police Department,2021,Massachusetts,53669,MA00525,6990052,10542383,4746200,1020002,120002,2899717,26318356,2079484,821000,20,392117,360717,5204104,4311120,744,2048014,6276001,18592817,1648197,500006,3222316,5370519,520281,5000705,1000000,100003,5503027,42921,62,5500962,200018,3012180,2006220,2988,5134181,1561037892,630591767,902961944,14235988,3959,1057252637,137722480,486902267,1127859095,1600708267,465733862,17207448,53694199,875926,677452313,450581382,115826405,375409527,1473076860,907459917,349704,750336150,113072473,195098259,1592946968,453169873,511753545,931393697,586994980,93894598,1037154256,435755,101316441,1277825593,843467499,2465291,22489728,56226529,862857870,329474292,865858415,18214,281143892,80238806,1854322564,12774156,655088243,689362491,1169468447,1816932461,57542571,30929752,23145057,11327,1080827497,1773325047,1,1.12448560525052
Peabody Police Department,2020,Massachusetts,52975,MA00525,4090074,10530212,7060000,5140000,1160000,5121465,33101751,5281789,337620,1800027,14445,940010,7295531,64840,12758,242966,360000,8930550,5401004,3000005,447520,8848529,116,9900066,8710000,102503,12920076,2463,11,9000135,100011,2005140,2002570,3164,1257872,298684825,868893353,474543882,341976273,357643,511077216,47477512,1118446734,1401001705,577002002,588972448,11776773,12413581,708514652,476955252,471160,19493195,141277493,525436782,477961866,361901,264079773,117751897,256889563,1347552796,189547933,500478777,89873616,607493,90064418,993668618,589486128,200614964,1537021401,1248004190,11425981,102,318115684,628970671,447378709,753483438,1870759697,94216004,21513029,1702448632,368239769,107049487,1794562084,1106681910,1778499637,62696596,1833240,948378668,117966712,509051291,1038413042,1,1.17731235192711
Peabody Police Department,2019,Massachusetts,53104,MA00525,9670016,9011037,10070504,5540001,905000,9282578,44479136,9992825,5630010,27053,82863,6450106,8040589,2116931,19895,76051,14236000,31022435,6755003,1802004,8530309,17087316,739,10100015,3010000,200003,8869108,65402,100147,8601341,400003,6000131,1040,22702,2389250,868968543,925682102,3575746,762786670,538123229,716412317,971645307,1249103189,279962173,1546169889,716975690,11924873,1118802210,954304499,1086428132,596037,312685666,658250751,1541847578,213398162,491897,1012288446,238887931,188905957,451110182,2763273479,1097085586,320888033,79853,312022537,1065573689,477428401,92547656,1686104306,1394467073,642149,65551052,440983900,1215811225,1142374426,440989863,715111307,417291965,5548161,1706894241,597946870,352564038,987576323,1911707714,1448250053,185308971,249575191,613574663,67,66851533,417762180,1,1.19183549339627
Peabody Police Department,2018,Massachusetts,53209,MA00525,40,16,0,31,7,0,94,37,0,17,1,3,0,3,1,1,2,11,100,81,221,402,7,3,0,90,36,7,4,63,192,0,0,0,0,26824,17755,0,1781,82938,0,129299,643423,0,0,1452,25156,0,1142,437,302,1,28490,1252,9936,835569,846757,2291393,5037,971,0,80209,78029,2447,2268,15278,662518,19521,5820,433600,1092,1432,134498,0,645850,377183,20912,18176,1658084,1636,2113,2321,0,4,432,0,13651,12867,121,0,33145,1,1.21343405628813
Peabody Police Department,2017,Massachusetts,52721,MA00525,45,22,0,9,7,0,83,45,2,6,0,2,1,3,4,2,5,17,93,127,276,496,38,12,0,92,42,1,5,99,207,0,0,5,0,22835,119536,0,6406,39358,0,188135,476910,0,14,0,1218,1492,8925,2828,4276,1790,20529,1293,16292,898741,916325,1601914,24174,3585,0,34935,350417,17403,5084,56225,424501,65622,7933,278917,22251,4997,460043,0,466958,245954,40206,9032,1601914,15935,373,931,0,6,37,0,168461,33974,0,1928,221646,1,1.24307319386626
Peabody Police Department,2016,Massachusetts,52501,MA00525,20,23,0,11,4,0,58,43,1,12,3,1,0,4,3,4,7,22,96,129,364,589,40,16,0,92,62,4,6,134,235,0,0,1,0,16913,45656,0,2033,19006,0,83608,426393,0,1,4164,25,0,9349,661,1733,8219,24152,1245,16942,1046231,1064419,1598573,80355,5675,0,61237,236327,3764,1752,74543,600766,97363,31712,198036,1714,22579,251337,0,446819,504421,31626,12966,1598573,20623,1350,928,0,0,4495,0,635,45678,5401,1052,80162,1,1.26955202032162
Peabody Police Department,2015,Massachusetts,52650,MA00525,14,9,0,6,3,0,32,21,3,6,0,7,0,0,0,0,4,11,56,107,209,372,11,8,0,44,18,6,2,181,102,0,0,3,0,13045,22272,0,31112,11676,0,78105,130296,0,0,0,11994,0,0,0,0,1468,13462,1406,15499,321696,338601,560464,7842,3162,0,31622,86487,2076,584,76765,130062,61481,10663,42997,0,372,143491,0,137708,141328,17344,5082,560464,25782,1266,1748,0,499,5731,0,7715,22788,3,937,66469,1,1.28556847539769
Peabody Police Department,2014,Massachusetts,52366,MA00525,39,17,0,12,7,0,75,45,1,2,0,2,3,2,3,2,5,17,120,190,458,768,50,28,0,91,43,8,5,221,322,0,0,2,0,16183,87709,0,24264,74581,0,202737,499267,0,0,0,774,323,1037,2636,515,2497,7782,1967,26893,734054,762913,1472699,52302,17838,0,102001,51602,7362,1833,70634,460640,87461,21188,109260,772,5347,225927,1030,544757,405257,34673,38327,1473999,39736,663,2242,644,0,5708,0,61780,29897,1355,465,142490,1,1.28709350845562
