agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Grand Rapids Police Department,2023,Wisconsin,7552,WI07205,0,0,2500,0,100000,0,102500,1500000,0,0,500,10006,5010000,0,2,59,10000,5030567,10000,0,1,10001,0,0,0,0,3000000,20,0,100010,100001,100,1000000,0,150000,27,135020075,900000000,0,0,100010,0,0,69900000,1071100000,22835,20,10000000,23581,100000000,0,25000004,10000001,536000000,0,600000,649,0,0,7711001,2281,835000000,90015000,10000,0,612,0,150,5,0,0,25000,1000,1000000000,87110000,1000,100,0,100000,1125000000,0,310001,900000007,590000000,77110229,5920000,100600,597605000,0,155,0,1,1
Grand Rapids Police Department,2022,Wisconsin,7628,WI07205,0,5010000,7915000,0,100000,10006,13035006,10000,0,290000,22025,8700030,23300,5500,0,248,20000,8771103,110200,1,20000,130201,1,2,0,0,3100000,0,3,5000010,6,100,0,10,1004,1157148985,10425971,416465354,10515750,0,0,4247,0,1,9058121,10,570557587,10411634,197829,728814369,1634627,10411843,10411636,17699887,10411634,104220,414406394,166586,10411634,625739196,0,10411634,369624038,10412,0,10414086,106906,1249397,0,0,469429,0,0,624698030,0,905812144,208,22854,1041163,156175995,312349,31236,208232769,145768600,906061,26163395,104116,82398220,0,1041163,518499365,1,1.04116338383745
Grand Rapids Police Department,2021,Wisconsin,7334,WI07205,0,10000,5,1,100000,0,110006,30000,0,0,1,1500000,28331,0,3,1000283,0,2528618,1,150000,0,150001,0,5000000,0,0,0,0,283,3000010,1,0,0,0,0,41606080,22502,337345682,0,1124,0,11244856,337345682,39356998,82087449,348590539,112,11244856,33817,174295,0,0,4497944,314068830,11244856,0,28123703,0,1686728,337345685,0,112,0,11245,337,0,0,112452,0,0,114698,0,0,8,0,337345682,118,337345682,0,1,0,11245,1688,146184253,8208745,29068,113685,1270981,0,33735,405152164,1,1.12448560525052
Grand Rapids Police Department,2020,Wisconsin,7393,WI07205,0,2791,326082,0,1100000,0,1428873,403738,0,4950000,16960,1000000,0,0,0,0,0,1016960,410001,0,1,410002,0,0,0,1,0,26,0,40,1,345,0,99,5002100,1177324,661661353,706387411,11784897,0,0,0,0,1,752302711,10506,0,11936770,22117,0,0,0,11773124,118,954800317,128195,11773,11773,4,1014254709,588656176,163881879,12219,141289255,117731235,0,0,11773171,117731,0,117849,211916,0,9420971,259008719,117732413,58865853,0,117731,967750753,0,22491375,4,306101212,117982,11788,0,3838156,0,1177,0,1,1.17731235192711
Grand Rapids Police Department,2019,Wisconsin,7405,WI07205,0,225842,62500,0,100000,0,388342,342500,350,0,10,0,0,0,40,1500,10000,11550,1667011,0,10011,1677022,0,0,0,1,3,0,0,11,0,1000100,1000000,0,14770,358742603,834297677,597109582,0,0,0,0,0,11918355,41714481,834,197249966,11918,36631,0,119422,0,0,1191835,1130217598,1,1311,834,1,1129860049,0,0,119185310,11918,0,119184860,358,41,0,0,119184,566123,2384,17607,309877283,595917748,774693193,595930857,119184,834284845,35755,55867289,0,1,4172854,1,119184,127110290,0,0,0,1,1.19183549339627
Grand Rapids Police Department,2018,Wisconsin,7385,WI07205,5,3,0,0,3,0,11,0,0,1,0,0,0,0,0,0,0,0,25,2,9,36,1,3,0,4,8,0,0,1,19,0,0,0,0,10963,3827,0,14378,0,0,29169,0,0,0,0,0,0,0,0,0,0,0,86,218,20249,20553,49722,0,154,0,658,9837,0,0,0,9904,797,212,1008,7523,1347,11412,0,0,24994,0,2427,49722,0,0,0,0,0,0,0,0,352,0,0,352,1,1.21343405628813
Grand Rapids Police Department,2017,Wisconsin,7392,WI07205,7,3,1,6,2,1,20,2,0,0,0,0,0,0,0,0,0,0,8,2,10,20,0,0,0,1,9,0,0,0,10,1,0,1,0,566,6659,249,124,1789,1243,10630,0,0,0,0,0,0,0,0,0,0,0,9,276,13257,13542,24172,0,0,0,622,1661,0,0,0,11260,224,98,3814,1865,195,5982,0,1616,10298,19,62,24172,0,0,538,0,0,0,0,1616,0,0,0,2154,1,1.24307319386626
Grand Rapids Police Department,2016,Wisconsin,7466,WI07205,7,2,1,0,3,0,13,7,0,1,0,0,0,0,0,0,0,0,23,13,18,54,4,1,0,6,15,0,0,1,27,0,0,0,0,2985,110093,0,14152,0,0,127229,2666,0,0,0,0,0,0,0,0,0,0,121,1289,20997,22406,152302,1016,127,0,5180,4845,0,0,38,11201,349,38,3117,20039,1244,10210,164,2666,106523,2561,5392,152302,0,0,0,0,0,0,0,0,2196,1295,0,3491,1,1.26955202032162
Grand Rapids Police Department,2015,Wisconsin,7504,WI07205,7,4,0,4,3,0,18,1,0,3,0,0,0,0,0,0,0,0,9,3,11,23,0,1,0,10,3,0,0,0,9,0,0,0,0,18030,5079,0,1265,8345,0,32719,19525,0,0,0,0,0,0,0,0,0,0,0,330,7272,7603,59847,0,386,0,3758,1274,0,0,0,2185,64,123,5848,1766,900,18416,0,19525,7875,1759,3570,59847,0,0,0,0,0,0,0,0,257,771,0,1028,1,1.28556847539769
Grand Rapids Police Department,2014,Wisconsin,7587,WI07205,3,5,0,0,1,0,9,0,0,1,0,0,0,0,0,0,1,1,14,2,10,26,1,2,0,4,4,0,0,2,13,0,0,0,0,1771,8288,0,8263,0,0,18322,0,0,0,0,0,0,0,0,0,579,579,49,290,9467,9805,28706,1287,1615,0,2278,3475,0,0,49,1100,0,547,3440,1893,71,7387,0,0,4659,8624,2085,28706,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
