agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Springfield Police Department,2023,Ohio,57866,OH01202,3150384,8507428,13488566,3750014,17460265,12971081,59327738,5580630,12129795,10173535,459095,8070718,1367577,1726743,1181671,4472090,6253177,23531071,8914080,12793538,6437974,28145592,2011200,18800097,8663690,5703273,11576048,12524970,1504259,6802503,21000080,1030712859,950548273,479987802,654467014,106691726,2351362133,1777720757,2109055740,1566102557,676907645,71268827,643256772,560457988,1052665500,892947200,1004400414,2142823680,1770003194,638757791,2260315944,203606342,303243807,203772865,1401328262,1104487533,2366541637,1248108740,285362893,1745321109,1344908923,1429152178,709023295,487790721,1928422009,880818784,11868699,1008658715,735106000,2442285269,895890134,994283012,1670276157,1071762225,141178120,1244882544,625053221,909150107,1730817176,717035145,2235026019,742031794,167300,1428287633,301429543,918709692,775873554
Springfield Police Department,2022,Ohio,58725,OH01202,10290316,17484872,17576870,6210010,8280064,12572579,72414711,7385198,4455416,12375467,6894726,3641638,10049364,10947633,6618846,998004,8312543,47462754,8134987,11971133,8266486,28372606,15760943,16116753,14502463,3000778,15410546,9328176,1502508,11300875,7000060,1504598096,1324534938,55610931,408966613,933701170,1833280847,886359849,2142380146,2275048324,1891189057,1135743496,809957673,1062344744,361537641,176360479,108699544,2030736577,2859010875,1126954129,1403994415,108397689,243233925,107351127,1962979318,637933223,2063524358,475351628,434531601,909270895,1518955688,2034493698,328486439,698169322,1795416065,1302309008,1932222,142074507,991038655,1287202347,994634071,854850339,1564630390,510724718,80101915,788884105,792153331,1186098646,1879767849,978746784,2665020253,495739717,212886440,1941166066,23312742,797172283,1389933798
Springfield Police Department,2021,Ohio,58253,OH01202,4990396,9104648,15497269,11850135,8332165,5312858,55087471,1239321,8412668,2928073,5445097,3006553,8336555,7004413,1805217,5365432,1116462,32079729,5745336,10987008,5438481,22170825,12110529,15300094,7220055,3600140,12589585,12365518,1201543,23501316,5510023,1257319236,2411899497,700643591,207955302,715150967,2111391437,1098341003,614568173,2558205987,1972487450,682865315,1292295009,211568958,1049376971,45904089,1016875268,1597416569,2381639350,2041524485,1434079169,3389158,1432703709,3396724,1131261811,558431273,1428931617,459054699,156598126,1324662035,1363332648,1632843396,802451773,583958397,1222974426,1923369759,18489507,495309445,624779945,3390973605,1281328956,352019126,2224322080,259141236,110080787,1951601082,917098733,578006073,1994314928,1007589901,1534783569,927670825,9253903,1516076613,121670714,1184038822,894777112
Springfield Police Department,2020,Ohio,58696,OH01202,5300622,7491671,9724617,5960106,13640042,8930850,51047908,2286786,7152317,4049172,6129028,5047058,9639000,7706434,2070235,10109664,7043741,47745160,2801002,12695141,3667717,19163860,5111412,14700038,11722796,1300039,2945518,2019789,1788921,20300796,13046299,2108814583,2109504406,204693905,1129870233,667598943,2027932417,1761259534,1270600346,1675316761,478112868,225092036,957197473,494120369,38815855,539438044,13631176,2785810757,2273985978,1462490700,2809315763,6362783,1192147806,124130403,1730596424,933603662,1248696109,513279742,190459885,1239258996,1188380734,1060855644,1071522470,863240656,1437168507,918872644,9583962,1088402050,929812192,1952731522,1879426262,496914668,2656426152,1142457742,216998763,1659412156,1221101143,794727112,2321887804,770102857,1489709617,839151903,6984370,759487249,164423898,91110397,1767468257
Springfield Police Department,2019,Ohio,59128,OH01202,7320343,1665445,8571106,6710016,12140031,8382339,44789280,3435338,13279722,7192439,1219527,7177580,15351343,5780422,356364,5450876,12419875,47755987,7027016,14921076,5447807,27395899,10280252,20900291,19961060,20019504,18130239,9625866,1402941,19600648,13270075,2030904130,1995971417,882404376,448621815,1433487785,1892527944,1472366589,1235553253,2019447353,1292553113,653561326,619810661,606699155,1864105890,994542621,1083915521,3072530100,1342245432,1064393627,2518829994,366033916,1242832436,243025624,1765941982,2112863849,1444400742,2091058342,913477983,1339876975,2260435587,2102695623,257494240,977723318,2214329247,989748084,23313152,148679565,915078611,1602267065,2299457229,1144314916,1024420251,310429581,153712358,1850411582,1012893575,1093558050,1456165097,1553027565,3620463105,958965587,179135920,1288612050,621033327,1373875025,1200355637
Springfield Police Department,2018,Ohio,59016,OH01202,177,241,134,26,56,65,699,238,13,21,6,19,13,37,5,39,24,143,653,695,857,2205,38,36,3,319,384,15,24,715,670,95191,82384,88630,17824,11210,44680,339919,1896030,0,0,0,285,875,9868,1679,3592,5954,22253,16006,76819,551514,644340,4798571,12464,6358,728,107191,138401,3530,8453,69065,297590,40907,29769,188304,22458,48297,50425,61,1928796,400731,12973,179261,2901982,6392,1766,1719,6502,6227,1830,28,1468221,30289,1250,10982,1535205
Springfield Police Department,2017,Ohio,58843,OH01202,250,327,176,47,112,128,1040,293,9,25,2,25,16,41,10,60,23,177,899,808,988,2695,61,51,0,307,365,7,16,778,1110,174642,136099,92183,51233,10183,85955,550295,2063044,0,0,0,2906,119,14836,2986,29247,3273,53368,19050,103144,852784,974978,3641685,21576,6464,0,99325,150890,3867,6647,89890,596318,65568,24681,229440,43307,81783,90215,31,2057608,725787,49517,273747,3641685,9868,4014,2351,9593,1257,1413,249,1807607,59585,1939,4908,1902783
Springfield Police Department,2016,Ohio,59503,OH01202,250,325,178,22,87,101,963,253,5,34,2,24,14,45,7,64,28,184,910,831,1085,2826,34,63,3,269,216,12,17,720,1492,165515,149659,115852,75701,956,42910,550592,1864274,0,127,0,289,83,11536,1384,19349,11064,43706,17291,102731,1110746,1230768,3689467,19497,14192,2158,132638,161451,1833,4476,105407,789115,48610,21370,235471,50390,60437,96205,63,1911139,900111,40117,325552,3689467,18674,4465,1788,6467,8203,4674,248,1637942,101662,2024,14531,1800677
Springfield Police Department,2015,Ohio,59804,OH01202,252,339,194,24,106,130,1045,205,12,31,4,9,10,65,11,53,11,163,861,694,893,2448,148,77,1,358,502,12,16,592,743,224598,144367,158259,32062,5398,67670,632353,1422096,51,514,0,39,364,36277,1655,8465,4134,50934,34674,95902,736605,867182,2973130,46233,12757,0,136673,243030,4005,3817,64496,356172,42075,15593,166144,44144,71175,48951,140,1395501,856801,17236,315371,2973130,11496,2851,512,14236,6195,6407,0,1151243,64246,3456,7877,1268519
Springfield Police Department,2014,Ohio,58891,OH01202,321,337,248,41,126,237,1310,213,7,50,1,23,10,95,6,70,18,223,909,764,1042,2715,296,64,0,436,771,7,10,631,500,175552,195789,229775,69092,11993,169524,851725,1165543,0,3926,3752,933,130,26020,960,20506,1978,54279,25844,96186,1050702,1172731,3248204,114226,13195,0,188952,342292,799,2045,70763,440459,49959,40767,120859,48527,80699,80847,270,1229608,1238831,10192,348944,3248204,17206,3586,4381,7795,4814,8962,0,934201,113914,843,14202,1109903
