agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Amberley Village Police Department,2023,Ohio,3785,OH03102,1000016,12,0,0,100000,0,1100028,1310201,10150,0,510,10000,3105461,0,0,53,10002,3126026,11002,71,53500,64573,1,0,0,0,1,0,0,150,0,3000001,0,40000,10000000,15,0,0,702000100,20000001,15000100,1051200,1050,10000000,42125,0,100,0,0,14210000,10001000,0,2019853,10400,711,10,100000060,600200000,850010015,110000,100000,9800,10,7162,1098,0,101500,0,31001000,113,30000000,500000000,211,0,210000,10,50000,400001,0,1,112510601,20000,100000,10100005,0,0,361010000
Amberley Village Police Department,2022,Ohio,3801,OH03102,4000001,5000008,0,10000,100000,8,9110017,476000,0,0,10150,0,84,0,0,0,10000,20234,1535000,0,1,1535001,0,1,0,100000,9500000,15000,0,10,100001,205109197,599589220,0,10411634,0,0,0,0,20823270,995456311,8980,0,0,41095,104116338,208233,1154583,10411634,1042996,0,0,3118,166794,10411635,791284175,1042040,442494438,161394768,10412,0,3293,520581692,10932264,2153,1666,625,0,0,1093221640,624708442,624699073,608,0,208233,598668946,624698030,42656465,156,1,88096442,20823,104116,196783248,0,31,0
Amberley Village Police Department,2021,Ohio,3538,OH03102,0,14,0,0,100000,0,100014,4000403,10000,0,0,10010,151,0,4,0,0,10165,0,0,0,0,0,0,400,0,0,2400,0,10,0,13719039,439719132,116946503,0,0,112561009,0,0,22489712,575736630,89946,0,11244856,114134,0,0,0,11244857,3373457,112,112449,0,13347,0,112,7660,134938273,0,11245,0,76,0,563142,2249,0,225,0,449794242,170,11244857,2249,507,11245,337346,439673872,0,13357765,28,11244857,169797781,22490,112562134,28123385,0,11245,0
Amberley Village Police Department,2020,Ohio,3547,OH03102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amberley Village Police Department,2019,Ohio,3791,OH03102,1220000,7010000,0,141000,100000,10001,8481001,10080,92,0,0,90,43500,5020,0,14435,20000,83045,0,10001,440000,450001,8,0,0,0,0,1400,5,10,0,261,596114830,0,11918355,1191835,119184,29963,0,11918356,0,23241,0,11918355,17245385,239558934,119,119197,29795887,149,11954110,119184,166900080,0,11918355,1,2324,595918033,878394796,11918,119184,2093,208571,357552,1192,1192,29926274,9379745,0,12,0,262205120,524,1096499976,1561304,597598831,357908200,23837,26,119183560,12183034,476769952,119184,26340122,0,1311019,166856969
Amberley Village Police Department,2018,Ohio,3783,OH03102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,15,0,0,0,4,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,182,83424,83642,83642,0,0,0,2949,26453,0,0,0,54241,2427,0,33467,0,303,24269,0,0,22813,364,0,83642,0,0,0,0,0,0,0,0,0,0,0,0
Amberley Village Police Department,2017,Ohio,3607,OH03102,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,21,25,0,0,0,13,8,0,0,0,4,1243,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,137,124,44006,44267,45510,0,0,0,15872,23618,0,0,0,4777,0,0,14759,0,808,11934,0,0,16605,0,1367,45473,0,0,0,0,0,0,0,0,1367,0,0,1367
Amberley Village Police Department,2016,Ohio,3592,OH03102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,25,41,0,0,0,17,16,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,1569,44742,46507,46507,0,0,0,16234,13384,0,0,0,16890,0,0,23890,0,7808,4621,0,0,9363,44,781,46507,0,0,0,0,0,0,0,0,0,0,254,254
Amberley Village Police Department,2015,Ohio,3602,OH03102,3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5,9,29,43,0,0,0,22,20,0,0,0,1,0,2025,0,129,0,0,2153,0,0,0,0,0,0,0,0,0,0,0,126,980,38472,39578,41731,0,0,0,6662,32787,0,0,0,129,64,0,22527,739,771,1543,0,0,13734,0,2353,41731,0,0,0,0,0,257,0,0,0,0,129,386
Amberley Village Police Department,2014,Ohio,3600,OH03102,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,8,9,22,39,0,0,0,23,11,0,0,0,5,3803,0,0,0,0,0,3803,46335,0,0,0,0,0,0,0,0,0,0,118,1005,29916,31040,81178,0,0,0,9934,12288,0,0,0,8818,1287,143,7267,0,0,5792,0,46335,13333,3218,3803,81178,0,143,450,0,0,0,0,46335,6725,0,129,53782
Amberley Village Police Department,2013,Ohio,3585,OH03102,11,3,0,0,0,1,15,6,0,0,0,0,0,0,0,0,0,0,0,14,26,40,0,0,0,18,16,0,0,0,6,3205,31920,0,0,0,0,35124,56243,0,0,0,0,0,0,0,0,0,0,0,1530,147815,149346,240713,0,0,0,17193,123297,0,0,0,8855,536,0,50063,785,981,100999,0,56243,22801,785,6474,239666,0,0,2044,0,262,50638,0,47087,327,0,0,100358
