agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
O'brien County Sheriff's Office,2023,Iowa,8829,IA07100,1,1000000,7005,0,100000,15000,1122006,172000,150,0,10,2,3750,1500,0,537,5010010,5015809,1630000,0,1,1630001,10,0,0,0,0,0,36,10,1,1000000,1,4000000,10000,583000225,30010,700025000,10050000,0,14100000,64,500000000,573000001,15000000,700000000,0,10000000,10015,500100,100100,0,1,38500820,10000000,100,637030038,0,10000000,770000010,0,100,1011050,11000,0,100010001,0,100017,100,500001000,101500,10,1000,10100001,200000002,500000000,300,0,0,1,0,10000,14000001,70001000,1510001,10458001,100750,1070203,165001,320010,1237000000
O'brien County Sheriff's Office,2022,Iowa,8753,IA07100,11,5000000,5000000,10000,100000,2500,10112511,8000,11,0,24098,10015,60700,202500,15010,5022067,47300,5381690,25301,1,120000,145302,21,5000005,0,1,250000,0,74,5200010,200001,130,2000,100,1000750,271639699,5249451,937047045,10411634,104,104118,530995200,199903370,0,552962081,827178,166586141,10411635,87929,624698030,208,26029094,10411637,631465698,31234902,26,999575348,148824,728815,14394099,520588116,728814473,26039508,10412,36544836,624713737,520638956,104116,115570,260,104116,0,1041,520581900,791544464,114530056,916224090,161903,208233,525787509,104116,2509207,572639872,1030761122,375415,1967799,106615,11442612,1124456,347845398,1468040851
O'brien County Sheriff's Office,2021,Iowa,8793,IA07100,5000000,5010003,1560000,3200000,100002,1710001,16580006,236200,102500,0,11315,9120000,35009,1400000,46,11150,84000,10661520,2215001,5500000,395001,8110002,0,100017,6000000,0,4000001,919,1,1500011,100001,7000100,1002211,5000100,1002239,1294283044,374546615,900728713,11498990,1237,0,564569,12583106,25300928,122681492,455866839,11244856,11619310,60745,680763585,115,113206,161363688,510628916,22669633,337,796774460,200845,17317081,163387920,420557616,149669034,534154156,157439230,112449,112484966,377,13437629,247399427,775896192,114698,0,5626926,39,709719090,1023283025,1669,141685,972680,1026660980,355337,34007818,225016386,89959975,862584313,23463517,117104,105792208,0,404817,793887064
O'brien County Sheriff's Office,2020,Iowa,8765,IA07100,7350005,3,0,0,100001,0,7450009,76800,0,5000002,17310,1150010,116515,20000,35000,4019,24100,1366954,500100,8500000,340003,9340103,10,300002,5000000,0,12190001,101450,100925,100110,300000,1001600,58,5000207,5002680,1178018753,1162043547,706411075,23661639,319052118,141278660,2943420,634689207,47092494,1006602650,1945224,824118646,12600774,65192,713869584,941850,235462482,13774555,1376866798,48269823,236369,963092268,2721,1648238,654585684,3532076,1075125525,882999514,588667949,117731239,589,1059581234,70050093,29446942,235462470,117849,7899766,7064,1000834425,818055501,129507894,23547410,117755455,4332509,1750666623,3531937,184916919,4,588657354,835845978,19131327,117731,93667659,2825550,1179667,1551715694
O'brien County Sheriff's Office,2019,Iowa,8776,IA07100,2170001,70005,276000,9610000,100000,1110000,13336006,24000,5950,11,31570,303520,127183,0,0,1271,30000,493544,60001,9000000,55001,9115002,6000002,9000000,0,29,2170004,0,1252,1800010,100004,1000110,3000,106,2002300,1100064189,902235022,835476681,12085212,0,23836710,894824,989223579,1128668216,1412325060,834284961,11918355,11992249,1359986,3015582,238605,41833482,4,179967175,35933840,0,848659717,250514,17877532,18712365,716293132,41833664,71558946,11918,2,1072687771,1102,25231160,3575524,238372939,120375,13,8939958,715220567,476734201,595921322,676,596256228,41714,67943563,229667,13330681,357568526,595918941,171028635,16205390,119779,97218891,35755,119183552,1051198908
O'brien County Sheriff's Office,2018,Iowa,8821,IA07100,2,0,0,2,1,0,5,2,0,0,0,0,0,0,0,0,0,0,8,7,7,22,0,0,0,1,8,0,0,1,12,0,0,0,0,0,153,0,0,303,0,456,7281,0,0,0,0,0,0,0,0,0,0,267,666,25369,26302,41320,0,0,0,61,1986,0,0,67,24189,0,204,22018,0,153,0,0,7281,4141,243,0,34039,0,0,9756,0,0,0,0,7281,3037,0,0,20074
O'brien County Sheriff's Office,2017,Iowa,9008,IA07100,3,8,0,6,3,0,20,1,0,0,0,0,0,0,0,0,0,0,25,12,15,52,5,0,1,5,15,0,0,1,25,0,0,0,0,124,554,0,44790,3854,0,49323,7458,0,0,0,0,0,0,0,0,0,0,515,1417,137233,139165,195946,323,0,25,699,44992,0,0,323,92803,2424,445,7880,932,2561,6402,0,7458,167259,31,553,195946,0,0,0,0,0,0,0,0,31,0,0,31
O'brien County Sheriff's Office,2016,Iowa,8986,IA07100,3,4,0,2,4,0,13,3,0,0,0,0,0,0,0,0,0,0,12,11,15,38,0,2,2,3,12,0,0,2,17,0,0,3,0,2139,1310,0,1875,254,0,5578,17140,0,0,0,0,0,0,0,0,0,0,295,1424,9112,10831,33549,0,190,137,890,5265,0,0,51,4297,0,1252,4683,1079,2903,1,0,17140,5346,826,317,33549,0,0,0,0,0,0,0,17140,95,0,0,17235
O'brien County Sheriff's Office,2015,Iowa,9068,IA07100,1,2,0,5,4,0,12,6,0,1,0,0,0,0,0,0,0,0,9,7,10,26,2,0,1,3,8,0,0,2,10,0,0,4,0,6373,13,0,6655,1028,0,14069,105417,0,0,0,0,0,0,0,0,0,0,243,812,6353,7409,126895,739,0,39,672,3423,0,0,5,2530,193,1349,12338,0,45,32,0,105417,7522,0,0,126895,0,1,0,0,0,0,0,37924,77,0,0,38003
O'brien County Sheriff's Office,2014,Iowa,9091,IA07100,5,10,0,3,18,0,36,2,0,0,0,0,0,0,0,0,0,0,6,15,13,34,1,0,2,4,11,0,0,1,15,0,0,2,0,23103,4904,0,19117,129,0,47253,3153,0,0,0,0,0,0,0,0,0,0,167,1925,24390,26483,76890,1545,0,84,7847,9250,0,0,10,7747,0,886,16535,1545,142,8495,5148,3153,37855,2617,515,76890,0,10,13,0,0,0,0,3153,484,0,0,3660
