agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Tualatin Police Department,2023,Oregon,24595,OR03412,8220046,8680005,8542300,3820002,1280003,11355743,41898099,8179407,5951390,222,4080774,371228,1048994,3623980,485777,5556898,9908258,25075909,5477782,4758518,975685,11211985,101483,3400073,29370000,23,8817147,9013128,101238,5501227,1100004,9000250,1021987,5010461,12434225,1495105563,2488704171,908214657,511093006,208030673,650140718,1187605249,676914600,1110000008,1073915959,446711910,10019147,11056000,647504,409442900,700601301,592110962,1829876327,1020919488,1192644167,805811,281542748,573001,468504335,1368460431,167312224,473508603,857169208,1020032000,339000203,1477045912,401634865,58680916,2182806161,400042370,2104400,100220459,98373000,992453665,280800036,800006011,551022885,690163749,179850050,653113158,54243055,118052013,1898427548,520007057,1818693022,155828058,14115720,570653748,41510173,710279057,759580003
Tualatin Police Department,2022,Oregon,24111,OR03412,6000077,5894008,12372760,870012,1670002,7032050,33838909,8154138,1762907,246326,6161655,3874797,8112932,2855530,198285,9599848,10856920,41659967,3361840,10511314,2290308,16163462,1612134,12603057,7310015,200016,16309179,7005302,139,16100041,10600016,12000970,4017585,68168,12468417,1580491090,1846548554,121915755,136995238,454171868,664996468,928445358,865810751,1738744009,2012470525,929223069,1459738477,115382820,1354856190,958076776,937674557,438027868,1734450417,306735302,834067480,104751823,88442069,838848,402110134,867913053,1303537775,522883949,672283693,626823045,135160481,946523094,106150754,312391699,938541171,833118337,118922,1740305,214694137,1130046193,607039926,62481259,493521223,427022232,40496196,954941004,699942719,150999956,834697077,969331521,2052483527,254712385,111062,666165357,10599,363997004,1168279648
Tualatin Police Department,2021,Oregon,24598,OR03412,9610062,8637022,9132607,4667503,260010,11484121,43791325,3883715,6731077,202,887682,1341277,7085489,1753611,25349,3410854,3801860,18306122,1414019,1753114,1238507,4405640,606,11301569,9750000,13,13168070,10019353,100624,6100033,700019,10014620,19987,7011272,5453299,841681448,1801231846,5754444,124199435,33864110,976396549,1556728768,812440962,1697973276,996296920,622213423,480517784,889410765,1125208981,11660353,1014512375,1181387936,1049710815,1557530785,382338735,788176343,895824335,1495218,186685183,1790413348,1023394808,121824172,825387868,1519205916,292375169,1026693951,1012879552,259634130,451613679,618652473,2368875,27505403,79609083,530220298,717174486,461046973,961443436,315029285,41762383,1662073050,904424943,370804853,2029607545,1234695337,2225015640,277839082,542840163,1101902468,799669,1073441958,1141353366
Tualatin Police Department,2020,Oregon,24979,OR03412,840119,6914005,2653100,8240002,170004,6308313,25125543,5007027,7000123,5480594,193856,7431475,348283,9559610,1266503,6835046,5614503,31249276,5909539,14111,2063902,7987552,326,13500015,6970002,1000012,10831115,12007118,200236,7500020,600006,6014060,2022286,9002595,7385914,298922246,1025066516,365226262,130369695,62642728,1259959711,830040478,798077207,483875514,1987776242,759158560,102446813,900455582,707412226,953094627,470925294,560754840,298633772,209681972,1922606547,1060545683,715333652,1093144,241355298,1410289256,1911486196,673553067,683429148,470946132,479872557,761757710,707924122,95714917,1511163106,459345499,134178,235699,69461,1229403210,1364140077,941856952,1037232165,341545491,4688270,1158605824,74976042,190492847,788092490,1760084459,2145965935,360663802,36628062,895025635,101813053,123450893,497543973
Tualatin Police Department,2019,Oregon,24749,OR03412,9590163,10409043,6143810,7760008,220002,5554853,39677879,8114306,784026,40134,1186979,9050166,3965022,399500,40753,8874459,8391403,31908282,9421625,151426,815542,10388593,10808,5100116,4930001,1300027,11019418,2023947,212,10600122,500006,3000310,1022232,1009748,9410620,1287184239,1834065851,8713689,13286583,2390189,1380979830,1491024683,789182453,299152472,815455531,1079939029,375442985,1058017407,121187866,125217694,477092,983033772,180801584,914362912,1392684814,373636,827708506,120979678,395429711,1262751099,2007301647,1999791820,207171047,914603831,189740381,1485080225,603348191,720550544,964617005,1180171997,1739246,25130,401647369,1751444340,388812507,1193034483,408821249,631745481,13141190,463488167,848124129,822738378,832378792,2097634140,1994214296,264531487,181448349,1128546696,638967,199029747,276553511
Tualatin Police Department,2018,Oregon,24651,OR03412,24,12,1,12,19,1,69,64,2,14,0,0,0,1,8,5,0,14,153,121,323,597,32,30,1,182,64,9,10,161,108,0,0,0,0,49307,68803,4886,20951,40879,17482,202309,387385,0,0,0,0,0,1020,6248,26615,0,33884,2438,15702,719913,738053,1749016,54283,29284,12,219396,119566,12990,13549,90533,198440,63060,12845,92603,10264,31694,98321,607,424106,506554,95229,26373,1361656,7079,3593,1033,2306,2426,40904,0,287589,29758,4286,1456,380429
Tualatin Police Department,2017,Oregon,27781,OR03412,22,20,2,14,50,1,109,48,0,10,2,0,0,5,3,2,3,15,132,159,404,695,53,32,0,197,74,13,4,190,132,0,0,32,0,30488,79302,15429,80922,49116,0,255256,559566,0,0,10876,0,0,1170,888,0,6870,19803,2647,21275,894502,918423,1753049,38043,50721,0,176295,212355,5855,2470,111945,320740,78740,14139,189451,25584,22221,49535,186,565417,669998,76858,60922,1753050,16373,2771,2001,1386,2290,497,0,335324,112777,977,5615,480010
Tualatin Police Department,2016,Oregon,27370,OR03412,24,13,0,13,14,1,65,44,0,5,1,0,0,5,3,4,0,13,160,154,305,619,52,20,1,172,69,3,22,158,122,0,0,19,0,7197,12664,0,35770,28354,0,83985,516907,0,0,3174,0,0,6480,903,2554,0,13111,3399,19378,920282,943059,1557061,10412,13777,127,208698,112485,1817,19170,92983,483591,69447,26507,100232,6755,11462,162463,0,494619,611631,61431,12515,1557062,4572,2688,1,2158,2350,0,0,114894,75114,216,635,202628
Tualatin Police Department,2015,Oregon,27115,OR03412,4,4,1,1,6,1,17,8,0,6,0,1,0,0,0,0,0,1,27,32,69,128,5,2,2,33,13,1,1,32,39,8,0,8,0,1994,22112,1477,11534,0,6685,43802,58160,0,0,0,900,0,0,0,0,0,900,662,4006,110354,115022,217885,4178,836,713,36198,5195,503,150,14127,53122,10142,8693,13905,1607,171,19149,193,57848,64560,34478,7140,217885,5389,1770,483,0,4,0,0,84848,81,514,1903,94992
Tualatin Police Department,2014,Oregon,27079,OR03412,33,18,8,6,7,3,75,28,0,5,0,0,0,1,4,0,1,6,132,146,301,579,31,27,1,195,130,2,3,89,101,10,0,10,0,20339,50916,21968,11227,6641,8060,119151,158131,0,0,0,0,0,129,1720,0,167,2016,3129,18990,470300,492419,771717,4903,15515,81,160261,135945,228,1120,40658,133708,35031,32175,75722,7567,21050,53825,0,155750,202677,157933,29987,771717,5371,3613,167,2935,0,1931,0,140808,7789,7748,544,170907
