agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lakeside Police Department,2023,Colorado,17,CO03006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeside Police Department,2022,Colorado,17,CO03006,0,30001,0,1,160000,7016300,7206302,16400,330000,10,32731,9300000,6144,0,85777,12121,60000,9496773,20000,1,120000,140001,85,6000000,5190000,0,1966022,0,0,11,0,740892098,1012128803,626797432,10515750,5206,104116368,663221612,209273840,41646535,40501256,1058699,2106,10473062,43622,836108234,104116,119733789,75760257,78102871,10411637,104116,536245294,316514,58565440,2082385,104116433,0,31266225,12494,20823356,208236352,520752443,520583,822521180,156186879,104116,43,1041,666345485,666344569,1020340116,1038,1020340410,229056,913121997,333172,10871829,8512886,478935157,284217174,16658614,109333,532513635,6247001,812107,1389953117
Lakeside Police Department,2021,Colorado,8,CO03006,87,0,3222500,82,290000,4473002,7985671,820600,1269000,70,100000,21,38730,4900,517858,20387,6570200,7252096,0,14,7516,7530,198,6000000,1500000,0,1809005,0,27,5100030,0,115,410618018,899852064,11516982,17992,38232948,747783772,337345682,44979430,112,899854723,11245,12097216,114436,1013679918,0,22490033,67469146,117,1093000024,202,844741276,1005493,944567917,6,224897144,320,168815819,1012073028,21365556,1069391602,1517252,337438,67682791,5480,119544,216,1124,185545691,134938275,101203704,1249,663462107,562243,1017662770,224897,56224281,864830666,652201651,20343204,44979425,123277,32138616,124,528508,1462967017
Lakeside Police Department,2020,Colorado,8,CO03006,84,0,1697100,8800028,210000,8416001,19123213,287700,477000,90,70000,10009,7160,10000,91725,40071,7100000,7328965,5,16,113764,113785,166,1000000,8940000,0,1130000,0,100013,7600035,0,354,433487517,588994889,12557214,478012361,85,1139639998,706387411,11773133,0,588996499,10596,12109835,107324,153051,0,41206205,23546265,477988816,11773129,133,442740167,927855,612202435,237,117731235,294,353360073,18837,124795306,560401732,1909874,235495,906530512,843,126302,115,0,433252914,953623006,141277482,828,988943219,353194,927724089,235462,35319373,455761185,294328088,13305055,82411865,139076,27373575,94,824120,901821262
Lakeside Police Department,2019,Colorado,8,CO03006,1000013,9000000,1228400,200021,180002,4813001,16421437,363901,577000,5100,30000,22,1508630,28600,95365,40086,8410000,10112703,8,8,355502,355518,92,9200000,9010000,0,2892000,502,5,5000028,100000,598,338750869,953712721,12614399,14302,78661247,696032703,357550648,59591784,148980509,596164795,26220,13023186,268348,238474483,0,209764365,35755071,953,238367107,119183894,774872581,329291,631672814,596,1072651944,174,1119253943,238396895,157322395,1847346134,1213463,12037599,468033801,1029,125584,240,17877532,338482421,1047027487,1096488654,2169,1013061198,238367,958236844,0,119183555,809160976,810448136,473661305,59591777,125631,23456157,203,2085712,774693071
Lakeside Police Department,2018,Colorado,8,CO03006,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,54,83,26,163,0,1,0,0,0,1,2,159,0,0,0,0,0,0,0,0,93672,0,0,0,0,0,0,0,0,0,0,2013,9796,10784,22593,209937,0,243,0,0,0,24,540,21786,0,551,21665,13,0,183,0,0,92154,1699,0,0,116265,0,21333,0,0,183,0,0,74019,0,0,0,95536
Lakeside Police Department,2017,Colorado,8,CO03006,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,1,96,120,30,246,0,0,0,0,2,0,1,240,3,0,0,0,0,28746,0,28746,0,0,0,0,0,0,0,34,0,0,34,3483,14786,24768,43038,71817,0,0,0,0,196,0,224,32566,10051,62,32796,23158,0,0,0,0,0,15801,0,0,71817,0,32401,0,0,0,0,0,0,9430,0,0,41831
Lakeside Police Department,2016,Colorado,8,CO03006,0,0,0,2,1,0,3,3,0,0,0,0,0,0,4,0,0,4,105,143,65,313,1,0,0,0,0,1,1,301,9,0,0,0,8384,3998,0,12382,47608,0,0,0,0,0,0,291,0,0,291,4200,18469,36059,58728,119009,63,0,0,0,0,965,0,50891,6809,314,63765,1374,0,0,0,0,47608,5317,0,632,119009,66,50523,0,0,0,0,0,8252,825,0,632,60299
Lakeside Police Department,2015,Colorado,8,CO03006,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,166,209,76,451,4,0,0,1,1,0,3,439,3,0,0,0,0,405,0,405,11422,0,0,0,0,0,0,0,0,0,0,6811,27122,57128,91061,102888,514,0,0,1093,739,0,1107,87141,467,342,88342,829,257,0,0,0,11056,2062,0,0,102888,189,79093,5987,386,0,0,0,8485,8,0,0,94147
Lakeside Police Department,2014,Colorado,8,CO03006,0,0,0,1,2,0,3,4,0,0,0,0,0,0,1,0,0,1,206,296,147,649,0,1,1,2,0,2,4,634,5,0,0,0,2155,8720,0,10875,29651,0,0,0,0,0,0,81,0,0,81,7874,39223,86600,133697,174303,0,154,169,665,0,541,4119,121871,6178,2359,126524,2318,64,377,0,0,38255,4406,0,0,174303,1864,117146,373,64,377,0,0,29314,1037,0,0,150175
