agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Oregon Police Department,2023,Ohio,19678,OH04802,3360302,8179015,9414357,6620005,8850001,12437211,48860891,4752536,2930000,515370,243894,7900038,8070187,3151500,39138,282991,8206900,27894648,7580228,3018,161229,7744475,542,3400027,9790000,3601,4192005,9012198,48220,11200063,300012,560801940,1793594122,903873900,12348010,2226139,631200044,1121009739,1169900000,235000025,391603039,1519197,3737057,112524000,759056,301489800,800300000,1925205890,272201122,354305110,1059501327,400000223,534516099,2262280,230001032,1700902927,475600013,1666001231,16526662,626046001,484100241,852026676,203016204,97620635,1648213211,1270020339,3302040,4133213,149907000,987401625,220420016,210002002,799006473,970012779,2100000,1623027836,711829020,273349014,628710172,450005019,1049656460,236107012,119710,246443062,653432,993932303,1283010000
Oregon Police Department,2022,Ohio,19800,OH04802,8780265,7157046,2893332,1020007,10830002,13006709,43687361,1172534,2209960,4641432,550081,970040,151323,546210,25687,441715,6570000,9255056,5569614,4101513,1080302,10751429,950550,11200072,1820000,2,10100009,7001051,100245,8900035,11,321827138,1167567352,731125751,211472848,684559778,954850977,853486978,476436364,884780684,322450945,312390683,7958878,13164470,730330475,636805823,625322937,1247003693,385497437,1722400161,374819017,521897,587517114,3807721,676648988,1032629135,795773342,291839511,135876254,1031843930,277990800,471304825,314689869,102024763,499844439,1093247229,140724,104323142,4165,556191631,645521315,593471459,1191211013,458155341,20753291,1513907866,14409723,375197849,1546279961,1788719760,1413700213,306655121,135792,1058031833,104325115,231143529,1202543710
Oregon Police Department,2021,Ohio,19986,OH04802,4180087,8417022,2514443,9200001,11323004,8480711,44115268,9064160,919078,9164200,1323335,3420184,8161007,929220,21910,316941,7587201,21759798,6526121,3286012,363110,10175243,8450360,11500013,7160000,300005,7690005,3024831,250,14700025,500013,1801990455,2449987839,565972496,350023251,29486,871813746,989545988,294053211,1192067202,1118527441,1060106361,819777246,13032905,452677127,681029639,787814840,814360240,478131529,755554404,608010505,562693776,1485840300,113324666,635548062,862685640,1217819024,178233477,368296526,697511674,335434085,865893383,1013843668,205419800,1201731362,314868339,1821779,405015251,15743,509584701,575556731,832126097,676049386,404912875,13154772,1064898224,115817339,600117956,874320214,1637256676,1453477202,719903412,1138508,1290038402,74969671,62143337,438571877
Oregon Police Department,2020,Ohio,20026,OH04802,3000174,4422401,8679209,3630004,350006,11998636,32080430,5134457,3865020,3723461,136835,4850039,5116066,2422330,176359,294752,13989752,26986133,1162391,10819924,402275,12384590,100437,13500006,10310050,100042,11806021,3003141,2554,7600040,400022,207798257,1216278426,237710548,15081371,856062979,802102916,1352750857,393128141,706269693,475047061,942898427,115629792,13302452,118276084,593657752,942556270,945532091,1325153488,1435474521,1087838281,471161968,870535752,1545165,1300800901,1266884920,1767858663,595014421,260766829,1855999958,343187178,1285877079,945517467,210163868,416299123,223742211,129622,121159670,58879745,1874285952,1494032928,800575931,1444567095,1154957593,14424254,1218640202,17659701,297599870,850380174,164826091,2149075879,532557259,134743,1857148877,177005676,99738834,1245608245
Oregon Police Department,2019,Ohio,19868,OH04802,5090154,9012509,7015300,9550012,8491000,10198911,49357886,5809144,1743950,7181,165978,1560099,11376350,318560,26931,169121,10137400,23754439,8954410,208,460574,9415192,8160704,5600129,7810000,100010,5974018,8002314,100020,5200421,500014,17642260,1594552814,957462355,13482043,46655627,654916116,1877170569,725827945,527983166,1056803114,13197100,13141381,1000746244,960680471,717578052,715340,577448611,775888860,960264677,710334217,477094796,1985060570,240486065,979094069,1969311765,1005916297,192127631,664558563,482612330,179371305,1071480671,477686164,94346878,1258760672,512515735,734695,119225594,500573291,1322985380,1356058620,143025041,2356395003,882073498,7844697,1483901957,1021855940,403498325,826682919,187122971,544668136,172618328,143306,679473444,119488957,558193817,1114366190
Oregon Police Department,2018,Ohio,19922,OH04802,24,14,0,3,20,0,61,17,0,14,0,0,0,0,1,3,1,5,187,152,223,562,11,0,1,49,43,3,3,257,195,23411,19073,0,109279,17135,0,168898,72316,0,0,0,0,0,0,339,954,364,1656,2810,20184,409976,432970,748156,11979,0,4,20926,41035,3814,6032,64693,284488,3753,3092,203677,4679,11495,33174,0,149442,217496,33333,15699,675840,1791,1461,34,1,1922,50,0,10,30538,4296,545,40648
Oregon Police Department,2017,Ohio,19991,OH04802,28,28,0,3,16,0,75,22,1,10,0,0,0,0,5,0,3,8,232,218,232,682,26,2,0,52,36,0,8,371,187,8736,26848,0,13533,1435,0,50552,72318,0,0,0,0,0,0,879,0,181,1060,4546,30020,469629,504195,628126,17788,622,0,20656,32255,0,852,96111,335912,14566,5098,169686,4262,21673,32183,0,80179,265681,22649,12149,628126,4463,1780,6235,0,332,2147,0,28604,30210,3962,1420,79153
Oregon Police Department,2016,Ohio,20055,OH04802,36,27,0,10,12,0,85,27,0,6,0,0,1,1,1,1,2,6,166,186,205,557,29,0,0,32,36,2,5,289,164,32743,36878,0,5929,12864,0,88414,112402,0,0,0,0,508,5,333,1,1526,2373,3084,25041,272059,300183,503372,6148,0,0,15924,19321,62,2700,75152,180874,16241,13545,70819,6358,25024,92704,0,116443,119071,13942,29224,503372,3594,5439,603,0,796,22804,0,2688,20423,2346,5486,64178
Oregon Police Department,2015,Ohio,20160,OH04802,42,21,0,13,18,0,94,14,0,3,0,0,3,1,3,1,2,10,104,72,122,298,33,0,1,5,10,1,2,85,161,25241,47999,0,31147,126832,0,231218,109910,0,0,0,0,773,1,1334,0,262,2371,1473,10981,234902,247356,590855,19848,0,386,1840,5122,1,722,22447,196990,6016,1648,66217,1280,24368,50205,0,125504,262910,22154,30552,590855,2301,35,1491,3,45,54,0,24265,12892,1419,132,42637
Oregon Police Department,2014,Ohio,20207,OH04802,46,34,0,5,16,0,101,30,0,4,0,0,1,1,4,1,0,7,123,123,146,392,31,15,0,6,24,1,7,167,141,35912,48346,0,16118,3939,0,104315,131703,0,0,0,0,515,730,591,1,0,1837,2146,17526,178494,198166,436021,10615,5331,0,3126,18139,212,2856,41069,116818,6843,7972,41484,6031,18972,44022,0,133496,131136,13484,32580,436021,2640,2443,1107,2074,2085,4458,0,38630,24272,86,3820,81615
