agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Fayette County Sheriff's Office,2023,Ohio,14376,OH02400,5000031,2000656,120200,300004,200000,350117,7971008,3223801,510000,213,113681,230000,2036871,6210400,64622,42436,61810,8759820,8190031,1001,40002,8231034,12,5000003,5010000,200000,5840022,750,587,10,200013,5000101,100,190,6149308,1250309410,646334438,503000100,10140000,577300441,251000019,500618424,291100100,30000000,413200375,300108238,502900000,310440001,100398327,201087200,600000,151588512,51301918,330100741,39800013,200200001,122136564,500390,70000006,1406701335,858200254,238500000,2137110,100010000,4003524,500025710,141659,120500441,454020272,310011001,100100,96004,120002000,680208131,876000007,20002000,740002411,10020389,20530000,913020101,1017011,64153035,1540000064,350002000,226140020,175472067,2891810,614762071,1236002,366280185,22020000,1,1
Fayette County Sheriff's Office,2022,Ohio,14209,OH02400,3600001,5010404,430,2700000,101000,110013,11521848,5437342,10270000,10001,49316,9740000,302429,2875000,10014,173003,42003,13191765,3003014,2000,104,3005118,1000022,4500030,400,0,323010,5000976,200,300010,100008,1000100,1002300,444,10138489,715696558,52973429,5206025,10872869,476,671555745,10437471,1417544259,412300704,871871680,531005138,195738999,947531561,312509345,208238404,104116,630958772,62471886,1346372295,720590227,104116,941403118,414390,73506385,872172912,210419315,825954912,890356028,833045235,162421488,104138527,208232679,137538248,127074212,874587656,108822,4,56223,21063883,833555413,760050311,4147,166617380,948500,466464468,1186928,16091185,801909935,845428832,476151684,71807741,104220,275702950,78096,591797409,1274415220,1,1.04116338383745
Fayette County Sheriff's Office,2021,Ohio,14410,OH02400,7160006,6032101,5001300,3300000,100000,221213,21814620,3387963,103000,0,26386,2520000,3343,7400200,210,7520011,30102,17500252,1663324,203,29,1663556,8150001,0,5000000,0,1174010,400,0,200010,300014,1000300,4000500,58,5255640,1838646775,1056138751,229395176,11569832,815,455416670,11245524,901837455,813003099,1466560211,22498004,1236934,11730634,112687360,114709451,562243,148449290,30981951,8322552,385699688,112458,617394254,281403,112565630,930395360,674691495,1094124494,213851152,112459805,4497942,18216,339650877,160352027,134218812,1416859961,113517,18385340,20241,362316341,1079821043,22491961,12372594,1012048292,1529323,828802454,235017,124669481,1148324720,67474759,600848786,37420369,115767,326014835,10,997767608,616229359,1,1.12448560525052
Fayette County Sheriff's Office,2020,Ohio,14253,OH02400,5900024,10010008,1000011,3400003,5799002,1509230,27618278,5544053,2260000,9,35293,6190000,3306132,7575300,20010,71485,50001,17248221,4039333,3004,23,4042360,1000000,5100015,10,200001,4370001,50,9400,300010,700034,3000100,8000,1000083,10336904,1308586491,465518420,590062476,14739951,874743401,25904700,6790,828239357,376739964,857212859,11775303,118,11949720,589945448,824199292,117731235,50649594,75466914,1124926278,110079895,824119,904359250,87204,129506739,1364980320,2148595060,815995191,931532646,1678859187,38856853,16322,285616,224996853,176738293,765257151,121805,0,37678705,824240914,538326081,729937190,731114200,47134962,22992910,1170260546,718161,26646129,1000719137,1118449089,954652347,124255939,10715991,394369500,11773125,34578132,1079618976,1,1.17731235192711
Fayette County Sheriff's Office,2019,Ohio,14315,OH02400,2250027,9031002,9010100,8040000,160001,1165003,29656133,1499275,136000,10,91013,760010,1128353,2272300,1100,269572,91900,4614248,502929,1003,20004,523936,1000093,9000001,7900000,500001,4997009,1003298,1000,8300014,800011,2001690,4950,1737,1131568,766718143,910875760,357564271,12278289,596255,334905774,23846172,834356594,548245544,1208283301,119247327,47792630,36086395,12209118,120319608,715101,504147284,121567224,1443434256,71510139,1072652,238586850,827182,95350419,1291446423,1213408451,609504791,432842838,36967161,34563245,1262158048,1073103651,79602882,1350421146,1179933657,123140,96542,11957686,1269316938,1166735457,119190700,1034520844,941568419,26697115,1506480080,729403,127620575,276529732,214539923,349347368,62725153,124666,415526098,23840,358027536,1371802834,1,1.19183549339627
Fayette County Sheriff's Office,2018,Ohio,14430,OH02400,61,30,0,12,14,0,117,19,2,11,0,0,0,1,2,1,3,7,125,51,78,254,1,0,0,44,34,0,1,71,103,0,0,0,0,28106,93083,0,48428,11406,0,181023,51696,849,0,0,0,0,97,1353,1820,94103,97373,1075,6625,110859,118560,501197,971,0,0,13846,34388,0,183,25938,43233,28209,123,68665,124037,2542,13243,0,35205,167585,6705,3185,449500,1395,0,25,608,1,0,0,0,248,2,0,2280,1,1.21343405628813
Fayette County Sheriff's Office,2017,Ohio,14453,OH02400,62,26,0,12,9,0,109,15,1,4,0,0,0,0,0,1,2,3,133,60,115,308,26,0,2,47,57,1,1,82,92,0,0,0,0,18472,59116,0,31081,31716,0,140384,10577,0,0,0,0,0,0,0,0,2,2,1022,7881,322045,330948,481912,3989,0,40,35205,66402,994,870,42247,182139,37076,332,122169,6624,221,36074,0,6542,149155,107160,17496,482851,1435,0,1,1,0,0,0,0,174,6,1,1618,1,1.24307319386626
Fayette County Sheriff's Office,2016,Ohio,14589,OH02400,86,35,0,14,23,0,158,10,2,12,0,0,1,0,0,3,1,5,142,82,124,348,30,0,0,71,43,1,2,77,124,0,0,0,0,58434,180125,0,126637,44726,0,409922,15307,0,0,0,0,508,0,0,408,3174,4089,1280,10257,261855,273392,702710,7264,0,0,63845,35417,1,5281,29640,132009,30265,743,142900,32113,6977,105076,1143,14481,317019,33375,18685,702776,1824,235,0,0,0,0,0,0,2332,0,889,5280,1,1.26955202032162
Fayette County Sheriff's Office,2015,Ohio,14697,OH02400,81,27,0,20,12,0,140,16,0,12,0,0,2,0,0,4,1,7,146,71,125,342,19,0,0,61,61,6,0,75,120,0,0,1,0,26719,123048,0,30262,30473,0,210503,1649635,0,0,0,0,3,0,0,888,771,1662,1364,8976,347115,357455,2219255,2909,0,0,38271,39052,4913,0,16625,255748,1179181,436145,89854,16134,21319,66581,0,124714,228017,25450,31925,2219319,0,0,0,0,0,26,0,1,3,0,386,415,1,1.28556847539769
Fayette County Sheriff's Office,2014,Ohio,14714,OH02400,73,46,0,14,16,0,149,9,0,8,0,0,0,0,2,0,5,7,111,82,138,331,36,0,0,49,62,3,2,42,137,0,0,0,0,112496,127878,0,46882,51243,0,338499,195652,0,0,0,0,0,0,1570,0,923,2493,982,10644,257874,269501,806145,7392,0,0,28539,70261,1147,10371,14624,137328,14332,1044,174926,17421,36961,40312,644,184060,285076,20915,30616,806306,874,0,0,6,0,0,0,0,4657,1802,0,7339,1,1.28709350845562
