agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
California State University - Fresno Police,2023,California,0,CA01097,45,4010001,7375900,4340001,130000,1533203,17389150,941321,204000,10,1034035,2200038,125076,9190050,1030,21249,194100,12765578,6878003,6700005,334512,13912520,220063,9000033,4302000,9,14610030,0,323,5000012,3,284300138,72150146,322022800,16726000,1036,310100000,59457302,358000000,70000003,209802200,27393,2043,10209000,131644,200420900,200000,1100301134,25340001,203100108,357950004,800,202133296,447685,54000004,253200210,802000000,960003976,544119745,11000,50400003,449002607,653677,31204094,976003001,100016252,102900,200000006,2002000,950164656,733000001,150000002,135002193,220006519,30190000,1092015013,795570,246953011,201402016,229001017,846120766,34636002,101800,399901284,11,510001026,1613520000
California State University - Fresno Police,2022,California,0,CA01097,74,5000000,9678000,850000,100000,805022,16433096,302100,283428,0,25266,8010022,186243,752040,10040,3331862,3103400,15418873,2854001,3,954105,3808109,20,4000001,1500000,3,2000094,2074,47,8000010,2,913100943,1374847263,832941119,81132657,104,64760373,33324761,416465354,93704708,185645817,33148380,437290879,10689624,520747169,312402114,218853,520692711,327027338,1028357298,368571841,104540,692591720,210145,72881443,605431519,520581692,187410804,640468324,12494,832931,62477915,458112,43426956,244673420,66009,107323,104116339,27158747,497271988,208232689,968282990,312352674,780872538,13431008,1782526374,2082327,28868348,937359563,249880261,1075345596,16684645,104116,1001995925,210,84699687,931591349
California State University - Fresno Police,2021,California,0,CA01097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California State University - Fresno Police,2020,California,0,CA01097,72,6000000,6320000,8030000,100001,6,20450079,498508,2500,7000000,61584,1300180,10160,0,215010,48717,6025000,7660651,2648024,2,41527,2689553,18,2000004,8010001,5,10000032,550,0,10,5394002,471042938,522814637,120085860,11979153,14,235474,490,766430459,12950455,1112916437,589539,235462470,11949720,117768743,354028538,118,118064,70638741,90064622,166118773,117849,724088003,469277,671656705,735285266,1177312352,588656,617153362,2955054,148459099,17099,313283,47445745,158938,883039021,118673,0,2355,117757566,1024261751,1118449089,1330363811,160114,4709249,828863698,957433965,16534196,1259724247,729934837,572107240,29579973,117731,408069306,1,1590560,900655722
California State University - Fresno Police,2019,California,0,CA01097,61,9000000,6100000,50001,100001,224511,15474574,2474551,351050,0,36864,15,3573090,4805410,189000,2240944,6979000,17824323,9262205,280009,455268,9997482,32,9,10210000,5,6940006,1100,232,3600010,580002,986601656,846241151,953724639,12192477,0,137180277,64361459,620946292,36946903,649801428,477049,5959204,297963641,171418,837191732,2300362,670050307,657297277,1124854719,145284750,238367,1193239341,285105,250762212,235389090,358742484,120137,130147344,709155229,30156433,238398219,1274090,12466935,4782,1263398374,477449,1,45886858,929789509,752715672,286045407,1034514424,846500980,120160854,274174961,23492269,1370649,376620041,941552439,1029592707,135888317,119851,14636453,108647735,608098305,178429692
California State University - Fresno Police,2018,California,0,CA01097,0,1,0,4,13,0,18,11,0,3,0,0,0,0,0,3,0,3,26,35,57,118,1,24,1,39,25,0,1,1,26,1114,0,0,92604,728,0,94446,87912,0,0,0,0,0,0,0,1213,0,1213,423,4624,62715,67763,339247,102,10436,0,33062,12038,0,1875,130,10120,8909,209,3097,2427,3883,18,0,78266,54487,88077,11962,251335,0,0,0,0,0,0,0,72952,5772,607,1114,80445
California State University - Fresno Police,2017,California,0,CA01097,3,8,1,22,12,2,48,12,0,3,0,0,0,0,0,1,1,2,30,49,116,195,3,77,0,63,24,0,0,4,24,8472,3442,311,44569,19411,5470,81674,90906,0,0,0,0,0,0,0,0,0,0,416,6643,155623,162682,335262,65,25039,0,79442,18738,0,0,1597,37801,44676,452,13766,1740,150,1647,0,77071,132927,39205,23627,335262,0,25,124,0,0,155,0,34185,5810,0,2159,42458
California State University - Fresno Police,2016,California,0,CA01097,2,4,0,31,21,4,62,30,0,5,0,0,0,1,0,3,1,5,53,82,110,245,8,72,3,106,23,4,0,1,28,14360,0,0,11181,44824,844,71209,188534,0,0,0,0,0,63,0,1765,1270,3098,573,13236,202560,216368,479209,24877,33538,159,114158,14816,3625,0,227,24970,14943,708,14590,1682,1079,5700,0,189417,201948,11126,38015,479209,965,0,22,0,51,508,0,183450,25895,608,476,211975
California State University - Fresno Police,2015,California,0,CA01097,2,8,1,19,10,3,43,15,0,3,0,0,0,0,0,1,2,3,38,73,98,209,6,56,1,77,35,0,0,2,32,16215,10413,5367,16001,13852,1106,62954,54376,0,0,0,0,0,0,0,546,2340,2886,589,11217,132614,144419,264636,5219,21301,0,54425,21688,0,0,996,40791,8675,116,29222,0,0,643,0,41674,119647,21383,43276,264636,28,0,58,0,0,0,0,21877,6945,3857,3021,35785
California State University - Fresno Police,2014,California,0,CA01097,3,4,1,26,5,3,42,10,0,0,0,0,0,0,0,3,0,3,38,63,109,210,2,70,5,69,36,1,0,0,27,3837,4640,4,9976,12361,10553,41371,97089,0,0,0,0,0,0,0,1704,0,1704,583,9709,124439,134730,274895,2294,34780,51,52755,27451,103,0,0,17296,6168,176,19091,0,9,309,0,88166,108526,24926,27523,274895,523,54,3406,0,9,51,0,76582,3419,232,835,85110
California State University - Fresno Police,2013,California,0,CA01097,5,6,0,22,6,8,47,9,0,0,0,0,0,1,0,2,0,3,36,92,195,323,5,125,0,89,56,0,0,1,47,21019,2452,0,3023,18601,10223,55318,53967,0,0,0,0,0,39,0,92,0,131,753,13135,183053,196941,306357,2739,58889,0,63764,34530,0,0,52,36967,13507,723,4064,0,510,3146,0,51142,169277,17199,46790,306357,641,26,1337,0,0,0,0,46825,8482,0,719,58031
California State University - Fresno Police,2012,California,0,CA01097,9,15,2,16,12,8,62,11,0,1,0,0,0,0,0,5,0,5,70,149,239,458,6,184,6,154,56,0,0,1,51,30508,9197,5242,19403,11370,10484,86204,50813,0,0,0,0,0,0,0,2644,0,2644,1335,22210,252843,276387,416048,431,67260,299,135969,42353,0,0,27,30049,19754,683,7295,540,133,1314,0,50696,193883,60066,81682,416048,591,13,219,0,0,0,0,19940,7423,17040,1420,46646
California State University - Fresno Police,2011,California,0,CA01097,3,6,0,32,14,8,63,22,0,3,0,0,0,0,0,2,1,3,50,118,248,416,1,223,3,105,43,0,3,1,37,8202,2571,0,21514,44603,25109,101998,146002,0,0,0,0,0,0,0,1938,95,2033,925,18390,226427,245743,495777,92,103001,0,89455,31726,0,813,19,20637,18716,503,16653,677,962,1170,203,144671,168040,52094,92087,495777,339,8,286,677,0,81,0,80869,7685,0,2709,92654
California State University - Fresno Police,2010,California,0,CA01097,4,9,3,18,9,6,49,13,0,0,0,0,0,2,0,5,1,8,48,105,157,310,3,116,2,103,37,0,1,0,48,6756,6193,3382,10530,17739,2466,47067,87012,0,0,0,0,0,140,0,6404,238,6781,933,16669,127134,144737,285598,981,38511,531,61188,22929,0,161,0,20436,7838,685,14148,0,419,126,0,85938,97149,27919,51377,285598,321,60,766,0,0,0,0,57990,10929,6616,2096,78779
