agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Cedar Falls Police Department,2023,Iowa,40770,IA00701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Falls Police Department,2022,Iowa,40291,IA00701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Falls Police Department,2021,Iowa,40321,IA00701,3380061,9642916,3132193,4110006,7405001,14295819,41965996,9185168,1299240,241130,1082601,2360052,9889876,7503900,88191,5224915,125100,26274635,9921506,5500005,2331958,17753469,3770197,12900024,10000,900239,9602031,5014306,100060,12700105,1900009,5000830,10488,5007777,5895404,1350733437,939666723,1016586264,125021434,32622578,1123810988,1428763885,64105813,1113240795,845951434,236778641,1225252222,22279436,903370280,1018785420,562355,624108815,615768331,678965638,606661230,113575165,623554842,788145840,905210920,1648806629,2480616634,1517045415,424372152,1052997557,307772444,1710254091,227860530,181729168,2044503880,236221591,1002400,155976486,16880778,769332629,654563084,292380877,43682,1090775202,42673711,341932462,306141217,265892503,787966943,1207709914,1455587931,142333369,1294508,171235981,570258,552613555,375949284
Cedar Falls Police Department,2020,Iowa,40675,IA00701,2930025,8430021,4904920,4510000,2130001,3524120,26429087,5191903,952200,200051,862252,7210045,169799,17120,21478,833666,38300,9152660,740200,3600405,250103,4590708,3062086,400010,0,100000,2391006,1002500,81,50,700000,4000140,4001410,3000623,11519044,969517305,1040627285,589854921,118261028,625747475,401698979,583980297,972514865,706387426,808345040,59020422,17670453,12420645,590376786,834081063,353547252,178716068,180364256,1432083520,341420596,1060052,755038453,222458,76076749,192738031,1242064560,950233493,1085614188,353214897,6710683,1871928034,1059583108,19661727,2405251,1636510320,2129581,10342784,12950,672481417,304476572,682844700,412066986,906613985,610229248,1110313863,1264176812,116330242,9566907,1245601407,3211911778,109413244,121381,220572044,22686846,355208087,1185247437
Cedar Falls Police Department,2019,Iowa,41269,IA00701,85,13555902,8526360,1060004,230002,7777006,31149359,5918411,10180029,3680671,1436197,90906,3710440,9909450,2267618,2573541,6417600,26405752,4074559,10,221825,4296394,127,15800062,6010000,100013,6990022,8007599,428,7000067,400008,1001473,22310,2391,9192203,793294276,1288948675,361250463,16259034,352201796,559935915,1874783369,479117988,679346235,619757949,597710829,460765057,12794361,1073516245,1147618,953468,598304546,470775046,1112462301,1906174168,596576,480807467,1260962,191885684,2015578975,1370610865,1053108387,863141311,798564345,382231932,352801178,1280643,79259004,1187068216,715197608,12755262,18187499,47685338,119219306,1036896890,7153,1340821063,61529,2383671,1872467043,21280235,143603073,2098894050,619762799,865276414,219188089,6927484,937824330,7762509,1178454809,1576811648
Cedar Falls Police Department,2018,Iowa,41901,IA00701,21,28,0,13,25,0,87,22,0,14,0,1,0,2,0,2,3,8,103,119,183,405,19,22,0,55,29,0,1,150,129,0,0,0,0,226523,33232,0,32535,16080,0,308370,158232,0,0,0,273,0,4332,0,2427,836,7868,2367,14436,311889,328693,961394,8926,17499,0,32394,47694,0,10976,33362,177842,22561,1596,328384,9766,13307,88735,0,164663,153740,9167,11244,803162,4236,0,182,267,61,0,0,56182,3449,1456,0,65832
Cedar Falls Police Department,2017,Iowa,41744,IA00701,39,54,0,13,22,0,128,28,1,26,0,0,0,1,3,0,2,6,184,213,269,666,51,54,0,109,58,2,3,251,138,0,0,9,0,76981,195841,0,8473,9712,0,291007,448418,0,0,0,0,0,0,3094,0,535,3629,3932,28189,257176,289297,1032350,6696,37239,0,61898,68342,902,950,54969,58301,37511,2966,39578,6652,11201,182195,0,450755,239344,35326,26823,1032350,2326,32,162,622,733,132,0,147305,6244,0,250,157806
Cedar Falls Police Department,2016,Iowa,41651,IA00701,40,42,0,15,21,0,118,31,1,21,2,1,0,2,0,1,3,9,142,205,213,560,32,37,1,89,57,1,1,225,117,0,0,13,0,33727,44775,0,28814,23296,0,130612,293741,0,0,7360,0,0,190,0,127,1600,9277,3221,31035,307831,342087,775717,9932,17538,2539,55710,87886,13,324,50325,117985,32489,3854,148859,12112,21846,23488,0,311675,160176,31317,30064,775880,2858,37,5219,508,30,19,0,103468,5845,0,108,118092
Cedar Falls Police Department,2015,Iowa,41252,IA00701,44,43,0,14,14,0,115,24,0,12,0,0,0,0,2,1,1,4,133,168,237,538,16,74,2,94,60,0,0,191,101,0,0,5,0,96023,48341,0,43925,29970,0,218260,238428,0,0,0,0,0,0,257,386,64,707,3250,25367,386302,414919,872313,1661,51154,411,64187,151455,0,0,48206,97843,46561,3603,72464,9369,5664,136946,0,249015,254242,55171,39278,872313,1233,0,0,0,396,0,0,74563,1967,419,3,78580
Cedar Falls Police Department,2014,Iowa,40883,IA00701,48,34,0,13,20,0,115,26,1,11,0,2,0,2,1,1,1,7,136,245,268,649,25,40,1,112,41,1,3,265,161,0,0,5,0,25347,64024,0,11801,16704,0,117876,293033,0,0,0,1673,0,154,644,257,129,2857,3388,33908,444913,482210,895975,4433,17014,450,85946,57841,772,785,120835,194172,38738,16038,89263,8675,17266,23269,0,292492,330771,33912,45589,896014,32,0,0,0,0,0,0,57919,363,0,64,58379
