agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Kiskiminetas Township Police Department,2023,Pennsylvania,5762,PA00308,9800000,216016,21600,0,100000,40000,10177616,46,197340,0,2000,30,14100,3000,0,141,10000,29271,6000,0,0,6000,0,0,0,0,1800000,0,60,10,0,100,0,0,0,53700000,216020453,700000000,100000,0,0,216001500,0,30000002,0,216,2000,10192000,51744,0,300,24000000,10000001,143000100,10000002,100000,500042141,0,0,1000002,0,100,0,11000,0,10002000,500,20100000,0,0,101000,10,0,174,1,400000001,373,400000000,0,656000200,200000,10216001,1000005,370000000,174400204,10300000,100930,5370312,20,0,500000000,1,1
Kiskiminetas Township Police Department,2022,Pennsylvania,4572,PA00308,0,0,1801000,0,0,0,1801000,0,0,0,20,0,10,100,0,10000,0,10130,10000,0,0,10000,0,0,0,0,10000,0,0,10,0,0,0,0,0,104,21011,104116338,0,0,0,1041,104116338,0,0,0,0,10411634,0,187514,0,0,10411634,104220,0,104325,10412,0,0,1041163,0,0,20823268,0,20823268,21,0,0,0,0,0,0,0,208232677,0,0,0,0,0,0,0,0,19,10411634,19,0,104116,18751353,0,10412,0,1,1.04116338383745
Kiskiminetas Township Police Department,2021,Pennsylvania,4394,PA00308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Kiskiminetas Township Police Department,2020,Pennsylvania,4440,PA00308,0,4000000,500000,0,0,0,4500000,0,0,2000000,13144,0,7950,4010,0,20079,20000,65183,30000,0,10000,40000,0,0,0,0,2550000,1665,54,10,0,100,0,0,0,117849,235533363,706446277,11890855,118,0,118,588656176,0,0,1413,29,12008586,4709,58866,117731,588656176,35319371,3532055,23546247,118,117779765,0,0,1177325,0,235580555,169533002,11773,120085860,13120,0,0,7,0,117731,0,0,259126449,11773124,0,118,124112,0,1000715499,0,11773124,25,777026152,117731378,11784897,117731,25500712,0,11773,765253029,1,1.17731235192711
Kiskiminetas Township Police Department,2019,Pennsylvania,4474,PA00308,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1191835,0,0,0,0,0,0,0,0,119,0,0,11918355,11918,0,0,0,0,119,0,0,11918,0,0,1191835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,119,11918,0,0,0,0,0,1,1.19183549339627
Kiskiminetas Township Police Department,2018,Pennsylvania,4496,PA00308,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1,10,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,590,599,599,0,0,0,0,0,0,0,10,590,0,0,0,590,0,0,0,0,10,0,0,599,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Kiskiminetas Township Police Department,2017,Pennsylvania,4565,PA00308,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,298,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,2154,2154,2453,0,0,0,0,1865,0,0,290,0,0,285,1981,186,0,0,0,0,0,0,0,2453,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Kiskiminetas Township Police Department,2016,Pennsylvania,4611,PA00308,0,0,2,1,0,0,3,0,0,0,0,1,1,0,0,0,0,2,8,2,5,15,0,0,0,5,1,0,0,5,4,0,0,0,0,0,0,6609,0,3084,0,9693,0,0,0,0,4,9,0,0,0,0,13,168,218,6951,7337,17042,0,0,0,707,1523,0,0,155,4951,0,100,1136,0,67,6608,0,1904,7226,0,0,17042,0,192,0,0,67,0,0,0,2551,0,0,2810,1,1.26955202032162
Kiskiminetas Township Police Department,2015,Pennsylvania,4680,PA00308,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,5,11,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,347,0,11564,0,11911,0,0,0,0,0,0,0,0,0,0,0,42,0,4443,4485,16396,0,0,0,0,0,0,0,305,4181,270,42,4520,0,0,0,0,10278,0,0,1286,16396,0,1,0,0,0,0,0,10278,0,0,0,10279,1,1.28556847539769
Kiskiminetas Township Police Department,2014,Pennsylvania,4699,PA00308,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,22,2,7,31,0,0,0,8,0,0,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,170,3447,3691,3691,0,0,0,3083,0,0,0,160,449,51,0,72,618,0,0,0,0,295,0,2655,3691,0,4,0,0,0,0,0,0,0,0,617,620,1,1.28709350845562
