agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Westwego Police Department,2023,Louisiana,8071,LA02604,4350038,7200651,5021300,9910000,805001,1300,27288290,2180602,315001,21,1034109,6110050,7446284,1719201,1783,5051751,1343000,22706178,2632002,0,251605,2883607,0,6,5000000,2,4931002,1,301,1900010,400004,5000100,5000200,28,39684,104100564,201092772,501170000,10106000,9603002,479100001,115123544,435000000,30000005,810000100,300000993,2062,81010121,198044,2040101,200000,41000477,35749903,222501076,926101003,200012,546195701,469797,300000002,385850504,105200000,1186100003,457074013,404110000,52900010,635004473,21,70200391,350301027,960018000,105860,21,173895000,151066385,999500025,930002000,217003628,850000325,534990,581010016,228000,1260123,781800014,260001000,1060390724,126960005,104000,64251908,13010,1860008,764540400,1,1
Westwego Police Department,2022,Louisiana,8266,LA02604,12,10510002,1,1200000,7110000,9640901,28460916,3564257,65000,0,78590,5120040,4858819,101110,2113,40565,49300,10250537,764001,2000002,285500,3049503,100000,100035,810000,0,4965035,4101972,100005,9500067,300001,100,1710,1,2415,441676804,231330271,417506517,10474104,1041163,625843310,208808,920284627,41646537,554836394,22840044,265496670,374920854,3279948,210415059,208233,125045729,497619878,1261266193,344625096,209617,839292132,62512,40636608,1501567433,401889087,489555545,433218602,937057457,23009765,417511143,1274472,83814382,136704798,520584058,106449,107968665,359211779,385230480,406053729,10417881,832932082,905822879,1030752,412311120,521055421,31654492,291535152,468524566,889175339,18264142,105470,1052554501,3722159,1065111,996393935,1,1.04116338383745
Westwego Police Department,2021,Louisiana,8274,LA02604,0,5400002,4005150,230000,910000,910000,11455152,3631653,311001,50180,3304,1050002,6250472,5662121,5502,42553,11162950,24176904,3978004,3,20117,3998124,1,4600023,550000,2,3660003,4878,46,1200010,200009,5000110,1005812,5000010,92375,731368225,626456357,788466929,11627192,101204829,15855271,112816923,676940334,11244861,2078611791,285256,56,11313815,899621177,563518532,449794,11,59035495,2089856876,840740784,224897,355432569,22490,168673,808899512,913419792,761503788,215989850,11245,52850823,12371968,1613369,96931360,134938388,236173981,112561,11301080,292875649,473494066,1183802246,123694541,1897010030,112491233,247387,86610160,1566690,168724575,709550461,78716241,916287528,23798618,112673,385840777,11248231,52907074,1449495681,1,1.12448560525052
Westwego Police Department,2020,Louisiana,8303,LA02604,400045,5040000,2000002,1100000,100000,924000,9564047,2598790,10200,10000,21715,110003,1240,5390020,342,96149,40010,5659479,2142004,9400005,100012,11642021,1350016,11000000,5000000,100003,364007,0,3,11,200014,1000180,1006870,2000000,152701,993652178,645259508,592189173,12232275,3650,23781724,487346143,831549842,977169271,827062386,588662237,7064,82901627,100150,472208211,117849,47092834,11773127,40744672,129504360,472889,1026678956,206529,94185006,883690962,403818352,108312995,206122546,598323088,8,706391151,824461127,23899746,94655937,259008717,243515,23558,4709,1076329642,988236008,188374686,500361694,1228,706387,56511008,682841,61634681,653655622,788803986,2223405023,47186681,591164,408591835,35355,618237,1309171806,1,1.17731235192711
Westwego Police Department,2019,Louisiana,8415,LA02604,1140045,3501051,4006200,2420002,150000,4531038,15748336,2580829,288000,10050,27651,5530044,3009213,19150,400131,155193,6230000,15371382,335301,1,60604,395906,1500022,4000001,7400000,2,5640006,1000303,100002,6100012,100001,1000110,2000650,1000386,192028,1075394040,646682129,479200343,12540493,1196628,692813981,383775417,1077419286,48865259,250286766,953497880,668623290,12087598,168414,478071437,1536276,954108748,44097924,644669060,11918361,119188,1257520222,131111,1024978534,1167285236,752405747,497237594,764160931,20261,108457099,982075119,131350,96193386,502420651,1191862396,266256,62,35759832,73906486,134677443,309877228,477929915,357562713,190694,642438617,1073367045,52258413,921055276,881963038,1326441792,86023132,2510351,532803873,29,3039395,1044048668,1,1.19183549339627
Westwego Police Department,2018,Louisiana,8551,LA02604,22,2,8,3,1,3,39,15,0,4,0,0,0,3,0,2,1,6,20,29,68,117,4,8,2,28,1,0,2,24,48,1,0,2,1,73,18752,22071,667,0,1461,43025,80754,0,0,0,0,0,5400,0,1699,364,7463,653,3100,81272,85025,297021,3167,2179,1131,9499,1456,0,1198,2769,63626,1894,2906,23575,12348,11064,7226,0,80754,50331,243,25926,216267,516,1634,0,0,0,67,0,31671,1767,0,0,35654,1,1.21343405628813
Westwego Police Department,2017,Louisiana,8532,LA02604,5,1,8,0,0,3,17,7,0,5,0,0,0,1,0,0,0,1,38,37,68,143,5,12,0,27,0,0,0,34,65,1,1,2,0,149,2001,21094,0,0,1167,24411,36049,0,0,0,0,0,19,0,0,0,19,1443,5098,179134,185675,246155,1816,2032,0,14780,0,0,0,4455,162591,3662,2361,143612,6184,249,5291,0,36049,42855,0,5892,246155,348,743,0,0,0,622,0,6215,193,0,0,8121,1,1.24307319386626
Westwego Police Department,2016,Louisiana,8543,LA02604,25,7,8,1,2,5,48,21,0,4,0,0,0,5,0,1,1,7,34,46,79,159,3,12,1,43,0,1,0,25,74,1,1,2,1,10747,33473,7217,1016,711,34223,87387,319038,0,0,0,0,0,655,0,889,508,2052,785,5808,125264,131857,540334,2120,2209,420,31011,0,25,0,2862,93209,2184,3308,50752,6000,5305,51587,0,319038,79582,0,22578,540334,0,413,41,0,0,6348,0,83790,1723,0,0,92314,1,1.26955202032162
Westwego Police Department,2015,Louisiana,8547,LA02604,18,6,9,5,2,7,47,12,1,1,0,0,0,2,0,1,0,3,54,54,83,191,2,9,0,40,2,0,0,51,87,1,0,1,0,4348,21583,35389,1093,4305,13846,80564,114673,0,0,0,0,0,5833,0,3,0,5835,1369,7094,167728,176191,377263,444,2457,0,15576,650,0,0,10259,146805,1608,7899,45224,3359,2646,79842,0,114673,99224,0,22789,377263,49,625,0,0,0,43653,0,6428,3657,0,0,54412,1,1.28556847539769
Westwego Police Department,2014,Louisiana,8534,LA02604,19,5,6,1,3,15,49,14,0,0,0,0,1,5,0,0,1,7,30,59,82,171,4,10,0,21,6,1,1,30,98,0,1,1,0,9065,31043,2510,5586,3540,24950,76694,128709,0,0,0,0,165,775,0,0,18019,18959,783,7983,155005,163770,388132,3516,2003,0,7742,43246,772,129,2003,104359,3977,1376,51560,7716,2703,65262,0,146729,79477,0,29333,388132,85,754,0,0,0,0,0,0,1861,0,1750,4451,1,1.28709350845562
