agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Appalachian State University Police Department,2023,North Carolina,0,NC09503,550017,7000000,1000000,530000,110000,146601,9336618,212026,28,0,27735,9300000,24,2000012,2700,50000,80000,11460471,1990000,0,4,1990004,5,6000001,5000000,0,20003,0,0,10,2,110,10,34,21417,4000090,320001350,90000,10100000,25,9000000,1459,11500000,30000002,377501462,323,0,0,90737,600117000,100,5,10000,1,11500000,320,459007990,225011,20000002,106500108,1375000000,9,277052268,500010000,62000005,600008277,60,24200021,750006,350063400,102810,10,0,150000041,220000003,780000001,738,200000000,100000,320002200,200000,230010,0,0,241760275,11459001,100000,401,0,350001009,495350000
Appalachian State University Police Department,2022,North Carolina,0,NC09503,15,7000000,1200000,1400000,100001,10001,9710017,165940,100000,1,12942,2300020,16426,6620000,0,10164,75100,9034652,60001,100002,4,160007,1,4000020,0,1,1000002,210,40,11,4,110,4010,0,15952,17699807,105715,24988,10463692,5,104116,1614,2082327,93704706,398037809,41646540,125,10411634,104221894,312456359,0,781,22905597,152009959,41646536,0,572703751,156177,31234904,162942175,1249396061,208,366553475,57263986,2186444,416466763,307143,33317245,604082996,520594186,104116,4,0,541406821,499758424,239467578,208232820,31235110,0,11765,324843,0,416466398,520581692,143920029,12093113,105678,29673897,1,406053729,1058863161
Appalachian State University Police Department,2021,North Carolina,0,NC09503,0,2000000,0,10000,100000,110000,2220000,0,100000,0,10562,8700000,15017,0,0,20150,20000,8765729,43700,0,0,43700,6870000,0,0,0,3000000,0,0,0,0,100,0,0,0,2248971,674691363,0,0,0,0,0,449794242,56224281,687060705,678,0,11244856,69099,787139924,0,112449,0,168672841,22489713,0,34353,146408,0,2248971,0,0,631960910,11245,35983539,11245488,0,1034527,3,2249,753,11,0,337345776,11244858,1101995893,882,337345682,224897,674691363,0,506019,0,11244864,95547767,0,112449,16,0,0,68706070
Appalachian State University Police Department,2020,North Carolina,0,NC09503,50000,5000000,0,0,100000,1,5150001,221017,99,250001,20210,8010000,3502,0,10010,20035,20000,8083757,2050000,1,30002,2080003,0,1,0,0,3600002,0,0,0,100000,100,0,0,22390,3531942,117775914,0,11773124,24,1177607,9361,129386627,58865619,278317817,11777955,0,11773124,122856,1059934310,118,117967,0,335534029,11773124,0,1119636572,206040,35319371,71817232,0,0,100109471,1059592890,70638741,983,129504,11890881,647527,1412776000,118897,0,0,27,155052038,812345523,882984879,176601091,117731,117735120,117731,4885869,0,11773124,29892083,9361106,117731,353194165,0,394399638,1731414410
Appalachian State University Police Department,2019,North Carolina,0,NC09503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Appalachian State University Police Department,2018,North Carolina,0,NC09503,0,0,0,8,1,0,9,0,0,1,0,0,0,0,0,0,0,0,13,15,14,42,1,5,0,3,24,0,0,0,9,0,0,0,0,0,0,0,0,2228,0,2228,0,0,0,0,0,0,0,0,0,0,0,246,1937,16016,18199,20427,12,4059,0,3615,9137,0,0,0,1376,1820,19,2426,0,0,2462,0,243,8348,3798,1311,20427,182,10,0,0,0,0,0,0,948,2184,0,3324
Appalachian State University Police Department,2017,North Carolina,0,NC09503,0,0,0,2,6,0,8,0,0,1,0,0,0,0,0,0,0,0,15,23,31,69,5,10,0,3,40,0,0,0,11,0,0,0,0,0,0,0,1156,1927,0,3083,0,0,0,0,0,0,0,0,0,0,0,308,2941,31949,35199,38282,967,10995,0,677,16312,0,0,0,6248,1026,0,2108,0,0,273,0,0,20810,13909,155,38282,735,0,230,0,0,124,0,0,4209,3854,0,9152
Appalachian State University Police Department,2016,North Carolina,0,NC09503,0,0,0,11,6,0,17,1,0,4,0,0,0,0,0,0,0,0,17,8,27,52,1,2,2,5,32,0,0,0,10,0,0,0,0,0,0,0,2200,1371,0,3571,1270,0,0,0,0,0,0,0,0,0,0,157,1088,25000,26245,31086,0,4190,427,5804,14977,0,0,0,848,692,1715,2434,0,0,254,0,1270,13480,10956,286,31086,32,30,0,0,0,114,0,66334,5510,4188,0,76209
Appalachian State University Police Department,2015,North Carolina,0,NC09503,0,0,0,4,4,0,8,3,0,2,0,0,0,0,0,0,0,0,17,12,18,47,2,9,0,2,25,0,0,0,9,0,0,0,0,0,0,0,579,1016,0,1594,155875,0,0,0,0,0,0,0,0,0,0,350,1630,14026,16005,173475,75,6126,0,379,7510,0,0,0,1915,482,26,838,0,0,167,0,143019,22450,4564,1928,173475,244,0,418,0,0,0,0,77134,2912,771,0,81479
Appalachian State University Police Department,2014,North Carolina,0,NC09503,0,0,0,8,7,0,15,0,0,2,0,0,0,0,0,0,0,0,28,31,32,91,0,15,0,4,53,0,1,0,18,0,0,0,0,0,0,0,3247,8022,0,11270,0,0,0,0,0,0,0,0,0,0,0,508,4367,19175,24051,35320,0,5740,0,837,14482,0,395,0,2596,820,431,2059,0,0,553,0,0,18143,7298,6016,35320,534,0,14,0,0,0,0,0,6045,837,310,7741
