agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Fort Worth Police Department,2023,Texas,953634,TX22012,22222976,19448869,15535544,19075874,28268254,23167458,127718975,3766601,16195987,6572337,20103700,11856742,13495694,4244146,13193059,14207555,27837927,104938823,12101098,20236128,26999139,59336365,12159531,30713313,19664404,15796067,30206334,11002804,4718551,30038260,16900974,17430030,8198055,6121878,28938119,1755715037,3160975544,1268196051,1531661992,1086079479,3779847312,2937530118,1499625440,1696117378,1202731713,2185324118,697003151,1329782719,1576828984,716999435,1518300292,2004985580,3138228360,1497813245,2465918231,329754165,2354308886,1227317489,2072415509,2563689393,3059897107,410351969,1431339500,1351720511,1515396580,1524891922,686690058,2764438669,2299268003,1302759692,463166080,1327629056,562652008,1230888088,1278895498,1046331522,1694833034,1706819799,1703548749,1982816278,2081327405,1949828123,2629562202,1406375289,2906189535,1267240297,771154633,1053331224,440804204,968811990,1596188244,1,1
Fort Worth Police Department,2022,Texas,929282,TX22012,11662216,10632911,2599862,14850556,30218087,41039055,111002687,6837038,11579506,6880556,18085457,8464241,17883406,9184373,23793728,16364537,31624726,125400468,24706774,13081079,19150855,56938708,10896741,37603452,21190301,22835629,40067212,18564466,6021013,20124054,5401148,8489379,8374913,14188487,15613339,1305937539,2858293280,1443177915,1564341866,969463395,2200347835,2765248155,404258528,1871090848,1532185813,1952372624,958749819,949993981,1388048723,902791021,857294260,2709413534,2441958310,1852965925,2664502433,1494815064,2942520287,25364671,1437602949,3091199780,1212067192,1416702910,1391740040,1110071446,1181332673,3396622668,1433518123,2081025760,2671737928,1135486164,202014394,2099050921,406913731,2477322137,1926363231,661586455,1692535229,753612649,2273122554,1803698101,1466955215,1715883915,2370638991,2365910554,2721119693,1780309645,252513831,769783223,516435543,927211590,2463309608,1,1.04116338383745
Fort Worth Police Department,2021,Texas,938018,TX22012,6351989,12264529,12159115,7364564,15082431,28124597,81347225,6011194,10796934,9003181,10940433,11580488,21399088,10425288,11851462,15699183,17546291,99442233,10456282,13366668,22185910,46008860,18599230,29229257,17640341,12854912,18829936,6036594,5926192,11431157,19841117,4279058,9997548,3086675,20059911,1176840086,1703510372,959488306,1116635951,639536075,2109386740,1484939447,1979442938,3377744596,1865080016,1236319253,1309502637,1312880430,813947088,571820961,482741930,2516287564,1741388462,2274250102,2205340824,366943106,1495592108,927920097,1685826215,3094862597,2095886342,835080049,1216852531,1804167565,2449583304,3420150786,1331799228,2169524206,2052980536,1391749458,444754698,2470544470,1142754007,2046208019,2394451376,568914515,3384602493,1185410410,1859662739,2141728170,1588011524,924018782,2591242422,2366256374,2752634195,2115197516,119858394,1708070185,921072475,2151413359,1684506642,1,1.12448560525052
Fort Worth Police Department,2020,Texas,919789,TX22012,19823530,16243312,8135624,18110962,18701197,33704684,114719309,3456033,10965661,11779481,16027725,7444137,15080385,9303971,4819823,12351419,22634534,87661994,12530721,7219819,24550277,44300817,21121533,23409194,18318690,10099342,20175584,16631224,7415872,17919355,24536002,1105700,5742669,8093127,28781828,1567154451,2171880427,803996881,1459748695,1585640954,2514388861,1530198587,1410361291,696046627,1283240081,1470481698,2141772961,444284881,1859445004,906471768,1917371133,1335946633,2067992069,1382147507,3862475102,972948844,1671167190,978966333,1419630619,2311812043,3544842840,663049579,1973593407,2187782136,2939236395,2711562178,1400286078,2894120701,1885856518,669435778,175646487,3020487509,996361806,3145624468,3107825268,697279725,1817879856,1652653208,2363064682,2008171937,2602961425,714357484,3686865539,2052388911,2269324686,1740952476,163798880,1596263939,1767973082,1019050536,2692315122,1,1.17731235192711
Fort Worth Police Department,2019,Texas,905486,TX22012,24352965,23442866,18709824,20821413,13283177,21669819,122280064,5033996,15493960,5166498,14092612,7488506,22246025,7289658,11307346,5390196,31217640,99031983,11971264,7702682,27086123,46760069,20710503,19207462,22112607,12232217,20193813,18486154,9229220,21038758,13006076,6390567,7133206,13083337,23035888,1831759775,1593544587,867651730,1985648115,488708200,2745264150,2888402596,3454186308,1852050130,1223113098,2720538383,1644149655,845834837,1455624946,1419032748,1867487453,2586518188,1826090061,1686480391,3604009761,755216529,4143612362,987144755,2657404948,1644690745,2087894543,1711052349,1353346907,1976811773,1275679278,1881995448,1211343404,3522559971,1770413208,820057128,390242329,2140231182,1301623812,2256670125,4078243422,386671959,2764365615,1589362564,1719255099,2401345122,1784810325,1213358534,4090225509,1866834692,2718394252,2048821555,550527032,1303169736,1406882395,2312107012,2229770879,1,1.19183549339627
Fort Worth Police Department,2018,Texas,884233,TX22012,1441,787,714,430,603,535,4510,2987,55,569,18,166,43,260,169,274,190,1120,5384,3654,9102,18140,1611,260,59,5416,61,280,66,3777,6610,0,0,0,0,2095616,4949303,2407894,2257513,1723971,2502219,15936515,37823671,0,3561,20232,129973,41834,502880,465158,452116,697503,2309695,72491,471517,26161307,26705315,120602429,2157292,121684,11138,6386994,87186,348192,59085,1401820,16131924,2814202,724933,7200077,662941,1421283,5421894,49180,39040981,19989109,3552454,2161321,83038378,142159,71875,19535,32100,43624,160125,9950,12738242,1012834,175844,72326,14478614,1,1.21343405628813
Fort Worth Police Department,2017,Texas,873069,TX22012,1616,777,996,372,539,816,5116,2706,70,418,23,181,46,285,285,270,197,1287,5973,4028,10251,20252,2791,347,77,6346,64,391,39,4071,6126,0,0,1211,0,2187048,4466588,3286769,2113144,1075925,3933846,17063319,36669589,40473,3696,7584,294188,94292,619077,418324,637406,588105,2658976,84811,537954,25639564,26262329,82698382,2177320,199937,22419,7611667,133357,228001,31773,1223549,14667400,2485245,778547,6851981,771428,1943898,4989925,34559,37272233,19629029,4747531,3227099,82731475,139540,72259,41741,30668,55763,115291,0,15077475,983716,270668,119735,16906856,1,1.24307319386626
Fort Worth Police Department,2016,Texas,851849,TX22012,2063,760,1035,188,552,723,5321,2394,65,370,40,172,28,265,255,261,144,1165,6068,4129,10325,20522,2524,391,80,5931,93,395,53,4567,6488,0,0,1178,0,1667082,6800278,3462707,1433541,461674,2909548,16734830,31676848,10791,31428,65289,246749,53361,411167,252572,365650,358134,1752923,93482,553012,24927246,25573740,75780559,1833953,239294,9933,7342392,137531,265608,23214,1317436,14415734,2538900,539117,6273620,971730,1374920,5253490,93896,31962106,17568972,4905064,4310099,75791913,231611,84768,34539,41629,41010,194226,25899,14113812,1459204,314020,168539,16709257,1,1.26955202032162
Fort Worth Police Department,2015,Texas,829731,TX22012,2479,790,1225,247,520,755,6016,2269,56,385,20,114,31,242,177,228,169,981,6720,4438,10410,21568,3048,396,41,5206,96,338,44,5604,6795,0,0,1072,0,1794450,8203709,6443861,1658504,904994,6215915,25221433,31682403,58,5087,65689,136641,68870,328348,287854,522163,636752,2046318,113499,601172,28604012,29318682,88273981,3592432,199111,9482,6662718,271017,185279,24820,1703300,16695985,2581699,1278788,7367413,830721,3559703,6612436,16307,31172378,24669713,5550597,4659687,88299444,222258,130394,48822,36343,59109,170892,0,13742474,4711173,298730,211620,19631815,1,1.28556847539769
Fort Worth Police Department,2014,Texas,804907,TX22012,3066,1042,1463,233,572,754,7130,2347,53,383,20,118,27,275,216,287,198,1141,6990,4827,10900,22717,3580,314,38,5221,110,310,49,6066,7029,0,0,1078,0,2480071,9035914,4567798,2168854,533911,3363857,22150406,30180818,386,3168,29154,138287,64030,496637,277911,439163,457581,1902762,122408,658023,30205526,30985956,85223495,3139141,140808,11976,6611936,273556,213062,34844,1348825,19245313,2352383,1526807,5722648,872149,4271646,8167702,11740,29200771,19610073,7227952,6293130,85257001,230979,125637,60451,51657,165635,197613,0,12889458,1428777,292581,483344,15926131,1,1.28709350845562
