agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Little Elm Police Department,2023,Texas,59954,TX06113,8410016,5060457,13407820,100014,120000,9621199,36719506,2796075,781700,2309274,560667,2010154,4801068,2319510,8714,7720604,9392657,26813374,4080104,13151007,1022118,18253229,7800062,5000293,11310265,5000005,7458020,740,18,6800121,100016,586400703,539345145,604775700,10134001,1003753,730610000,13666191,7000200,190000031,217500515,20326637,102011,116461000,28531919,509918700,200000,501399432,150950006,776250791,286455704,400701,363388843,200427950,197060008,1519976682,703005176,85200000,353742989,102811000,67800861,155099295,505469,241116697,120392947,350063870,1955812,1,430191000,650333328,805760009,790002000,1027760,700219078,128219000,806033353,638741410,30740013,75582804,940003028,1504570728,19811018,106380,953108535,7,586059824,485051950
Little Elm Police Department,2022,Texas,55340,TX06113,9020013,8020125,2200000,700001,530000,3300006,23770145,8472463,258000,4,2047358,3300277,3110037,7202670,10,5422190,345050,21427592,8173508,7747003,1155014,17075525,57,7900011,5730030,3,9852111,1012428,375,4303209,12,468420150,835314471,423088298,60502004,145763097,337233312,330377199,1459742507,376068267,863645161,15804521,8850385,58615416,833371651,944725834,208233,52064685,608156579,149355728,416102927,313117,760286943,424743,112237416,1127445317,629903998,296944314,154284536,36441,1251895,218708974,728819744,363023363,565357673,260436609,107386,13535128,113062014,1020548834,62469814,718404817,260310496,676791547,4314581,874680766,18491093,320740821,333345958,1041164425,678579215,68920194,210107,840544694,20980485,250926382,1540984278
Little Elm Police Department,2021,Texas,61181,TX06113,8830016,3001292,2900306,3530000,6100001,4330006,28691621,9601540,0,3,6142223,2010825,1439086,4903,663010,34918,570099,10865064,301712,2,703141,1004855,36,1200172,6710020,1100003,1560097,8104850,200138,9500280,200008,1072759604,12155704,1018989852,63142116,787253,500733441,451697594,889603502,843364213,695944254,810450767,474533304,11268958,229317484,681506983,224898,837870319,359261934,902860669,1158555384,112464655,741253442,168774,56392964,829533290,2473869133,1062864379,442110996,11245,47453321,607254744,562306789,108896287,28123656,472337558,2979999,6746916,1125610,56548096,837741875,374016282,280283024,413889833,10999770,1495588346,2109670,158458021,753551765,89968979,151461024,33756084,1169465,548612477,899595,465747978,1531618583
Little Elm Police Department,2020,Texas,57482,TX06113,380004,7031356,3155021,2860000,7100000,7717551,28243932,5629075,409000,760552,162254,620100,147142,4830120,2768210,5080721,8243700,21852247,9323103,7000002,483015,16806120,980042,100267,10100000,100005,5466045,38,374,10,200012,722363683,1048592440,592282770,718492538,218980692,118084605,26730570,1768323270,102426182,792802373,120632626,568642446,12229921,1497373,120214305,353194,413160,113033764,824127076,114199385,714319,243884700,515663,218980107,1532640127,223689979,97011581,1056294610,136415182,6710704,247284244,212036,238418186,12130279,482757401,118508,4,14130103,894811829,1493950533,777027330,1059583283,835954695,24322096,1564687854,711303879,66728910,678302885,882985465,2495457461,77574382,20586719,1803360273,5687600,947744079,396767813
Little Elm Police Department,2019,Texas,54598,TX06113,450000,8565503,576400,140000,100000,500008,10331911,4094704,2579000,1,2530990,9600949,5182862,1403030,15023,20180,1361900,20114934,852024,2005400,1407426,4264850,101,5500005,13940000,6100003,5040099,6009402,4656,1600412,100014,1350350681,836237475,125406029,715643581,2386357,1165388664,1313755,360032050,414162889,822367562,4360617,51249435,12494488,100693,604634236,5226199,855741280,337529017,822605141,477210955,142251878,791596334,107266,252430758,572130064,657059074,530486010,1282596817,477937951,36827717,20603,621,91091705,13349938,560226088,119187,407274027,423102792,905847061,572677050,1132276137,1392077011,894133101,1763917,1002346105,7915492,426380343,1054786984,834288421,1493915592,50537409,183960,1611053484,23844,21473,1628660912
Little Elm Police Department,2018,Texas,50547,TX06113,7,9,9,0,4,10,39,20,1,37,0,0,0,5,0,1,1,7,52,35,129,216,5,1,0,86,0,0,0,2,122,778,9147,33710,243,0,34116,77993,206966,0,0,0,0,0,5931,0,21827,170,27928,774,4792,244969,250535,770389,1402,146,0,75261,0,0,0,135,173593,15599,2620,78775,12398,15680,47197,0,204927,148919,22330,14980,563423,100,127,1,607,0,0,0,113130,21871,0,0,135835
Little Elm Police Department,2017,Texas,46097,TX06113,11,7,13,2,2,8,43,26,1,8,0,1,0,0,0,2,5,8,52,38,108,198,5,2,0,84,0,0,0,3,104,15476,42008,91090,2376,1292,9563,161805,382091,0,0,0,0,0,0,0,215,466,681,389,5988,419868,426245,970822,270,907,0,70287,0,0,0,897,353883,26849,2782,83129,12784,2468,117951,0,377119,312842,19909,14989,970822,0,0,173,0,0,0,0,103732,96885,0,249,201038
Little Elm Police Department,2016,Texas,41421,TX06113,17,11,14,2,2,9,55,20,0,12,0,0,0,0,0,0,1,1,105,53,164,322,5,1,1,143,0,0,0,3,169,16174,66400,8484,28658,9134,9096,137947,477542,0,0,0,0,0,0,0,0,0,0,750,7823,712484,721057,1336546,4290,127,25,93828,0,0,0,912,621876,24311,766,49681,35253,8575,111021,0,477542,581405,27798,20195,1336546,2653,305,107,762,0,13330,0,82521,10546,3174,1270,114667
Little Elm Police Department,2015,Texas,38205,TX06113,18,8,4,3,1,4,38,15,0,2,0,0,0,1,0,3,1,5,38,34,103,175,1,1,0,53,1,0,0,0,119,17567,56586,14874,0,2788,4620,96436,491666,0,0,0,0,0,0,0,58562,129,58690,458,5293,471395,477145,1123937,579,103,0,85776,1280,0,0,0,389408,3164,580,85656,4727,11695,204375,3587,454411,274671,46696,34376,1123937,0,75,62,0,0,75850,0,32139,62,96,0,108283
Little Elm Police Department,2014,Texas,34603,TX06113,30,14,10,8,7,18,87,15,0,6,0,0,0,1,0,0,0,1,39,41,107,187,4,2,0,38,1,0,0,0,142,42690,113293,29209,713,12531,40338,238774,434754,0,0,0,0,0,193,0,0,0,193,467,5800,310112,316379,990101,837,669,0,20778,1030,0,0,0,293066,21908,1856,50614,10743,12105,146572,0,309672,332831,56905,46895,990101,64,98,0,772,0,19950,0,86724,23652,8443,4827,144530
