agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Grady County Sheriff's Office,2023,Oklahoma,25310,OK02600,26,6542001,265210,4,5650000,457477,12914718,5527740,132345,2,396374,50010,8271618,33101,15014,1033869,205610,10005596,6057504,7320004,189557,13567065,2650035,7500414,8010150,0,10623010,3000100,70,600050,500003,3000100,20,20,1433030,821012153,897700428,3501300,40160040,797901102,40111920,14014190,407580000,505000398,634500637,433514346,1000,10101151,138744,302987100,100200,1176477,45000008,561400126,571350168,600302,45188203,43385,542335013,1780726249,816600030,765400150,629177334,975110000,102642,20089854,263,105450632,120870,200055000,101700,0,80003000,850006304,870060005,970004001,1000703,150052271,47665000,897080101,451125010,364108130,185175517,790004008,855031626,128136212,8903050,1277960779,80000,50042441,1395020000
Grady County Sheriff's Office,2022,Oklahoma,25257,OK02600,2000000,8000000,1100000,100014,600000,5210057,17010071,1991204,120000,0,401597,870349,8797727,121,10599602,33254,179402,20882052,387953,6500011,600114,7488078,0,75,2000030,100382,4791086,1990,531,100244,300019,2000100,2002620,110,919416,715185974,641596868,948031632,10453280,22,438894,857589520,943547653,1300413113,576596646,16204166,72881437,52162286,323901,972396729,353996,29674,180173334,344521248,165440900,729023,304337944,49228,84854823,551297476,1002640339,611687715,466652812,109332567,144929967,218831268,231347,63731151,42691615,551850639,104220,1,329533417,447782713,395236033,83300694,2049,83412008,4352063,797633689,19380215,217511920,270702839,468526647,2829560854,431450838,3229533,1283121114,0,54044,710136420
Grady County Sheriff's Office,2021,Oklahoma,24419,OK02600,8,6520903,2150141,700091,6941000,53,16312196,4823919,51152,4200003,169070,8810020,6125356,103010,9540002,11818,238300,24997576,9959300,5000000,1040009,15999309,12800011,100006,5600000,600006,6856068,100,1345,9200010,900007,1002480,3000010,20,8184439,1168350555,1094477309,1017698942,11434894,0,73099563,761117,3373457,769148181,754663790,1039189794,228,11527102,309104,794049888,787252,621468,1482944670,337410704,73428929,449907,644386452,30333,85404700,1629942212,501520580,610933816,579228803,28573179,112563674,562270187,10345,56449944,215972523,1495619831,264479,506019,231664275,1270673251,1514457226,78792706,1377495832,11376310,14451890,1402360752,789799895,357143448,1067278709,775899600,3553232629,317830261,674916,1795119739,12531268,438716,981704758
Grady County Sheriff's Office,2020,Oklahoma,24685,OK02600,5700026,15030002,4660550,2040001,1150000,53837,28634416,7593683,466152,7690201,435213,700790,2403236,2561302,23013,5026487,8610400,19760441,3132732,4705008,745021,8582761,1000012,7000030,0,200001,14851028,5,1210,15400010,800013,8000400,3000010,151,1560177,1563832473,696085192,358211646,365190518,217,707928326,729246158,480090435,47092549,937501138,50289,588656,759390013,425052,251318631,647758,25117287,1303991173,1359863182,188958661,478261,786708159,208451,247235610,1425903284,1094901207,628331838,258151041,588669126,247355350,118340540,117907917,224043573,84918,1106703044,1299517,31134025,151307006,1302250078,182212653,529804686,293151759,447500995,8018674,731211101,58806752,103109304,612478451,388520142,1759173092,334695776,294799,294718707,58867,189610307,1080808534
Grady County Sheriff's Office,2019,Oklahoma,24617,OK02600,6030020,11190019,6572100,2000139,1100000,140042,27032320,7095943,301203,4532001,5156402,7840022,6845716,10271,2316041,33595,106067,22308114,4640903,3001011,2743028,10384942,9000000,100102,13650200,2201565,2230150,1320,157,14600093,720023,9002100,3002199,5000033,5973370,1563930226,544912807,1088068455,12275910,6102202,245876,19474986,1076602283,649550601,1605764757,4234693,1192484,816657598,221839,726412053,1192082,595967068,1267160710,442613462,317117661,598063,604609133,626357,259009768,1716803681,2213834439,757823706,933504029,12079253,1382043,11930985,11214,234653157,56017608,1263406647,715578,4493220,229739402,1096674429,1146486316,965407014,1376573741,977397916,6005659,1199117427,3857138,640451928,387598364,297982714,1959094967,112481862,120018,1203990581,238367,72945045,1194291273
Grady County Sheriff's Office,2018,Oklahoma,24342,OK02600,65,33,0,29,5,0,132,60,1,4,0,0,0,0,0,0,1,1,29,24,163,216,10,0,1,28,32,0,0,0,145,0,0,0,0,77455,207100,0,5946,115196,0,405697,820900,0,0,0,0,0,0,0,0,200,200,314,3087,1186100,1189501,3237199,19829,0,485,35835,155090,0,0,0,978262,5411,76206,12871,82196,38423,133924,95861,809518,1124220,19957,19069,2417657,0,0,0,7028,0,2063,0,547562,155665,3519,1213,717051
Grady County Sheriff's Office,2017,Oklahoma,24012,OK02600,61,39,0,17,6,0,123,40,0,2,0,0,0,0,0,0,0,0,33,17,134,184,25,0,0,27,29,0,0,2,101,0,0,13,0,199241,306432,0,9447,91903,0,607024,496619,0,0,0,0,0,0,0,0,0,0,311,2155,455095,457562,1561204,24172,0,0,47428,46665,0,0,144,339311,10121,3677,59140,30194,27865,170188,24157,543905,650709,20741,20665,1561362,0,0,0,3505,2,0,0,126980,5617,880,0,136985
Grady County Sheriff's Office,2016,Oklahoma,25169,OK02600,56,36,0,19,4,0,115,35,0,5,0,0,0,0,0,0,0,0,25,23,141,189,14,1,0,17,18,0,1,1,137,0,0,13,0,67665,257647,0,3929,87467,0,416708,492012,0,381,0,0,0,0,0,0,0,0,395,3296,859172,862862,1771963,31453,190,0,25263,41090,0,1270,355,764764,3409,15927,32653,65249,22947,32542,24629,598849,940788,11497,24997,1773487,1270,89,0,2412,0,6983,0,289840,72307,635,0,373535
Grady County Sheriff's Office,2015,Oklahoma,25172,OK02600,49,25,0,17,2,0,93,23,0,3,0,0,0,0,0,0,2,2,33,19,87,139,6,0,0,24,8,0,0,0,101,0,0,11,0,107696,111013,0,1157,89886,0,309751,405929,0,0,0,0,0,0,0,0,2970,2970,490,2587,389527,392604,1111253,11994,0,0,26931,6663,0,0,0,348043,6916,5376,9130,17921,8172,109479,65416,420391,448384,6274,14821,1112282,0,0,0,2185,0,0,0,322036,9577,0,0,333799
Grady County Sheriff's Office,2014,Oklahoma,25168,OK02600,39,6,0,8,5,0,58,9,0,1,0,0,0,0,0,0,0,0,14,19,90,123,6,3,0,14,4,0,0,0,96,0,0,1,0,31798,105704,0,38561,102142,0,278205,54701,0,0,0,0,0,0,0,0,0,0,162,2751,447444,450357,783263,624,1377,0,20640,11886,0,0,0,415829,10490,1829,5683,36893,14840,50184,60236,70147,508206,10733,14023,783263,0,0,0,0,0,0,0,1,39256,0,0,39258
