agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Las Animas County Sheriff's Office,2023,Colorado,5973,CO03600,0,5021200,2880300,1010000,500001,6,9411507,535050,0,300,9465,0,2035,10,0,1577,55500,68587,1180000,1180000,10001,2370001,0,0,5000000,2,15,3000000,85,400020,100006,1000100,0,1000000,30065,452000000,455050273,2350300,10000000,147500001,0,10007513,823000100,660000000,342000000,10500455,10,10000000,51157,2210000,100000,100006000,40000006,51000012,10800000,300200,1143058482,324,21810002,950020171,185000000,455100993,5023601,350010000,0,47405,1175,10000053,408,200063550,100000,25125000,2000,500000060,500200002,1000,60,10001,55860000,455001551,362500,25330000,11896,1000,80238196,67198000,100000,431000214,0,30,963000000,1,1
Las Animas County Sheriff's Office,2022,Colorado,6350,CO03600,0,13900,0,3,100007,100018,213928,9836901,2,2,2030590,7240000,2008703,21010,11,2060278,43001,13403593,4040820,7,260005,4300832,11230000,200000,0,12,8760002,0,700,200210,200005,6003100,64,100,1825190,617930510,569928247,520654886,10411639,447700255,0,21175701,108281200,791284177,931841333,2401756,780872538,10411649,30507,315680842,416569,312367756,669884559,692374210,10412681,312349,2119005,2711,28423766,1060424936,531513907,313390,291634205,122867691,104116338,10424394,3654,24572603,33329725,1562,104116,317554832,124941688,13539,1047826831,760054476,1074481761,749797312,62001280,309347168,8954005,329450134,406060384,260298135,791421204,433238497,104116,842564676,0,3124231,625757156,1,1.04116338383745
Las Animas County Sheriff's Office,2021,Colorado,6087,CO03600,0,16000000,2100053,0,259001,2,18359056,983001,259000,2670000,242630,20010,1091610,10000,0,13528,22000,1399778,8898260,3300000,165903,12364163,10015,5,200,1,2,1000000,357,11400010,400000,100,0,0,5082300,788264639,985409889,2340167,11244861,0,899700933,337,675928860,584732579,1164854638,1357367,34,438661836,76887,5847438,112449,114248,181154631,854271849,33734576,1124823,899676472,1237,35083953,919493015,224900244,4610616,32656030,674702611,686161146,11251531,562243140,31710616,66,23614,112449,0,11250478,326157075,342979354,551000196,56224530,551056478,13291420,985097520,816320325,28248203,24,2251,615656324,23940299,112449,32610295,10974980,1124,899595141,1,1.12448560525052
Las Animas County Sheriff's Office,2020,Colorado,6204,CO03600,7100000,5,2335100,110000,100002,295006,9940113,794801,135000,5700001,125930,7500105,4823464,0,0,1433,26000,12476932,3166551,0,454999,3621550,0,0,48,0,8002035,200,27,1100010,100001,2000450,1000000,10,2005039,181188545,1030205988,474003613,11773124,0,1295059,598078337,826473507,647521795,1827660154,12481889,0,11773124,588746743,592929938,353194,235586926,65340838,103603491,327528415,0,130730451,62047,47798885,1740774161,354371027,23899441,765324055,470937891,117966698,768,471,60396273,330829,129534969,117731,168167298,150700690,29433023,568641866,894759742,1412775390,565130299,476800,1618910444,130296690,207065699,235462546,588657433,1773903836,248426,117731,1104719773,0,59277683,130682142,1,1.17731235192711
Las Animas County Sheriff's Office,2019,Colorado,6219,CO03600,0,5003001,3000100,100003,100000,2500007,10703111,327700,0,0,13895,10000,20,30,0,56,0,24001,787001,6000000,15012,6802013,0,0,2100000,11,24,3000,0,100010,100002,1000100,1001310,0,9070,1114723745,541160333,953536806,12097130,0,5959177,717079,0,971465111,297962960,7335,595917747,11918355,476753805,122759056,119187,121571771,995242229,940359399,560162685,119888,348611949,123848,35755067,1147022602,1093509065,953470366,1054824727,38150654,0,120,36,23955932,119184741,59592967,119184,24766342,2384,5983,923672509,0,262,1773,8228444,302726217,238367,31531202,83548207,119187127,184759599,19987082,119303,563595844,0,1194224,332522104,1,1.19183549339627
Las Animas County Sheriff's Office,2018,Colorado,6139,CO03600,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Las Animas County Sheriff's Office,2017,Colorado,5887,CO03600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Las Animas County Sheriff's Office,2016,Colorado,5809,CO03600,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6094,0,0,0,0,0,0,0,0,0,0,0,0,5713,5713,11807,0,0,0,0,0,0,0,0,5713,0,0,0,0,0,5713,0,6094,0,0,0,11807,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Las Animas County Sheriff's Office,2015,Colorado,5787,CO03600,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7427,0,7427,0,0,0,0,0,0,0,0,0,0,0,0,0,64536,64536,71962,0,0,0,257,64278,0,0,0,0,0,257,66532,0,0,0,0,0,5173,0,0,71962,0,0,0,0,0,0,0,0,624,0,0,624,1,1.28556847539769
Las Animas County Sheriff's Office,2014,Colorado,5967,CO03600,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38613,0,0,0,38613,0,0,0,0,0,0,0,38613,0,0,0,38613,1,1.28709350845562
