agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Lake Quivira Police Department,2023,Kansas,957,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10000000,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10000000,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,10000000,0,1,0,1,100,0,0,0,0,0,0
Lake Quivira Police Department,2022,Kansas,950,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,0,0,0,0,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2021,Kansas,889,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,42,56224280,0,0,0,0,0,0,0,0,281,0,0,281,0,0,0,20690535,0,0,0,0,0,0,0,45,281121401,0,0,0,0,0,0,0,20241,0,0,0,0,0,0,168672841,0,112449,730926888,0,112449,0,0,133,11245,0,0,0,0,0
Lake Quivira Police Department,2020,Kansas,895,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2019,Kansas,901,KS04624,0,0,4300000,1000000,0,0,5300000,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,2,53632597,12697,0,11918355,0,0,266,0,11918355,0,0,0,0,0,458857,0,0,11918355,0,0,119,265779315,0,0,1191955,0,0,11920,0,0,0,0,0,0,274122163,119184,0,0,0,0,0,6,0,0,0,119184,0,51,0,259820189,0,0,51249045,0,0,265779315
Lake Quivira Police Department,2018,Kansas,898,KS04624,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1820,0,0,0,0,0,0,0,0,0,0,18,0,31307,31325,34965,18,0,0,0,30336,0,0,0,971,0,0,0,0,0,30336,0,1820,989,0,0,33145,0,0,0,0,0,0,0,0,18,0,0,18
Lake Quivira Police Department,2017,Kansas,945,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,497,671,671,0,0,0,0,0,0,0,0,671,0,497,0,0,0,0,0,0,174,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2016,Kansas,941,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,381,381,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2015,Kansas,939,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2014,Kansas,940,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2013,Kansas,935,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,896,896,0,0,0,0,896,0,0,0,0,0,0,0,739,0,0,0,0,157,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2012,Kansas,925,KS04624,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1577,0,0,0,0,0,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,36894,36894,38471,0,0,0,0,36894,0,0,0,0,0,0,0,0,0,36894,0,0,531,929,117,38471,0,0,0,0,0,0,0,0,531,0,117,648
Lake Quivira Police Department,2011,Kansas,912,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2010,Kansas,906,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10480,10480,10480,0,0,0,0,0,0,0,0,10480,0,0,0,0,0,0,0,0,10480,0,0,10480,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2009,Kansas,942,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,771,33919,34704,34704,0,0,0,3799,17839,0,0,0,13067,1023,547,291,0,128,30422,0,0,518,0,1775,34704,987,50,0,0,107,0,0,0,0,0,1420,2564
Lake Quivira Police Department,2008,Kansas,935,KS04624,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3736,0,0,0,0,3736,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,1736,5473,0,0,0,1199,0,0,0,0,538,170,7,689,3680,57,0,0,0,849,0,21,5473,0,0,0,0,0,0,0,0,234,0,0,234
Lake Quivira Police Department,2007,Kansas,924,KS04624,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,57707,0,0,0,0,57707,14696,0,0,0,0,0,0,0,0,0,0,0,0,726,726,73128,0,0,0,0,0,0,0,0,726,0,441,0,0,0,57266,0,14696,726,0,0,73128,0,0,0,0,0,0,0,14696,0,0,0,14696
Lake Quivira Police Department,2006,Kansas,929,KS04624,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12916,0,0,0,0,12916,0,0,0,0,0,0,0,0,0,0,0,0,227,0,227,13142,0,0,0,0,0,0,0,0,227,0,0,0,0,0,12916,0,0,189,0,38,13142,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2005,Kansas,922,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,53282,53298,53298,16,624,0,3901,47743,0,0,0,1014,0,0,0,0,0,51644,0,0,1654,0,0,53298,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2004,Kansas,927,KS04624,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,31457,0,0,0,0,0,0,0,0,0,0,58,403,1507,1968,33425,0,0,0,0,0,0,58,0,1910,0,0,42,0,0,0,0,31457,1926,0,0,33425,0,0,0,0,0,0,0,26617,0,0,0,26617
Lake Quivira Police Department,2003,Kansas,929,KS04624,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,4,10,1,0,0,1,0,0,0,0,8,0,0,0,0,0,7743,0,0,0,0,7743,0,0,0,0,0,0,0,0,0,0,0,94,240,4888,5223,12966,398,0,0,331,0,0,0,0,4494,133,18,3273,0,2801,0,0,0,6700,0,41,12966,0,10,0,0,0,0,0,0,0,0,0,10
Lake Quivira Police Department,2002,Kansas,942,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,0,506,506,85,0,0,85,102,0,0,0,235,0,0,0,0,0,102,0,0,405,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2001,Kansas,934,KS04624,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,0,0,0,0,0,0,0,367,0,367,435,0,0,0,0,0,0,0,0,367,0,177,0,0,0,0,0,0,258,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,2000,Kansas,932,KS04624,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,1,1,0,0,0,0,1,0,0,2,0,4,248,0,0,0,0,251,10617,0,0,0,0,0,0,0,0,0,0,53,88,5526,5668,16536,0,0,53,5526,0,0,0,0,88,0,4,53,0,0,0,0,10617,5862,0,0,16536,0,0,0,0,0,0,0,10617,0,0,0,10617
Lake Quivira Police Department,1999,Kansas,1022,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,1998,Kansas,1050,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,1997,Kansas,1063,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,1996,Kansas,1055,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,1995,Kansas,1053,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,1994,Kansas,1012,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,1993,Kansas,1004,KS04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Quivira Police Department,1992,Kansas,999,KS04624,1,0,0,8,2,6,17,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,1203,3768,2056,7027,0,0,0,0,0,0,0,0,0,0,0,30,699,4799,5529,12556,0,0,0,5092,406,0,0,0,30,0,56,406,0,0,0,0,0,8447,0,3646,12556,0,0,0,0,0,0,0,0,2050,0,65,2115
Lake Quivira Police Department,1991,Kansas,989,KS04624,1,3,3,3,3,4,17,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,0,0,0,0,0,0,8,0,0,0,0,4985,2159,21154,1479,425,1705,31906,0,0,0,0,0,0,0,0,0,0,0,0,447,26588,27036,58942,0,0,0,0,0,0,0,0,27036,447,1430,3081,2125,13580,15247,0,0,19720,0,3311,58942,0,0,0,0,0,738,0,0,2461,0,1119,4318
Lake Quivira Police Department,1990,Kansas,983,KS04624,2,0,1,3,3,9,18,6,0,0,0,0,0,0,0,0,0,0,3,5,7,15,1,1,0,1,1,0,0,0,11,0,0,0,0,0,17467,3498,238,1523,2507,25233,24487,0,0,0,0,0,0,0,0,0,0,177,1807,16093,18078,67797,233,350,0,1800,2449,0,0,0,13246,175,238,1059,1049,0,26877,0,27985,7672,0,2742,67797,0,63,508,816,0,0,0,32649,2190,0,0,36226
Lake Quivira Police Department,1989,Kansas,1319,KS04624,4,1,1,5,11,2,24,2,0,0,0,0,0,0,0,0,0,0,1,4,8,13,2,0,0,0,3,0,0,0,8,0,0,0,0,0,11012,0,17808,10704,88,39612,33774,0,0,0,0,0,0,0,0,0,0,86,1209,32354,33479,106549,644,0,0,0,11061,0,0,0,21944,897,587,10500,0,492,19000,0,33182,39936,0,1954,106549,0,32,7364,0,0,0,0,8603,6452,0,0,22451
Lake Quivira Police Department,1988,Kansas,1343,KS04624,6,5,2,8,4,7,32,0,0,0,0,0,0,0,0,0,0,0,4,9,13,26,2,0,0,11,3,0,0,0,10,0,0,0,0,4424,16632,57708,2674,9850,4316,95604,0,0,0,0,0,0,0,0,0,0,0,294,3334,30383,34011,129615,100,0,0,9193,16665,0,0,0,8052,11453,13,3177,6983,2577,63325,0,0,21167,0,20922,129615,1288,0,0,0,0,515,0,0,6511,0,0,8315
Lake Quivira Police Department,1987,Kansas,1288,KS04624,12,3,0,8,12,0,35,2,0,0,0,0,0,0,0,0,0,0,3,5,4,12,0,0,0,3,2,0,0,0,7,0,0,0,0,4157,32153,0,2923,4478,0,43711,33789,0,0,0,0,0,0,0,0,0,0,80,1483,21126,22689,100189,0,0,0,625,5779,0,0,0,16286,510,593,215,3419,1877,17055,0,33896,25521,0,17104,100189,0,13,0,0,0,0,0,33789,1510,0,0,35312
