agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Cudahy Police Department,2023,Wisconsin,17666,WI04103,1130022,10514359,11318066,0,3150001,3237021,29349469,3083847,319400,110041,1046911,7010822,7051101,6044420,1538211,446950,6314200,29452615,4421004,103,784054,5205161,61,6100004,585,100002,5749156,4612,194,400013,400005,5000140,1005722,1005,2115161,222603428,533147973,209058340,10405000,1100,3400014,520009498,918550000,40000080,1317100173,13598484,30401005,10443000,300114019,403977700,200100,2502012,113200003,1262503769,55000006,101193,524105591,264963,85950007,271000054,900000647,202549,688103367,1308017000,98300051,908401894,700391705,11202477,945031039,450052053,104450,60,186002000,950201762,414200004,940003000,159001358,540018436,802000,1313154658,730833000,83330072,779615127,670002041,1005124018,118864001,101690,607421175,11,1105014,1085000010
Cudahy Police Department,2022,Wisconsin,17702,WI04103,11500008,9511000,10281100,1310003,150000,4563222,37315333,8900725,9360550,200030,4037576,400010,2057402,310220,4537,2063400,215050,9088195,6753004,7500002,523812,14776818,2000003,2000002,7200500,100156,2752089,4001205,937,5600014,400002,10480,1006510,841,3169406,1478972753,440598663,7369563,1208053546,8,122857279,152795485,930695949,1792883350,766296563,41446354,2322,10639649,107039891,537278933,208232781,66738655,118614539,992131268,169141157,210033,51168512,298027,89435937,204588930,911017965,534118546,309371897,416479930,74339067,561199867,834316160,43105840,177467347,104157818,105678,3,779855321,900930111,119234031,666346649,572,708175147,17738821,1013291381,188131144,29430903,1282286477,812108492,1967959999,358358047,1145280,194594835,21,211357,1462918118
Cudahy Police Department,2021,Wisconsin,18201,WI04103,7000009,10301303,6428300,310002,110000,5796607,29946221,4932133,164201,7870040,61537,10345,3555972,3601020,739538,223653,1218900,9410965,3972053,2500007,189443,6661503,6430207,1400000,7600170,101233,2414066,5000519,654,7200015,500005,4003086,2000430,1311,7039153,1487807225,1294843789,233653828,110881028,1481,581583967,70846215,342968334,674691382,191500537,1081380132,710680525,11459636,450075093,1015787654,787404290,63308552,107951749,530425464,484485749,112791375,997526964,220272,1131797239,1454242307,838191726,1061964432,507261565,153506903,150906057,1206577918,1015200189,10908545,1404106962,629756514,113719,805159,483644632,1396583518,943465917,202417534,288997377,652257247,32272737,438584835,105740555,65481050,2625483931,247390226,434387774,77096987,285687,256621425,988434,332880466,1402256039
Cudahy Police Department,2020,Wisconsin,18064,WI04103,7900018,4238400,9132500,2640002,566001,6838010,31314931,1452923,206960,3021,25921,1020000,4411611,2140,87285,36101,315075,5898133,7240092,12090002,790007,20120101,16,300000,250486,6,595005,2000000,459,6600011,1600000,4001110,4005500,2000095,4061677,623151993,338018855,596773509,1330776194,7064,65941972,250651780,734289714,111844683,1287516145,968862421,770439325,12226389,155456,376852386,5472501,20132173,30256943,923017713,649111173,5890506,230888996,172393,72270502,1359276913,902174758,104782349,365049095,952463352,36496690,479168880,341849,15307638,35319488,1177349427,124753,64758,85705985,2649367,32847017,529792919,51921750,682912596,1189085,1173894056,1001246349,38929016,10719662,559228080,695004813,49299982,119697,73526748,832396,58963335,631075352
Cudahy Police Department,2019,Wisconsin,18164,WI04103,950063,4635001,8234515,8520000,6140002,271601,28751182,2151601,410000,642050,149757,8450011,4054975,555731,61160,22408,1056700,14350742,5391433,3800007,262827,9454267,1000081,5300002,2000040,2,8951015,4000000,481,5000015,500003,8017320,11156,2000735,12121084,1016518212,1094260009,360430599,12623922,36237759,779579609,1047781015,1075393285,570889236,1253453721,501595427,2384,60223245,953924727,599189097,119425,21703351,527446801,418215733,63286474,238486,877319293,521457,51248936,614272795,339435365,550986687,865924428,737643673,317147440,388546546,700205,5172868,1168132299,298037611,125357,536388,75088020,1165761105,784966697,989230611,1415902720,1001209253,17436553,1450586973,1109108881,77577774,178933858,560165070,1919394309,80261847,2266406,997843857,2617323,192564937,1474324524
Cudahy Police Department,2018,Wisconsin,18290,WI04103,6,3,9,3,5,4,30,17,1,3,1,0,0,3,0,1,1,6,51,44,79,174,17,7,0,29,24,0,0,55,42,3,1,4,0,0,8846,13396,9222,479,4842,36785,112364,0,0,25335,0,0,26726,0,0,87,52149,1220,6206,162848,170273,483934,14178,1766,0,44574,22929,0,0,12790,74036,2825,2666,65046,3813,970,10774,0,111879,144292,21353,7954,371570,243,820,25938,1031,11853,4604,0,85241,17427,243,1311,148711
Cudahy Police Department,2017,Wisconsin,18191,WI04103,8,9,8,3,6,10,44,14,0,2,1,1,0,3,2,0,1,8,73,79,98,250,15,13,4,35,42,0,0,93,48,2,2,4,0,27074,9989,30245,62745,6657,8726,145437,91428,0,0,0,1044,0,5190,597,0,103175,110006,2494,11598,164214,178305,525176,4577,2463,352,32866,53368,0,0,18097,66584,8795,4558,122039,6238,4311,54931,0,138915,156316,14128,14945,525176,842,1362,1001,1405,37,249,0,161102,8571,3581,3032,181182
Cudahy Police Department,2016,Wisconsin,18338,WI04103,15,1,13,2,14,18,63,29,3,5,0,0,0,6,1,2,2,11,102,46,100,248,15,13,0,50,42,0,0,67,61,4,1,5,0,1874,6801,43318,18688,2285,57324,130290,337959,0,0,0,0,0,810,0,14111,2958,17879,5519,6538,99122,111178,597306,23935,4982,0,18151,26798,0,0,11642,25672,7089,3665,27035,5192,2293,29982,0,347483,143958,9173,21436,597306,171,725,6167,2664,1517,0,0,287934,8312,0,5066,312556
Cudahy Police Department,2015,Wisconsin,18345,WI04103,4,7,15,2,8,17,53,18,1,2,0,0,1,4,2,1,0,8,125,71,127,323,13,12,1,58,69,0,0,107,63,5,0,5,0,2057,6565,27507,33516,4921,15860,90427,177982,0,0,0,0,157,3413,230,0,0,3800,3835,8143,224303,236281,508490,4379,5032,0,34007,44852,0,0,16967,131044,6609,1685,41161,3949,8958,41128,0,188877,194513,8962,12647,508490,548,684,12016,1350,213,5592,0,152341,9570,1032,2603,185950
Cudahy Police Department,2014,Wisconsin,18357,WI04103,16,8,20,6,12,10,72,20,0,3,1,1,1,3,1,3,4,14,146,127,124,397,13,12,2,73,74,3,1,148,71,6,1,7,0,3608,27557,139979,5493,11904,15126,203667,148164,0,0,0,4183,447,1072,0,738,958,7397,7152,19196,178172,204520,563748,8902,3250,1416,27591,74436,1050,147,25799,61930,7414,23442,29750,59888,7667,102921,0,147247,148769,24294,12356,563748,1144,1732,2484,81,1157,0,888,62427,9231,1175,376,80696
