agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Upper St. Clair Township Police Department,2023,Pennsylvania,20626,PA00225,8530000,2278038,42100,0,220000,2555200,13625338,11,527000,80,80217,5500000,32404,23320,862,289,1090000,6727092,50000,0,0,50000,8,7600000,0,0,4462000,7030350,35,4100010,0,9020300,0,2937,3000034,146700399,1693171201,400000000,475000,9000,100004,836008536,819900031,40000010,167400170,20351,12142,35165000,900192327,101044400,500000000,801100000,91228006,57600808,80000005,500000001,258217720,101581034,0,6000009,126300001,900000075,12000000,400025000,4,685009098,300000435,700000,274001060,980000000,109210,42,0,750000414,10000000,990000001,825004703,780001494,200620,1195010000,500000,51369002,402440341,983000012,597235406,52161002,3105830,341841229,174031,475381000,638000000,1,1
Upper St. Clair Township Police Department,2022,Pennsylvania,20758,PA00225,0,8170000,2216000,1280000,20000,0,11686000,0,0,11210,35627,10039,3000,0,37212,20030,50000,155908,40000,1000000,22110,1062110,7,6200000,2260000,0,3000000,615,22,1100010,0,2000100,0,886,6000000,1147362177,37568059,729419285,10,31238025,208234,336298149,0,0,28,16103,0,10521997,208248669,2862887,0,0,45587343,606998256,52058169,208233432,948569625,323292,10663595,4164693,16,955787986,416465354,0,34358394,219703534,74,1561745,171,2218,104116,0,0,968281947,0,104,1770,0,749638,990156790,208233,37507911,219695943,1009929525,2750,10432457,111165,58274233,10453,575244854,948499843,1,1.04116338383745
Upper St. Clair Township Police Department,2021,Pennsylvania,19932,PA00225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Upper St. Clair Township Police Department,2020,Pennsylvania,19791,PA00225,5780047,13000000,12440800,4040004,170000,12576820,48007671,5290300,0,30,21047,25,77574,5590000,6649,3826665,12870000,22391960,3270002,10,68010,3338022,587,12900033,9600000,0,5000022,485,7,5200025,3,4000190,7910,1001936,529030,60867633,1163332362,588770140,111844673,8536,155522963,704034126,35319501,11773125,58866091,588658047,1182,11773124,1177388340,942009878,0,14277,47092501,473279704,35319371,706505142,746455254,266108,94184994,579473260,828592865,0,962092408,12950,118980,1040747377,1174215,47917236,546275286,8712,4710050,155,1177,1163184664,47092500,800572399,600431271,28456,117731,1657691789,353194,70640,1204013843,412059323,993275137,2,140277,436018310,12,323620094,752302593,1,1.17731235192711
Upper St. Clair Township Police Department,2019,Pennsylvania,19741,PA00225,5000016,4059003,1863795,8100011,180000,3039922,22242747,240620,447500,70,50683,1000541,36502,1010600,5958,20364,20000,2144648,249000,5,275002,524007,163,13600009,360000,0,4250021,5000044,1,14000014,2,7000255,1020,797,1023325,642995391,1592441350,953546817,1096741323,8435,934875766,1159661320,834284845,125142730,407728064,834301488,9703,11992249,834500498,597517547,1072890430,859455226,83428489,278056067,47673425,715101415,1325501909,553285,83428487,383771638,921290305,1384912843,1077591237,1072675781,84977874,1358706731,834669582,24551840,1272224930,1200,123653,37,0,487460840,83428489,59591781,520833187,1013063561,494612,1757958920,715101,12834882,281213686,241942606,1308709424,14056510,123093,126669391,60,42208867,657893192,1,1.19183549339627
Upper St. Clair Township Police Department,2018,Pennsylvania,19758,PA00225,2,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,1,1,17,34,63,114,0,1,0,15,24,8,2,48,16,1,0,2,1,0,751,2912,0,0,971,4634,5339,0,0,0,0,0,0,0,0,1088,1088,603,5606,880787,886996,903397,0,109,0,16084,720699,4583,2545,24930,118047,8231,2233,731573,5323,1375,100986,0,5339,35101,61,7836,898058,1048,408,24,0,161,16101,0,5339,2930,0,1393,27405,1,1.21343405628813
Upper St. Clair Township Police Department,2017,Pennsylvania,19911,PA00225,6,0,2,0,1,0,9,0,0,0,0,0,0,0,0,1,0,1,18,22,56,96,0,1,0,21,20,0,0,40,14,0,0,0,0,0,37756,7707,155,0,0,45618,0,0,0,0,0,0,0,0,2610,0,2610,604,3082,68645,72331,120559,0,25,0,11420,26899,0,0,22538,11449,16006,1715,13691,808,2349,56877,0,0,21716,2419,4977,120559,3829,318,126,0,50,329,0,0,2725,639,1405,9420,1,1.24307319386626
Upper St. Clair Township Police Department,2016,Pennsylvania,19726,PA00225,3,0,0,0,2,3,8,1,0,0,0,0,0,0,0,0,0,0,9,26,82,117,0,0,0,10,32,1,0,55,19,0,0,0,0,0,7677,0,16042,0,9214,32933,5655,0,0,0,0,0,0,0,0,0,0,275,3771,121543,125589,164177,0,0,0,5550,70215,127,0,35361,14336,8543,4955,10179,381,2587,61714,0,5655,46859,2603,20701,164177,1857,289,51,0,0,14597,0,254,5022,0,3838,25909,1,1.26955202032162
Upper St. Clair Township Police Department,2015,Pennsylvania,19360,PA00225,0,1,3,0,1,0,5,4,0,1,0,0,0,0,0,0,0,0,8,17,57,82,0,0,0,12,13,1,0,31,25,1,2,3,0,0,0,10639,1671,0,0,12311,40431,0,0,0,0,0,0,0,0,0,0,306,2070,206476,208852,261594,0,0,0,10620,39606,757,0,11154,146716,3773,509,9157,0,256,172409,0,39467,27206,514,8302,261594,0,0,0,0,90,0,0,7071,737,129,579,8604,1,1.28556847539769
Upper St. Clair Township Police Department,2014,Pennsylvania,19399,PA00225,5,1,0,0,1,2,9,4,1,0,0,0,1,0,0,0,0,1,16,21,56,93,0,0,0,19,28,0,0,27,19,1,3,4,0,0,68989,0,1963,0,13579,84531,28960,0,0,0,0,0,0,0,0,0,0,120,2573,130353,133046,246536,0,0,0,22200,94084,0,0,5740,11021,2279,1532,19913,772,3890,126950,0,28960,51068,0,11173,246536,0,0,0,772,0,0,0,23811,3588,0,341,28513,1,1.28709350845562
