agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Ord Police Department,2023,Nebraska,2114,NB08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Ord Police Department,2023,Nebraska,2114,NB08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Ord Police Department,2022,Nebraska,2114,NB08801,0,5000000,0,0,110000,0,5110000,2,0,10,0,0,0,0,50500,7410000,10000,7470500,10000,0,0,10000,0,0,0,0,33000,0,0,2000010,0,0,0,5,0,409593675,10419,416465458,0,0,20823268,10411655,0,0,104,0,1041,10411634,10415,312349015,0,402,1,0,312349015,104119,422712854,3,0,0,0,0,525787509,312349015,5205817,20823793,0,0,343589,0,104116,0,0,0,0,343583917,0,0,0,0,0,0,350174481,770461945,104459922,72882,104887,770565,0,0,422712334,1,1.04116338383745
Ord Police Department,2022,Nebraska,2114,NB08801,0,5000000,0,0,110000,0,5110000,2,0,10,0,0,0,0,50500,7410000,10000,7470500,10000,0,0,10000,0,0,0,0,33000,0,0,2000010,0,0,0,5,0,409593675,10419,416465458,0,0,20823268,10411655,0,0,104,0,1041,10411634,10415,312349015,0,402,1,0,312349015,104119,422712854,3,0,0,0,0,525787509,312349015,5205817,20823793,0,0,343589,0,104116,0,0,0,0,343583917,0,0,0,0,0,0,350174481,770461945,104459922,72882,104887,770565,0,0,422712334,1,1.04116338383745
Ord Police Department,2021,Nebraska,2043,NB08801,0,0,0,0,0,1000,1000,0,0,0,0,0,10,100,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112448561,112448561,0,0,0,0,11244856,0,0,0,0,0,112,0,0,11245,0,0,0,0,0,0,12369,0,0,0,112449,0,1,0,0,0,0,0,0,112,1,0,0,0,11245,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Ord Police Department,2021,Nebraska,2043,NB08801,0,0,0,0,0,1000,1000,0,0,0,0,0,10,100,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112448561,112448561,0,0,0,0,11244856,0,0,0,0,0,112,0,0,11245,0,0,0,0,0,0,12369,0,0,0,112449,0,1,0,0,0,0,0,0,112,1,0,0,0,11245,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Ord Police Department,2020,Nebraska,2069,NB08801,0,1549001,158400,0,100000,100000,1907401,51814,2613000,0,0,0,5061880,0,3,677,22900,5085460,246000,0,11600,257600,0,6,0,100000,750000,0,0,3000010,100000,100,0,1,2000000,8241188,840612801,0,0,0,74,1059581118,470924941,1,840601019,0,0,11773124,9418,0,0,0,1,724635753,601606613,117731,24343,0,0,591010801,4,0,0,11773,117731,0,353193706,888877,0,0,117849,41206,0,0,11773124,1177,118,0,0,840601019,0,1164362,1012488623,838246395,1,6899050,863,1595329,0,6,882984264,1,1.17731235192711
Ord Police Department,2020,Nebraska,2069,NB08801,0,1549001,158400,0,100000,100000,1907401,51814,2613000,0,0,0,5061880,0,3,677,22900,5085460,246000,0,11600,257600,0,6,0,100000,750000,0,0,3000010,100000,100,0,1,2000000,8241188,840612801,0,0,0,74,1059581118,470924941,1,840601019,0,0,11773124,9418,0,0,0,1,724635753,601606613,117731,24343,0,0,591010801,4,0,0,11773,117731,0,353193706,888877,0,0,117849,41206,0,0,11773124,1177,118,0,0,840601019,0,1164362,1012488623,838246395,1,6899050,863,1595329,0,6,882984264,1,1.17731235192711
Ord Police Department,2019,Nebraska,2087,NB08801,0,7000000,9400000,0,110000,0,16510000,0,0,0,10000,10,3360,53100,300,10033,0,76803,10000,0,0,10000,0,0,0,0,310000,0,80,5000000,0,1000000,0,3,0,0,5959,0,11918355,119,4,715107255,715101296,11918355,30987842,2,11,11918355,23868,14779,0,0,0,25028671,11918355,0,23876,147788,0,1191835,0,119,151363108,11918,3575506,151,5959,0,120377,0,6078361,0,1192,286040521,23836710,727019651,241,595917747,0,0,119184,0,0,0,3098884,0,119184,129,0,35755065,62690547,1,1.19183549339627
Ord Police Department,2019,Nebraska,2087,NB08801,0,7000000,9400000,0,110000,0,16510000,0,0,0,10000,10,3360,53100,300,10033,0,76803,10000,0,0,10000,0,0,0,0,310000,0,80,5000000,0,1000000,0,3,0,0,5959,0,11918355,119,4,715107255,715101296,11918355,30987842,2,11,11918355,23868,14779,0,0,0,25028671,11918355,0,23876,147788,0,1191835,0,119,151363108,11918,3575506,151,5959,0,120377,0,6078361,0,1192,286040521,23836710,727019651,241,595917747,0,0,119184,0,0,0,3098884,0,119184,129,0,35755065,62690547,1,1.19183549339627
Ord Police Department,2018,Nebraska,2097,NB08801,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,4,3,5,12,2,0,0,2,2,0,0,1,5,0,0,0,0,2076,0,0,0,0,0,2076,20628,0,0,0,0,0,0,0,0,0,0,73,363,4655,5090,48423,263,0,0,1831,1007,0,0,49,1940,121,147,1019,0,73,0,0,22327,4107,0,0,27795,0,0,0,0,0,0,0,17352,971,0,0,18323,1,1.21343405628813
Ord Police Department,2018,Nebraska,2097,NB08801,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,4,3,5,12,2,0,0,2,2,0,0,1,5,0,0,0,0,2076,0,0,0,0,0,2076,20628,0,0,0,0,0,0,0,0,0,0,73,363,4655,5090,48423,263,0,0,1831,1007,0,0,49,1940,121,147,1019,0,73,0,0,22327,4107,0,0,27795,0,0,0,0,0,0,0,17352,971,0,0,18323,1,1.21343405628813
Ord Police Department,2017,Nebraska,2072,NB08801,2,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,8,4,2,14,1,0,0,1,5,0,0,4,3,0,0,2,0,0,2083,0,36,77,0,2197,17403,0,0,0,0,0,0,0,0,0,0,180,603,641,1425,21024,112,0,0,75,839,0,0,75,324,0,80,609,0,1088,12,0,17403,807,994,31,21024,0,5,36,0,0,0,0,7881,205,0,31,8158,1,1.24307319386626
Ord Police Department,2017,Nebraska,2072,NB08801,2,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,8,4,2,14,1,0,0,1,5,0,0,4,3,0,0,2,0,0,2083,0,36,77,0,2197,17403,0,0,0,0,0,0,0,0,0,0,180,603,641,1425,21024,112,0,0,75,839,0,0,75,324,0,80,609,0,1088,12,0,17403,807,994,31,21024,0,5,36,0,0,0,0,7881,205,0,31,8158,1,1.24307319386626
Ord Police Department,2016,Nebraska,2051,NB08801,5,2,0,2,0,0,9,3,0,0,0,0,0,0,0,0,0,0,5,0,5,10,1,0,0,1,0,0,1,3,4,0,0,0,0,920,8252,0,0,0,0,9173,3706,0,0,0,0,0,0,0,0,0,0,37,0,2869,2906,15784,0,0,0,19,0,0,0,780,2107,444,4112,4697,787,0,1047,0,3706,609,381,0,15784,0,0,4,0,0,32,0,0,0,0,0,36,1,1.26955202032162
Ord Police Department,2016,Nebraska,2051,NB08801,5,2,0,2,0,0,9,3,0,0,0,0,0,0,0,0,0,0,5,0,5,10,1,0,0,1,0,0,1,3,4,0,0,0,0,920,8252,0,0,0,0,9173,3706,0,0,0,0,0,0,0,0,0,0,37,0,2869,2906,15784,0,0,0,19,0,0,0,780,2107,444,4112,4697,787,0,1047,0,3706,609,381,0,15784,0,0,4,0,0,32,0,0,0,0,0,36,1,1.26955202032162
Ord Police Department,2015,Nebraska,2078,NB08801,7,1,10,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,7,1,4,12,1,0,0,1,2,0,1,4,3,0,0,0,0,393,1160,2308,0,6428,0,10288,0,0,0,0,0,0,0,0,0,0,0,129,193,2356,2678,12966,51,0,0,257,771,0,257,50,1291,411,123,1611,0,656,1363,0,6428,2027,154,193,12966,103,71,0,0,411,84,0,0,163,0,0,832,1,1.28556847539769
Ord Police Department,2015,Nebraska,2078,NB08801,7,1,10,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,7,1,4,12,1,0,0,1,2,0,1,4,3,0,0,0,0,393,1160,2308,0,6428,0,10288,0,0,0,0,0,0,0,0,0,0,0,129,193,2356,2678,12966,51,0,0,257,771,0,257,50,1291,411,123,1611,0,656,1363,0,6428,2027,154,193,12966,103,71,0,0,411,84,0,0,163,0,0,832,1,1.28556847539769
Ord Police Department,2014,Nebraska,2070,NB08801,1,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,8,4,3,15,1,1,0,0,0,0,0,3,10,0,1,1,0,0,0,0,0,0,0,0,15059,0,0,0,0,0,0,0,0,0,0,122,476,2059,2658,17717,483,193,0,0,0,0,0,22,1960,64,281,0,0,0,0,0,15059,927,904,483,17717,0,0,0,0,0,0,0,13772,6,452,64,14294,1,1.28709350845562
Ord Police Department,2014,Nebraska,2070,NB08801,1,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,8,4,3,15,1,1,0,0,0,0,0,3,10,0,1,1,0,0,0,0,0,0,0,0,15059,0,0,0,0,0,0,0,0,0,0,122,476,2059,2658,17717,483,193,0,0,0,0,0,22,1960,64,281,0,0,0,0,0,15059,927,904,483,17717,0,0,0,0,0,0,0,13772,6,452,64,14294,1,1.28709350845562
Ord Police Department,2013,Nebraska,2100,NB08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
Ord Police Department,2013,Nebraska,2100,NB08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
Ord Police Department,2012,Nebraska,2104,NB08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.32713265123532
Ord Police Department,2012,Nebraska,2104,NB08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.32713265123532
Ord Police Department,2011,Nebraska,2131,NB08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.35459550174677
Ord Police Department,2011,Nebraska,2131,NB08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.35459550174677
Ord Police Department,2010,Nebraska,2112,NB08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3973579356326
Ord Police Department,2010,Nebraska,2112,NB08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3973579356326
Ord Police Department,2009,Nebraska,2003,NB08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.42027521282265
Ord Police Department,2009,Nebraska,2003,NB08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.42027521282265
Ord Police Department,2008,Nebraska,2041,NB08801,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4104,1981,0,6085,0,0,0,0,0,0,0,0,0,0,0,1,142,566,709,6794,0,0,0,708,0,0,0,1,0,0,1,1981,566,0,4104,0,0,142,0,0,6794,0,1,652,566,0,0,0,0,0,0,0,1220,1,1.41522547733228
Ord Police Department,2008,Nebraska,2041,NB08801,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4104,1981,0,6085,0,0,0,0,0,0,0,0,0,0,0,1,142,566,709,6794,0,0,0,708,0,0,0,1,0,0,1,1981,566,0,4104,0,0,142,0,0,6794,0,1,652,566,0,0,0,0,0,0,0,1220,1,1.41522547733228
Ord Police Department,2007,Nebraska,2094,NB08801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,6,1,0,0,2,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3674,0,0,0,0,0,0,0,0,0,0,0,835,0,835,4509,0,0,0,291,544,0,0,0,0,0,0,176,0,0,0,0,3674,438,0,220,4509,0,0,176,0,0,0,0,3674,438,0,220,4509,1,1.46955740283082
Ord Police Department,2007,Nebraska,2094,NB08801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,6,1,0,0,2,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3674,0,0,0,0,0,0,0,0,0,0,0,835,0,835,4509,0,0,0,291,544,0,0,0,0,0,0,176,0,0,0,0,3674,438,0,220,4509,0,0,176,0,0,0,0,3674,438,0,220,4509,1,1.46955740283082
Ord Police Department,2006,Nebraska,2141,NB08801,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,4,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,0,15,272,6121,6409,10187,0,0,0,5003,0,0,0,0,1406,0,0,0,0,0,0,0,4081,6106,0,0,10187,0,0,0,0,0,0,0,3779,1134,0,0,4912,1,1.51147906246125
Ord Police Department,2006,Nebraska,2141,NB08801,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,4,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,0,15,272,6121,6409,10187,0,0,0,5003,0,0,0,0,1406,0,0,0,0,0,0,0,4081,6106,0,0,10187,0,0,0,0,0,0,0,3779,1134,0,0,4912,1,1.51147906246125
Ord Police Department,2005,Nebraska,2202,NB08801,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,0,1,0,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,8581,0,0,0,0,0,0,0,0,0,0,131,437,8121,8689,17270,0,0,187,0,47,0,0,320,8135,0,413,94,0,0,0,7801,8581,381,0,0,17270,0,320,0,0,0,0,0,7021,0,0,0,7341,1,1.56023853211009
Ord Police Department,2005,Nebraska,2202,NB08801,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,0,1,0,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,8581,0,0,0,0,0,0,0,0,0,0,131,437,8121,8689,17270,0,0,187,0,47,0,0,320,8135,0,413,94,0,0,0,7801,8581,381,0,0,17270,0,320,0,0,0,0,0,7021,0,0,0,7341,1,1.56023853211009
Ord Police Department,2004,Nebraska,2230,NB08801,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,7,3,15,0,0,0,3,2,0,0,6,4,2,2,4,0,0,0,0,0,0,0,0,16293,0,0,0,0,0,0,0,0,0,0,40,1355,3710,5106,21399,0,0,0,3468,645,0,0,390,602,0,995,307,0,0,0,0,16293,3401,0,403,21399,0,27,307,0,0,0,0,16293,529,0,323,17479,1,1.61317347569046
Ord Police Department,2004,Nebraska,2230,NB08801,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,7,3,15,0,0,0,3,2,0,0,6,4,2,2,4,0,0,0,0,0,0,0,0,16293,0,0,0,0,0,0,0,0,0,0,40,1355,3710,5106,21399,0,0,0,3468,645,0,0,390,602,0,995,307,0,0,0,0,16293,3401,0,403,21399,0,27,307,0,0,0,0,16293,529,0,323,17479,1,1.61317347569046
Ord Police Department,2003,Nebraska,2226,NB08801,0,0,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,2,5,4,11,1,0,0,3,3,0,0,1,3,1,0,1,0,0,0,0,1052,828,331,2211,56316,0,0,0,0,0,0,0,0,0,0,2,729,2816,3546,62074,99,0,0,1988,1044,0,0,2,414,0,2,1714,0,0,0,0,56316,1673,0,2369,62074,0,2,331,0,0,0,0,49691,0,0,133,50156,1,1.65636194790487
Ord Police Department,2003,Nebraska,2226,NB08801,0,0,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,2,5,4,11,1,0,0,3,3,0,0,1,3,1,0,1,0,0,0,0,1052,828,331,2211,56316,0,0,0,0,0,0,0,0,0,0,2,729,2816,3546,62074,99,0,0,1988,1044,0,0,2,414,0,2,1714,0,0,0,0,56316,1673,0,2369,62074,0,2,331,0,0,0,0,49691,0,0,133,50156,1,1.65636194790487
Ord Police Department,2002,Nebraska,2293,NB08801,0,1,4,1,0,1,7,1,0,0,0,0,0,0,0,0,0,0,6,6,8,20,2,1,0,5,4,0,0,2,6,1,0,1,0,0,0,2261,0,0,1270,3532,4235,0,0,0,0,0,0,0,0,0,0,185,1177,28108,29470,37237,2842,42,0,11206,11045,0,0,47,4287,85,586,10962,0,0,1186,0,4235,18667,0,1516,37237,0,10,119,0,0,0,0,4235,5302,0,0,9666,1,1.69396293722493
Ord Police Department,2002,Nebraska,2293,NB08801,0,1,4,1,0,1,7,1,0,0,0,0,0,0,0,0,0,0,6,6,8,20,2,1,0,5,4,0,0,2,6,1,0,1,0,0,0,2261,0,0,1270,3532,4235,0,0,0,0,0,0,0,0,0,0,185,1177,28108,29470,37237,2842,42,0,11206,11045,0,0,47,4287,85,586,10962,0,0,1186,0,4235,18667,0,1516,37237,0,10,119,0,0,0,0,4235,5302,0,0,9666,1,1.69396293722493
Ord Police Department,2001,Nebraska,2272,NB08801,3,0,0,2,0,3,8,1,0,0,0,0,0,1,0,0,0,1,3,5,8,16,2,0,0,6,4,0,0,2,2,0,1,1,0,0,2134,0,0,709,3941,6784,25812,0,0,0,0,0,258,0,0,0,258,67,872,12648,13588,46442,344,0,0,7902,4175,0,0,28,1139,28,193,5820,3270,1724,0,0,25812,9079,0,516,46442,28,0,516,1377,757,0,0,25812,800,0,0,29290,1,1.7208297251506
Ord Police Department,2001,Nebraska,2272,NB08801,3,0,0,2,0,3,8,1,0,0,0,0,0,1,0,0,0,1,3,5,8,16,2,0,0,6,4,0,0,2,2,0,1,1,0,0,2134,0,0,709,3941,6784,25812,0,0,0,0,0,258,0,0,0,258,67,872,12648,13588,46442,344,0,0,7902,4175,0,0,28,1139,28,193,5820,3270,1724,0,0,25812,9079,0,516,46442,28,0,516,1377,757,0,0,25812,800,0,0,29290,1,1.7208297251506
Ord Police Department,2000,Nebraska,2269,NB08801,0,0,0,4,4,2,10,0,0,0,0,0,0,0,0,0,0,0,7,7,5,19,1,0,1,5,3,0,0,4,5,0,1,1,0,0,0,0,11661,16633,1504,29798,0,0,0,0,0,0,0,0,0,0,0,188,2686,5043,7917,37714,53,0,885,2309,2495,0,0,255,1920,0,2484,5662,0,0,0,0,10617,17323,0,1628,37714,0,7,18,0,0,0,0,10617,14368,0,35,25045,1,1.76946331784747
Ord Police Department,2000,Nebraska,2269,NB08801,0,0,0,4,4,2,10,0,0,0,0,0,0,0,0,0,0,0,7,7,5,19,1,0,1,5,3,0,0,4,5,0,1,1,0,0,0,0,11661,16633,1504,29798,0,0,0,0,0,0,0,0,0,0,0,188,2686,5043,7917,37714,53,0,885,2309,2495,0,0,255,1920,0,2484,5662,0,0,0,0,10617,17323,0,1628,37714,0,7,18,0,0,0,0,10617,14368,0,35,25045,1,1.76946331784747
Ord Police Department,1999,Nebraska,2242,NB08801,1,2,2,0,3,3,11,3,0,0,0,0,0,0,0,0,0,0,10,14,9,33,2,2,0,5,8,0,0,3,13,0,2,2,0,0,4573,2,5039,0,3935,13549,11890,0,0,0,0,0,0,0,0,0,0,845,2524,178016,181385,206824,551,274,0,1485,172510,0,0,466,6099,457,439,4330,0,732,0,0,11890,7778,4573,176625,206824,457,2,2144,0,0,0,0,9146,684,0,0,12433,1,1.82921556856271
Ord Police Department,1999,Nebraska,2242,NB08801,1,2,2,0,3,3,11,3,0,0,0,0,0,0,0,0,0,0,10,14,9,33,2,2,0,5,8,0,0,3,13,0,2,2,0,0,4573,2,5039,0,3935,13549,11890,0,0,0,0,0,0,0,0,0,0,845,2524,178016,181385,206824,551,274,0,1485,172510,0,0,466,6099,457,439,4330,0,732,0,0,11890,7778,4573,176625,206824,457,2,2144,0,0,0,0,9146,684,0,0,12433,1,1.82921556856271
Ord Police Department,1998,Nebraska,2342,NB08801,3,4,3,0,10,0,20,1,0,0,0,0,0,0,0,0,0,0,7,17,3,27,4,0,1,4,10,0,0,2,6,1,0,1,0,821,832,9440,17079,0,0,28171,8599,0,0,0,0,0,0,0,0,0,0,187,3701,5922,9810,46580,402,0,187,875,6178,0,0,24,2144,0,239,8086,10963,0,15193,0,7477,4088,0,533,46580,0,7,589,3092,0,4296,0,7477,736,0,299,16496,1,1.86923930269414
Ord Police Department,1998,Nebraska,2342,NB08801,3,4,3,0,10,0,20,1,0,0,0,0,0,0,0,0,0,0,7,17,3,27,4,0,1,4,10,0,0,2,6,1,0,1,0,821,832,9440,17079,0,0,28171,8599,0,0,0,0,0,0,0,0,0,0,187,3701,5922,9810,46580,402,0,187,875,6178,0,0,24,2144,0,239,8086,10963,0,15193,0,7477,4088,0,533,46580,0,7,589,3092,0,4296,0,7477,736,0,299,16496,1,1.86923930269414
