agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ellis County Sheriff's Office,2023,Texas,68371,TX07000,4460017,5060373,3600040,9020003,6200010,57747,28398190,9277038,321044,1000000,1973005,1080039,8941973,6080210,5260022,53718,2366200,25755167,3883671,7365007,1155041,12403719,5,100195,11430570,58,7530094,5031801,100017,14500010,550019,1276307659,404065284,912173811,74890000,605106483,100110000,38143096,603271051,801000026,1480800630,5292636,400,560185000,7333918,905239301,600065,21863408,1734000033,1370478066,829000083,300600,196457408,154003,163000035,695880413,835001786,466502367,485205423,343140000,230200410,30191829,500222356,218153197,191473010,850099501,2801800,13000000,282003000,871172451,415750004,530007001,780114419,560107002,107380000,983083300,436226430,111467076,1030280979,560004030,1086859307,243046279,110000,899232593,3010004,500001415,796034703
Ellis County Sheriff's Office,2022,Texas,68948,TX07000,9880036,3042147,2,9210001,7609000,320037,30061223,1401552,9497000,119000,312228,660217,6933258,120,204053,5048786,4346700,17505362,8610202,7150016,495016,16255234,6000023,77,4210550,6300002,7950116,1900,0,301165,700017,1343835340,192419773,427850579,138297732,419,2293126,33531281,145716126,1635667707,1229121029,60602339,10411946,10958245,5793884,213199651,1353512,46425,215313692,839446097,359202426,209430,211726155,245126,173093425,896830672,1480534363,1002953906,243157333,1305629295,16661082,426987039,3873,348205297,127284358,676805667,106251,2,555466912,1273812111,224974781,354004921,1302037345,458236051,35917013,878911090,240319260,479200841,1521925834,593473540,988559271,330639438,109124,675359650,4,260296741,804831508
Ellis County Sheriff's Office,2021,Texas,64086,TX07000,7480040,20684,8800114,2060004,6700002,220093,25280937,5466430,2200000,2100011,230654,2180030,7434592,7570070,8997111,1043353,286035,27741845,5641503,1000004,652111,7293618,1000053,100042,9701325,600004,17585048,35098,579,10202115,2360016,1608477590,580941548,924937876,39961182,693527334,123817007,11496470,228681465,218150251,505463434,13577720,1687006,34364280,113404031,1018446725,337346,590571728,288374466,1309356959,692289595,790021,292601649,360395,177893707,1299455805,1838424938,164066146,236378305,590467391,46337693,910899328,562526824,174050427,348677757,1506881106,4434240,2,799223646,1001352668,1068733880,303617860,2524517557,202489234,52844189,749001152,2393693,375061182,1432610877,269890039,2958181616,675627053,5964317,1960634181,12868618,927706704,1371929282
Ellis County Sheriff's Office,2020,Texas,63331,TX07000,8370013,7630534,1788000,11280030,7360009,8863061,45291647,7063626,496000,445002,369540,842140,7382444,1271320,20077,8054521,244160,18184202,1441207,200011,1043766,2684984,200027,79,11800020,300000,2120137,9005940,879,500607,400026,1969655396,1033597307,7432608,818502866,1970469099,488969348,23813611,711445851,330824814,830008883,30416576,485053029,48768988,124495411,125268271,588663,1201751378,869680652,1103710231,1380410562,1183345,400581083,524742,210091419,859085348,1384519637,1060522984,878610136,914848223,1778919,365022118,1633404,215686546,237277324,1883762679,4244458,2,904299504,1390689975,348943673,788834007,1125754593,1000766832,294522062,1528175358,347954677,212972403,2085149819,694627292,881294065,358725445,10719782,1345319706,224867,543930879,294442718
Ellis County Sheriff's Office,2019,Texas,66195,TX07000,1050000,7931351,92504,4520000,7895000,108037,21596892,791269,310001,4980002,48772,350050,3855122,6901000,1,721847,855898,12732690,7073502,6000002,610021,13683525,2350052,5100083,14200000,200627,15830118,1000,100419,300165,700016,1935663015,715567985,15273610,12036347,19201572,131221113,6835677,1143960296,1246660017,316096107,538677912,262799863,1072979699,411776,838747436,42070601,780944576,134439129,277317325,414966161,6563400,1472196726,218058,216914069,967627809,644783967,631555654,1117043424,1072663862,441098320,381415850,194509,117502117,240752237,1418295203,6975992,1799672,154942428,1305545528,1156485655,989234186,864206743,107291069,66262490,736571381,66416463,199947100,1204054732,1072669233,1161056363,364386721,1145640,872792086,22240847,256434005,1276586915
Ellis County Sheriff's Office,2018,Texas,66580,TX07000,43,13,3,21,9,3,92,40,0,27,0,0,0,1,0,1,3,5,17,30,233,280,0,2,0,56,0,0,0,0,222,62874,174633,132,25402,89289,4035,356365,755605,0,0,0,0,0,27956,0,3313,28273,59542,385,3644,1129157,1133186,3060304,0,1456,0,51977,0,0,0,0,1079752,17714,7984,122678,73181,19887,97166,18323,755605,1148891,23388,19881,2304698,0,0,0,9701,0,3519,0,305785,190735,2014,576,512331
Ellis County Sheriff's Office,2017,Texas,64657,TX07000,54,30,18,18,24,11,155,37,4,23,0,0,0,0,2,0,3,5,31,32,230,293,6,3,0,24,1,0,0,0,259,172159,185832,46242,111184,79846,22357,617621,696302,0,0,0,0,0,0,0,0,36913,36913,505,4386,1283279,1288169,2639006,16906,858,0,15914,186,0,0,0,1254306,9323,188,183393,61737,37205,156519,31077,624701,1466313,373,68176,2639006,162,373,622,17092,7460,1580,12431,390551,189876,0,1147,621293
Ellis County Sheriff's Office,2016,Texas,62740,TX07000,37,23,29,9,14,20,132,42,3,13,0,1,0,3,0,0,2,6,24,38,222,284,7,1,1,56,0,0,0,1,218,83422,138993,150580,49935,26139,67032,516102,602870,1523,0,0,0,0,584,0,0,128646,129230,381,5154,1250137,1255672,2505397,76826,635,889,85738,0,0,0,3,1091582,26541,3221,63649,90854,70408,203039,26026,694531,1168569,56362,102196,2505397,2863,63,4979,21967,26889,111848,0,616454,101215,1397,11997,899672
Ellis County Sheriff's Office,2015,Texas,62536,TX07000,27,18,22,8,8,27,110,59,1,7,0,1,0,0,0,0,2,3,20,34,196,250,15,1,1,36,2,0,0,0,195,58320,64877,97865,47923,18089,139070,426145,942279,0,0,0,2893,0,0,0,0,977,3870,441,4095,691632,696167,2068462,22433,514,15,35018,32165,0,0,0,606022,7887,4007,93201,63674,92030,79083,1800,1031626,626550,13870,54733,2068462,0,129,1774,50014,514,39853,0,720028,24689,3150,9550,849700
Ellis County Sheriff's Office,2014,Texas,62067,TX07000,38,20,44,10,7,25,144,53,0,3,0,0,0,0,0,0,2,2,36,39,210,285,14,0,0,50,6,0,0,3,212,190323,132689,140318,13199,19559,81899,577986,707324,0,0,0,0,0,0,0,0,1835,1835,658,5556,719299,725513,2012658,54254,0,0,54205,3413,0,0,1364,612277,11365,29280,97644,61693,50758,197349,35215,782747,593427,21585,131595,2012658,1551,142,5322,7185,4058,23681,0,636725,63189,6139,12290,760282
