agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Madison Police Department,2023,North Carolina,2155,NC07903,20,5010000,0,0,0,5,5010025,3981701,50000,1,10325,20003,6834590,4300900,3,193,0,11166014,1378002,2000000,40003,3418005,0,140,0,0,5090000,491,0,131,3,1010200,3000,0,37657,78900240,855065568,900140200,10000000,1000,100069,720,100000100,0,550000100,1000305,152,10100000,200,2000000,100000,605005070,40100000,73500100,20000001,200000,720040193,115000,40000002,496400040,20,305300000,115043481,10000,200100000,10000115,0,30000766,300001001,200010000,100000,6200000,368251000,155007720,430000001,1000,2200,1,2100000,1145010000,300000,16760001,620020018,590000000,338,2750000,100000,24790309,0,300027,720000002
Madison Police Department,2022,North Carolina,2112,NC07903,10,10002,0,4400000,110001,0,4520013,156000,180000,0,28582,20000,3930,10100,500,5033300,135000,5231412,396000,0,20002,416002,3,9000000,0,0,2930000,0,0,10,1,120,0,10,14590,68717214,359255185,114528,10619867,2084,423857619,10413540,939129476,115,5518374,1561757,0,10411634,20828,312349015,104128,115777488,884746286,589610929,14576301,208233,865253801,161380,10411635,123898791,416465354,11556914,340087138,104334983,19886221,3690,0,20823283,2634180,322820221,104116,0,0,260290846,676756199,551818676,625,2817,3706542,185348855,552128942,63513,7298562,624698030,754354637,48185043,464879,6872414,27236834,683107308,990151793
Madison Police Department,2021,North Carolina,2095,NC07903,100000,5000000,25,3400001,100000,1502000,10102026,587000,0,0,840,5020000,18,10000,0,20000,10000,5060858,5550002,1,2,5550005,4000000,4600000,50,7000009,20005,55,0,1500011,4,1001100,700,34,6058702,461151775,194609234,226611962,11310076,140560701,129315845,3373764,0,11244859,528508347,337346506,141,11413529,34381,0,112483,160801750,123693418,258114437,6297154,112449,531882029,0,11244856,225269,449794307,213764714,601651274,3609599,123693417,349,1012164674,45210009,584957415,820874492,113573,35983543,1124,281127027,787139924,562249550,562243030,337356928,112449,1150348774,168673,47906462,290229745,922078196,3970037,11604693,113506,496820573,12,33798,419444714
Madison Police Department,2020,North Carolina,2103,NC07903,3000017,3224000,58900,0,100002,100000,6482919,124699,60000,285,10840,1160000,177102,40500,500,1772,0,1390714,1256302,0,3000,1259302,10,2000017,0,0,7209000,7000380,1,9900010,200002,1000100,100,100,5000034,200731875,635840797,588856672,19254944,471618378,117731235,588659007,618442178,82411866,188370447,11774901,1177,471154517,158108,1059581234,117849,1177512,530967873,1058757118,52979058,573351,476884227,74201,4,295917460,2354628,1084422407,1016044126,641647005,117731235,74,2,23870034,259009,58865618,117731,11773126,1177,741706928,545684280,930076758,1912,682841500,435606,1518732934,235462,13062282,14763520,300214650,621962842,36738197,119262,23929672,117731238,74406141,1100787051
Madison Police Department,2019,North Carolina,2103,NC07903,32,0,1000000,0,100001,10000,1110033,388500,350000,1,10233,9000000,7500,0,5000,7521164,24500,16568397,3215000,0,3,3215003,1,3500000,0,3000001,7500000,29,20,8200063,200002,1007600,0,0,16274,978258708,584131619,1072651944,11918355,0,119183555,23839642,239558934,23836711,1191955,477281834,685305409,12025620,35051,119,357551,238367661,121805592,245756482,11918369,119708,41770102,137302,5,313452742,120375415,59591775,333739750,309889147,11918372,119191045,1,43442449,119257,715103680,120137,17877532,1192,834296466,1013060172,1072653136,2741,1,595918,1168011250,238368,48293174,595917768,584000584,1079547,23282506,123714,57793186,22549529,72942723,41715196
Madison Police Department,2018,North Carolina,2119,NC07903,1,1,2,4,1,0,9,1,0,1,0,0,0,0,0,0,1,1,9,10,19,38,1,0,0,0,0,0,0,0,37,0,0,0,0,0,1917,121,322,886,0,3246,0,0,0,0,0,0,0,0,0,0,0,80,1233,20442,21754,25000,61,0,0,0,0,0,0,0,21694,815,1,2490,607,24,5036,0,2427,7061,4064,2475,25000,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2017,North Carolina,2173,NC07903,4,3,0,4,0,0,11,0,1,1,0,0,0,0,0,0,1,1,15,3,10,28,1,0,0,0,1,0,0,0,26,0,0,0,0,385,403,0,0,3887,0,4675,0,0,0,0,0,0,0,0,0,2325,2325,204,237,6868,7309,14309,37,0,0,0,0,0,0,0,7272,342,227,1568,622,0,341,0,0,6300,4102,808,14309,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2016,North Carolina,2187,NC07903,2,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,6,4,10,20,1,0,0,1,0,0,0,0,18,0,0,0,0,0,3859,0,0,1917,0,5776,8823,0,0,0,0,0,0,0,0,0,0,196,495,28616,29306,43906,56,0,0,38,0,0,0,0,29212,51,10531,2158,914,0,0,0,8252,4353,13203,4443,43906,63,0,0,0,0,0,0,7617,13,0,0,7693
Madison Police Department,2015,North Carolina,2181,NC07903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2014,North Carolina,2195,NC07903,8,8,0,13,4,0,33,0,0,1,0,1,0,0,0,0,0,1,34,16,15,65,5,0,0,0,1,0,0,12,47,0,0,0,0,20645,9705,0,1898,3404,0,35652,0,0,0,0,0,0,0,0,0,0,0,656,1641,25043,27340,62993,2074,0,0,0,39,0,0,205,25024,254,826,7980,0,152,21556,322,3475,18390,2406,7632,62993,0,0,0,0,0,3218,0,0,129,0,0,3346
