agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Aventura Police Department,2023,Florida,38386,FL01391,19140193,17820549,13483714,4860028,1030006,5787434,62121924,9721568,11472158,6537234,2672929,8166780,4042424,871574,493004,9413737,3959800,29620248,5858569,43,1926830,7785442,7433356,2900875,13000000,300057,19900073,8496283,301316,15718299,1000029,7015495,15620,267528,10149702,692203430,699031785,302206551,502944021,571572706,1582916020,1113031998,954950450,1759900184,473304349,220831308,545066221,827733006,729172592,807799220,300200100,577974225,1728200110,1376773598,1205000059,800034779,1331994630,403079810,1400000086,1083278225,1705060938,427621178,529164019,1217570000,483224760,617888441,903628968,275541973,952449717,1862777090,105242520,800780248,2000,580582760,1396830027,920007002,710059681,40044299,42951001,191054076,874352000,445411013,1634137046,907004042,1544028137,229136493,136578500,1251444249,588,623377333,1125000001,1,1
Aventura Police Department,2023,Florida,38386,FL01391,19140193,17820549,13483714,4860028,1030006,5787434,62121924,9721568,11472158,6537234,2672929,8166780,4042424,871574,493004,9413737,3959800,29620248,5858569,43,1926830,7785442,7433356,2900875,13000000,300057,19900073,8496283,301316,15718299,1000029,7015495,15620,267528,10149702,692203430,699031785,302206551,502944021,571572706,1582916020,1113031998,954950450,1759900184,473304349,220831308,545066221,827733006,729172592,807799220,300200100,577974225,1728200110,1376773598,1205000059,800034779,1331994630,403079810,1400000086,1083278225,1705060938,427621178,529164019,1217570000,483224760,617888441,903628968,275541973,952449717,1862777090,105242520,800780248,2000,580582760,1396830027,920007002,710059681,40044299,42951001,191054076,874352000,445411013,1634137046,907004042,1544028137,229136493,136578500,1251444249,588,623377333,1125000001,1,1
Aventura Police Department,2022,Florida,38484,FL01391,4440201,4369054,8204626,5050017,8716001,8550134,39330033,9264480,2078669,1250606,2024097,2430022,6588901,36036,8450157,916067,1617900,22063180,8393347,29,3813388,12206764,9010336,17400358,16180000,5000032,12556181,10388915,101211,9012561,400043,4061560,127960,57941,8176009,1116651689,1225670274,625937129,1290912452,472055201,1330193055,1277214000,1317857891,1321236434,1097083389,44539489,142615199,316222143,1056956859,942310753,416674223,573917785,1399011288,892019247,1837757519,416573413,790968436,940506698,83293287,1607458625,1721795040,787143828,721156990,931509097,152644417,414815377,419027394,393917845,2152369072,1614268520,15045446,5133240,3123,1555978541,1419053666,113242142,1497292078,437323109,36723915,767409172,549609327,388985976,1958439733,703832837,1453159033,275314535,21696252,1474315903,14577437,845828118,1683041147,1,1.04116338383745
Aventura Police Department,2022,Florida,38484,FL01391,4440201,4369054,8204626,5050017,8716001,8550134,39330033,9264480,2078669,1250606,2024097,2430022,6588901,36036,8450157,916067,1617900,22063180,8393347,29,3813388,12206764,9010336,17400358,16180000,5000032,12556181,10388915,101211,9012561,400043,4061560,127960,57941,8176009,1116651689,1225670274,625937129,1290912452,472055201,1330193055,1277214000,1317857891,1321236434,1097083389,44539489,142615199,316222143,1056956859,942310753,416674223,573917785,1399011288,892019247,1837757519,416573413,790968436,940506698,83293287,1607458625,1721795040,787143828,721156990,931509097,152644417,414815377,419027394,393917845,2152369072,1614268520,15045446,5133240,3123,1555978541,1419053666,113242142,1497292078,437323109,36723915,767409172,549609327,388985976,1958439733,703832837,1453159033,275314535,21696252,1474315903,14577437,845828118,1683041147,1,1.04116338383745
Aventura Police Department,2021,Florida,36621,FL01391,8730016,4000055,5206000,10000,120000,77504,18143575,2268900,5200000,46,12711,4600000,24061,4520100,0,88144,447700,9692716,3255501,1,209411,3464913,9800038,7600007,0,9000000,5450000,12986,0,354,100008,110,570,4002031,4227340,117059072,1624354067,112456657,123693417,112,0,110259892,566740745,78713993,240302592,6747,3373,11244856,93800,562260794,0,10180,78713998,45541845,11244856,112,817547484,180538,11244857,20803007,899599898,3373,500669375,11245,12369351,674715483,4578905,18792658,1709225019,416138388,112449,773,3373,33847797,1166136557,708425931,60408,697181087,123693,1353880669,449794,7527307,1217986815,382326230,833985479,5746123,112449,209392778,11,588119528,1312274732,1,1.12448560525052
Aventura Police Department,2021,Florida,36621,FL01391,8730016,4000055,5206000,10000,120000,77504,18143575,2268900,5200000,46,12711,4600000,24061,4520100,0,88144,447700,9692716,3255501,1,209411,3464913,9800038,7600007,0,9000000,5450000,12986,0,354,100008,110,570,4002031,4227340,117059072,1624354067,112456657,123693417,112,0,110259892,566740745,78713993,240302592,6747,3373,11244856,93800,562260794,0,10180,78713998,45541845,11244856,112,817547484,180538,11244857,20803007,899599898,3373,500669375,11245,12369351,674715483,4578905,18792658,1709225019,416138388,112449,773,3373,33847797,1166136557,708425931,60408,697181087,123693,1353880669,449794,7527307,1217986815,382326230,833985479,5746123,112449,209392778,11,588119528,1312274732,1,1.12448560525052
Aventura Police Department,2020,Florida,37114,FL01391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Aventura Police Department,2020,Florida,37114,FL01391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Aventura Police Department,2019,Florida,38259,FL01391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Aventura Police Department,2019,Florida,38259,FL01391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Aventura Police Department,2018,Florida,38544,FL01391,23,9,4,20,10,5,71,70,1,6,3,0,1,24,4,8,1,41,241,430,1151,1822,60,33,0,232,72,22,0,901,502,38,11,75,26,114132,747917,54620,29315,47603,31793,1025381,2065125,0,0,14561,0,0,36982,1128,7754,0,60425,3657,61872,4727311,4792840,10008897,31328,29535,0,519937,117867,12580,0,783711,3297882,885251,6537,1863880,4703,9899,2009028,0,2080797,818248,220582,44847,7943772,195312,4283,31125,0,835,35201,0,1430032,120193,27836,6881,1851698,1,1.21343405628813
Aventura Police Department,2018,Florida,38544,FL01391,23,9,4,20,10,5,71,70,1,6,3,0,1,24,4,8,1,41,241,430,1151,1822,60,33,0,232,72,22,0,901,502,38,11,75,26,114132,747917,54620,29315,47603,31793,1025381,2065125,0,0,14561,0,0,36982,1128,7754,0,60425,3657,61872,4727311,4792840,10008897,31328,29535,0,519937,117867,12580,0,783711,3297882,885251,6537,1863880,4703,9899,2009028,0,2080797,818248,220582,44847,7943772,195312,4283,31125,0,835,35201,0,1430032,120193,27836,6881,1851698,1,1.21343405628813
Aventura Police Department,2017,Florida,38039,FL01391,29,16,7,20,14,4,90,62,0,4,1,0,0,18,3,5,2,29,463,325,1002,1790,54,52,0,321,103,19,0,722,519,37,3,40,32,400895,295791,0,8863,30025,3969,739543,1924300,0,0,36049,0,0,313481,121809,1105,11999,484443,3609,50844,7737405,7791857,10940143,9999,45423,0,116294,75294,17935,0,814887,6712025,638669,4023,4782883,3123,5468,2233822,0,2035557,1021258,184099,31241,10940143,239425,1755,6428,1057,746,8132,0,1183036,77018,16814,8147,1542558,1,1.24307319386626
Aventura Police Department,2017,Florida,38039,FL01391,29,16,7,20,14,4,90,62,0,4,1,0,0,18,3,5,2,29,463,325,1002,1790,54,52,0,321,103,19,0,722,519,37,3,40,32,400895,295791,0,8863,30025,3969,739543,1924300,0,0,36049,0,0,313481,121809,1105,11999,484443,3609,50844,7737405,7791857,10940143,9999,45423,0,116294,75294,17935,0,814887,6712025,638669,4023,4782883,3123,5468,2233822,0,2035557,1021258,184099,31241,10940143,239425,1755,6428,1057,746,8132,0,1183036,77018,16814,8147,1542558,1,1.24307319386626
Aventura Police Department,2016,Florida,38009,FL01391,11,7,21,12,28,20,99,41,0,0,0,0,0,18,11,3,2,34,279,412,1098,1789,66,33,0,417,110,12,0,730,421,8,28,36,44,332623,177779,174552,69493,17210,56188,827844,1068393,0,0,0,0,0,1652603,9306,0,3948,1665857,5529,59853,5618646,5684028,9246122,23181,24535,0,2033392,188443,22297,0,673822,2718357,649198,3380,1902990,9553,127919,3361321,0,1269425,1517493,351440,53404,9246122,161045,1016,10064,4443,1782,45762,0,813783,158751,2793,785,1200224,1,1.26955202032162
Aventura Police Department,2016,Florida,38009,FL01391,11,7,21,12,28,20,99,41,0,0,0,0,0,18,11,3,2,34,279,412,1098,1789,66,33,0,417,110,12,0,730,421,8,28,36,44,332623,177779,174552,69493,17210,56188,827844,1068393,0,0,0,0,0,1652603,9306,0,3948,1665857,5529,59853,5618646,5684028,9246122,23181,24535,0,2033392,188443,22297,0,673822,2718357,649198,3380,1902990,9553,127919,3361321,0,1269425,1517493,351440,53404,9246122,161045,1016,10064,4443,1782,45762,0,813783,158751,2793,785,1200224,1,1.26955202032162
Aventura Police Department,2015,Florida,37847,FL01391,19,7,19,8,6,51,110,28,0,2,0,1,1,14,12,1,0,29,328,455,1183,1966,65,27,0,314,106,15,0,913,526,12,17,29,48,17389,359242,156001,21043,6034,612814,1172523,587315,0,0,0,386,868,56856,48988,386,0,107483,7458,66884,4736928,4811270,6678590,4528,22383,0,1080366,80106,10642,0,809150,2804095,709706,12003,1080011,7069,118797,2240599,0,586182,1337338,544857,42027,6678590,176889,1846,21851,0,2770,12048,0,423980,202950,6135,257,848727,1,1.28556847539769
Aventura Police Department,2015,Florida,37847,FL01391,19,7,19,8,6,51,110,28,0,2,0,1,1,14,12,1,0,29,328,455,1183,1966,65,27,0,314,106,15,0,913,526,12,17,29,48,17389,359242,156001,21043,6034,612814,1172523,587315,0,0,0,386,868,56856,48988,386,0,107483,7458,66884,4736928,4811270,6678590,4528,22383,0,1080366,80106,10642,0,809150,2804095,709706,12003,1080011,7069,118797,2240599,0,586182,1337338,544857,42027,6678590,176889,1846,21851,0,2770,12048,0,423980,202950,6135,257,848727,1,1.28556847539769
Aventura Police Department,2014,Florida,37537,FL01391,14,6,23,6,11,19,79,48,2,1,1,0,1,7,9,11,4,33,303,445,1104,1852,68,51,0,300,50,16,0,807,560,6,24,30,30,49209,233217,535234,114339,45310,146483,1123792,1103596,0,0,2124,0,386,326250,25267,10047,129,364202,7174,64099,4894235,4965508,7557099,20971,49877,0,725172,38964,10313,0,613050,3507160,562388,23608,798871,5375,90088,3349984,0,1113722,1372876,214631,25558,7557099,165289,695,5565,837,568,39386,0,584083,95751,2581,309,895063,1,1.28709350845562
Aventura Police Department,2014,Florida,37537,FL01391,14,6,23,6,11,19,79,48,2,1,1,0,1,7,9,11,4,33,303,445,1104,1852,68,51,0,300,50,16,0,807,560,6,24,30,30,49209,233217,535234,114339,45310,146483,1123792,1103596,0,0,2124,0,386,326250,25267,10047,129,364202,7174,64099,4894235,4965508,7557099,20971,49877,0,725172,38964,10313,0,613050,3507160,562388,23608,798871,5375,90088,3349984,0,1113722,1372876,214631,25558,7557099,165289,695,5565,837,568,39386,0,584083,95751,2581,309,895063,1,1.28709350845562
Aventura Police Department,2013,Florida,37357,FL01391,22,6,19,6,13,10,76,43,0,2,2,0,0,14,6,2,3,27,284,449,1177,1910,82,31,0,301,57,23,0,792,624,10,31,41,32,2884,206430,199653,72610,25839,8673,516088,1058327,0,0,4638,0,0,61524,1197,3139,1177,71676,6444,64380,3861513,3932337,5578428,24515,18970,0,799018,258333,14269,0,429285,2387948,493919,5376,791141,3532,99597,1652335,0,1107592,1129585,245021,50331,5578428,127119,712,12755,0,3256,30314,0,585972,138866,5096,260,904350,1,1.30797303509051
Aventura Police Department,2013,Florida,37357,FL01391,22,6,19,6,13,10,76,43,0,2,2,0,0,14,6,2,3,27,284,449,1177,1910,82,31,0,301,57,23,0,792,624,10,31,41,32,2884,206430,199653,72610,25839,8673,516088,1058327,0,0,4638,0,0,61524,1197,3139,1177,71676,6444,64380,3861513,3932337,5578428,24515,18970,0,799018,258333,14269,0,429285,2387948,493919,5376,791141,3532,99597,1652335,0,1107592,1129585,245021,50331,5578428,127119,712,12755,0,3256,30314,0,585972,138866,5096,260,904350,1,1.30797303509051
