agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lakeport Police Department,2023,California,5023,CA01701,0,1501,1,3,1,8000000,8001506,5211301,0,0,0,0,4000000,1790000,2,0,0,5790002,8553004,3,4,8553011,2,17,140,3,9000001,0,0,1,2,0,100000000,1418000,0,0,0,0,5301000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,845000000,0,0,10059,181000000,27363,0,179000,611,790000000,0,0,1,90000000,55590,130000000,0,0,0,40160000,5000,0,0,140000000,0,0,0,0,600,0,0,0
Lakeport Police Department,2022,California,5171,CA01701,11,26000,6362900,1810001,1110000,18,9308930,1644901,100000,27024,33701,7430080,4050052,4740220,331,8332720,1941000,26528104,1607701,7100101,64008,8771810,66,4000005,3000031,1,1090038,8000131,11,2804899,1,68416503,863312107,314743691,12959361,359613,649894195,62056030,740267166,119733789,884264227,219802843,51329355,10619877,61782,313516159,0,61539633,182203596,481059236,31234914,104876,616427032,303083,410738963,812213830,833971977,104220664,728906698,10412,133483661,916228683,52083,10515963,229056077,93746872,27174468,6,47893516,696642562,499758425,968284550,520582562,968292463,937047,1768967220,593463,94183645,1005921204,145763937,90510801,45203154,107521,315610543,106203044,637088930,699661795
Lakeport Police Department,2021,California,4985,CA01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeport Police Department,2020,California,5035,CA01701,4850005,5000001,6777000,5000000,110001,300001,22037008,331156,194000,2100001,11083,525410,3017950,3901,10000,339929,288550,4196823,225013,8208011,238908,8671932,5200010,0,0,100001,5970005,1004000,100038,9000035,720002,349897621,1689546821,236639936,129618558,106,235553,600191832,321170927,72993368,195787162,5541297,1177312,11773124,239019,1063569851,235580,41559857,36614535,236522187,28844156,2707936,820652149,94420,388513219,156707823,1299752837,630097688,830227577,11773,117763,588669787,196890,35919874,385087,247243835,117731,11773147,42980260,235593074,172264347,988944730,1157,612276359,25020277,1630632352,930591479,24181998,1118463272,494471215,593626775,38871322,186686,117049149,0,430896322,1232657806
Lakeport Police Department,2019,California,4959,CA01701,600017,13698000,6911801,4200001,170000,1048004,26627823,359770,70000,20060,42836,140000,23548,4270200,13977,55393,61030,4606984,1478633,600001,108304,2186938,6200075,3200000,5320153,51,646013,100000,100093,6400013,1500003,1223776971,914199297,485674513,12070910,2462,460048517,830709595,426027556,47673435,972419245,119449728,1013060169,119332529,607996757,596852622,238368,131106159,893877812,862413666,268842338,179126,791549270,454220,996386419,679469490,1113174376,1070506687,926165519,715125133,143141812,760394714,67254,50426601,1160549830,21689,133426,1468381,0,542298180,650146264,11925744,244348706,488664555,7806522,1163289691,178775,36616767,46488757,488653863,1446475154,19097983,2419426,791427296,13,262205005,1375390079
Lakeport Police Department,2018,California,4763,CA01701,6,3,15,9,6,9,48,13,0,1,0,0,0,0,3,1,1,5,54,19,41,114,2,3,1,18,12,2,3,48,25,4550,83971,43731,3856,13343,12661,162112,92464,0,0,0,0,0,0,138,470,910,1518,550,2365,159131,162046,510603,3035,789,0,20933,21949,906,1371,2164,110899,3199,2426,124150,1213,3019,31891,0,125590,98253,2139,26259,418140,107,636,171,0,254,18566,0,33976,5033,61,1921,60724
Lakeport Police Department,2017,California,4775,CA01701,10,4,16,4,11,13,58,24,0,3,0,0,0,2,1,2,1,6,80,28,52,160,6,4,2,28,9,3,1,64,43,41146,10398,25758,8590,3886,22941,112718,227489,0,0,0,0,0,864,0,22,0,886,1457,3507,56519,61482,402575,4279,6775,12,14573,7230,2535,56,7309,18714,3175,3707,52215,9882,2664,12471,0,194918,99892,4755,18897,402575,1469,7752,17551,0,1749,16,0,37389,17918,81,829,84754
Lakeport Police Department,2016,California,4817,CA01701,10,4,7,17,11,1,50,14,0,3,0,1,1,1,6,3,2,14,69,37,36,142,2,2,1,13,22,0,5,39,58,2539,34164,1494,12100,63917,0,114214,45196,0,0,0,57,8,0,110,278,8684,9137,851,4873,163440,169163,337710,2275,3022,51,8303,76649,0,1303,4134,73427,1386,1473,38323,432,392,116627,0,57892,104314,3369,13502,337710,4818,1405,61,381,145,296,0,26343,10264,0,3527,47240
Lakeport Police Department,2015,California,4781,CA01701,7,2,6,9,6,9,39,20,0,3,0,0,0,2,3,1,3,9,77,39,63,179,5,10,2,30,31,2,4,45,50,0,4862,6576,2470,10288,21013,45208,130245,0,0,0,0,0,0,624,302,11461,12386,1508,4642,74131,80281,268121,185,9872,842,8338,26287,347,328,7315,26767,4925,3326,18755,0,16023,1640,129,119301,71502,8215,24305,268121,779,4347,3007,0,1261,33,0,49173,24435,1176,995,85206
Lakeport Police Department,2014,California,4763,CA01701,9,2,9,15,12,22,69,12,0,3,0,0,0,0,2,2,0,4,118,64,72,254,0,6,0,36,26,1,2,113,70,0,5728,12298,11312,7672,5613,42623,56503,0,0,0,0,0,0,515,772,0,1287,2551,8227,97962,108740,209154,0,1763,0,19597,26276,579,2664,11181,46679,7070,12310,39448,1158,16728,19647,0,56503,35673,2488,18127,209154,5132,4969,1246,0,1735,6571,0,18148,11474,1304,3287,53866
