agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Brockway Borough Police Department,2023,Pennsylvania,2233,PA03301,0,0,200000,0,100000,0,300000,0,150000,10,0,2000000,135085,0,10,1350,10000,2146445,10000,0,120,10120,0,13,0,0,5080000,200,5,1200010,0,2000010,740012370,35000,10000000,0,20000000,2370,1551800000,10000001,13800100,741,0,10000000,1391603,800000000,0,350,25000000,27,10000001,100,370021860,11,10000000,14350000,0,0,510010035,800000000,0,20000510,0,10000000,200005,0,101180,0,0,100000006,0,380000000,5,0,103000,740000000,100000,740000,17000002,10000000,6380612,2350001,100000,2000335,0,0,951180000
Brockway Borough Police Department,2022,Pennsylvania,2240,PA03301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,520581692,0,0,521,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,104116,0,0,0,0
Brockway Borough Police Department,2021,Pennsylvania,2011,PA03301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockway Borough Police Department,2020,Pennsylvania,2024,PA03301,0,1000000,0,0,0,0,1000000,0,0,0,0,0,0,0,0,6000000,0,6000000,0,0,0,0,0,0,0,0,0,0,0,10,0,18836998,96563178,0,0,0,0,11773125,0,0,0,97,0,82412,0,0,0,14127748,2,0,0,0,0,0,0,0,0,96539613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96539613,0,11869664,1,706387411,235,23546,1884,1883700,0,0,0
Brockway Borough Police Department,2019,Pennsylvania,2038,PA03301,0,0,0,0,0,1,1,10000,0,0,20,40,0,20,0,2000,3010000,3012080,100000,3000001,0,3100001,0,0,0,0,-1,403,0,10,1,0,13128,357550648,131372213,0,119184,1550807,1191835,0,0,1191955,119,11918355,0,0,0,1193,13110190,1,0,0,228833607,0,23836710,119184,121567220,1222,25505,11918,0,0,119194,23836711,0,798529781,119184,0,3575506,0,11918355,1,1480,0,0,35758640,119184,0,5,35755065,5,35814657,0,4803575,0,1,228832415
Brockway Borough Police Department,2018,Pennsylvania,2004,PA03301,1,0,2,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,2,3,7,12,1,1,0,1,4,1,0,1,3,0,109,194,4368,0,182,4854,0,0,0,0,0,0,0,0,0,0,0,24,2639,24850,27513,32367,12,243,0,152,24202,61,0,12,2832,0,12,27580,182,121,0,0,152,2500,1456,364,32367,0,0,0,0,0,0,0,0,0,0,0,0
Brockway Borough Police Department,2017,Pennsylvania,2016,PA03301,0,2,0,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,7,3,11,21,0,0,0,1,9,1,2,2,6,597,0,0,1,0,224,822,0,0,0,0,0,0,0,0,0,0,0,272,250,77407,77930,78751,0,0,0,994,15105,373,124,24,61310,73,72,77148,0,310,0,0,0,527,0,622,78751,0,0,1249,0,0,0,0,0,0,0,0,1249
Brockway Borough Police Department,2016,Pennsylvania,2034,PA03301,2,1,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,7,3,6,16,0,0,0,3,2,0,2,3,6,1270,2969,508,0,0,1,4748,15235,0,0,0,0,0,0,0,0,0,0,157,160,8336,8653,28636,0,0,0,2311,75,0,84,114,6070,42,84,3537,6025,0,51,0,15235,1124,1270,1270,28636,0,0,0,508,0,0,0,0,0,0,0,508
Brockway Borough Police Department,2015,Pennsylvania,2042,PA03301,0,3,1,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,11,7,5,23,0,1,1,0,14,0,0,4,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,293,598,47137,48028,48030,0,72,64,0,5541,0,0,35,42316,154,98,46817,514,222,1,0,0,221,0,3,48030,0,45,0,0,193,0,0,0,0,0,0,238
Brockway Borough Police Department,2014,Pennsylvania,2065,PA03301,0,1,1,0,1,2,5,1,0,0,0,0,0,0,0,0,0,0,9,8,7,24,0,0,0,3,6,0,1,5,9,8,0,13,0,0,8752,8773,12871,0,0,0,0,0,0,0,0,0,0,862,541,9414,10817,32460,0,0,0,2902,3213,0,9,174,4519,1263,268,1981,644,620,9679,0,12871,4727,0,408,32460,0,0,0,0,0,0,0,0,0,0,0,0
Brockway Borough Police Department,2013,Pennsylvania,2048,PA03301,0,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0,0,1,24,15,9,48,0,4,1,5,17,1,0,12,8,0,0,392,1,52,0,446,0,0,0,1804,0,0,0,0,0,0,1804,454,1703,44483,46640,48889,0,700,26,1576,41635,65,0,717,1920,10,251,41070,0,326,1264,0,0,5772,0,196,48889,13,204,0,0,72,131,0,0,294,0,0,714
Brockway Borough Police Department,2012,Pennsylvania,2066,PA03301,2,3,0,0,1,0,6,1,0,1,0,0,0,0,0,0,0,0,18,7,6,31,0,1,2,1,11,1,0,6,9,2920,6961,0,1,0,0,9882,13271,0,0,0,0,0,0,0,0,0,0,514,1022,55176,56711,79864,0,265,133,33,54172,27,0,255,1826,45,236,55256,0,2190,0,0,13271,8865,0,0,79864,3,3,53085,0,0,0,0,0,292,0,0,53383
Brockway Borough Police Department,2011,Pennsylvania,2079,PA03301,1,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,1,0,0,0,2,0,0,1355,0,786,0,0,2140,0,0,0,0,0,0,0,0,0,0,0,70,203,0,274,2414,41,0,0,203,0,0,0,30,0,0,298,582,0,1357,0,0,0,176,0,0,2414,0,298,0,0,1357,0,0,0,41,0,0,1696
