agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Adams County Sheriff's Office,2023,Washington,10306,WA00100,9640005,3259000,1274916,10023,1540000,4730002,20453946,2112216,5020000,2,144387,3561600,3703057,6910000,1339551,8365102,240000,24263697,3003003,8300002,409077,11712082,13,200038,1300098,100004,8473028,5005400,1,3700210,4710007,1725200047,27123103,302984500,50020000,853000000,82101381,811809653,900000100,829000005,375200639,12019877,22002162,160544000,902172325,703039900,800000,624101243,46590707,766675077,151801005,300909,422130288,244390,21500002,1882908023,403000089,594920000,693027673,778010000,136102437,820016549,901228800,14200344,10240195,550005260,102600,144010,133443000,1390115107,810000083,580013000,710000604,840024500,49240090,817017952,982510,165164012,798424558,940004000,2235762478,46483114,104730,993231921,4030010,10001030,1382000522
Adams County Sheriff's Office,2022,Washington,10127,WA00100,4510080,11557044,10061603,8750012,5142001,8879513,48900253,7481211,457001,998001,5248901,2400077,8265092,2223881,381155,8766997,151884,27437987,7076291,869204,414991,8360486,3000002,10000003,13090259,300013,14736041,9001020,273,8900149,5800018,1556644181,629219275,940906846,154732496,433153146,157437782,568518136,461235587,810025137,501017756,44721410,72881495,114883009,208714494,315662414,520582,682700694,469460375,577645974,511654672,418570,749939328,313341,133159086,1834976149,576908893,69658016,865556302,685618582,171481801,458191064,937614322,301907529,359659040,551889735,110301,83293,631910169,1009776573,954444937,156180755,624702700,291568086,30574785,1097424471,731730058,114393700,1104275663,635117021,893127555,114920202,108541,1137140349,780875,245721895,650279417
Adams County Sheriff's Office,2021,Washington,9797,WA00100,1940029,8685851,4345502,10007,100000,130511,15211900,5083206,130002,380010,87335,8260334,5290595,314810,4293823,33466,3156620,21436983,3291278,5040001,1561661,9892940,13690011,200008,2000240,300115,10453006,3770,62,300048,560003,595865245,948605626,117422385,11608065,239515434,186890309,20497370,616780467,236141989,1510297130,371233941,122456596,11525977,286794,7989583,563029943,112573523,214523518,1280853751,410683512,1016953,469020323,373182,52358887,929331331,1733956937,843933194,290176226,387958779,20260824,37136537,1124621,247275291,1817449,967098889,115710,899591,340729259,911408445,746298613,719675285,258634766,393605113,7330049,1513597830,563811246,124363613,1797408217,595979620,1476996707,73769775,843477,1407194422,1068261,2279,1404730428
Adams County Sheriff's Office,2020,Washington,9893,WA00100,42,1090281,9306056,2,4999000,4204000,19599381,1358251,30000,974001,1050332,1540000,2150052,500,1540200,41284,148459,6470827,6468266,3841001,20003,10329270,25,5400006,950021,100000,4150004,0,100200,300010,400004,320231144,741727269,1848263,29532880,170121870,0,247406,1060761596,11773126,552159610,765689,0,547567975,824355597,591040351,706387,11802165,370971150,1345091853,161709739,117731,934814427,409951,36844005,890048190,1060758665,430192983,1256240865,11773,2354636,235464843,165589,35555017,25,647523442,118909,482699,27080539,1195022954,2095615990,58867972,600430538,176645264,3885131,264912055,2401717,15988039,800594180,2355,1950750252,156867457,117731,333415695,1262079,105958119,105875700
Adams County Sheriff's Office,2019,Washington,9781,WA00100,2500003,6013451,31169,10002,6500000,4320000,19374625,736701,60000,1000,28465,9010000,13570,1000100,38,22219,1129300,11203692,9267862,5165002,6061004,20493868,8350000,1,5000000,1,1370009,0,25,200038,200007,2383946,1046456570,1909320,11954110,29795887,19069469,716889068,358742484,297958883,31107035,12138700,38138876,125321502,69504,717724526,0,1085762134,440991051,123004135,36887310,595918,19130198,166870,14099434,808833322,1191835,93082352,31023698,11918,19083703,131102771,163222,17164662,179252058,190697016,121818,0,959431148,522023948,1092257640,727019651,953468752,14064,14912246,92969306,113224,11954114,262205779,238369482,275385871,17169832,119422,230262876,0,238483,91187667
Adams County Sheriff's Office,2018,Washington,9809,WA00100,20,9,0,26,2,0,57,22,0,2,0,0,0,1,0,0,1,2,10,9,30,49,8,3,0,6,3,0,0,0,29,26979,65322,0,39673,43357,0,175332,179376,0,0,0,0,0,24,0,0,5,29,95,1116,35733,36944,571057,4951,3683,0,1751,1274,0,0,0,25286,4541,13014,7197,2596,26836,9655,2306,232330,79027,9107,5072,391681,0,61,0,455,2542,0,0,146826,4314,3470,0,157668
Adams County Sheriff's Office,2017,Washington,9526,WA00100,15,15,0,16,4,0,50,28,1,2,0,0,0,0,0,1,2,3,20,19,33,72,9,3,0,6,4,0,0,2,48,14394,13436,0,29722,61256,0,118808,316408,0,0,0,0,0,0,0,149,2541,2690,405,2960,42077,45442,483348,2333,317,0,3947,8099,0,0,19,30914,1284,10816,9234,9337,6274,7104,435,316284,100576,17992,4199,483534,582,82,0,107,860,199,0,211620,17992,0,224,231665
Adams County Sheriff's Office,2016,Washington,9863,WA00100,36,14,0,29,1,0,80,22,1,3,0,1,0,0,0,2,0,3,17,21,49,87,11,5,0,12,7,0,0,0,52,3594,55589,0,3161,283348,0,345691,178345,0,0,0,305,0,0,0,1304,0,1609,339,2691,130571,133601,659247,23484,698,0,3929,30915,0,0,0,74702,5696,258647,4860,27410,8648,8934,1270,170715,160941,7531,4721,659374,0,51,0,0,38,1,0,33745,9965,127,170,44097
Adams County Sheriff's Office,2015,Washington,9899,WA00100,53,25,0,31,8,0,117,33,0,2,0,0,0,4,0,0,2,6,29,29,80,138,26,7,0,18,4,0,0,0,83,34745,50973,0,11209,80421,0,177348,224698,0,0,0,0,0,11605,0,0,964,12569,532,3444,251075,255052,669667,39160,1196,0,12024,3031,0,0,0,199834,4136,14019,32432,8318,18369,17684,0,276077,208072,45555,45197,669860,167,247,3022,2957,0,264,0,239055,9914,1286,1355,258267
Adams County Sheriff's Office,2014,Washington,9854,WA00100,53,27,0,33,7,0,120,31,1,3,0,0,0,1,0,0,0,1,36,30,68,134,11,2,0,11,9,0,0,1,100,119235,83355,0,11544,46933,0,261066,142040,0,0,0,0,0,386,0,0,0,386,682,4592,210635,215910,619402,4641,257,0,13195,3511,0,0,1,194986,6446,108028,74909,5228,3287,23639,2574,135963,206911,30630,22469,620084,840,772,0,257,54,257,0,90614,12432,3797,804,109829
Adams County Sheriff's Office,2013,Washington,9878,WA00100,42,17,0,34,9,0,102,28,2,5,0,0,0,0,0,0,1,1,31,29,86,146,15,2,0,26,14,0,0,0,89,107343,70427,0,30952,70327,0,279048,251217,0,0,0,0,0,0,0,0,1,1,442,3798,220910,225151,755417,17324,458,0,20406,11454,0,0,0,175705,5126,26091,14683,15174,12686,89205,0,201496,356692,19132,15328,755613,255,268,1,0,551,3989,0,89863,25559,1766,1283,123535
Adams County Sheriff's Office,2012,Washington,9944,WA00100,45,20,0,16,3,0,84,30,0,7,0,1,0,0,0,1,0,2,37,34,77,148,18,5,0,24,11,0,0,2,88,75954,57936,0,1255,10478,0,145624,245652,0,0,0,1991,0,0,0,66,0,2057,551,4686,147629,152866,546199,26807,1148,0,9964,10153,0,0,45,105280,10381,14610,22556,9135,2236,59076,0,233011,165155,11453,19116,546730,166,863,1,3428,466,3059,0,184671,13005,2786,305,208749
Adams County Sheriff's Office,2011,Washington,9843,WA00100,46,20,0,24,10,0,100,27,0,3,0,0,0,0,0,2,1,3,23,37,82,142,13,4,0,35,12,0,0,2,76,48606,104767,0,14416,73708,0,241496,170496,0,0,0,0,0,0,0,1500,68,1567,440,5399,196255,202095,615654,8205,1384,0,49150,4462,0,0,43,138850,5864,32852,41266,12416,4936,35183,0,176775,248708,27196,30458,615654,2431,428,631,0,5,5093,0,148735,11977,2594,704,172600
Adams County Sheriff's Office,2010,Washington,9691,WA00100,46,15,31,19,8,10,129,32,0,5,0,0,0,3,0,1,0,4,58,30,72,160,14,3,0,37,12,0,0,2,92,32171,120169,52925,18954,9967,14605,248791,169773,0,0,0,0,0,8868,0,1104,0,9972,640,4677,178888,184205,612741,6273,643,0,18888,59168,0,0,27,99207,10619,10271,72158,6023,29068,70460,1188,196910,144645,31958,39443,612741,1601,194,479,35,755,400,0,113865,38092,3563,6246,165231
Adams County Sheriff's Office,2009,Washington,9086,WA00100,26,13,17,27,6,8,97,32,1,4,0,0,1,2,0,1,3,7,65,22,43,130,8,0,0,23,4,0,0,6,89,40357,62263,57490,1257,196786,9111,367265,241639,0,0,0,0,3,8124,0,0,3345,11472,268,3186,79033,82487,702862,7390,0,0,15215,2914,0,0,24,56943,2741,11736,21993,10459,4715,33244,3269,276137,280894,15041,42632,702862,1278,4,0,36,7,0,0,137376,5603,0,314,144618
