agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lake Odessa Police Department,2023,Michigan,2068,MI34515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Lake Odessa Police Department,2022,Michigan,2138,MI34515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Lake Odessa Police Department,2021,Michigan,2043,MI34515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Lake Odessa Police Department,2020,Michigan,2043,MI34515,0,0,0,100000,100000,8000,208000,12000,0,10,0,0,80,800,0,0,0,880,120001,1,0,120002,0,0,0,1,64000,0,0,100010,100001,0,2000,0,1200,120,11774,824121001,11773124,118,28255496,941849910,941849882,0,0,824118646,118,11773124,7,470924941,0,1,0,1177430,235462470,0,28267270,0,0,75348,0,0,0,235475421,0,28255496,117731,1,0,0,117731,12,0,1177,236215951,0,118,0,0,0,0,0,263717967,200143100,753480,1,0,200261,0,200143,28255496,1,1.17731235192711
Lake Odessa Police Department,2019,Michigan,2036,MI34515,0,3000000,0,0,120000,100003,3220003,0,0,10,11070,0,0,0,1300,10000,10000,32370,10840,0,0,10840,0,0,130000,0,0,0,0,0,0,100,0,923,1000000,117991714,189501843,0,11918355,0,7151013,7,0,0,100114199,89,117991714,89388,0,19427,0,4109,0,0,0,0,125143811,178775,11918355,410944879,953468395,89387662,87016319,11918,15493861,1193114,0,11918355,1,59591775,119184,12,1192,600685089,1,1192,119,1,0,189501843,0,12103089,117991714,1192,119,19072,119184,238,0,1191835,125142727,1,1.19183549339627
Lake Odessa Police Department,2018,Michigan,2031,MI34515,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,2427,0,0,0,0,0,2427,0,0,0,0,0,0,0,0,0,0,0,7,91,0,98,2525,0,0,0,6,0,0,0,0,92,0,91,6,0,0,0,0,2427,1,0,0,2525,0,0,6,0,0,0,0,2427,0,0,0,2433,1,1.21343405628813
Lake Odessa Police Department,2017,Michigan,2035,MI34515,4,1,0,0,2,0,7,1,0,3,0,0,0,0,0,0,0,0,9,6,3,18,0,1,0,1,3,0,1,3,9,0,0,1,0,0,521,0,5,0,0,526,6215,0,0,0,0,0,0,0,0,0,0,240,485,29063,29788,36529,0,37,0,50,29063,0,62,21,554,957,104,44,0,0,28218,0,6215,991,0,0,36529,0,6,0,0,0,12866,0,6215,0,0,0,19087,1,1.24307319386626
Lake Odessa Police Department,2016,Michigan,2032,MI34515,0,4,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,2,2,6,1,0,0,2,0,0,0,0,3,0,0,0,0,2639,0,0,0,0,0,2639,0,0,0,0,0,0,0,0,0,0,0,38,216,1206,1460,4099,0,0,0,216,0,0,0,0,1244,0,102,152,317,508,0,0,0,1904,481,635,4099,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Lake Odessa Police Department,2015,Michigan,2033,MI34515,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4,3,3,10,0,0,0,3,1,0,0,0,6,0,0,0,0,321,0,0,0,0,0,321,0,0,0,0,95,0,0,0,0,0,95,99,360,5551,6010,6427,0,0,0,233,2209,0,0,0,3569,167,1036,321,0,2234,2443,0,0,225,0,0,6427,0,0,0,0,1104,0,0,0,0,0,0,1104,1,1.28556847539769
Lake Odessa Police Department,2014,Michigan,2026,MI34515,0,3,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3,3,3,9,0,0,0,3,0,0,0,1,5,0,0,1,0,5858,0,0,0,64,0,5922,19306,0,0,0,0,0,0,0,0,0,0,80,214,2189,2483,27711,0,0,0,1996,0,0,0,17,470,0,154,0,0,0,4891,0,19306,2072,901,386,27711,0,1,0,0,0,0,0,19306,0,0,0,19308,1,1.28709350845562
