agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Jacksonville Police Department,2023,Arkansas,28946,AR06001,5600109,9753861,20049570,6680003,4770005,6683193,53536741,9787390,969025,35181,1356328,3080519,11419651,6961581,3195931,5271606,8546311,39831927,1439179,10681014,3831262,15951455,9010530,18400150,18801190,13800053,15375375,12012727,201893,10400172,2100061,12006380,7004310,3838,16271460,1163906288,2512241807,137712820,512642018,666112572,831100034,1034198680,1118105316,671000193,1997711106,261347401,946407367,275920601,1202407983,656650200,642500500,907180509,1640248974,1743915956,1482102042,1807005,1572745031,802318894,1084445049,1396828055,1634401646,923609402,782620886,512425001,421023754,1068056366,1401201853,226815356,965159271,1470244313,19190160,604750170,531574000,1290107021,1171750334,570021014,2388116840,770458363,73836301,1076486283,634598030,502278331,1646959148,992020179,1781816170,555708310,996170,948097697,52160080,1289314035,399120955
Jacksonville Police Department,2022,Arkansas,29136,AR06001,14140140,21811271,12115808,9060012,17534013,11744159,86405403,5128685,2556374,8917546,400509,5350868,807540,7165640,201920,3818965,13095245,30840687,2277663,13390021,2813882,18481566,9090166,4000251,16671569,1500178,26067431,14004345,201358,14900127,2300017,7005911,2041512,1005078,14339674,1374345128,1006137767,345170446,650418938,842871365,786082733,1242091276,714173623,1885338865,1181943532,436255221,521445521,16129705,522644340,881934728,1356741152,1703555660,1675679651,900376644,1429497581,210226271,123818120,2215065,770324547,691246802,1013156312,1425887360,903601462,281796076,260604538,1239340330,316723774,422460520,957795595,1634952130,20259925,45699119,982053415,2654266882,1036447203,218666186,1887851085,208493481,25589837,1219602047,997015869,656072505,1647595588,1788741663,1354255644,408740699,3145407,2218897625,44196494,328207117,1226001264
Jacksonville Police Department,2021,Arkansas,28356,AR06001,9950120,15280887,11508816,7550026,3430012,10947576,58667437,3109626,5376580,6095005,5979235,3701315,8315489,1739175,574981,3368142,4388785,28067122,7838522,7477523,3954597,19270642,3570308,16800055,8681673,4100184,11999357,12012301,486600,12400249,9600045,2003981,9028260,1012551,6276118,1544052756,2121877486,371866715,286486323,104126760,481957803,859469912,986877319,1020922824,1038373553,685054407,973478836,968578346,1364055545,834136676,1351072,637371741,2644998271,1096734568,2350535919,2484669,1003938046,342282005,1167904300,1840359864,1203313654,259215831,817196500,1018229587,298888511,1343820106,453313824,219407329,1964029587,56488729,51999543,10266717,942324571,2391536911,1466183101,967084633,1361890248,259424263,418966525,1446657637,735807875,309103458,2711858142,1108769904,1999915298,1124545441,16128479,1838366485,1506941,1016261827,2012853051
Jacksonville Police Department,2020,Arkansas,28217,AR06001,6380177,12114401,10477897,1680008,19152005,3788354,53592842,7271089,8201303,10767883,640496,600943,9684180,6037452,1637983,7390309,12360252,38351615,4433010,11959523,4909292,21301825,450343,9700085,18151630,4300076,10095225,10121042,102323,10101070,7100023,12001537,8049768,4002270,11177337,1226659025,2421351397,618178349,806727391,262245785,1040888359,2076812866,686704279,2476123389,2074205584,422381342,947987750,1075636234,1651126714,277791914,708862714,764832766,2357910633,943904588,2374546047,1061482879,1562050135,1915017,456028455,1096523930,1630814882,1852857972,1263373806,1426928471,525317889,1284022325,709992292,402509024,1391150505,965701313,1020539,120427459,425353534,2490986049,1396045300,1095479737,2159239042,23949351,72956952,1858057370,867825043,655631608,1918442053,1975551432,3023072198,728529862,9819621,1989340642,41056558,262786779,1457362343
Jacksonville Police Department,2019,Arkansas,28273,AR06001,9690207,6029668,14292415,4030013,9775008,13080421,56897732,5051502,12230774,4887623,9607414,3280607,8108260,5318891,1406754,5200663,10241560,43164149,513018,8976021,1864193,11353232,5900458,15800131,28840992,4935189,16418216,8214848,603146,12200543,2800008,16003681,9048121,1003169,10353532,1990743566,432034619,145026595,172539642,1340886418,1208653141,1660331191,1205101459,2252212864,1662200522,1260188813,906420211,148785179,1682774148,743292973,1402672989,2358863407,969045799,1529256961,2143694982,598902825,835724151,1075850218,576798387,1447486750,2212452198,1011616846,277426992,943431948,754489923,2796693378,488203085,232850067,1268635240,1537655523,27954336,298251134,881934428,1853357635,1861885550,95364731,3028832681,894320803,357000510,2169548494,848971655,701410897,2104491294,787836883,2650847647,886233329,3760158,1924188626,188792915,1326647829,251681934
Jacksonville Police Department,2018,Arkansas,28530,AR06001,101,28,62,10,21,48,270,135,2,10,0,3,1,7,9,5,10,35,299,251,379,929,83,25,4,216,236,1,0,202,162,0,0,0,0,17118,181411,280347,12940,2478,147922,642216,1344708,0,388,0,1567,243,1113,12193,5448,16840,37403,5304,31111,546597,583013,3952436,16423,3992,166,145308,200087,0,0,43039,173998,106021,21386,158095,45634,62146,169880,0,1516442,470638,69226,68008,2687475,17255,3905,263,5503,14431,5018,0,1000069,36881,3235,5662,1092222
Jacksonville Police Department,2017,Arkansas,28540,AR06001,107,44,79,6,33,19,288,113,3,16,1,4,0,5,9,2,12,33,303,219,348,870,138,31,3,210,221,0,1,96,170,0,0,59,0,32746,152598,113957,18890,10591,41347,370130,1317167,0,6657,0,303,0,11088,6447,273,62472,80583,4157,26306,704786,735249,2509786,64005,6219,736,112570,260405,0,614,25053,265672,50266,20091,102501,38587,41072,179262,0,1332456,579624,76811,89140,2509811,3650,1718,2288,7260,128,602,0,804057,103342,2052,4193,929289
Jacksonville Police Department,2016,Arkansas,28684,AR06001,76,50,71,12,17,29,255,114,3,17,1,0,1,8,7,7,11,35,315,265,363,943,118,21,1,221,275,0,0,169,138,0,0,72,0,42173,114536,215472,28556,17875,215885,634498,1430857,0,0,6348,0,6348,4584,8609,3399,51829,81117,5537,32302,684445,722284,2868756,24563,5755,1,131086,240203,0,0,28013,292662,55807,15558,136841,32262,81951,132578,0,1540394,687583,76122,109659,2868756,6838,5191,2119,4022,1826,1338,0,1045489,107653,4449,4617,1183541
Jacksonville Police Department,2015,Arkansas,28902,AR06001,112,46,47,11,17,13,246,67,1,20,0,0,3,5,3,3,5,19,358,238,394,990,125,26,5,147,237,1,0,295,154,0,0,40,0,60230,203592,150832,230025,68040,32803,745522,609842,0,0,0,0,710,1613,639,1590,3312,7864,7326,29168,548952,585447,1948674,20669,3670,420,87289,179703,411,0,99359,193931,43808,15805,87775,28361,66013,239788,0,821647,419125,88658,137701,1948680,10072,4375,8593,1337,1075,7578,0,544247,36559,5551,7531,626918
Jacksonville Police Department,2014,Arkansas,28836,AR06001,111,57,59,10,11,33,281,71,2,11,1,0,3,7,3,3,10,27,288,264,390,942,96,21,1,155,290,1,2,219,157,0,0,46,0,128191,218323,140378,50243,59668,126753,723556,1022100,0,0,344,0,967,2049,1929,1442,4416,11146,5856,35076,591187,632119,2388921,22690,2708,772,139744,170698,386,589,36978,258325,67230,16356,82971,39017,71172,166748,0,948645,742361,117933,137261,2389694,6677,3609,658,2484,1396,28459,0,511748,59282,9146,5065,628525
