agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Summers County Sheriff's Office,2023,West Virginia,9534,WV04500,0,0,0,0,100000,0,100000,1299902,450,0,10,0,2999000,0,1,0,1000000,3999011,0,0,150000,150000,0,0,0,0,0,0,0,10,0,51100200,1020050,100000000,120000,1000,100000,120,1000000,10000000,46000200,0,0,10000000,31545,1000100,100100,100000,0,0,0,0,120000000,0,0,0,0,0,0,0,0,0,0,5000259,0,200000000,100200,0,129990000,100000004,980000000,500003000,124,500000001,150000,1000000,0,5000002,0,10000001,304500200,10010000,0,5010100,0,10000,120000000
Summers County Sheriff's Office,2022,West Virginia,9662,WV04500,0,5000000,0,10000,110000,0,5120000,2,209,0,0,10,0,10,1500,10000,10000,21520,15209,2000000,0,2015209,0,0,0,0,8,0,0,10,0,677068553,642401348,312349015,10411634,0,0,211773,0,687167835,543070821,3243,0,10412,24108,520581692,104220,104116,0,4,0,0,52059314,3243,10411634,83293072,1041163,416,119744492,10412,15617451,1161,3123,0,0,11453,106261,104117380,2082327,104116343,1,52061293,31235008,93704706,104116,642400308,999725081,1592980,0,1043,4216820,3800246,104116,31447,0,0,52059314
Summers County Sheriff's Office,2021,West Virginia,10045,WV04500,10012,5000000,0,0,240001,1,5250014,564007,100140,200000,0,310000,1000,10000,0,10,0,321010,5643500,0,430000,6073500,1010000,0,7000000,100000,4,2000000,10,100010,100000,1124504,393570389,2248971,11244856,421682102,0,0,0,1,399192502,6747,0,11244856,34112,563401023,112,1229,4835288,421682102,123243623,0,11256,4841,11244863,719670787,586981486,112,421704728,733175859,0,7,337,11357368,34859,0,1574,281121,2249,1,452290600,483529935,112448673,11246,595977,393569962,42730,6746914,0,0,971162112,11245,112449,282245887,0,0,0
Summers County Sheriff's Office,2020,West Virginia,10098,WV04500,0,1,0,0,0,0,1,271900,0,0,2050,10000,0,0,0,50,10000,22100,2719001,0,10001,2729002,2500000,0,0,8,1,0,0,10,0,23546249,100071576,588715042,11773,0,0,0,0,0,853551458,1601,0,11773124,588657777,118,117732,0,58865618,58865618,235462472,117734,1236,1601,2,235462473,0,0,58866182,0,0,1177,0,2648985,1177312,0,0,0,0,5639,223689347,1177,0,11773,117731,100072021,0,5103655,0,1,120,5886562,117731,2648953,0,0,1
Summers County Sheriff's Office,2019,West Virginia,10200,WV04500,0,0,600000,0,100000,4,700004,750001,1390,0,200,10,5053830,10,0,538,1010000,6064588,2500000,0,40001,2540001,0,4,0,0,7340000,1000000,64,9100010,5,649669647,37459,119183549,11918355,0,1311019,1133,357550648,619754458,176631289,0,1192,11918355,36289,239558934,238,0,23836711,642756884,23836710,119,19094084,0,11918355,537517808,0,120,238382533,0,0,238,1132,149,0,0,358647,0,59591775,17,0,977305105,15,1072654328,35755,0,119184,0,1096546,11919547,208356738,2045191,119303,57220326,0,11948,1008292827
Summers County Sheriff's Office,2018,West Virginia,10410,WV04500,8,5,0,1,2,0,16,3,0,1,0,0,0,0,0,0,0,0,3,3,16,22,0,1,0,3,14,1,0,2,1,22631,18416,0,8193,607,0,49847,33383,0,0,0,0,0,0,0,0,0,0,6,294,24096,24396,141008,0,85,0,4820,16817,703,0,0,1972,0,100,10240,8105,2467,10101,0,50614,25552,0,449,107627,0,0,0,0,0,0,0,0,85,0,0,85
Summers County Sheriff's Office,2017,West Virginia,10184,WV04500,10,7,0,1,2,0,20,9,0,0,0,0,0,0,0,0,0,0,1,2,6,9,0,0,0,3,6,0,0,0,0,17577,40513,0,9696,236,0,68022,86934,0,0,0,0,0,0,0,0,0,0,44,373,8695,9112,164068,0,0,0,907,8204,0,0,0,0,2100,124,1728,15489,11930,11387,0,104897,10531,5264,619,164068,0,0,0,0,0,0,0,17403,0,0,0,17403
Summers County Sheriff's Office,2016,West Virginia,10523,WV04500,9,3,0,1,2,0,15,0,0,3,0,0,0,0,0,0,1,1,7,0,6,13,2,0,0,2,6,0,0,0,3,6056,6578,0,1562,338,0,14533,0,0,0,0,0,0,0,0,0,3428,3428,103,0,17247,17350,35310,0,0,0,508,1709,0,0,0,15133,0,0,3892,2983,0,2794,0,0,22681,0,2959,35310,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,2015,West Virginia,10725,WV04500,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,3,2,0,0,0,1,0,180,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,7467,7467,7647,0,0,0,5271,1478,0,0,0,717,129,6,762,2700,0,386,0,0,2893,257,514,7647,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,2014,West Virginia,10877,WV04500,1,2,0,2,2,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,1,0,1,0,0,4,515,7710,0,0,188,0,8412,11841,0,0,0,0,0,0,0,0,0,0,0,0,17844,17844,38098,322,0,0,1545,0,335,0,0,15643,19,257,2438,1094,0,0,0,11841,17763,4685,0,38098,0,0,0,0,0,0,0,0,188,0,0,188
