agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Zumbrota Police Department,2023,Minnesota,4118,MN02508,0,2000000,0,0,4089000,0,6089000,3800,3979,10,20163,0,0,0,1906,10000,0,32069,48001,0,60000,108001,0,0,0,0,31000,0,0,11,0,6000100,4010011,600000000,10000000,1000,5000000,4000005,0,510000000,200,600000004,2000,0,10030902,1000000,100,4000005,0,0,0,0,5000000,163000,10000000,50000000,0,0,182010050,10000,19000000,5000182,0,0,380312000,1100,100000,20,0,194000040,410000001,100000000,439,790011000,50000,4000000,0,1,5310000,60000000,140100100,1,100000,1160100,10,60000,5000000
Zumbrota Police Department,2022,Minnesota,3865,MN02508,0,0,0,0,100000,65000,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31234903,28007295,0,0,0,41741,937047045,0,422712,6,6,0,0,0,0,0,0,0,0,0,10412,0,0,0,104116,1041,0,105678,31,0,9,20823270,208232677,528,718402735,0,0,197821043,0,104116338,1051,9568291,6246980,0,6,0,0,0
Zumbrota Police Department,2021,Minnesota,3556,MN02508,0,500000,500100,100000,100000,5010000,6210100,400101,0,0,12750,0,3500,20,0,35,2020000,2036305,3020000,2,25003,3045005,150002,1000000,0,1,3500007,0,0,10,2,5622715,1014310929,225065794,11244856,0,112449,2419,449794242,6,1124615,224898134,1124,11461882,51671,563384156,0,8995885,281123,2,11244856,394,168690085,168954,11244856,79838596,112448561,169799744,506045421,11245,0,112454689,112449,29349118,168704,0,112561,0,0,646707977,584732515,168673965,225,0,17682536,1014286016,224897,34674639,573656332,595977371,56393633,2451381,113011,787725900,0,5648301,730915643
Zumbrota Police Department,2020,Minnesota,3526,MN02508,9910037,9020000,5000000,5800000,250000,2430001,32410038,134000,220070,0,0,1500000,2254,592,5000000,22,0,6502868,1316252,0,115001,1431253,700002,0,8500000,0,800001,0,0,10,100001,1177430,394482051,470924941,11773124,4709266,17659685,588656194,588656176,94184989,832948489,470925335,0,12167523,49303,707729547,118,118507,1189085,22369052,353196,0,724082442,1495,40780927,28844564,353193717,76525321,327388671,12950,117737,941849882,0,47092509,0,412060506,118555,0,0,58865990,554926177,600429299,18,953634784,15611162,394399803,482698064,47169019,282583972,164823736,338901605,29434,117731,164941,0,164824,370865164
Zumbrota Police Department,2019,Minnesota,3477,MN02508,10015,9210000,7420100,6800060,100000,6300000,29840175,607400,0,0,20,4600000,400,4000,14,4,0,4604438,36323,1,1,36325,500000,0,8100000,1,546001,0,0,12,100002,3933452,725875502,119,11918355,1192,58399944,58,178775324,2,634056602,834285652,119,11977947,12608,834284845,0,67934684,16924065,3724605,0,119900,58411862,1,19069369,13110467,476734233,0,42923,11918,14,476734197,59592,11918426,274670408,1191841453,119184,36947,0,13110298,906402811,548246711,244,2,131102,487472635,5959,23677009,553149923,132293741,1156816,11921,119803,1311257,0,694912,58399939
Zumbrota Police Department,2018,Minnesota,3428,MN02508,5,1,0,2,5,0,13,2,0,0,0,1,0,0,0,0,0,1,17,5,10,32,3,0,0,10,5,0,0,1,13,0,9407,0,6231,2064,0,17702,12741,0,0,0,11,0,0,0,0,0,11,447,562,16567,17575,60770,1141,0,0,2695,11841,0,0,36,1863,598,311,7565,1153,851,10921,0,12741,10925,2753,212,48029,63,0,0,1153,0,0,0,1820,80,0,0,3116
Zumbrota Police Department,2017,Minnesota,3431,MN02508,1,0,1,0,0,5,7,2,0,2,0,0,0,0,0,1,1,2,11,9,16,36,5,0,0,0,9,0,0,2,20,0,1678,1,0,0,16768,18447,17402,0,1,0,0,0,0,0,75,510,584,153,1387,859167,860708,897142,413,0,0,0,13034,0,0,194,847067,435,198,841846,0,0,0,0,17402,33656,870,2735,897142,0,0,0,0,0,0,0,2486,764,0,0,3251
Zumbrota Police Department,2016,Minnesota,3385,MN02508,0,0,1,0,2,3,6,6,0,2,0,0,0,0,0,0,0,0,18,12,18,48,0,0,0,5,12,0,0,1,30,0,0,1016,63,0,11291,12371,280572,0,0,0,0,0,0,0,0,0,0,386,1560,85358,87305,380247,0,0,0,13881,3159,0,0,3,70262,38,76,2021,190,1256,444,254,280572,58585,1,36809,380247,38,43,1,0,0,0,0,273588,1492,0,35921,311083
Zumbrota Police Department,2015,Minnesota,3370,MN02508,1,1,2,1,1,1,7,3,0,0,0,0,0,0,0,0,0,0,9,10,14,33,0,0,0,4,16,0,0,0,13,1800,0,668,231,1,563,3264,27383,0,0,0,0,0,0,0,0,0,0,300,1228,38003,39530,70177,0,0,0,1003,3938,0,0,0,34590,22,215,32205,0,91,129,0,27383,8309,507,1318,70177,0,0,0,0,0,0,0,8099,1266,0,257,9622
Zumbrota Police Department,2014,Minnesota,3360,MN02508,2,4,2,0,7,1,16,6,0,0,0,0,0,0,0,0,0,0,6,7,13,26,0,3,0,4,4,0,0,4,11,3501,3089,3475,6006,0,772,16843,89600,0,0,0,0,0,0,0,0,0,0,89,874,17151,18113,124556,0,1290,0,3861,3057,0,0,430,9476,2245,480,3168,3089,0,3218,0,89600,17004,386,5367,124556,918,3,0,0,0,0,0,66285,450,0,257,67913
