agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Blanchester Police Department,2023,Ohio,4212,OH01401,20,60000,5017,1,100004,430001,595043,1359400,100000,1,23200,10011,14165,3061710,0,21228,5185400,8315714,1216001,2,10003,1226006,15,5000001,5000000,1,4000006,0,51,6000011,3,116,400,10,26880,295800276,84021311,602000400,10060001,205000000,345100010,10000445,700000000,91800004,360100350,10081484,1000,10267000,51160,100000200,200000,17100800,156010001,544700110,15100002,500000,445042953,150276,25000112,1034000123,26,807000100,580052735,828010000,1079,12375,700073450,118960135,40010054,950006000,101000,1,0,511026036,950000000,20001000,16000685,14818,100000,84010001,165000,50530018,875015000,650001021,36010610,68791001,100500,161160318,24710011,150024,445010400,1,1
Blanchester Police Department,2022,Ohio,4234,OH01401,19,6010000,6000100,1010002,100000,7805000,20925121,1029101,0,0,14526,120010,309555,500,18,3085,60000,507694,72006,1,3,72010,6600005,8000030,6700000,156,3600005,0,3,11,100002,8015231,1001120,101,1102942,1054386387,39656062,521622855,10960327,1049,118692626,523710389,728814369,20823283,225099732,4031,56014590,10734394,107285275,208316074,208233,106314865,218644323,298814011,31234902,0,988114132,177102,24987924,36441148,625739204,593567245,401994609,11453,104116338,11249967,14,41854874,814200227,1134873294,104116,10414,24988,895608824,968292362,10413716,711,260,312453,206150350,468525,35011203,312353394,270707690,268642043,78716120,312349,318857981,21,627904814,1508645922,1,1.04116338383745
Blanchester Police Department,2021,Ohio,4257,OH01401,250000,6000010,0,100000,100001,0,6450011,285010,10852,0,665,2510000,2110,200,110,34030,26000,2573115,222760,2000001,0,2222761,3000000,1000000,10000,158,0,1000000,0,1000010,2,110,0,10,1000901,546500021,989558896,112448673,11379794,112,47228395,225079,224897121,832119365,955925438,11244912,0,11301092,68601,787139924,225010,337345682,2,34971728,11244856,112505,407098271,2,11244858,910990881,113573046,112,715195616,854620305,1124486,22490427,101204,449826,1124492,247386833,112449,30777171,1124,405152276,584732523,877099897,787141408,865853916,1124486,989547334,0,55662037,1013161531,562245052,113314544,12417698,114135,31834742,1349383,1125610,407063789,1,1.12448560525052
Blanchester Police Department,2020,Ohio,4264,OH01401,0,8000000,1000,1440000,130000,135003,9706003,401025,230000,20,27372,20010,2300,20000,210,71083,55301,196276,4019004,0,20011,4039015,500001,2000000,0,0,1000,0,0,12,2,120,900,213,40090,335651872,784138917,117731235,11773129,1177312,5886562,1498,238994407,29432809,6357840,12400347,0,12238162,11811121,826838356,235462,237702,23547426,31787436,706396,118,585163350,71021,35319371,378154397,470924941,275491090,868944016,12950,10595812,667551103,1178374,41782862,95434117,23688138,117731,0,0,11891561,105958116,70642274,1048,16067,235474,782924488,59489593,38096653,11773153,612203601,95040,1124351,119497,31800032,2356,73005186,1056060955,1,1.17731235192711
Blanchester Police Department,2019,Ohio,4251,OH01401,650010,10001,2000,2510000,339000,3200000,6711011,200300,11068,20,43042,120000,32050,10500,3243350,150921,20000,3619863,722005,1,30202,752208,10,2,200000,1000001,5500000,501,0,3100010,100005,100,320,164,2020030,673983689,871327455,953468395,11942192,357553032,152554943,166857002,1430250265,23836711,756936640,119184957,0,12403432,788295,596421893,238844,445746607,11918357,745731827,11918355,357908,520881573,189502,11919548,380276211,357550656,418453680,60893588,17890643,10845717,269355713,238486282,35993456,1203784,11923122,120971,834297,1192,1847345027,36541677,822368874,368,214534013,238367,871231747,0,54022412,28604060,595922514,156549506,72050036,120793,36329212,11930,30317934,401648561,1,1.19183549339627
Blanchester Police Department,2018,Ohio,4246,OH01401,6,1,0,4,2,0,13,4,0,0,1,0,0,1,0,0,1,3,74,15,20,109,3,5,2,32,26,0,0,5,36,0,0,0,0,0,699,0,8,10031,0,10739,6,0,0,2306,0,0,971,0,0,1,3277,450,1900,56627,58978,73006,124,249,0,4537,5016,0,0,805,48247,218,15,17564,1287,5699,1336,0,5,46143,609,123,73000,1,0,0,0,0,0,0,0,0,0,0,1,1,1.21343405628813
Blanchester Police Department,2017,Ohio,4261,OH01401,8,7,0,2,6,0,23,5,0,6,1,0,0,0,1,0,0,2,44,12,15,71,19,4,0,3,14,0,0,13,18,0,0,0,0,598,1718,0,2339,7910,0,12565,2117,0,0,1,0,0,0,1,0,0,2,112,1584,10690,12386,27070,280,461,0,449,6314,0,0,925,3958,363,148,2899,4,3241,126,0,7524,11145,461,1160,27070,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Blanchester Police Department,2016,Ohio,4249,OH01401,2,1,0,1,2,0,6,4,1,0,1,0,0,0,0,0,0,1,43,10,13,66,6,4,0,15,12,0,0,14,15,0,0,0,0,0,4,0,3,1,0,8,1912,0,0,1,0,0,0,0,0,0,1,237,1460,40024,41721,43642,636,381,0,1390,15031,0,0,581,23701,263,33,2074,3,75,12697,0,1908,25175,523,891,43642,0,6,25,0,74,0,0,0,0,0,0,105,1,1.26955202032162
Blanchester Police Department,2015,Ohio,4244,OH01401,2,6,0,6,4,0,18,4,0,2,0,1,0,0,0,0,1,2,24,12,12,48,2,3,0,17,9,0,0,4,13,0,0,1,0,116525,130,0,2174,4847,0,123676,5,0,0,0,1,0,0,0,0,1,3,213,1737,1555282,1557232,1680915,0,404,0,2293,1842,0,0,408,1552285,197,188,1661923,5255,1,18,0,5,12422,863,44,1680915,0,0,0,0,0,0,0,1,129,0,0,130,1,1.28556847539769
Blanchester Police Department,2014,Ohio,4253,OH01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
