agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Algona Police Department,2023,Iowa,5326,IA05501,0,0,0,0,0,0,0,184900,10000,2,0,10000,807000,0,0,8070,0,825070,1849000,0,2,1849002,0,80,0,0,7000001,0,0,0,1,100,0,100,18490,5400,20000000,0,0,0,0,0,0,0,0,20,0,10000000,8070000,150000,0,20000000,0,400000000,10000005,20,18070,0,0,1000005,2,0,400001849,10000,0,0,0,18,0,0,0,10,0,0,490000001,0,100,0,0,20015490,5400000,1,0,0,100,0,100000,807,0,1003,0
Algona Police Department,2022,Iowa,5257,IA05501,0,0,30000,0,110000,35000,175000,127300,0,300,0,0,350,3500,0,3,10000,13853,1270000,0,1,1270001,0,0,0,0,1,0,0,11,0,100,0,520,12700,0,401982354,1041163,10411634,0,0,0,520581692,10411634,374818818,90,1044,10501174,10474,0,0,932,0,520790,10412,0,21368,0,10411634,0,520581692,89540051,541416786,12494,0,541,10,10515763,728814369,0,104,23,0,6,739226003,1042,214,312,0,401889066,551817,10501174,6246980,0,6247084,10412,104116,20823268,0,0,0
Algona Police Department,2021,Iowa,5340,IA05501,1000000,5010000,1000,0,410000,100000,6521000,13000,0,0,35,10,0,0,0,10000,0,10045,130001,1,0,130002,0,0,0,200001,0,0,0,0,200001,100,0,35,1300,0,56224674,0,0,0,0,56224674,0,11244856,13493827,56,0,0,11303,0,0,56336729,0,0,0,0,393569962,0,0,0,337345682,0,39356996,11245,39356996,39,146577,337347,0,0,112449,0,0,2,340719138,224897123,340,224897121,0,56224280,225009570,67471,337345682,2,5847550,393570,112449,112,24,1,393569962
Algona Police Department,2020,Iowa,5380,IA05501,2000000,4000000,0,0,100000,15000,6115000,6100,70000,0,10,10,852,1500,11,8,10000,12391,41000,1200001,15000,1256001,0,0,0,0,700000,6116,0,10,1,100,0,0,610,2472554,235510319,824197762,11920288,1177,23546247,141448,588656176,11773124,0,1177,35319371,11890855,13151,1177312,0,0,35319371,13539210,1,0,170734628,118,0,1177312,1177430,0,781735543,1177,0,783,71963,0,7,235462470,117731,0,1412775,753479908,718160535,0,26,0,135391,188371389,0,0,718160610,317874335,37674971,11932062,117731,75666136,0,129504,170710291
Algona Police Department,2019,Iowa,5413,IA05501,1921,1,7850000,2800000,100000,12501,10764423,9534604,0,10,0,2500000,251,2500,0,5,2100,2504856,0,5000001,2,5000003,0,3000000,0,0,250001,5000070,210,4500010,2,110,0,0,2953460,1395639396,866492718,119,11918355,0,53632603,595971,0,1,0,866,619754457,11983907,12734,618820892,119184,2249,28604054,2383889,25028545,119184,315848330,0,23836710,175795974,1191835,866464404,281220,11918,0,53632597,98326,71631641,0,4767,120673,12,5960369,25030,548244328,297958875,238,0,417142,866531176,2980,60458239,548244440,834286037,1490163,1829469,120018,150046687,0,1194126,315848324
Algona Police Department,2018,Iowa,5456,IA05501,3,1,0,0,1,0,5,0,0,4,0,0,0,0,0,0,0,0,5,5,6,16,1,1,0,3,1,0,0,2,8,0,0,0,0,449,3731,0,516,0,0,4696,0,0,0,0,0,0,0,0,0,0,0,63,795,16293,17151,21847,12134,607,0,1216,30,0,0,24,3139,243,261,803,0,1365,728,0,0,18204,243,0,21847,0,0,0,0,91,0,0,0,1317,0,0,1408
Algona Police Department,2017,Iowa,5509,IA05501,0,5,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,10,1,7,18,1,0,0,1,2,0,0,4,10,0,0,2,0,7568,0,0,0,0,0,7568,18379,0,0,0,0,0,0,0,0,0,0,179,131,23519,23828,49775,1498,0,0,286,1663,0,0,94,20287,122,104,3198,0,1883,3791,0,18025,20787,1243,622,49775,0,27,0,0,0,0,0,7458,153,0,0,7639
Algona Police Department,2016,Iowa,5453,IA05501,2,3,0,1,1,0,7,4,0,3,0,0,0,0,0,0,0,0,6,9,13,28,2,2,0,6,4,0,0,2,12,0,0,3,0,1668,2526,0,2222,767,0,7183,15869,0,0,0,0,0,0,0,0,0,0,66,1494,102460,104021,127073,8464,457,0,2443,1140,0,0,237,91280,330,159,29837,25,127,63,0,12061,17418,64842,2210,127073,63,44,0,0,0,0,0,10156,4198,241,508,15212
Algona Police Department,2015,Iowa,5461,IA05501,2,5,0,1,9,0,17,5,0,3,0,0,0,0,0,0,0,0,1,6,6,13,1,0,1,0,5,0,0,2,4,0,0,3,0,4668,284,0,3835,19798,0,28585,39338,0,0,0,0,0,0,0,0,0,0,0,697,11953,12650,80573,0,0,257,0,9576,0,0,374,2443,0,67,34807,0,360,643,0,38567,1931,707,3492,80573,0,0,0,0,0,0,0,31496,771,0,0,32268
Algona Police Department,2014,Iowa,5504,IA05501,0,6,0,1,1,0,8,5,0,0,0,0,0,0,0,0,0,0,5,3,8,16,0,0,0,1,6,0,0,5,4,0,0,4,0,43206,0,0,515,129,0,43850,18277,0,0,0,0,0,0,0,0,0,0,144,371,17534,18049,80176,0,0,0,1429,1907,0,0,479,14234,322,35,13563,475,0,31405,0,18277,14042,644,1413,80176,322,31,972,0,0,0,0,13128,817,257,0,15527
Algona Police Department,2013,Iowa,5495,IA05501,3,18,1,3,9,0,34,1,0,4,0,0,0,0,0,0,0,0,6,6,17,29,0,4,0,8,11,0,0,2,4,0,0,1,0,11123,2286,613,5977,2021,0,22021,1962,0,0,0,0,0,0,0,0,0,0,65,726,25945,26736,50719,0,1014,0,2871,8456,0,0,37,14359,786,260,7653,0,1812,785,0,1962,25724,5562,6176,50719,224,41,17,0,654,785,0,1962,6893,1321,1897,13793
Algona Police Department,2012,Iowa,5529,IA05501,1,2,4,1,6,3,17,2,0,1,0,0,0,0,0,0,0,0,11,8,16,35,1,0,0,3,10,0,0,7,14,0,0,2,0,166,3451,3707,4023,19,2503,13867,21234,0,0,0,0,0,0,0,0,0,0,277,798,102183,103258,138359,739,0,0,3716,5575,0,0,218,93009,551,190,8318,147,596,3716,0,21234,98508,2999,2100,138359,119,88,0,28,35,0,0,21234,276,1062,1314,24155
Algona Police Department,2011,Iowa,5589,IA05501,0,0,2,3,9,2,16,1,0,0,0,0,0,0,0,0,0,0,11,6,7,24,2,0,0,1,6,0,0,8,7,0,0,1,0,0,0,271,933,131,217,1552,6773,0,0,0,0,0,0,0,0,0,0,236,703,33724,34663,42988,4523,0,0,15,27914,0,0,948,1262,54,389,465,0,135,0,0,6773,28494,1621,5057,42988,0,298,0,0,27,0,0,6773,22190,1621,4075,34984
Algona Police Department,2010,Iowa,5560,IA05501,2,2,2,1,0,0,7,3,1,1,0,0,0,0,0,0,0,0,6,5,15,26,1,0,0,3,7,0,0,6,9,0,0,3,0,5624,419,3053,0,58689,0,67786,13345,657,0,0,0,0,0,0,0,0,0,124,994,13315,14433,96221,1397,0,0,1607,4704,0,0,366,6359,175,894,1286,0,84,0,0,77553,9661,3885,2683,96221,175,96,587,0,84,0,0,77553,1308,1789,0,81592
Algona Police Department,2009,Iowa,5285,IA05501,3,2,2,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,5,6,20,31,4,0,0,3,13,0,0,4,7,0,0,0,0,788,3248,0,0,0,0,4036,0,0,0,0,0,0,0,0,0,0,0,98,1216,43311,44625,48661,6478,0,0,6299,16634,0,0,800,14414,379,95,13221,1065,0,408,0,0,28653,3917,923,48661,183,28,0,852,0,266,0,0,4712,0,0,6042
Algona Police Department,2008,Iowa,5316,IA05501,1,4,2,3,6,0,16,1,0,1,0,0,0,0,0,0,0,0,5,8,10,23,1,1,0,2,9,0,0,1,9,0,0,1,0,1543,50,18,1436,1503,0,4550,354,0,0,0,0,0,0,0,0,0,0,125,1728,10008,11861,16765,490,212,0,1146,3889,0,0,4,6119,885,393,6257,0,1216,0,0,354,4084,1132,2444,16765,21,0,0,0,0,0,0,354,702,0,1425,2502
