agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Seymour Police Department,2023,Wisconsin,3497,WI04505,0,9000000,363000,0,10000,0,9373000,360001,0,0,39,0,1800000,0,0,10000,2000000,3810039,1800000,0,0,1800000,0,0,0,0,0,0,0,10,0,100,0,9,25,36100000,20012527,100000000,0,0,30000000,2521,0,0,0,20,0,0,0,0,0,20000000,10000000,2,0,100,521000000,20,0,0,0,0,9000000,10000,9000000,9,0,200072,20000000,210000000,100000,0,36000000,20000000,0,0,2701,0,0,630000000,200000,20001,3,610000001,103,1,100000,3610302,0,0,521000000
Seymour Police Department,2022,Wisconsin,3512,WI04505,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,1300,1300,10,0,0,0,0,0,1,3000010,0,100,0,0,29,2,520584728,0,135351,0,0,3171,0,0,0,2603,0,0,2603,0,0,0,0,3,0,0,47893516,0,0,0,0,520581692,0,10412,0,135351242,0,104116,0,166586141,104116,0,0,0,0,0,104,0,104116,520581692,104116,2613320,135351240,0,106,13458078,104116,211,1,0,47893516
Seymour Police Department,2021,Wisconsin,3457,WI04505,150000,1500000,0,0,100001,4000,1754001,0,40,31,0,0,270,2500,0,2,0,2772,0,0,0,0,0,0,0,0,11000,0,2,6500010,0,100,0,100,0,17991770,11262,0,11244856,0,30361111,31,562242803,11244856,224897346,4,1124,11244856,33965,112898355,112,0,2811215,112,0,0,30372358,4,11244856,44979424,16867284,112,2822504,11245,0,30361111,17,112449,7320401,1124,112449,0,0,22,0,573487659,135,28,0,450,0,11245,123695,562242803,489724726,6750,1687,1687066,0,0,30361111
Seymour Police Department,2020,Wisconsin,3454,WI04505,16,0,9200000,0,100000,0,9300016,149,0,10,0,9000000,18960,1600,0,189,0,9020749,390,0,0,390,16,14000001,0,0,8960000,0,14,9000010,0,110,0,0,275,51213092,45952309,588656176,11773124,32,588656177,706389165,706387411,11773125,85943919,11773124,0,11773124,256694,323761,0,471,14127749,2354744,58865618,0,576906821,0,23546248,2354625,470924941,0,35418,11773,8,1636464169,0,11773124,470925,3532,118320,0,0,46032916,1,470926118,120,588656177,0,163658514,120086,0,5,765253029,4002869,1757139,118379,5474643,1,0,1518732934
Seymour Police Department,2019,Wisconsin,3474,WI04505,0,8000000,342000,0,110000,0,8452000,549900,20,0,10488,4000000,0,600010,13,10000,49900,4670411,290000,0,30004,320004,200000,0,0,0,3,0,0,10,1,100,11500,18,54990,64835970,721108211,595953383,12037538,1192,0,5959298,0,35,1084332410,721,1312211,11918357,953516796,954066577,119303,6078361,11918357,1191835,0,119,119184883,119184,11918355,59591776,72,715101415,282483544,11918,21453039,476735672,0,238431,1406366,1192,119184,24,0,1,1191835496,226448746,715,14528,119184,1698427601,476734197,5962,119398086,536325972,1407619,11942192,122878,6496040,12,154943,119183549
Seymour Police Department,2018,Wisconsin,3460,WI04505,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,10,11,6,27,0,0,1,3,4,1,0,10,8,0,0,0,0,0,0,0,0,243,0,243,15775,0,0,0,0,0,0,0,0,0,0,206,1511,5402,7119,38911,0,0,35,340,559,364,0,788,5033,24,110,5082,0,121,0,0,15775,2024,0,0,23137,0,0,337,0,0,0,0,14561,682,0,0,15580
Seymour Police Department,2017,Wisconsin,3441,WI04505,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,9,9,24,0,2,0,5,8,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,952,5814,6892,6892,0,373,0,1227,3274,0,0,235,1783,152,1602,124,0,31,62,0,0,3909,900,111,6892,112,600,0,0,0,0,0,0,1893,384,36,3026
Seymour Police Department,2016,Wisconsin,3437,WI04505,3,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,13,5,7,25,1,0,0,2,2,0,0,6,14,0,0,1,0,0,1049,197,0,0,0,1245,30469,0,0,0,0,0,0,0,0,0,0,196,383,30920,31499,63214,1,0,0,123,9480,0,0,425,21469,105,38,490,5125,1574,16504,0,30469,7917,63,927,63214,0,17,0,0,0,0,0,30469,443,63,0,30992
Seymour Police Department,2015,Wisconsin,3439,WI04505,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,16,6,7,29,1,2,0,0,1,0,0,14,11,0,0,0,0,193,0,0,0,0,960,1153,0,0,0,0,0,0,0,0,0,0,0,391,641,5263,6295,7449,42,1575,0,0,257,0,0,1129,3292,192,737,900,0,0,0,0,0,4065,1491,64,7449,192,22,0,0,0,0,0,0,292,1234,64,1804
Seymour Police Department,2014,Wisconsin,3432,WI04505,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8,6,5,19,1,4,0,0,1,0,0,4,9,0,0,0,0,0,0,0,798,0,0,798,0,0,0,0,0,0,0,0,0,0,0,139,633,1699,2471,3269,0,1030,0,0,26,0,0,126,1290,153,197,154,0,0,0,0,0,1709,978,77,3269,18,80,0,0,0,0,0,0,708,824,0,1629
