agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Havelock Public Safety,2023,North Carolina,15976,NC02501,10048,4024705,1014312,9100000,5100000,1015006,20264071,3114717,230100,350010,96002,50010,91908,1510000,1025058,60919,70000,2903897,9873001,150005,410349,10433355,800000,9,200,300000,8920001,4300,42,4700011,600012,1767500826,1510468486,2080900,10650000,10061246,100000010,143128285,5560400,80000008,1162501120,500022102,584001000,50494004,400176461,703817800,1000100,98006075,93510007,805000155,50001002,300000,247082911,983690,91500004,163350505,1044900039,864900100,990191255,676610000,158000021,410003011,700425144,151400511,332010028,330002000,1203650,11,200006000,562100039,75000013,570004000,200011235,100021501,1001610,1440000653,2760000,74892010,289552441,229007001,1155783362,88260008,103200,1312302722,100020,3370109,1047000000
Havelock Public Safety,2022,North Carolina,17108,NC02501,1130156,10151900,5177608,2400002,5160000,211012,24230678,2332576,823488,80010,115716,1040010,14754719,707600,16261,42051,900000,17576357,4292909,7000006,50008,11342923,102,10000007,0,10,6280000,9003028,14,7100014,400017,542655265,1669341607,728877567,10928886,16661746,547651949,1259520538,937160220,72881445,477686363,8823,30301011,11836987,416816090,313920755,624802,794419371,91102850,950062873,109842747,728814,308484705,1275167,124939622,37372046,1023463781,547652044,798902108,31043327,46852357,179088112,773803,229972594,812544789,624719374,110134,6971646,190433989,1094278366,122274262,520591062,927688472,718414672,4824751,836082890,1540922,150704262,934038127,260293972,1099399210,107943659,116579,82327750,13893347,99805973,1245659582
Havelock Public Safety,2021,North Carolina,19450,NC02501,3670051,3629403,8325761,8900000,120001,923148,25568364,3533321,386000,700032,69152,7970010,10625919,3446900,20105,45827,150001,22327914,4975835,9,110011,5085855,3530221,9700013,0,200000,5564002,5004005,100266,1800214,700053,1391552721,980646990,562378303,11782360,28112146,563367301,530558132,1549204381,1755322047,708749534,13501586,874852050,178086023,798623,787294428,562243,130490405,899589755,920954957,125942395,1124711,894235688,569754,158552476,1224453003,1991464722,940744771,340984231,945707012,102328190,573506266,788053028,147848040,1649834207,832119348,28678094,3042877,275505720,1293164113,370754157,281129274,1524933353,179936429,29371564,963698234,9693066,105255263,967203954,427315778,1071607564,117763281,120005,376649566,1315672,345824386,1489945562
Havelock Public Safety,2020,North Carolina,19722,NC02501,1400160,9419801,2069701,2400003,6130003,2019605,23439273,2392060,1125000,725082,144648,9060012,4034074,6727800,2232949,100698,4420101,26720282,9649164,16,30019,9679199,5200029,9400005,980000,3300007,5716001,160,1237,11900020,600055,1284213797,1687759280,118275978,13562638,151170889,1336249605,1090776257,1116327690,643872131,1725941069,588671218,94304130,12500703,824424067,237390790,707564727,1468119470,707570724,1121747875,141277499,941850,245157254,1487686,82411887,689741520,685195883,653761667,148758125,1209584838,129504392,1185560085,943822919,327667501,1205120577,824119863,533075,707659,23546,1457512808,188370023,635761622,992477274,364992256,2906784,933619900,706387,149021858,930218112,671073928,796478307,117720649,4247048,164494772,871246,6004426,1131985832
Havelock Public Safety,2019,North Carolina,20128,NC02501,1720069,5400027,2155232,6700000,8201000,3902803,28079131,885153,640173,10,331964,290000,85718,6724200,78210,4270873,208000,11988965,5313067,1008,65011,5379086,10100004,12400027,9020000,400048,17490023,8277,100151,4600030,5200036,1892161363,317586067,479198317,27866306,13946944,446938757,631712235,454090139,1273237909,2100020642,393312994,70201778,18733628,834673850,718200903,238963255,729405449,594606746,1036422344,179967168,476853,739247113,1150286,83428495,999235845,1442121063,544669160,224327135,665296874,282226662,859324783,717118482,198917448,742918915,1620900252,6518172,14144705,14302,884615571,1873267447,798539319,603085803,834344971,4111844,650744345,241989087,221028289,1309627266,703192479,1109913252,50631727,3708792,2552726894,29801,80055690,1215696050
Havelock Public Safety,2018,North Carolina,19870,NC02501,63,22,0,69,29,0,183,15,0,1,0,1,0,0,1,5,1,8,131,74,127,332,16,12,0,0,0,0,0,24,280,9043,48960,0,19559,91111,0,168672,99629,0,0,0,0,0,0,28,1582,97,1707,1659,9191,294224,305073,674711,5509,1836,0,0,0,0,0,2383,295345,8689,5468,118622,7984,26692,18312,0,124017,225502,27003,12793,575082,774,744,266,0,754,2918,0,97804,16969,2869,670,123767
Havelock Public Safety,2017,North Carolina,20157,NC02501,69,32,0,38,21,0,160,10,0,4,0,0,0,2,0,1,0,3,147,70,99,316,13,12,0,0,0,0,0,24,267,8986,59721,0,6798,43269,0,118774,23120,0,0,0,0,0,1585,0,0,0,1585,1625,8501,124120,134246,277725,201,1427,0,0,0,0,0,2153,130464,4831,2981,52686,6236,5486,35891,0,38039,95687,22380,13507,277725,385,392,628,1367,6,2362,0,18026,19187,3128,946,46426
Havelock Public Safety,2016,North Carolina,20283,NC02501,79,31,0,22,9,0,141,8,0,0,0,0,0,1,1,2,2,6,144,99,98,341,11,15,1,0,0,0,0,26,288,15651,25227,0,1892,23299,0,66069,7394,0,0,0,0,0,52,51,513,1650,2266,2366,12339,112256,126962,202690,1621,5120,127,0,0,0,0,3282,116811,4949,4953,45996,6019,3983,34079,0,7372,44282,38820,12238,202690,594,559,618,2985,617,169,0,7363,9823,5782,1016,29525
Havelock Public Safety,2015,North Carolina,20689,NC02501,20,11,0,29,4,0,64,1,0,1,0,0,0,1,0,0,0,1,70,48,35,153,3,12,0,0,0,0,0,6,132,13785,9948,0,630,18508,0,42871,1543,0,1,0,0,0,219,0,0,0,219,740,5947,61035,67722,112356,854,990,0,0,0,0,0,204,65675,1381,476,32490,4390,11584,14506,0,1543,32090,6864,7032,112356,579,0,0,3214,64,771,0,0,977,774,0,6379
Havelock Public Safety,2014,North Carolina,20981,NC02501,41,19,0,18,5,0,83,6,0,1,0,1,0,0,2,0,1,4,148,70,76,294,7,18,0,0,0,0,0,35,234,6054,31726,0,33143,10981,0,81904,64209,0,0,0,344,0,0,181,0,515,1040,2452,8730,86445,97627,244781,157,1909,0,0,0,0,0,2488,93074,3093,4551,19788,4709,9376,21819,0,89951,66680,14442,10370,244781,0,0,180,1158,0,0,0,0,51,1421,1,2812
Havelock Public Safety,2013,North Carolina,20765,NC02501,73,36,0,27,11,0,147,10,1,6,0,0,0,0,0,1,5,6,143,102,103,348,11,24,0,0,0,0,0,47,266,50199,56531,0,6205,30460,0,143394,35440,4578,0,0,0,0,0,0,33,606,638,2329,12830,267562,282721,466771,2999,8872,0,0,0,0,0,3622,267228,6926,35808,149037,6684,8516,33637,0,49171,126762,25250,24980,466771,1101,396,109,98,403,0,0,24854,8847,3,1788,37599
Havelock Public Safety,2012,North Carolina,21174,NC02501,152,59,0,27,12,0,250,14,0,6,0,0,0,1,1,2,1,5,130,102,99,331,15,25,1,0,0,0,0,33,257,74231,147309,0,36385,69469,0,327393,81518,0,0,0,0,0,292,1,664,531,1488,2001,12869,159889,174759,585158,13358,4013,1,0,0,0,0,5298,152089,11420,4186,78556,6889,9068,77840,1,122367,162336,54236,58258,585158,1270,930,3124,466,32,1526,0,72329,16153,8340,5435,109604
Havelock Public Safety,2011,North Carolina,20998,NC02501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Havelock Public Safety,2010,North Carolina,20735,NC02501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Havelock Public Safety,2009,North Carolina,21691,NC02501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Havelock Public Safety,2008,North Carolina,22135,NC02501,35,31,0,17,5,0,88,6,1,2,0,0,0,0,3,3,1,7,152,51,81,284,6,11,2,80,33,0,1,12,139,14676,30770,0,8392,26421,0,80259,7784,0,0,0,0,0,0,1203,606,0,1809,1023,6853,117159,125035,214886,4847,1608,672,31449,10497,0,0,1030,74932,17961,4134,14551,4556,1780,32884,0,25049,71344,19398,23228,214886,144,198,960,354,11,425,0,0,2205,2477,2554,9328
Havelock Public Safety,2007,North Carolina,21839,NC02501,57,25,0,26,7,0,115,14,0,1,0,1,1,2,3,4,2,13,234,80,86,400,16,22,2,102,59,0,0,13,186,18419,46842,0,73,10753,0,76088,37510,0,0,0,118,0,0,3446,1146,1333,6043,2447,12572,126999,142018,261659,6440,3861,73,41759,32407,0,0,752,56726,3033,2691,30828,4206,6916,36746,735,39972,79722,20024,36786,261659,96,123,10,0,294,0,0,0,1085,588,367,2563
Havelock Public Safety,2006,North Carolina,22097,NC02501,43,38,0,26,18,0,125,28,0,8,1,3,0,0,6,5,1,16,194,83,138,415,12,48,6,76,74,1,0,12,186,14607,32086,0,8525,9837,0,65054,142285,0,0,0,517,0,0,3076,26301,136,30030,2550,13484,203388,219421,456790,3622,11403,0,66919,50234,348,0,992,85905,5694,3869,90867,5972,3703,26153,76,123489,104720,31017,61230,456790,32,252,1716,2,88,1360,0,85402,7876,2755,5290,104773
Havelock Public Safety,2005,North Carolina,22741,NC02501,38,43,0,22,9,0,112,20,0,4,1,4,0,1,1,4,3,14,186,81,121,388,18,30,12,77,98,0,0,10,143,27637,20896,0,0,11213,0,59746,196715,0,0,156,1183,0,0,0,187,487,2013,2027,13872,228718,244617,503091,6979,6709,1148,67998,121547,0,0,73,40162,3852,5082,46007,8942,61475,17944,2826,200725,58762,27390,70087,503091,195,84,5586,2106,47,250,936,132308,3532,250,2954,148248
Havelock Public Safety,2004,North Carolina,22858,NC02501,27,42,0,10,7,0,86,32,0,3,0,0,0,1,2,2,0,5,164,71,111,346,30,29,3,94,61,1,0,5,123,26235,15969,0,3202,10579,0,55985,210718,0,0,0,0,0,0,0,0,0,0,2229,12341,234688,249258,515961,10439,6675,0,63064,112101,5,0,290,56684,6195,1574,21610,8956,34595,35975,1662,230495,82612,20694,71593,515961,381,174,1831,2217,0,0,0,62272,3562,11350,5391,87178
