agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Iowa Tribal Police Department,2023,Oklahoma,0,OK06011,9,1001000,3000100,0,0,0,4001109,13000,0,0,10201,0,13260,1300000,0,10232,10500,1344193,0,1,30000,30001,2600000,0,0,6,8000000,0,0,10,0,284600100,47584,600000000,10000000,0,0,17000,601000000,0,0,50000,0,10000000,52600,0,0,93,10000001,82000117,20000000,0,30782,191000,10001,2000000,300000000,0,791010009,10000,0,791,130000,10000001,0,100000000,100000,0,1000,1300,300000000,0,0,7910,0,460000000,100000,0,128,460000000,128,17000000,100000,128460130,0,600000000,260000000
Iowa Tribal Police Department,2022,Oklahoma,0,OK06011,5,0,0,4000000,100000,1,4100006,10000,0,0,10810,10010,1010,100,10,0,10000,31940,120000,1,0,120001,0,0,0,0,10000,0,10,0,1,0,130145,31235,10490762,0,0,1120,104116338,10411634,20823268,10411634,31,10411634,10432,52058,0,1291,520581692,520685913,0,0,79139662,114528,10411634,1120501,0,0,426908351,10412,0,947,108281,20823269,9,1041,104116,104116339,0,104116340,1,0,1041270,1,0,42,104116,1,0,0,2083066,10503257,104116,313,0,1,79128418
Iowa Tribal Police Department,2021,Oklahoma,0,OK06011,3150000,0,0,2000000,110000,0,5260000,500030,0,0,20010,1500070,7486,100,0,74,0,1527740,5000000,0,115001,5115001,3000000,0,2000000,0,7470000,0,3,10,1,83212609,967080526,562243,11244856,0,112449,337,899588484,11244858,112,967,34,11371361,81144,564491774,0,112448561,12031996,17204742,22489712,0,337379499,350235,0,4498055,97,123693417,348607407,562254047,0,349,0,112505,281121,0,115710,0,0,7,11244856,168672842,228,3486,219275,967057621,112449,11256101,8,1,220568433,348591,112449,7871520,0,56,865853916
Iowa Tribal Police Department,2020,Oklahoma,0,OK06011,0,5000000,0,0,0,0,5000000,144900,0,0,10000,0,0,0,0,0,0,10000,1110001,0,2,1110003,0,0,0,0,0,2000,350,10,3,0,12009,4121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773124,1177312,0,0,0,111845,0,0,0,0,111846338,0,0,112,0,16,0,0,0,0,0,1118446734,576883052,0,0,0,0,0,0,0,576883076,0,135,0,117731,23546658,0,16,0
Iowa Tribal Police Department,2019,Oklahoma,0,OK06011,4000000,9000000,0,0,100000,1,13100001,115685,14000,0,10030,0,10,0,0,900,0,10940,500001,1,10002,510004,0,0,10002,0,7,0,4809,9000000,0,2384744,60474,1129979,12037538,0,47673420,1049,0,25028545,71510130,0,0,11918355,23956,1755574,0,0,0,1072651944,175557368,119184,1048816307,189502,23836710,0,357550648,0,189527083,11918,0,190,185926,238380,0,1072653136,119184,0,1192,12,667427876,0,417,1895,107265194,6198,119184,23860548,0,2,11918902,120065509,119184,1139,7580086,0,1048815234
Iowa Tribal Police Department,2018,Oklahoma,0,OK06011,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,3,4,8,15,0,0,1,0,11,0,0,0,3,0,0,0,0,0,0,0,24269,0,0,0,0,0,0,0,0,0,0,47,568,3834,4450,52987,0,0,607,0,3691,0,0,0,152,0,0,3177,0,0,0,0,24269,0,0,1273,28718,0,0,1096,0,0,0,0,6067,0,0,0,7163
Iowa Tribal Police Department,2017,Oklahoma,0,OK06011,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,5,10,0,0,3,0,3,0,0,0,4,0,597,0,0,0,0,597,39778,0,0,0,0,0,0,0,0,0,0,126,298,4040,4464,44839,0,0,231,0,1722,0,0,0,2511,597,0,2692,0,0,0,0,39778,1771,0,0,44839,0,0,890,0,0,0,0,39778,106,0,0,40774
Iowa Tribal Police Department,2016,Oklahoma,0,OK06011,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,3,9,14,0,0,0,1,7,1,0,0,5,317,1270,0,0,0,0,1587,38087,0,0,0,0,0,0,0,0,0,0,0,0,317,317,39991,0,0,0,0,317,0,0,0,0,0,0,0,1270,0,0,0,38087,635,0,0,39991,0,0,0,0,0,0,0,38087,8252,0,0,46339
Iowa Tribal Police Department,2015,Oklahoma,0,OK06011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,1655,1847,1847,0,0,0,0,0,690,193,0,964,0,0,1847,0,0,0,0,0,0,0,0,1847,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Tribal Police Department,2014,Oklahoma,0,OK06011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Tribal Police Department,2013,Oklahoma,0,OK06011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Tribal Police Department,2012,Oklahoma,0,OK06011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Tribal Police Department,2011,Oklahoma,0,OK06011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Tribal Police Department,2010,Oklahoma,0,OK06011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
