agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Moline Acres Police Department,2023,Missouri,2093,MO09551,0,10000,0,20000,100007,81000,211007,3500004,61000,0,2300,205,5002880,2710,10,28,20000,5028133,270,0,250003,250273,0,0,50,0,2000044,0,0,100010,100000,1000100,0,90,0,480000200,900053970,702500000,10000000,1000,10200006,103000010,800000000,0,350,700000900,0,10000000,23420,1140000,0,0,30000000,4700175,47000001,900,60032328,0,25000000,1200052,2000000,10,300003000,11000,0,10002300,0,200700,100001100,23000,300000,10,369001000,37000,2000001,1,1060,10000,350000,910019000,370000,0,25027,70001000,502000127,1,100100,767070140,0,71000,60030000
Moline Acres Police Department,2022,Missouri,2118,MO09551,7,0,6400000,0,100000,0,6500007,0,6000,0,0,0,22000,0,5,1330,5400,28735,0,8000000,220000,8220000,0,0,0,100007,89,6,6,210,100000,1700,0,368,0,54765416,847527048,631132420,10411634,1041,104116338,832931,1041163,116610299,1374856248,521103271,54140496,10411634,105822,520649368,208337,104208,58386360,31234923,24467340,104116,54151730,0,520583,7808725,1146320892,997434522,11252,0,104116,0,3123,44293173,1041163,47894,104116,0,0,671561379,6246980,52059210,186368310,52063375,104116,766327485,53006138,33598342,54140496,52059212,70851332,3133903,0,856513091,3123490,1093222,574743011
Moline Acres Police Department,2021,Missouri,2331,MO09551,4000000,50000,2005000,0,100000,200000,6355000,100,0,10,0,0,8412,0,0,384,1600,10396,1,7200000,240002,7440003,6,9500000,0,1,8400007,0,100000,10,7,100,110,0,10,563367333,281133061,563367288,11244856,1,120319960,2811222,1169465,573487659,213652265,168729,0,11301080,13977,2248971,0,0,33734576,95637509,11244856,0,570125710,0,11413529,248511319,3373479,1237,14348,11245,0,7871399,0,224897,1124,22490,112449,0,0,25,11244856,0,118309,11291522,247387,1349393972,56224,11312326,7983855,1068262449,1420225461,787141,0,75284441,0,0,1019908444
Moline Acres Police Department,2020,Missouri,2338,MO09551,0,6040600,200150,1,100000,7700000,14040751,1544008,200000,10,227,22,3060430,602,1440,23004,5073600,8159325,8003,4000001,205002,4213006,6,8500000,690,0,32,670,744,3000012,13,100,5500,0,22859,123618100,1031390827,482585631,0,353194883,143867569,706572162,475634190,58865618,0,1066886783,0,11773306,2975,7063992,117731,1,57099650,359876332,64793388,117849,1172670222,0,76554736,15459,0,353,901823734,11773,16717835,10596071,154169,7184294,1418661384,635799833,176597,13,153050606,41206,470924942,1,235,26155,1230291,1443444420,812346,8095200,10907837,341421171,388513352,2776105,119203,786728088,11773,223714,1567038060
Moline Acres Police Department,2019,Missouri,2352,MO09551,230005,6010000,2008185,4310001,5110000,2265001,19933192,2296071,10900,420010,31083,8810000,9771,7100,5322,16737,645500,9525513,13183,900021,41190,954394,4000002,5000000,6000200,200000,2085006,60,250,5900012,220001,2000120,3000,93,1111,3576008,417151934,6007685,11988673,107,64359121,701992609,836668516,1772259380,138849604,3934726,119185933,12017277,133375,358623300,238605,175199818,0,563285590,54300025,13,311121310,165939,24647162,1225512495,1191835635,238367,1127786609,23849820,9657265,678155023,119279564,1219759,215305082,572085804,120673,122282363,238369602,19342342,765158396,870040029,595918496,989255401,286041,357551609,197845,140791534,95417158,120,263074684,11982730,119184,261218774,36,1192,382591588
Moline Acres Police Department,2018,Missouri,2382,MO09551,8,6,0,2,0,0,16,29,0,1,0,1,0,3,0,1,0,5,38,26,19,83,13,1,0,8,8,0,0,41,12,2,18,28,8,8081,10533,0,0,6043,0,24657,337990,0,0,0,728,0,14856,0,288,0,15872,950,2791,15587,19328,735836,366,69,0,4190,2964,0,0,3384,8353,3449,2701,4520,1878,9527,1,0,347406,10247,9428,8688,397846,0,2143,728,364,157,0,0,207315,24,4757,0,215488
Moline Acres Police Department,2017,Missouri,2399,MO09551,16,11,0,1,0,0,28,17,0,0,0,0,1,3,0,1,0,5,34,30,26,90,4,0,0,17,5,0,1,45,18,4,12,16,2,16212,24604,0,0,3195,0,44011,254124,0,0,0,0,18646,771,0,75,0,19491,786,3661,29491,33937,351563,302,0,0,13951,3452,0,327,2842,13063,2741,3921,11947,2113,15691,7831,62,272770,12742,9432,12313,351563,0,1052,572,808,737,0,0,168352,2879,0,0,174399
Moline Acres Police Department,2016,Missouri,2428,MO09551,10,8,1,0,0,0,19,7,3,1,0,0,1,3,0,0,1,5,34,16,26,76,3,1,0,4,18,2,4,41,3,2,4,6,0,13216,16377,0,0,0,0,29593,34811,0,0,0,0,1270,1636,0,0,517,3423,832,1586,21122,23539,91366,647,254,0,1875,13579,889,819,4930,546,5535,3915,2840,1206,4414,381,0,35801,20508,6703,10061,91366,127,1671,178,0,117,0,0,24121,739,0,63,27016
Moline Acres Police Department,2015,Missouri,2431,MO09551,8,11,0,0,2,0,21,16,0,1,1,1,2,6,0,0,0,10,22,20,25,67,2,0,0,6,9,0,0,36,14,3,10,13,0,17169,21996,0,1099,0,0,40264,160953,0,0,386,278,483,855,0,0,0,2002,747,2486,31451,34685,237903,5588,0,0,2117,6551,0,0,3381,17047,5388,3745,7707,771,15995,4371,0,160953,17054,1671,20248,237903,0,1577,0,0,41,0,0,133313,0,0,386,135318
Moline Acres Police Department,2014,Missouri,2438,MO09551,16,6,0,1,0,0,23,12,0,1,0,0,2,1,0,0,1,4,26,11,21,58,3,0,0,6,16,0,3,28,2,4,6,10,0,14802,25732,0,0,257,0,40791,65770,0,0,0,0,9074,0,0,759,0,9833,461,1129,18432,20022,136416,3246,0,0,2406,9791,0,236,3443,901,4087,1256,3528,515,16131,7150,0,74780,1507,0,27463,136416,0,1146,0,0,117,0,0,49038,3,0,0,50303
