agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Rockingham County Sheriff's Office,2023,Virginia,64471,VA08200,9250021,6027858,3327606,5710001,1345001,5787822,31448309,6083431,414752,1000031,268116,7030921,130979,2104060,264787,7041964,6586500,23427327,1626753,5,816507,2443265,2160139,14100000,1400000,1200002,9240021,11116009,102107,12403728,600017,7008176,2003106,177,6254444,1535300637,983866777,400050209,1410095000,30001161,250400002,20052619,500000300,467000011,1213510622,120036501,2000102,16150012,1355280,804993300,400301,671201589,995000033,1584225710,424500005,610392,209166736,264361,230000029,520109516,1227600339,956705676,963329507,1332011000,94200012,498015101,700476396,362540508,135701012,420013000,17144330,6820011,5000,259576982,617690001,310005001,261042120,380126855,59000000,1783010125,308530000,320285007,601201393,300008026,1716082934,92322017,101210,1158342681,40213001,107501012,319030303,1,1
Rockingham County Sheriff's Office,2022,Virginia,64138,VA08200,8380049,8005688,0,1630002,140002,473413,18629154,3594713,119472,3500003,212254,3740322,27845,1150020,9465,2543638,9120000,16803544,6875601,3,686806,7562410,150034,600003,13500000,200018,11620096,2163,0,500010,2600011,170105,3002186,3280,7057108,672605220,969936256,418547784,542378447,2530,31651367,62626496,53724,1320715961,789103069,676800338,208233718,949473331,2906039,629553183,520686,161696799,194697576,799917303,339211044,113432,1075587757,127552,145867006,529075744,1305624523,575867660,487491970,206160762,250921073,218665006,105567291,127647203,2562449,1426420490,627551,4393723,208237883,1536802175,676589624,645533792,947531008,41687800,385365803,1729386438,483843617,110045770,449200353,655939194,959405518,496919820,2210140,1500466034,728817,115926264,1781451374,1,1.04116338383745
Rockingham County Sheriff's Office,2021,Virginia,62436,VA08200,5050015,7003383,2333,4140000,12930001,3432052,32557784,9491155,589499,4,73263,3900260,5056820,3509320,701021,2244907,163700,15649291,9797644,4,772103,10569751,7000021,4100002,7000000,300015,12890006,2155086,77,15100020,700014,100,4002041,9000324,8190679,1052068993,693730290,112635338,292478706,377,112561133,45001667,33847,595978508,396946054,1068311200,472285079,11496742,530785,453910197,1124711,736369983,186664621,540139503,1049145078,569776,651306565,397724,101203774,895236852,1787934257,1098960344,514041108,908598987,118520822,607237376,899650556,662401972,789117901,112508788,12379237,33970721,170930809,397872425,1249966964,281125902,1012040273,787251317,4115618,1049181294,736088277,650770227,670452214,640966967,1599969194,68859114,7753553,768264273,348593,283655045,1516943857,1,1.12448560525052
Rockingham County Sheriff's Office,2020,Virginia,62154,VA08200,5450042,4042169,6600060,4170002,5100003,2890836,28253112,2765720,150994,1740006,131187,7656102,96221,3810,21710,7545272,1074000,16528302,4017063,5000002,1114014,10131079,9240050,3100004,4500000,400010,7670006,4524,18,9500011,700009,5007420,4002385,150,3146580,1160595423,1524607917,2590324,765276575,3900,272194643,1401925775,597266332,189547306,760780865,848146966,599843116,29879011,706654815,360265703,824519,177222853,612202427,1226996328,82411914,825461,945509877,1035158,1159546730,556617216,1123863141,680254173,546592286,950104018,155694874,729939761,470924945,321453690,768965136,623983788,122146,68884583,128327,540751462,639939930,1047813883,470930748,117780393,268492769,1182055944,516204492,242419266,1378344271,1000721403,1839964521,485152015,122688,258187893,1177339,41717058,1380988806,1,1.17731235192711
Rockingham County Sheriff's Office,2019,Virginia,61177,VA08200,5800026,5003593,4850004,1200008,5180000,9129005,31162636,5406616,5696691,30036,49093,8450352,4212873,5407711,6812,6158703,4085000,28370544,4106883,6000004,375008,10481895,8000058,7200011,12500128,5002516,2460032,5005918,633,7700382,1000036,3001369,8622,1000845,1066336,1110552946,1123054276,242764614,12725228,95706899,185092139,1029492057,357610240,727019663,933566188,750866447,760751337,59933977,1074578061,835660224,1192493,319533860,1758195766,924481916,1013060240,358850,1063363348,452849,59591824,1503976203,477926117,150296951,756921001,16686,284153479,973734226,596222981,164760072,182785877,1096489131,486865,12354593,89392429,952920357,1089576022,333721103,1280060452,488715499,109589274,1229994941,192193008,193183434,600923662,59603744,2195936010,309992560,2511972,469734990,25624511,3469459,1289614160,1,1.19183549339627
Rockingham County Sheriff's Office,2018,Virginia,60613,VA08200,52,32,6,20,15,5,130,10,1,22,0,0,0,0,0,0,0,0,114,64,156,334,43,0,0,49,30,0,0,54,158,0,0,0,0,41277,125743,8293,18717,59429,5903,259363,60823,0,0,0,0,0,0,0,0,0,0,1642,7967,421913,431523,812532,23558,0,0,30268,31610,0,0,18898,327189,10227,2705,59555,37462,13065,68529,0,76131,442368,21445,20222,751709,892,29,3661,2184,158,0,0,47688,43331,920,97,98959,1,1.21343405628813
Rockingham County Sheriff's Office,2017,Virginia,60249,VA08200,42,24,12,11,2,4,95,17,1,9,0,0,0,0,0,0,0,0,47,59,149,255,42,3,0,27,20,0,0,35,128,0,0,9,0,25917,111888,26855,4289,26214,13055,208217,97594,0,0,0,0,0,0,0,0,0,0,807,7981,255684,264471,570282,26591,3282,0,43095,10487,0,0,12999,168097,2337,2359,50736,50966,17806,51302,1367,130896,240405,9899,12288,570361,261,746,1398,2579,221,0,0,97581,23823,0,608,127219,1,1.24307319386626
Rockingham County Sheriff's Office,2016,Virginia,59028,VA08200,43,18,10,20,11,14,116,7,1,17,0,1,0,1,0,1,2,5,49,36,154,239,40,1,0,30,13,0,1,25,129,0,0,2,0,43217,119465,6349,35865,26163,6856,237914,54337,0,0,0,4063,0,920,0,83,3809,8874,917,4793,267728,273437,574562,24359,571,0,28955,17167,0,763,5427,196310,6575,12760,91122,59955,2102,61074,3174,63605,225466,24212,24632,574677,222,0,149,34760,0,0,0,20313,28863,1052,1394,86754,1,1.26955202032162
Rockingham County Sheriff's Office,2015,Virginia,58848,VA08200,47,23,17,10,7,34,138,6,0,8,0,0,0,0,1,0,1,2,75,59,171,305,41,0,0,59,5,0,0,51,149,0,0,3,0,51630,114634,39827,17018,5399,22883,251392,45059,0,0,0,0,0,0,1268,0,1684,2952,1791,7641,260533,269966,569368,19380,0,0,50016,3094,0,0,10267,187273,24556,10438,45468,24125,15576,107571,739,57593,228122,22868,32377,569432,194,39,8,450,0,1433,0,40238,14116,2796,51,59325,1,1.28556847539769
Rockingham County Sheriff's Office,2014,Virginia,58720,VA08200,47,25,24,22,13,11,142,7,2,11,0,1,1,1,0,1,2,6,63,58,171,292,35,1,3,72,7,0,0,39,135,0,0,3,0,57052,94585,51903,10683,24437,16449,255108,23425,0,0,0,579,1287,1287,0,476,551,4180,1342,8748,308792,318883,601597,17717,314,129,38825,11597,0,0,13746,236812,10549,10754,93322,24358,3596,77571,2359,27544,307055,24420,20326,601854,1932,348,938,541,835,5535,129,21108,90275,1043,1085,123768,1,1.28709350845562
