agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Ripley Police Department,2023,Tennessee,7615,TN04901,7830024,8170802,10535000,420001,930000,4111601,31997428,260842,5020667,50,60643,5050032,177202,468000,15174,18477,3134600,8924128,893043,3,168853,1061899,1000010,8100017,5400000,200002,12864019,5003,335,500012,500010,2000100,2070410,546,11450,184300506,861064567,202083900,10506001,685003000,89100000,152002997,815100100,739000006,67601400,513256864,6134,20270000,149498,103500000,400200300,100310166,41450004,270501602,464000000,100300712,93099170,587767,346400003,607020157,697800010,620100303,518052901,600012000,34100000,803004598,332293,113090026,700491030,310105400,105150,3010051,3000,672025885,222120004,500000005,950001419,860075850,553100,161064490,330370000,27319013,195123404,470001011,532612147,65806893,103640,369821197,1118010,275931000,493022672
Ripley Police Department,2022,Tennessee,7772,TN04901,930010,4088001,6291802,9520001,6110001,4761001,31700816,1256382,548020,101365,49621,5030122,7983098,366700,50062,30603,6652000,20162206,2045507,5400004,176857,7622368,5000048,8100000,2000000,3,2753012,1918,55,13600593,100001,2003805,3015100,197,32508,499866568,1725399213,417695280,10888487,4173,985148804,1057303387,695497142,491949712,1038144626,230364474,5674,10741684,937243634,522092836,833043,348998987,170750797,452179040,973487782,937467952,76141554,492174,119327738,480876229,976725817,1457836971,535215674,939250147,49142923,515386761,1407785,134310290,833642993,239496130,107271,20406840,82922417,894377901,386011333,520584824,1291044759,1030837362,2748671,1079725514,1039337183,202682263,974440493,572642992,1225716718,72506624,522570,313017160,44,803011839,1499286483
Ripley Police Department,2021,Tennessee,7552,TN04901,2050048,9251012,10607560,7730000,470001,1156009,31264630,2652391,374300,79307,77893,6530157,1052641,519420,1459023,42747,143650,9825531,9613102,8858002,110008,18581112,22,17300006,11230030,200003,3225028,12008049,100307,16400013,400000,4000290,1004420,1446,1063283,1581028351,1229409210,789994966,1023876754,2368,854946441,34753640,452043472,129315872,745423653,799517436,14622831,315246166,244491,899969572,787252,495120577,973803420,727920755,888982339,562585853,533159966,702175,685936243,1496690685,610595740,985500940,997528961,899892095,138424320,1005296263,1352636,54107215,68291138,730950457,116339,67469186,45949855,1225754046,303611121,539760964,1424724938,663487818,6184671,825408168,665061831,117624618,29735141,472286245,782396458,123271624,1258715,1598594488,11249,216824439,962594078
Ripley Police Department,2020,Tennessee,7686,TN04901,5700055,3295977,12938800,13550009,420027,7355115,43259983,3881249,5683450,100,57687,5030485,10020186,2018450,32641,74576,1341670,18575695,1197406,200004,686045,2083455,2400053,13600005,13780052,62,3490034,2002259,100068,9300065,2,1000180,2009430,366,6042535,811522249,600795756,237535482,636260801,29437525,748653042,1113745459,114200299,585124253,524374940,471829845,179,783482536,118420104,1068274273,471282,1252906908,587007948,905602799,82882799,1060870,1024466513,582750,662009824,737940451,1253249644,947385182,517093976,717004414,136803722,1218519792,472495344,84058438,834718107,588689002,377552,3616734,234818481,201466172,516840140,576890126,1970823313,29316,5886562,1259754764,587838062,61489941,384985341,400292092,980692369,317966197,426792,1698183905,459188,1167241807,1012535954
Ripley Police Department,2019,Tennessee,7818,TN04901,15430045,4171034,3595500,4240001,761000,3467801,31665381,5432333,11022838,2125030,42286,1640254,995498,3114740,80119,2075976,12030901,19979774,1915264,7400005,39311,9354580,1400030,4200021,3400000,200020,14504016,8004070,56,10800044,6400003,6000130,2027430,501,7256364,1353806832,1520493591,596021317,12509505,4415765,565526181,1153781826,965021333,166856975,885058551,596978508,8582,84399832,121161639,357802602,358147281,314065840,96419503,571963460,238367109,954184787,93190063,403598,1152385752,380928836,1015205938,492587814,1017980476,1076127336,171625046,1047633124,1435563,25528833,753192403,1311075781,124630,2383725,251937338,1381371403,871076817,309880805,993993924,1132326332,1178749,863145126,417896735,146709001,891976915,226454737,1352894713,251626288,1341900,298044820,189716445,210055075,319413147
Ripley Police Department,2018,Tennessee,7977,TN04901,31,32,0,20,11,0,94,15,0,2,0,0,0,0,1,1,1,3,82,50,69,201,6,2,3,37,38,0,1,86,28,0,0,0,0,22838,44733,0,22439,75658,0,165668,121841,0,121,0,0,0,0,2512,728,546,3786,2083,5900,72965,80948,494205,2970,170,739,18697,20957,0,1128,8316,27971,19934,2910,14371,9442,8540,15431,0,165039,67427,29472,39822,372388,614,1215,1471,485,5459,2,0,53391,9984,206,6654,79482
Ripley Police Department,2017,Tennessee,8067,TN04901,53,29,0,25,8,0,115,8,0,7,0,0,0,1,1,1,5,8,55,55,75,185,14,1,2,46,43,0,0,43,36,0,0,1,0,23400,78059,0,11302,22079,0,134840,55007,0,0,0,0,0,497,124,1273,2935,4829,1073,7107,131389,139569,334245,5714,373,1367,19207,55906,0,0,8397,48604,4412,7246,30688,7957,9176,19418,0,77999,120200,13311,43838,334245,88,114,124,0,75,0,0,1300,10427,42,1827,13998
Ripley Police Department,2016,Tennessee,8129,TN04901,71,45,0,20,9,0,145,16,2,5,0,0,0,4,0,2,6,12,64,42,95,201,20,8,1,29,57,0,1,48,37,0,0,1,0,58194,72921,0,9115,33525,0,173755,201470,0,0,0,0,0,6462,0,1088,6581,14131,1285,5639,104601,111525,500881,6877,1268,51,22147,38784,0,254,11756,30388,9377,10066,26881,18519,14689,35916,0,208199,110710,25206,41319,500881,18,0,34,0,0,0,0,1270,0,0,240,1562
Ripley Police Department,2015,Tennessee,8216,TN04901,65,55,0,23,21,0,164,21,1,1,0,0,0,3,1,3,6,13,58,63,127,248,72,11,1,39,47,0,0,42,36,0,0,0,0,105009,105966,0,42654,63993,0,317622,238923,0,0,0,0,0,1032,386,28,85198,86645,1125,8224,136580,145929,789118,46559,2237,1111,22728,24356,0,0,13241,35696,17544,9185,94480,14789,50096,26346,0,227764,212515,47186,89212,789118,0,0,0,0,0,0,0,0,0,0,0,0
Ripley Police Department,2014,Tennessee,8392,TN04901,85,41,0,23,13,0,162,12,0,3,0,3,0,2,0,3,10,18,57,70,80,207,35,7,0,35,50,0,0,45,35,0,0,0,0,31826,122195,0,36416,105800,0,296237,141706,0,0,0,1149,0,676,0,1274,15323,18422,1400,9313,182089,192803,649169,13412,2533,0,13182,19373,0,0,6505,137876,4379,9485,22023,4563,45832,40806,0,156993,267228,26346,71593,649247,0,0,0,0,0,0,0,0,0,0,0,0
