agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Tarpon Springs Police Department,2023,Florida,26271,FL05218,10020032,14116000,2169000,15880003,1380005,11550206,55115246,2356105,5553800,185540,194323,7520003,19098630,768370,65485,3597059,9841790,41085660,6529105,4800010,5072659,16401774,8490269,8700022,21350080,13513,4769191,4010749,498,8200021,300006,3019290,2042950,584,5100105,1452802465,2700988172,906045300,111363001,33419230,903100152,1529608708,1324312129,133700029,1208501949,801399953,490808042,28481001,510506083,305170000,700100000,427411905,126200008,964006278,487250011,100668,1447040358,1190071,557300007,229821691,1832200025,215200145,377320689,904416100,161500068,746815624,501013927,60720330,799817236,690046222,3218030,2604116,94995000,403113153,510010020,920004000,1024003794,180061150,1391000,1550021653,81575000,106663017,716396848,118003038,1866942887,105672033,104900,1022094575,100221101,371726136,415060000
Tarpon Springs Police Department,2022,Florida,25997,FL05218,9000056,16272002,9805779,4670000,4325003,3965707,48038547,1635567,727200,630,49904,9310043,5218763,417020,5728,2596656,4151000,21749114,1281205,7500002,678015,9459222,4600154,7400009,6080000,9000015,3991013,7001800,1731,5300050,14,5020335,1009340,240,1163613,709345135,1363150145,832932789,11131079,7307,155237515,351607844,1775868584,104116344,1208376504,334251463,135357622,11109214,939001364,939656097,208545135,622827984,192136299,654185806,1083330512,208337011,237681712,937488522,1052616186,283196731,1095730931,972447655,34014456,744034095,108697931,1072410783,625890891,92736592,702446006,1020377391,1025338,860030,28114535,653044062,614286456,937050170,1293231818,447763683,2998551,1633644882,990173448,117594214,1006856893,291527838,1787567256,86618037,1823618,79320629,10546062,1169167279,976621667
Tarpon Springs Police Department,2021,Florida,25848,FL05218,5100043,11363500,13101319,10120001,2150002,10525006,52359871,5937524,503500,553,44976,1810534,3373615,8620590,70189,6607865,8879100,29406869,6936718,10280006,506316,17723040,5020035,10200042,7090430,20,18258040,3003111,100419,6000111,100006,5006475,1026760,650,5163919,1248855244,206256699,346080798,43707632,73656332,751268844,865809137,795461117,191162555,1117290971,575088402,56116372,11614812,463245087,681407241,225010,388514152,265885758,175760026,555439674,674916486,1079720166,2191911,212752684,568163581,1049932232,930062886,57684186,681505746,224109989,472290038,613939,70967437,1059741225,258635096,124256,22,504897410,590840884,817084990,22490837,1789074397,112525219,1883525,1319075931,597294143,58819609,917825303,1075009391,284688918,93073129,376354,1591635223,24738765,74642263,1745237897
Tarpon Springs Police Department,2020,Florida,25818,FL05218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarpon Springs Police Department,2019,Florida,25841,FL05218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarpon Springs Police Department,2018,Florida,25603,FL05218,13,2,14,5,6,3,43,25,2,10,1,0,0,1,0,0,2,4,162,119,181,462,16,28,0,106,4,0,2,131,175,15,13,44,16,4370,52697,30958,4393,4251,1831,98499,310645,0,0,7281,0,0,0,0,0,146,7426,3360,14247,312335,329942,1057158,9119,8029,0,75445,5028,0,971,20215,211135,16255,5490,46359,17323,9151,54626,0,373859,198286,13572,11592,746513,2170,2062,1280,0,1051,28161,0,337335,15926,3793,1875,393653
Tarpon Springs Police Department,2017,Florida,25104,FL05218,15,7,17,7,8,8,62,21,0,17,0,3,1,8,2,0,2,16,159,139,207,505,26,50,1,85,5,1,0,127,210,14,17,31,7,1466,13801,73125,10455,6413,17422,122681,283462,0,0,0,1304,93,28967,1,0,200,30566,3065,18864,677218,699147,1135856,2545,14955,0,82920,10520,278,0,21853,566074,16512,8611,90411,10901,24071,94029,0,386161,465189,12536,27436,1135856,1289,1156,424,2298,886,10715,0,313690,117335,140,1636,449570
Tarpon Springs Police Department,2016,Florida,24834,FL05218,18,5,10,8,12,7,60,26,1,14,0,0,1,7,4,1,2,15,161,139,206,506,28,39,0,96,1,2,3,128,209,15,11,26,19,6698,108572,124440,8227,36921,55107,339966,382548,0,0,0,0,2539,1097,10813,152,1300,15901,2826,17440,513835,534101,1272515,42662,27756,0,111972,2031,470,324,18744,330142,15900,8667,119316,9859,6402,137983,0,491226,419937,49671,13552,1272515,5134,3689,3477,838,555,1633,0,517977,21777,23167,1225,579472
Tarpon Springs Police Department,2015,Florida,24428,FL05218,24,17,26,0,16,9,92,32,0,6,0,1,0,8,2,2,5,18,174,157,223,554,38,58,0,113,82,0,0,154,109,13,13,26,28,20964,64304,56372,8845,0,21807,172292,385708,0,0,0,0,0,3182,377,64,90141,93764,4260,23100,365922,393282,1045046,12776,15405,0,66326,111853,0,0,29837,157085,23586,6703,212389,8181,14961,80424,0,404824,246622,22783,24572,1045046,3672,3151,855,2866,225,21538,0,364939,35369,5721,2949,441284
Tarpon Springs Police Department,2014,Florida,23965,FL05218,35,22,28,2,19,8,114,24,2,4,0,0,0,13,5,0,2,20,191,142,197,530,42,39,0,110,90,3,1,148,97,7,12,19,11,18381,84653,39143,8988,1802,7974,160941,314047,38613,0,0,0,0,14887,6187,0,1287,22361,4353,20103,364066,388522,924483,2243,12411,0,80026,128303,317,64,24073,141085,22757,8853,48399,6307,19360,187151,0,315531,270678,21890,23558,924483,2488,2090,568,2703,1085,7230,0,283804,161672,1905,950,464494
