agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Rangeley Police Department,2023,Maine,1294,ME00404,0,0,0,10000,0,0,10000,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,600000000,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,0,500000,0,0,0,500,0,0,0,0,600000000,500000000,0,0,501,0,0,0,5500,0,0,0,0,0,0,0,0,100000,100010000,0,1600000,0,0,102,10000,100000,0,0,0,500,1,1
Rangeley Police Department,2023,Maine,1294,ME00404,0,0,0,10000,0,0,10000,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,600000000,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,0,500000,0,0,0,500,0,0,0,0,600000000,500000000,0,0,501,0,0,0,5500,0,0,0,0,0,0,0,0,100000,100010000,0,1600000,0,0,102,10000,100000,0,0,0,500,1,1
Rangeley Police Department,2022,Maine,1253,ME00404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,104116,0,0,0,0,0,0,0,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Rangeley Police Department,2022,Maine,1253,ME00404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,104116,0,0,0,0,0,0,0,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Rangeley Police Department,2021,Maine,1149,ME00404,0,138000,13800,0,100000,0,251800,950000,0,0,10,0,10,0,0,0,0,20,9500000,0,1,9500001,0,0,0,0,0,0,0,0,1,904,0,7,5095000,1124487,178793211,0,56224,0,0,56,0,11244856,112448561,1303,0,0,12661,0,0,0,0,0,0,0,56224280,0,0,0,0,178793211,10683,11245,0,1,0,112555,56224280,562242803,112449,0,0,11,0,1,124,0,112449,178793211,0,314856,0,0,11244970,11256101,0,112,0,107,56224280,1,1.12448560525052
Rangeley Police Department,2021,Maine,1149,ME00404,0,138000,13800,0,100000,0,251800,950000,0,0,10,0,10,0,0,0,0,20,9500000,0,1,9500001,0,0,0,0,0,0,0,0,1,904,0,7,5095000,1124487,178793211,0,56224,0,0,56,0,11244856,112448561,1303,0,0,12661,0,0,0,0,0,0,0,56224280,0,0,0,0,178793211,10683,11245,0,1,0,112555,56224280,562242803,112449,0,0,11,0,1,124,0,112449,178793211,0,314856,0,0,11244970,11256101,0,112,0,107,56224280,1,1.12448560525052
Rangeley Police Department,2020,Maine,1153,ME00404,1,0,0,0,0,4,5,3000,0,0,6600,0,0,0,16,0,10000,16616,40001,0,0,40001,0,0,0,0,0,0,0,10,1,6000000,3000,0,300,2355096,555106,706387411,11773124,2355,0,0,0,0,0,706387411,0,11773124,0,0,0,5081,0,2354742,0,0,19543,0,718160535,1177319,588656176,1,706399692,0,0,7770,1,11773124,78,0,0,0,0,0,353193706,0,0,0,0,0,0,0,353193706,423832447,0,0,117731,423832,0,423832,0,1,1.17731235192711
Rangeley Police Department,2020,Maine,1153,ME00404,1,0,0,0,0,4,5,3000,0,0,6600,0,0,0,16,0,10000,16616,40001,0,0,40001,0,0,0,0,0,0,0,10,1,6000000,3000,0,300,2355096,555106,706387411,11773124,2355,0,0,0,0,0,706387411,0,11773124,0,0,0,5081,0,2354742,0,0,19543,0,718160535,1177319,588656176,1,706399692,0,0,7770,1,11773124,78,0,0,0,0,0,353193706,0,0,0,0,0,0,0,353193706,423832447,0,0,117731,423832,0,423832,0,1,1.17731235192711
Rangeley Police Department,2019,Maine,1143,ME00404,0,3000000,0,0,100000,400000,3500000,192900,0,0,0,10,0,0,0,0,25000,25010,1785002,0,66901,1851903,0,0,0,0,0,0,0,10,3,100,400,0,19290,119,556599094,0,12097130,0,0,179,0,0,0,557,0,0,1334,1191835,0,20261203,0,1191835,0,0,178775566,0,0,119,0,556587175,241956818,0,0,242,179,11918378,2,0,119184,0,0,35755065,345632293,0,0,0,198917,556587175,0,556588,524407617,0,159468069,11942192,119184,119,0,23,178775324,1,1.19183549339627
Rangeley Police Department,2019,Maine,1143,ME00404,0,3000000,0,0,100000,400000,3500000,192900,0,0,0,10,0,0,0,0,25000,25010,1785002,0,66901,1851903,0,0,0,0,0,0,0,10,3,100,400,0,19290,119,556599094,0,12097130,0,0,179,0,0,0,557,0,0,1334,1191835,0,20261203,0,1191835,0,0,178775566,0,0,119,0,556587175,241956818,0,0,242,179,11918378,2,0,119184,0,0,35755065,345632293,0,0,0,198917,556587175,0,556588,524407617,0,159468069,11942192,119184,119,0,23,178775324,1,1.19183549339627
