agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Dover Police Department,2023,Arkansas,1348,AR05807,0,5000000,0,1400000,0,9,6400009,0,0,230000,530,0,30300,3000,0,304,20000,54134,20000,0,0,20000,1,4000003,0,0,300000,4000,0,10,0,20,0,0,0,0,10400,0,920900000,0,10000013,10,0,0,0,0,0,10000000,0,9109000,0,0,10000000,302000200,10000000,100000,10031079,0,10000000,4200200,300000000,0,775030912,10000,0,200000775,0,0,7,100001000,100000,10,0,750000000,1,0,8000100,8,0,0,25000,0,110000040,0,40,100001,100000,40000130,0,0,10000000,1,1
Dover Police Department,2023,Arkansas,1348,AR05807,0,5000000,0,1400000,0,9,6400009,0,0,230000,530,0,30300,3000,0,304,20000,54134,20000,0,0,20000,1,4000003,0,0,300000,4000,0,10,0,20,0,0,0,0,10400,0,920900000,0,10000013,10,0,0,0,0,0,10000000,0,9109000,0,0,10000000,302000200,10000000,100000,10031079,0,10000000,4200200,300000000,0,775030912,10000,0,200000775,0,0,7,100001000,100000,10,0,750000000,1,0,8000100,8,0,0,25000,0,110000040,0,40,100001,100000,40000130,0,0,10000000,1,1
Dover Police Department,2022,Arkansas,1335,AR05807,0,5000000,0,0,0,0,5000000,0,0,1000,5035,20000,0,0,20020,457,10000,55512,10000,0,0,10000,0,15,0,0,0,0,0,10,0,600,0,0,0,120,129126125,104116338,0,1041,3941,77047027,0,16,0,129,104116,10540738,0,104116,104116,11,10411634,1283754452,3,104116,937049083,0,0,937052,1041,52058169,286319931,10412,0,1562,0,104116,1057,104116338,104116,0,1041,191574063,0,1041,104,0,0,129104260,104116,25570973,728814379,104116338,234,48528625,104116,259364315,10,104163,937047045,1,1.04116338383745
Dover Police Department,2022,Arkansas,1335,AR05807,0,5000000,0,0,0,0,5000000,0,0,1000,5035,20000,0,0,20020,457,10000,55512,10000,0,0,10000,0,15,0,0,0,0,0,10,0,600,0,0,0,120,129126125,104116338,0,1041,3941,77047027,0,16,0,129,104116,10540738,0,104116,104116,11,10411634,1283754452,3,104116,937049083,0,0,937052,1041,52058169,286319931,10412,0,1562,0,104116,1057,104116338,104116,0,1041,191574063,0,1041,104,0,0,129104260,104116,25570973,728814379,104116338,234,48528625,104116,259364315,10,104163,937047045,1,1.04116338383745
Dover Police Department,2021,Arkansas,1451,AR05807,0,0,0,1,100000,2,100003,72000,10,2000001,10550,5010000,51,0,10000,0,10000,5040601,510000,10000,1,520001,0,0,0,0,0,0,0,5000010,1,1000100,0,0,2200,226021728,56460647,0,11301080,112,1687,56,0,1,16867284,56,0,56224,11256119,112,224897,2822,4497942,563367290,1,0,56224753,56224,22489712,618467084,0,56336729,1090774061,3440926,112449123,529,0,22489720,56224303,112453058,114135,4722840,2249,618467084,224897121,562242803,0,0,0,56235525,0,33734569,224897121,0,1687430,11267346,112449,22490072,0,2,56224280,1,1.12448560525052
Dover Police Department,2021,Arkansas,1451,AR05807,0,0,0,1,100000,2,100003,72000,10,2000001,10550,5010000,51,0,10000,0,10000,5040601,510000,10000,1,520001,0,0,0,0,0,0,0,5000010,1,1000100,0,0,2200,226021728,56460647,0,11301080,112,1687,56,0,1,16867284,56,0,56224,11256119,112,224897,2822,4497942,563367290,1,0,56224753,56224,22489712,618467084,0,56336729,1090774061,3440926,112449123,529,0,22489720,56224303,112453058,114135,4722840,2249,618467084,224897121,562242803,0,0,0,56235525,0,33734569,224897121,0,1687430,11267346,112449,22490072,0,2,56224280,1,1.12448560525052
Dover Police Department,2020,Arkansas,1446,AR05807,10,0,1000000,700000,100000,0,1800010,30000,0,0,13570,2010000,41040,3000140,10000,410,400,5075560,0,0,410001,410001,0,7000000,0,1,3760003,200,40,3000010,0,610,0,0,3012,36496825,528628904,118908548,11831989,0,60042930,117734827,117731235,0,443846874,117732500,0,11773124,483965,0,235462,141,11773124,12950577,22486666,676,766454370,11773,1,172358646,117731252,588776062,24071,105958,117731,824118646,470925388,12008590,94420457,364978602,117731,5898,1177,117745136,11773124,235463648,530,589,1883700,528626558,518017,6004294,24723559,11773124,117967064,11784914,117731,712286631,0,14128,1001904585,1,1.17731235192711
Dover Police Department,2020,Arkansas,1446,AR05807,10,0,1000000,700000,100000,0,1800010,30000,0,0,13570,2010000,41040,3000140,10000,410,400,5075560,0,0,410001,410001,0,7000000,0,1,3760003,200,40,3000010,0,610,0,0,3012,36496825,528628904,118908548,11831989,0,60042930,117734827,117731235,0,443846874,117732500,0,11773124,483965,0,235462,141,11773124,12950577,22486666,676,766454370,11773,1,172358646,117731252,588776062,24071,105958,117731,824118646,470925388,12008590,94420457,364978602,117731,5898,1177,117745136,11773124,235463648,530,589,1883700,528626558,518017,6004294,24723559,11773124,117967064,11784914,117731,712286631,0,14128,1001904585,1,1.17731235192711
Dover Police Department,2019,Arkansas,1434,AR05807,3000009,750,270000,0,100000,7100,3377859,75030,321,20,250,200060,8550,500,20,85,10000,219465,10000,0,4961,14961,9,0,0,2,8502000,20,4,9700085,100001,110,0,0,7500,122759416,232504104,357550648,11977947,1192,119207,595918397,595917747,11918355,238367337,357553026,5959213,11918355,38207,357687709,238,19,47673422,45289879,23836710,119541,650778334,2378,1,2741222,148,0,297971696,13110,0,650742477,595917747,119192,1228785,6,119184,0,0,715101300,611411609,274124547,468,238379917,119184,232408028,119184,262204,1187068175,631672813,7425278,11977947,121722,24468631,0,476743,1246659926,1,1.19183549339627
Dover Police Department,2019,Arkansas,1434,AR05807,3000009,750,270000,0,100000,7100,3377859,75030,321,20,250,200060,8550,500,20,85,10000,219465,10000,0,4961,14961,9,0,0,2,8502000,20,4,9700085,100001,110,0,0,7500,122759416,232504104,357550648,11977947,1192,119207,595918397,595917747,11918355,238367337,357553026,5959213,11918355,38207,357687709,238,19,47673422,45289879,23836710,119541,650778334,2378,1,2741222,148,0,297971696,13110,0,650742477,595917747,119192,1228785,6,119184,0,0,715101300,611411609,274124547,468,238379917,119184,232408028,119184,262204,1187068175,631672813,7425278,11977947,121722,24468631,0,476743,1246659926,1,1.19183549339627
Dover Police Department,2018,Arkansas,1411,AR05807,3,2,0,2,1,0,8,2,0,0,0,0,0,0,0,0,0,0,11,9,4,24,0,1,0,2,2,0,0,6,13,0,0,0,0,6675,1092,0,1353,729,0,9849,40043,0,0,0,0,0,0,0,0,0,0,93,1212,1700,3006,92942,0,121,0,183,791,0,0,288,1622,303,1577,305,849,3398,3640,0,40043,2782,0,0,52898,0,5,0,0,0,0,0,0,0,0,0,5,1,1.21343405628813
