agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sebastopol Police Department,2023,California,7248,CA04906,1060038,2610000,2752000,150000,5270000,250506,12092544,1408108,90430,7100060,12543,7020010,8152860,6554350,54129,5032535,3065000,29891427,1442401,6400002,548103,8390506,11800304,5000009,20120,314,3753043,4000,47,6600012,2,895800244,496115695,4207000,110410000,5351,405008233,410329414,904000000,30000010,614000445,554867,4001,10170000,1037202,400320000,260100,547100128,50000002,805647109,240050109,130408,498416272,6117,80110003,818300482,1503900614,876102835,500113308,200011000,121200009,444354265,400155487,11716260,865216488,43570,102420,170021,120001000,720000015,780000002,250075500,500101566,620009105,2973000,926002742,611330020,111951013,51940078,215003004,681591091,44090001,108244,1099736760,240005,379711111,928000040
Sebastopol Police Department,2022,California,7393,CA04906,5000047,0,1123000,30000,120002,787706,7060755,1582601,227656,28970,71236,50644,9085250,30000,234158,1723586,1050000,12244874,809056,1077000,420004,2306060,5620068,2200003,490070,2,144001,82,100035,12,200004,318179686,424173771,729127,10604259,134312303,343899268,11403464,1148299096,197821044,176998296,10443078,2194,114580030,250346,315206905,416,520689244,63512013,1075677963,78639074,218280,363482200,259257,52068584,1385684356,731937859,312586,603966660,1583620960,46019504,405022254,521,31859857,271952961,50435,105480,52,98913124,208237933,1021902902,52060356,869,572642880,884989,875928376,1676273,21989377,340262770,426877091,41473668,307137192,109801,164927349,1946976,259460055,337967746
Sebastopol Police Department,2021,California,7605,CA04906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebastopol Police Department,2020,California,7697,CA04906,9,15728002,7701800,8020004,150002,4289521,35889338,1029012,157010,112010,60023,50007,537032,3328110,292383,26471,5072000,9366026,9640040,14,150114,9790168,3700010,7600056,830000,261,7846023,9025100,410,6900015,1600004,1049809800,1709832923,235507208,11773135,23547543,893697944,952494910,384392483,36496721,1386529372,23707793,444792155,12285254,358757248,943458797,589127219,1060810378,75642327,1207569658,873330539,118559,473448718,435644,47222003,2017678283,988966022,362618490,768889837,1459881444,244998883,150720499,2800638,59336663,498192845,1942602317,119980,104580659,3532,1189207680,395565178,105971969,30620560,141312989,1024262,1273932989,600429,202753202,222818468,423838333,918400836,17570225,119615,448345686,153074,137830323,1386662034
Sebastopol Police Department,2019,California,7815,CA04906,3720032,10295001,7191723,5210003,8050001,7980307,42447067,873708,213050,2,240635,5950040,193582,116236,311310,622781,6433500,13868084,1894353,600001,190704,2685058,16,200046,8320000,2,17345052,4000010,133,17900710,500001,1450710302,1088252090,717990067,12135269,59591787,119303015,73111604,1437591972,120376581,1323301716,477181257,280081671,161188599,2085983,599244279,38377222,1370380995,74084501,1083738374,71510139,482078,826090820,9095484,174425155,1812785744,846203252,834527320,454201904,1284811772,14543924,250288707,125305,48507808,364764833,762797756,122163,11930,9535,1551771495,451824843,917717431,917716127,250314364,8187910,1326584215,192495138,38068432,1418291412,989258290,595742063,60095922,596039406,42623299,280093,150187977,1849144698
Sebastopol Police Department,2018,California,7705,CA04906,3,6,1,30,23,8,71,9,1,2,0,1,0,2,1,0,1,5,17,11,56,84,3,9,1,15,20,0,0,3,33,2924,3644,0,102498,28218,13117,150402,29081,0,0,0,50,0,0,12,0,0,62,393,1258,806464,808116,1016741,23,27408,1349,26785,20429,0,0,625,731496,5121,81351,674959,0,4038,4546,0,13469,174204,24754,5218,987660,477,35573,34540,0,4,0,0,14561,11065,0,243,96463
Sebastopol Police Department,2017,California,7725,CA04906,3,3,2,20,9,2,39,9,0,5,1,0,0,0,0,1,1,3,12,14,55,81,6,6,0,20,14,0,2,1,32,1243,9409,1740,5493,9055,153,27093,32941,0,0,2486,0,0,0,0,870,0,3356,214,1735,358142,360091,423481,2725,4576,0,15703,10474,0,1083,85,325447,3407,2430,310806,1243,211,2617,0,32941,63166,5542,1119,423481,1079,155,2738,0,6,329,0,30654,6259,0,0,41222
Sebastopol Police Department,2016,California,7734,CA04906,2,3,1,13,13,4,36,16,0,4,1,0,0,0,0,0,0,1,27,11,45,83,1,7,0,17,18,0,1,9,30,0,133,509,6214,18386,12914,38156,84866,0,0,0,0,0,0,0,0,0,0,452,1535,204625,206612,329634,63,4697,0,13786,56661,0,0,302,131102,5225,3033,145472,0,0,17456,0,80997,73969,2964,1523,329634,331,898,381,258,0,0,0,69319,14652,1438,0,87277
Sebastopol Police Department,2015,California,7725,CA04906,7,5,1,10,4,0,27,10,0,1,0,0,0,0,0,0,0,0,37,26,53,116,3,13,1,25,28,1,2,10,33,2494,15278,31837,2134,48164,0,99907,87547,0,0,0,0,0,0,0,0,0,0,441,3723,137308,141472,328926,1,5906,225,11537,53252,109,1287,794,68360,10057,666,20619,261,126,56886,0,85619,79916,69389,5387,328926,494,1599,0,0,64,1028,0,69421,10296,2769,0,85672
Sebastopol Police Department,2014,California,7646,CA04906,9,1,1,23,9,5,48,14,0,2,0,0,0,1,0,1,0,2,26,10,26,62,3,5,0,11,17,0,0,8,18,7909,15416,0,963,6361,2482,33130,45044,0,0,0,0,0,0,0,0,0,0,425,1225,45969,47619,125793,1,2551,0,7415,17762,0,0,223,19667,1835,1028,13602,1094,1777,17170,0,36296,51793,875,322,125793,870,584,411,0,246,5168,0,11455,11311,434,193,30671
