agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Gothenburg Police Department,2023,Nebraska,3371,NB02402,0,0,4600,10000,100000,100000,214600,46900,0,20,900,0,0,0,0,10000,4630000,4640900,310000,10110001,10094,10430095,0,0,0,1,33001,0,60,900000,0,100,0,0,4690,2,396000000,600,10000000,0,19000000,49100019,0,0,100,2396,1000,0,12353,302100000,0,46000000,0,0,0,550,19001250,1800,0,700000001,2000180,0,250004100,10000,0,19001250,169000,4,330006,0,100000,2500000,0,46003000,690000001,330000000,100,4550,200000,396001690,0,10001,11330000,1,330352,8002,100000,369,10,1000,19000300,1,1
Gothenburg Police Department,2022,Nebraska,3372,NB02402,0,5000000,0,0,120000,0,5120000,0,400,0,20150,0,371,3700,5500,10003,0,39724,10000,5000000,0,5010000,0,0,0,0,300000,0,0,7000000,0,100,0,55,0,1041163,104116338,0,10411634,3123490,0,520582,728918485,10411635,52058169,104,0,10515750,20875,0,104,0,0,729023,0,0,20826,208233,0,1041163,1041163,104116443,213439014,104126750,5205817,213,0,104116,1,0,1041,0,5205817,520581697,0,0,108,0,0,104121544,0,10526162,0,0,5205921,10412,104116,0,0,0,0,1,1.04116338383745
Gothenburg Police Department,2021,Nebraska,3408,NB02402,1300027,5,1040000,2500000,100000,0,4940032,113300,53000,400,520,557,3535,1330000,0,10035,5000000,6344647,10300,3000001,30000,3040301,12,1000000,5000000,0,649001,399,100003,20,1,110,10,0,1330,521761658,92543,112448561,11244856,0,787140,338976,337345682,11244857,56224413,787139924,2249,11244856,562277183,1012082024,112449,350,44979425,7084260,11244857,33735,506041051,11245,2,17991995,702803503,118217,22535067,8591070,22602180,112448583,151214,22602162,495902,0,113292,0,3373457,663446514,371080250,213652265,568,0,0,922081570,224897,3812006,372418479,472283954,64646766,1180710,114248,657610656,0,1,506018522,1,1.12448560525052
Gothenburg Police Department,2020,Nebraska,3432,NB02402,850000,0,1,0,1100000,1,1950002,156183,10000,1,10020,10625,5000,3500000,5,2300050,120000,5945700,10001,4000000,130003,4140004,6600001,0,0,3,0,5000000,0,11,0,100,1100,0,15625,709096293,334405139,941908747,11773124,1196,35437102,18131234,41224,35319372,18,1512,11773124,11773124,588705816,2551236,0,92301918,13892287,825317150,11773124,1420,623987379,118673,23546247,140335750,943027194,64752179,941887697,11773,117731,118,724,23899458,129504360,353196060,118850,7076,0,70657007,1318589835,941849884,605,1000716912,211916,923025287,941967613,44743,35437176,918303652,236405102,612204,118909,75089223,12,330825,623976371,1,1.17731235192711
Gothenburg Police Department,2019,Nebraska,3433,NB02402,0,1025000,32500,10,100000,2600000,3757510,255131,230000,0,10000,76,1511610,3010,0,5000116,20000,6544812,45002,4000000,17001,4062003,1,1,15,0,600000,495,0,45,2,100,6200,77,5010510,90579632,1058423672,596144195,12097130,0,357551,12397414,71510130,11918355,29796008,1058,2979595,59591775,596070629,95347,0,760510228,31583644,4767472,28604054,87,1132305237,120113,0,3575508,364701663,41714421,715102951,11918,119184,1908,595919540,357598,1210,7747,119184,0,21453039,19193321,631672812,607836103,598,595918939,417142,462447665,596156471,97738,309877238,429060781,2980439,14087496,121686,665461722,178775,301546,1132256889,1,1.19183549339627
Gothenburg Police Department,2018,Nebraska,3458,NB02402,1,2,0,0,2,0,5,5,0,1,0,0,0,0,0,0,0,0,8,13,16,37,3,2,0,8,6,0,0,2,16,0,0,0,0,922,3587,0,704,0,0,5213,22934,0,0,0,0,0,0,0,0,0,0,216,1590,28800,30605,81686,12916,643,0,6849,4866,0,0,175,5157,552,653,709,485,430,498,0,21720,28900,2488,2318,58752,0,136,84,0,266,0,0,12013,315,1213,0,14027,1,1.21343405628813
Gothenburg Police Department,2017,Nebraska,3459,NB02402,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,13,3,11,27,3,0,0,2,2,0,0,0,20,0,0,1,0,0,0,0,0,0,0,0,9323,0,0,0,0,0,0,0,0,0,0,445,392,10755,11592,20915,1181,0,0,58,870,0,0,0,9482,0,3314,6000,0,155,0,0,9323,1954,0,168,20915,0,0,1243,0,0,0,0,1,0,0,50,1294,1,1.24307319386626
Gothenburg Police Department,2016,Nebraska,3503,NB02402,4,1,0,3,0,0,8,4,0,0,0,0,0,0,0,0,0,0,14,14,12,40,6,1,0,6,8,0,0,2,17,0,0,4,0,0,5473,0,0,1211,0,6684,15869,0,0,0,0,0,0,0,0,0,0,281,1702,13396,15379,37933,89,127,0,635,5161,0,0,74,9294,0,146,6920,2158,434,0,0,16504,9574,457,1739,37933,0,8,0,0,254,0,0,14600,2507,0,0,17369,1,1.26955202032162
Gothenburg Police Department,2015,Nebraska,3534,NB02402,6,5,0,3,1,0,15,2,0,0,0,0,0,0,0,0,0,0,16,9,14,39,2,1,0,8,4,0,0,2,22,0,0,0,0,1446,7559,0,238,9095,0,18339,9128,0,0,0,0,0,0,0,0,0,0,521,1032,7263,8816,36283,129,257,0,3736,617,0,0,129,3949,116,102,2581,450,0,0,0,20055,11771,836,373,36283,116,0,57,0,0,0,0,10927,3503,0,64,14667,1,1.28556847539769
Gothenburg Police Department,2014,Nebraska,3554,NB02402,2,2,0,2,1,0,7,6,0,2,0,0,0,0,0,0,0,0,23,18,21,62,4,1,0,19,14,0,0,4,20,0,0,5,0,1750,1686,0,257,4612,0,8306,35869,0,0,0,0,0,0,0,0,0,0,613,1951,23191,25755,69929,586,129,0,2375,16676,0,0,207,5783,157,66,1381,1094,257,8,0,35266,26899,3256,1545,69929,80,1,6,322,0,8,0,30762,497,1931,0,33606,1,1.28709350845562
