agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Irwin County Sheriff's Office,2023,Georgia,6116,GA07700,1,10280,3155000,0,100000,0,3265281,1306500,51740,0,45806,4000002,49189,2020,1200000,1825,96000,5394842,2380201,1,5,2380207,7400000,4,2500000,6100003,8860013,66400,0,49,100003,100,2000,100,2130200,606500111,345112655,102000000,10000000,245000,100010,10004150,751000200,40000007,811500550,606845,0,10010000,78330,500450000,100100,0,80000001,630600304,20000001,100300,150053525,4050,500000,133000013,175000024,700304150,300213360,10000,40,10012302,500000000,602130,200088,0,102100,2500000,0,120346,201750036,800001001,544,600014700,500000,1155006950,24322500,3630000,700001228,10000002,148551237,13520002,101000,1473010252,100000000,202020,510000000,1,1
Irwin County Sheriff's Office,2022,Georgia,5912,GA07700,18,300,22000,10000,100000,1,132319,2015100,1400,0,23105,10,30101,20,0,13001,53500,119737,9891000,1,70003,9961004,0,4,0,100001,7750005,0,130,10,100002,100,10,10,201510,17908222,1003715044,208253500,10411634,0,0,2291,521622855,218644317,100992848,1406507,0,10515750,54485,1509687,104,312349,1,294649240,52058169,104,208424877,312661,21864432,120775091,281114114,104118004,291578082,10412,31234902,104255105,833,312558,104118751,3123,105678,312349,0,156177725,554627735,520582734,1446,35868,260291,1003681918,520894041,13518466,530993327,655933011,211700170,853754,105366,1687030,0,182641087,312349015,1,1.04116338383745
Irwin County Sheriff's Office,2021,Georgia,5605,GA07700,8250025,7003102,2200000,10002,100000,25030,17588159,3155232,5000000,0,1820,5000285,2039302,2600,2,7000392,9040000,23084401,2953010,500001,50007,3503018,11,7600003,0,100002,9101003,101000,100013,10,300004,4600,10010,100,1085301,221524016,160008288,449794242,11244856,0,899591,574614393,674725098,44979431,1489943541,2486,0,11559712,149834,690215899,224897,1369376,81525209,352077948,22489712,2250,1186016,562,78713996,634322334,676940346,236672734,367821912,12369,113299,236146843,200158,67919532,292408,11526,2114145,0,253009261,78892275,329474295,854611309,843364705,562244772,393570,1046914090,292480955,50062100,1124534,550999076,202141217,2271461,114473,62117418,0,5651,1124486,1,1.12448560525052
Irwin County Sheriff's Office,2020,Georgia,5625,GA07700,23,10157,400,20000,100000,100008,230588,1115100,203000,7200000,11120,60030,33043,1000,10084,1399,1044500,1161176,7045001,1000001,87505,8132507,0,0,0,1,1130002,0,4,5000010,1,4000600,1000100,33,71527,68406632,772685592,588762134,11784897,74760512,117737,4830988,943027194,35319371,194257362,535271,52272811,11796670,53986,2107389,235462,127939,1,1260901650,23547430,118030,518087486,64052,17659692,8241212,826473632,0,494519930,11773,235482,21672813,588834788,23899571,48672,11773,117731,0,1177,588658021,612202429,588656176,2564,588675943,497414,771222002,589127101,7475953,11829481,1000716685,721107352,21461227,236451,772140817,11773124,1190263,930080714,1,1.17731235192711
Irwin County Sheriff's Office,2019,Georgia,5759,GA07700,4500000,4010569,900000,20000,315000,1,9745570,8760002,3000,8500,10750,8118082,7517351,1520,6,1369,5052000,20701078,470001,221401,21506,712908,6280000,100001,10000,41,7034001,0,7,100010,200006,819,1002093,0,250740,1059541792,984571192,476807972,11918367,59592,238367,30927,481501539,740129841,684475337,246383,1192,12061375,596152781,474827,476973,144810172,87004001,6555409,1096488654,25,508966565,73449,145897350,3815075,1072651944,232408599,510159293,595810482,119184,4773,119601,24553600,300364,357580206,12633575,7210605,745494293,715105631,597467138,595918939,357578294,297974635,727020,1866445919,845011,29938911,861330291,1179923102,712480173,7736204,120912,1096916224,119184,277,1450464546,1,1.19183549339627
Irwin County Sheriff's Office,2018,Georgia,5714,GA07700,11,5,0,2,4,0,22,13,0,1,0,0,0,0,0,0,1,1,11,14,59,84,3,1,0,18,19,0,1,0,42,5,1,6,0,37390,5753,0,23905,5315,0,72362,155452,0,0,0,0,0,0,0,0,0,0,223,1808,137937,139968,523234,1335,121,0,21546,42448,0,40,0,74478,3211,147,10637,7450,664,62067,2639,162720,109129,558,8560,367782,299,12,50,910,61,0,1547,68802,13053,0,0,84733,1,1.21343405628813
Irwin County Sheriff's Office,2017,Georgia,5776,GA07700,19,6,0,1,2,1,29,11,0,0,0,0,0,0,0,0,0,0,8,10,50,68,0,0,0,6,10,0,1,0,51,2,1,3,0,69250,34582,0,3978,37,2362,110210,255018,0,0,0,0,0,0,0,0,0,0,264,5484,133516,139264,504491,0,0,0,6412,15669,0,746,0,116437,398,204,11960,39011,3518,23669,932,264650,144797,1728,13624,504491,0,0,328,3089,124,0,0,64888,31538,0,2735,102703,1,1.24307319386626
Irwin County Sheriff's Office,2016,Georgia,5795,GA07700,24,12,0,3,1,0,40,6,0,0,0,0,0,0,0,0,0,0,4,5,45,54,1,1,0,3,4,0,1,1,43,4,0,4,0,16881,97189,0,5903,5091,0,125065,53702,0,0,0,0,0,0,0,0,0,0,529,3978,50080,54587,233354,2856,152,0,1327,4992,0,63,63,45133,0,108,12110,19380,1777,19983,0,69127,97362,2450,11057,233354,0,0,0,10918,0,0,0,402918,63,0,0,413899,1,1.26955202032162
Irwin County Sheriff's Office,2015,Georgia,5757,GA07700,13,11,0,1,3,3,31,9,0,2,0,0,0,1,0,0,1,2,9,9,45,63,0,0,0,1,5,0,0,1,56,6,0,6,0,13929,76536,0,3677,26,1655,95822,487522,0,0,0,0,0,668,0,0,14745,15414,683,3243,122220,126146,724905,0,0,0,1846,34676,0,0,6,89618,6,4453,3891,14263,7180,7865,0,521076,152427,1296,12447,724905,0,26,39,3664,4152,0,0,442878,8570,0,0,459328,1,1.28556847539769
Irwin County Sheriff's Office,2014,Georgia,5931,GA07700,19,8,0,2,0,0,29,7,0,0,0,0,0,0,0,0,0,0,11,14,44,69,1,0,0,0,1,0,0,1,66,1,0,1,0,14905,49323,0,0,8591,0,72819,144798,0,0,0,0,0,0,0,0,0,0,833,3424,109462,113719,331335,1,0,0,0,4891,0,0,3,108824,6101,709,5143,6172,10425,15921,51,137719,137805,1030,10258,331335,0,0,116,772,0,644,0,16732,12987,0,386,31637,1,1.28709350845562
