agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Louisville Police Department,2023,Georgia,2288,GA08101,1,1003279,0,250000,0,0,1253280,671100,90000,0,54410,0,205930,1000310,0,26660,53000,1340310,212004,1,59304,271309,0,0,1200000,8,31,500,0,10,4,0,1340,0,1034010,192500100,12692,501050000,10000000,2810,0,2810340,301050000,190000000,0,2300000,9,10010000,200,100,200000,0,3,1100703,30000003,0,530129359,140000,20000000,331200245,200000000,340,151043379,10000,11700000,45152,90000,65,442,9510,100000,0,1000,30360,120000005,0,2590,0,0,341,330000,5010000,650000000,250001000,500000041,200000,100000,465253239,0,250003,530000700,1,1
Louisville Police Department,2022,Georgia,2336,GA08101,5100000,0,0,5000000,100001,200000,10400001,1506201,10000,10,10,10001,5036600,20,1,13766,2017000,7077398,10001,1,366000,376002,0,0,5000000,0,1300001,12,2,4000011,1,100,200,0,620,468523627,55194987,208341999,0,0,32380181,2948,1041163,31234902,27539,1770033,0,10463692,31448,104,104116,3435839,27,271743681,24467340,0,448764393,0,364407,0,0,55184575,20823268,10412,22072664,26029105,62470,208545,27072434,62469803,832931,26,156174508,208236342,645521298,520581692,958,520585388,0,65596417,520789925,10414758,624698030,124940668,21344078,46854,104220,125489,0,124940,1594031552,1,1.04116338383745
Louisville Police Department,2021,Georgia,2162,GA08101,4330000,358,0,1,1740001,15000,6085360,3039502,0,0,0,7300033,19,10,3,0,1000000,8300065,0,1000000,40001,1040001,0,0,0,1,1000,1,0,200010,200000,100,10,0,3500,2249086,745567987,112448561,11244856,0,224897,112673,0,33734568,9108446,2995,0,0,49545,563438131,112449,37332933,22489712,1124486,1124,2995,227146092,0,0,50771762,1124588,225,11751,11245,51,0,337345682,678,67469,0,112449,0,337345682,4050,1081204154,607222227,226,539765595,607222,1082879638,910945789,719673,7,348590629,205837661,0,0,7095667,0,16867,226032852,1,1.12448560525052
Louisville Police Department,2020,Georgia,2187,GA08101,500000,250,0,910001,100000,2000000,3510251,707602,10000,0,225,8710151,5202223,20,0,20,4020000,17932639,1,1,10002,10004,2,3900000,50,1,2020000,0,0,12,1,100,2000,0,18766,558048492,1324562519,471513715,11831989,0,47681150,15305874,235462470,35319374,139747209,588657265,0,11773124,62425,824183399,0,29786428,70638742,1119624082,29432810,118817,813535456,0,11773124,42383365,1059581119,106,765278684,11773,0,824,117848966,23664122,294328088,11779010,118320,1,61220242,3552790,918303636,459151817,1473,1024276934,235462,1253837655,588773907,24729,70638935,164823739,250027078,11774302,706387,194423508,24,5904,837083063,1,1.17731235192711
Louisville Police Department,2019,Georgia,2142,GA08101,8290017,6001206,1,3000000,3365001,1508000,22164225,369317,190000,20,10080,6400000,377185,800,663,30155,10000,6828883,133502,2,3,133507,8,0,7350000,100000,1911029,0,100015,5000011,100006,1000130,1700,0,2024925,712956394,247981878,167572,11918355,3579,146595778,953469018,961811243,35755067,206187779,357553696,2384,13188852,229074,595953502,238367,120375511,23836716,3577057,1,357552,623354700,83438,4,252669363,667428038,68172990,781894521,13110,7151019,26221164,119392121,11918398,178906433,11918355,122044,354935761,3576,667428121,1137726169,893880196,178776639,524420681,0,629289141,119184,382091735,1052522270,1132244911,262621856,16268558,121043,1513989105,11441621,83462,623329963,1,1.19183549339627
Louisville Police Department,2018,Georgia,2209,GA08101,3,2,0,1,2,0,8,3,0,1,1,0,0,0,0,1,1,3,25,14,65,104,0,0,0,0,0,1,0,14,89,3,0,3,0,8762,16884,0,0,194,0,25840,19416,0,0,1,0,0,0,0,1,1,4,241,1261,82517,84019,148695,0,0,0,0,0,7,0,484,83528,4286,246,4121,14778,1842,1175,0,19416,74411,0,9004,129279,32,155,0,4866,0,0,0,19416,1196,0,16,25681,1,1.21343405628813
Louisville Police Department,2017,Georgia,2366,GA08101,16,5,0,7,9,0,37,0,0,0,0,1,0,0,0,0,5,6,24,10,24,58,0,0,0,0,0,0,0,9,49,0,0,0,0,1155,12836,0,1815,1162,0,16968,0,0,0,0,249,0,0,0,0,1293,1541,288,1386,26071,27745,46255,0,0,0,0,0,0,0,1750,25995,522,1356,7194,1492,435,562,0,373,31624,0,2697,46255,0,425,0,0,0,0,0,0,6168,0,373,6966,1,1.24307319386626
Louisville Police Department,2016,Georgia,2333,GA08101,11,10,0,4,3,0,28,1,0,1,0,1,0,0,0,1,1,3,39,22,30,91,1,3,0,2,6,0,0,15,64,0,0,0,0,7588,13605,0,606,1993,0,23791,8887,0,0,0,300,0,0,0,254,5714,6268,774,2318,16535,19627,58573,19,324,0,889,1334,0,0,317,16744,173,1605,6802,2463,1016,7258,77,8887,17135,129,13028,58573,0,865,0,0,1016,0,0,0,2690,0,203,4774,1,1.26955202032162
Louisville Police Department,2015,Georgia,2341,GA08101,17,9,0,4,6,0,36,2,0,3,0,0,0,0,0,0,2,2,26,9,27,62,2,2,0,0,7,0,0,14,37,0,0,0,0,833,7941,0,0,1485,0,10259,62030,0,0,0,0,0,0,0,0,2113,2113,683,3713,22634,27029,101431,926,354,0,0,3525,0,0,282,21943,2466,505,9743,1864,3682,2207,0,60422,8045,0,12497,101431,0,15,0,193,0,0,0,0,1205,0,1061,2473,1,1.28556847539769
Louisville Police Department,2014,Georgia,2375,GA08101,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2166,0,0,0,0,2166,0,0,0,0,0,0,0,0,0,0,0,0,129,0,129,2295,0,103,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,366,0,1929,2295,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
