agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
"Sw Rgnl, Washington Cty",2023,Pennsylvania,0,PA06359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sw Rgnl, Washington Cty",2022,Pennsylvania,0,PA06359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sw Rgnl, Washington Cty",2021,Pennsylvania,130,PA06359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sw Rgnl, Washington Cty",2020,Pennsylvania,130,PA06359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sw Rgnl, Washington Cty",2019,Pennsylvania,131,PA06359,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,20000,0,20000,20000,0,0,20000,0,0,0,0,0,0,0,0,0,1191835,0,0,11918355,1191835,0,0,0,0,119,0,0,11918355,11918,0,0,0,0,119,0,119184,11918,0,0,1191955,0,0,11918,11918,0,0,0,11918355,0,0,0,0,0,0,1,0,119,0,0,0,0,11921,0,0,238,23837,119184,0,0,0,0
"Sw Rgnl, Washington Cty",2018,Pennsylvania,132,PA06359,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sw Rgnl, Washington Cty",2017,Pennsylvania,748,PA06359,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2486,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,0,0,932,932,3418,0,0,0,0,932,0,0,0,0,0,0,0,0,0,870,0,0,2548,0,0,3418,0,0,0,0,0,0,0,0,0,0,0,0
"Sw Rgnl, Washington Cty",2016,Pennsylvania,6474,PA06359,11,6,3,0,2,0,22,2,0,0,0,0,0,0,0,2,0,2,9,12,17,38,1,0,0,10,0,0,1,0,26,5015,7691,6792,6179,0,0,25677,15869,0,0,0,0,0,0,0,254,0,254,218,1868,17356,19442,61242,381,0,0,2228,0,0,25,0,16808,0,0,7668,8157,0,1460,0,15235,23898,0,4824,61242,0,0,0,0,0,0,0,15235,0,0,0,15235
"Sw Rgnl, Washington Cty",2015,Pennsylvania,6493,PA06359,6,3,4,0,2,1,16,9,0,0,0,0,0,0,0,0,0,0,8,19,14,41,1,0,0,4,0,0,1,0,35,2585,5001,4949,3291,0,1360,17187,128557,0,0,0,0,0,0,0,0,0,0,247,2633,18929,21808,167552,64,0,0,650,0,0,13,0,21081,347,0,9517,2828,0,1151,0,115701,37429,0,579,167552,0,0,0,0,0,0,0,35996,0,0,0,35996
"Sw Rgnl, Washington Cty",2014,Pennsylvania,9038,PA06359,2,0,5,0,0,1,8,2,0,1,0,0,0,0,0,0,0,0,4,4,12,20,0,0,0,0,3,0,0,0,17,11220,579,1248,0,0,644,13691,5148,0,0,0,0,0,0,0,0,0,0,206,937,69838,70981,89820,0,0,0,0,11732,0,0,0,59249,39,0,62402,933,7079,3480,0,0,14007,0,1879,89820,0,0,0,0,0,0,0,0,0,0,0,0
