agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Altoona Police Department,2023,Iowa,22492,IA07708,11280063,15013124,6617900,1250002,8170001,8617120,50948210,2843716,2853361,5650152,116520,6400040,290017,5173910,3326391,106609,5247149,20660636,3023799,5560008,396513,8980320,1001373,13600077,9060000,21,9348072,3009554,90,100175,3,3000290,3040,4882,5236294,714201201,1448549961,503132800,11226000,22953,45200173,909519247,528100100,360000013,1359301122,311410984,24434,275041000,659433,802843700,400400200,525201930,252200013,231700120,791500011,207152,783358577,100715422,393000013,147800370,1421900075,1255400431,391317838,124826000,100205313,798064347,613144,49850284,927020503,150024801,911560,358,15003000,1082100619,500000007,200001004,940011789,600093471,2200000,1628085088,202535000,134835049,915243254,345002021,1125238808,161920502,124120,1107015622,221,781368040,873000700
Altoona Police Department,2022,Iowa,21830,IA07708,1800056,10746038,5426400,8720000,200000,5400024,32292518,8540898,382019,3143,8114018,6200278,3655945,921120,83503,5032634,141508,24149006,3075555,7000017,302293,10377865,774,7400000,8800335,200009,7015080,17100215,108624,9000019,400006,10000178,465,4351,4471171,629597278,535574511,324381154,948330133,6441,1202866524,1279333282,1684602355,400847907,398037386,11163319,6048246,479403680,883877,733236294,833347589,892601092,467560452,333407157,1144394738,937366015,909173669,105569396,106205963,1393879784,1108943165,2301,276253888,208251418,103492206,2086301547,520893211,147544501,803700045,853776069,105158,619503010,373321625,2081547497,202714515,281116200,747562748,364455519,88827895,851717723,574680552,161535465,1813563545,437290727,776160482,221568945,125065,315826207,6303289,866969560,1268418116
Altoona Police Department,2021,Iowa,20064,IA07708,7720007,13724003,9775647,8140021,5195002,9694717,54249397,8339793,30436,2500076,16984,9310564,14071817,4170210,14888,4252502,5856430,37693395,6351006,9700012,797526,16848544,2020394,4200015,9090040,16,7211127,9001225,222,3000018,200009,8004249,2009840,5441,8628794,840554176,1163304212,340712279,122457607,9039,253122958,509297685,1183408763,1224453879,664796473,137073821,56231052,11880190,900260303,1015144223,225572,280116247,447893881,672050024,149781484,674695469,150829034,237608,1132357011,1679892031,834705908,898577234,374684552,654491104,31827185,1330277985,675745209,38840849,911905597,168785267,117070,1211295,195101626,150644272,1262235094,1113240749,332851926,1045815025,47544376,623080354,611091582,148737968,656932454,1034529072,415492064,91433809,346465,703189788,250,166866158,218183942
Altoona Police Department,2020,Iowa,19804,IA07708,200102,9078082,8822115,7830012,1090005,3388438,30408754,9512390,253333,5390491,642999,8350569,2063703,3283021,5652216,5176791,4256000,29425299,5942995,4600024,418804,10961823,100384,7200018,12460001,6100002,9891021,2241,297,3300111,300031,9000280,8210,7480,3800485,1518498628,1924458529,825573098,507859001,266088149,388042163,2143902146,1227465976,576883074,1166482768,498198466,35214640,12811513,1060068665,252345718,589410127,737704460,213726951,1108158656,866384169,941851688,658318706,1576347,751531486,1191817319,1531212850,1081480658,695093806,965533874,299718519,1014853318,238823264,45563131,735744887,694705420,127456,12104,23547424,1570663936,357373182,800579470,396761165,812422710,68378407,1537684986,905268668,151116289,1106811428,1461048184,1249381091,49310974,488267,811490847,1554162,733259069,1368637390
Altoona Police Department,2019,Iowa,19441,IA07708,3020062,4002048,17009700,2770009,270003,4577028,31648850,3832714,7481052,2530212,159111,940212,5276474,3518014,8113594,103247,12526900,30637552,4697261,3550018,2547811,10795090,1750194,5300043,3420150,8200015,9530111,9000858,200577,2900028,600011,9000230,23820,2003252,9351440,1283851422,1001292631,4334528,740866397,5985909,798888931,2291922861,1882004258,386154721,1418762846,896884528,861013027,740519572,1276891,967996288,1073248,1120820644,402613968,1182079505,802701229,596926,2050396196,929690,556839988,1381227522,311546885,1378245799,1136155966,126602725,239328981,1250725783,1193333340,49105449,1372325873,893971119,2519052,220,205060064,616656191,659406900,834287237,1713869736,810607161,2309896,1405245602,328045569,150210680,987857152,985652884,2504267349,279425121,372389,1464295654,54598165,49784182,1149537730
Altoona Police Department,2018,Iowa,19361,IA07708,17,7,4,13,4,0,45,24,0,2,0,0,0,0,0,1,0,1,138,153,169,460,6,11,2,71,64,0,0,259,47,0,0,0,0,88015,70659,63864,6135,10245,0,238919,174614,0,0,0,0,0,0,0,1213,0,1213,3193,17591,475180,495963,1085325,1238,2763,982,80886,102250,0,0,55691,252154,45437,8748,223108,7230,15224,96251,0,265863,235392,17016,8575,922843,7407,5624,129055,425,612,448,0,194149,49017,3584,784,391104
Altoona Police Department,2017,Iowa,18556,IA07708,21,3,1,11,7,2,45,23,0,1,0,0,0,0,3,0,0,3,186,140,151,477,31,9,3,67,59,1,0,230,77,0,0,18,0,666,15098,311,250,7677,9344,33347,533845,0,0,0,0,0,0,61353,0,0,61353,4466,18026,272419,294912,923457,2490,1801,610,32086,51249,26,0,58070,150631,15092,26727,21044,1727,4732,21304,0,533589,265437,24413,11444,925509,3640,3960,812,746,680,2789,0,467458,124730,5380,1227,611422
Altoona Police Department,2016,Iowa,17503,IA07708,15,14,1,14,13,1,58,15,0,0,0,0,0,0,7,1,0,8,151,137,164,452,21,9,4,113,61,1,0,180,63,0,0,13,0,64898,50971,0,23257,132399,413,271938,170407,0,0,0,0,0,0,929,0,0,929,3710,18249,308331,330289,773563,8421,6950,6002,71083,129178,11,0,37358,71431,28171,8065,43177,14552,14863,108845,0,219886,193971,122829,19349,773709,10857,3034,2029,5167,190,5298,0,211634,39572,423,2049,280254
Altoona Police Department,2015,Iowa,16502,IA07708,9,8,0,16,10,0,43,15,0,2,0,0,0,0,3,1,0,4,130,117,159,406,16,7,3,47,70,1,2,205,55,0,0,11,0,10497,23525,0,50014,71679,0,155714,122024,0,0,0,0,0,0,805,162,0,967,3456,16116,196702,216274,494979,11825,1504,96,48733,74343,77,3576,39871,36248,13660,11480,90544,3890,15332,35196,0,115958,182840,13704,12374,494979,4461,3512,1350,932,7456,4895,0,70706,19466,429,2133,115341
Altoona Police Department,2014,Iowa,15924,IA07708,14,12,2,22,9,1,60,13,0,2,1,0,1,0,0,1,0,3,142,137,124,403,18,7,1,55,59,1,1,155,106,0,0,12,0,31449,45023,1030,10150,24429,3686,115766,123499,0,0,7146,0,450,0,0,1,0,7598,3893,17884,278012,299790,546653,1596,1699,1,59665,30047,45,351,24634,182138,7472,14403,48662,3211,566,13360,0,143129,256829,52390,7017,547039,3461,3254,3168,965,0,242,0,130258,21910,1665,278,165201
