agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Olivette Police Department,2023,Missouri,8337,MO09555,25,500641,4842000,510001,120000,4162000,10134667,5383515,240000,40,23489,20519,1036130,4914410,11680,823357,35000,6864585,4429000,6050004,307286,10786290,560029,10000002,210,5,46,3000000,1,3100012,0,8000650,100,293,204642,590900477,786100150,703254000,11123001,200003028,261300000,211505184,201000000,30000003,47200275,821501125,1047,10000000,73277,800053000,4,900100002,88000001,528100305,44500007,1215,184100759,298010,10000002,130100214,134800042,103000,430071787,1013000,14600023,984009214,336533,660872,530006089,12080,102320,11,334000000,20027416,370000003,280000001,400104413,970052011,4600000,816181612,650080,1335001,8560064,1040000002,416291908,12180725,2127610,1785167850,0,471000,1064000001,1,1
Olivette Police Department,2023,Missouri,8337,MO09555,25,500641,4842000,510001,120000,4162000,10134667,5383515,240000,40,23489,20519,1036130,4914410,11680,823357,35000,6864585,4429000,6050004,307286,10786290,560029,10000002,210,5,46,3000000,1,3100012,0,8000650,100,293,204642,590900477,786100150,703254000,11123001,200003028,261300000,211505184,201000000,30000003,47200275,821501125,1047,10000000,73277,800053000,4,900100002,88000001,528100305,44500007,1215,184100759,298010,10000002,130100214,134800042,103000,430071787,1013000,14600023,984009214,336533,660872,530006089,12080,102320,11,334000000,20027416,370000003,280000001,400104413,970052011,4600000,816181612,650080,1335001,8560064,1040000002,416291908,12180725,2127610,1785167850,0,471000,1064000001,1,1
Olivette Police Department,2022,Missouri,8387,MO09555,2200006,5044227,15050000,4010000,110000,1387601,27801834,3970103,442000,570,13605,47,51456,4501970,319,538,20500,4588435,4252701,9300003,1575846,15128550,11,13100001,230,4,10858060,320,91,11500014,100000,120,474,8000253,7063817,293816685,800782952,942565211,10991562,59350,79451258,832992974,416465354,624698064,1657539792,739238954,2,117120469,114040,849261355,0,27694974,132867034,336104438,97036430,10512,610229519,86838,128937674,134131319,312349139,132230095,786126471,14576,208248,1077607307,312637730,1250150,1404740771,1030919377,7215580,104116359,344052440,43734,309725283,624702196,235353655,416540835,37020438,1358760799,626749247,50689045,445834601,489347933,175625788,68125407,107625,215221824,672592,42079659,953736894,1,1.04116338383745
Olivette Police Department,2022,Missouri,8387,MO09555,2200006,5044227,15050000,4010000,110000,1387601,27801834,3970103,442000,570,13605,47,51456,4501970,319,538,20500,4588435,4252701,9300003,1575846,15128550,11,13100001,230,4,10858060,320,91,11500014,100000,120,474,8000253,7063817,293816685,800782952,942565211,10991562,59350,79451258,832992974,416465354,624698064,1657539792,739238954,2,117120469,114040,849261355,0,27694974,132867034,336104438,97036430,10512,610229519,86838,128937674,134131319,312349139,132230095,786126471,14576,208248,1077607307,312637730,1250150,1404740771,1030919377,7215580,104116359,344052440,43734,309725283,624702196,235353655,416540835,37020438,1358760799,626749247,50689045,445834601,489347933,175625788,68125407,107625,215221824,672592,42079659,953736894,1,1.04116338383745
Olivette Police Department,2021,Missouri,7850,MO09555,1000008,0,14200200,5930002,100000,8151005,29381215,2027302,78000,5700001,25885,17,2911110,2661330,13037,5026858,37740,10675977,9221974,5900005,529408,15651387,6,9000020,6200379,6,30010,833,0,514,1,1120,3205120,440,409060,700105192,65576249,1017496422,11304454,8770990,688522679,372382881,1294282932,44979437,1230637384,5291690,0,11244856,104460,458116560,112449,130119767,132070837,234349737,23164405,1366,476833087,238801,35646202,493951892,564492341,838981344,742275570,13494,126167307,1012037791,899886315,24581182,1124892669,596027129,114135,9389472,824315418,888941334,910833344,11247105,168673673,281156666,6592893,1425876619,12034245,13012552,550998185,179917789,301442041,19143244,113013,382884565,0,45772616,634210121,1,1.12448560525052
Olivette Police Department,2021,Missouri,7850,MO09555,1000008,0,14200200,5930002,100000,8151005,29381215,2027302,78000,5700001,25885,17,2911110,2661330,13037,5026858,37740,10675977,9221974,5900005,529408,15651387,6,9000020,6200379,6,30010,833,0,514,1,1120,3205120,440,409060,700105192,65576249,1017496422,11304454,8770990,688522679,372382881,1294282932,44979437,1230637384,5291690,0,11244856,104460,458116560,112449,130119767,132070837,234349737,23164405,1366,476833087,238801,35646202,493951892,564492341,838981344,742275570,13494,126167307,1012037791,899886315,24581182,1124892669,596027129,114135,9389472,824315418,888941334,910833344,11247105,168673673,281156666,6592893,1425876619,12034245,13012552,550998185,179917789,301442041,19143244,113013,382884565,0,45772616,634210121,1,1.12448560525052
Olivette Police Department,2020,Missouri,7829,MO09555,31,6000000,10800000,510002,120000,4595802,22025835,3545502,375277,70,282406,10068,6863280,10020,21401,33947,81441,7302563,6475153,7125006,3504508,17104667,22,9000000,8100040,4,6930020,10100,0,17,1,1000820,7540,315,189555,834008226,220444747,1061495073,12307741,3541,1127276715,1515560622,1200976,132447642,226515014,14560042,7064,11973267,271600,236639783,117849,53215519,101837523,1131350092,105958121,120315,1133906876,348838,47092498,132094567,672127739,294451235,277968134,20014,25194510,1373927336,2912753,25901483,235641438,1130221333,121193,69,194257715,1375268851,659294931,412059324,941851672,306124184,862935,797178208,1307793880,32386688,1776364411,930076771,346473735,42692880,122205,283839918,35,546276,1169071165,1,1.17731235192711
Olivette Police Department,2020,Missouri,7829,MO09555,31,6000000,10800000,510002,120000,4595802,22025835,3545502,375277,70,282406,10068,6863280,10020,21401,33947,81441,7302563,6475153,7125006,3504508,17104667,22,9000000,8100040,4,6930020,10100,0,17,1,1000820,7540,315,189555,834008226,220444747,1061495073,12307741,3541,1127276715,1515560622,1200976,132447642,226515014,14560042,7064,11973267,271600,236639783,117849,53215519,101837523,1131350092,105958121,120315,1133906876,348838,47092498,132094567,672127739,294451235,277968134,20014,25194510,1373927336,2912753,25901483,235641438,1130221333,121193,69,194257715,1375268851,659294931,412059324,941851672,306124184,862935,797178208,1307793880,32386688,1776364411,930076771,346473735,42692880,122205,283839918,35,546276,1169071165,1,1.17731235192711
Olivette Police Department,2019,Missouri,7842,MO09555,7910047,10450003,6300002,140001,9960000,5013303,39773356,2759951,365010,70,151953,920310,4511756,8350970,108010,140367,8254000,22437366,6939003,5100004,151007,12190014,4100025,4000000,10300045,181,8062067,0,100000,15,100001,1011728,10340,280,5230935,447892068,370829692,360732730,12781245,543478179,662422186,1093517404,357550648,47673444,1038327678,595923493,1194219,12520232,126656,954660230,119303,174604051,83905224,638824377,369490461,124672,1188406848,257913,11918373,64241285,120375433,6983,690185364,13110,92367266,424332944,477159587,12633838,663729990,19570,121353,4413409,53633789,1330427774,1178963680,834288426,59593837,107281487,811640,442287035,84454655,115649765,927772467,870040070,369568288,120663811,123140,1063998578,60,71943961,1188271905,1,1.19183549339627
Olivette Police Department,2019,Missouri,7842,MO09555,7910047,10450003,6300002,140001,9960000,5013303,39773356,2759951,365010,70,151953,920310,4511756,8350970,108010,140367,8254000,22437366,6939003,5100004,151007,12190014,4100025,4000000,10300045,181,8062067,0,100000,15,100001,1011728,10340,280,5230935,447892068,370829692,360732730,12781245,543478179,662422186,1093517404,357550648,47673444,1038327678,595923493,1194219,12520232,126656,954660230,119303,174604051,83905224,638824377,369490461,124672,1188406848,257913,11918373,64241285,120375433,6983,690185364,13110,92367266,424332944,477159587,12633838,663729990,19570,121353,4413409,53633789,1330427774,1178963680,834288426,59593837,107281487,811640,442287035,84454655,115649765,927772467,870040070,369568288,120663811,123140,1063998578,60,71943961,1188271905,1,1.19183549339627
