agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Pemberton Borough Police,2023,New Jersey,1378,NJ00329,0,0,0,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,1000000,0,1,1000001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,10000,0,0,0,10,0,0,0,0,0,0,10000000,0,100,0,0,0,0,10000,0,0,0,0,0,0,0,10,0
Pemberton Borough Police,2022,New Jersey,1363,NJ00329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10411635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pemberton Borough Police,2021,New Jersey,1315,NJ00329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pemberton Borough Police,2020,New Jersey,1315,NJ00329,0,8500000,0,50000,0,0,8550000,0,0,0,24255,10,54790,0,0,30547,10000,119602,0,0,520000,520000,0,0,1000000,0,2,0,27,9000010,0,17659685,17671828,0,11773124,0,32,1059581470,1059581117,0,0,18,0,11773124,0,0,0,17659685,1,612202613,23546247,0,352040878,73011,11773124,118,0,117849,373231751,11773,17777417,373,352,0,0,3732,117731,0,1177,0,23546247,2,483,0,0,17659933,117731,17661,1,588656177,352016570,16,133625,1766150,0,0,1282093151
Pemberton Borough Police,2019,New Jersey,1321,NJ00329,20012,0,1125001,0,100000,2500,1247513,25393,50100,0,0,10,500,0,0,2505,10001,13016,15901,0,110000,125901,0,0,0,0,17000,5000000,5,200010,200001,10130604,655819408,595947892,607985081,0,0,298108,11918355,25028548,780652606,74,0,11990103,101737,1072796156,595917866,595918,1,5959177,834284847,120,148995115,437,1,15076723,119183676,119,178787257,1072663862,0,3754,149,119186,524408,1192,120375,0,2384,36,614392391,941551234,583999665,429098322,0,655509521,941550040,11918355,11918355,1013060205,43251832,12067334,3874955,1013179,0,0,148979437
Pemberton Borough Police,2018,New Jersey,1331,NJ00329,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,5,8,11,24,0,1,0,10,12,0,0,0,1,121,0,0,0,0,0,121,16571,0,0,0,0,0,0,0,0,12,12,90,1324,18967,20381,53656,0,121,0,4195,15877,0,0,0,188,1201,0,1711,0,0,249,0,16571,11434,0,5919,37085,0,0,0,0,0,0,0,16571,189,0,0,16760
Pemberton Borough Police,2017,New Jersey,1355,NJ00329,1,4,4,0,1,1,11,2,0,0,0,0,0,0,0,0,0,0,4,3,11,18,0,0,0,3,11,0,0,0,4,75,622,571,883,0,12555,14704,17931,0,0,0,0,0,0,0,0,0,0,165,326,13454,13945,46580,0,0,0,711,12007,0,0,0,1227,0,0,4305,0,0,0,0,17931,24344,0,0,46580,0,0,1034,0,0,0,0,17403,1558,0,0,19995
Pemberton Borough Police,2016,New Jersey,1378,NJ00329,0,2,0,0,3,0,5,6,0,1,0,0,0,0,0,0,0,0,8,12,18,38,1,3,0,22,10,0,0,0,2,0,0,0,114,0,0,114,102408,0,0,0,0,0,0,0,0,0,0,129,1837,20385,22352,124874,6,635,0,16156,4480,0,0,0,1074,89,0,1782,0,0,7490,0,102408,13104,0,0,124874,0,0,15,0,0,762,0,104230,190,0,0,105198
Pemberton Borough Police,2015,New Jersey,1381,NJ00329,0,1,2,0,2,0,5,2,0,1,0,0,0,0,0,0,0,0,5,2,4,11,0,1,0,4,4,0,0,0,2,643,0,51294,64,0,0,52001,0,0,0,0,0,0,0,0,0,0,0,91,449,3956,4496,56497,0,193,0,3121,1091,0,0,0,90,309,0,2189,0,0,48273,0,0,5726,0,0,56497,0,0,26,0,0,2742,0,0,900,0,0,3668
Pemberton Borough Police,2014,New Jersey,1388,NJ00329,0,1,0,0,3,2,6,0,0,0,0,0,0,0,0,0,0,0,4,3,4,11,0,0,0,5,5,0,0,0,1,0,0,0,708,0,708,1416,0,0,0,0,0,0,0,0,0,0,0,4,364,11276,11644,13060,0,0,0,1216,10373,0,0,0,55,180,0,583,0,0,9010,0,0,3287,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0
Pemberton Borough Police,2013,New Jersey,1392,NJ00329,2,1,0,0,7,1,11,0,0,1,0,0,0,0,0,0,0,0,4,4,8,16,0,1,0,2,4,0,0,0,9,0,17213,0,4868,0,523,22604,0,0,0,0,0,0,0,0,0,0,0,81,815,13459,14355,36959,0,187,0,3355,8796,0,0,0,2017,0,0,19365,0,0,7272,0,3662,6660,0,0,36959,0,0,0,0,0,0,0,0,3791,0,0,3791
Pemberton Borough Police,2012,New Jersey,1419,NJ00329,2,1,1,0,2,0,6,2,0,1,0,0,1,0,0,0,1,2,11,8,11,30,1,1,0,10,10,0,0,0,8,2654,279,0,0,0,0,2933,14997,0,0,0,0,0,0,0,0,133,133,113,1046,15318,16476,34539,100,66,0,5202,8681,0,0,0,2427,0,0,1679,0,0,7279,0,14997,10584,0,0,34539,0,0,0,0,0,0,0,14997,468,0,0,15465
Pemberton Borough Police,2011,New Jersey,1414,NJ00329,2,2,1,0,2,0,7,1,0,1,0,0,0,0,0,0,0,0,10,10,18,38,0,1,0,16,11,0,0,3,7,0,373,135,0,0,0,508,1626,0,0,0,0,0,0,0,0,0,0,211,1276,35474,36961,39095,0,27,0,7812,27345,0,0,167,1611,0,0,3278,0,0,19608,0,1626,14584,0,0,39095,0,0,54,0,0,0,0,0,2403,0,0,2457
Pemberton Borough Police,2010,New Jersey,1409,NJ00329,0,1,1,0,3,1,6,5,0,0,0,0,1,0,0,0,1,2,8,5,4,17,4,3,0,0,7,0,0,1,2,838,0,454,0,0,0,1293,56048,0,0,0,0,1013,0,0,0,1397,2410,82,950,14171,15203,74954,22,433,0,0,14702,0,0,25,21,112,0,2746,0,0,8277,0,56048,7772,0,0,74954,112,0,21,0,0,0,0,39266,28,0,0,39426
Pemberton Borough Police,2009,New Jersey,1583,NJ00329,0,2,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,9,2,7,18,0,0,0,11,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,213,10798,11088,11088,0,0,0,2424,994,0,0,71,7598,0,0,1633,0,0,7101,0,0,2353,0,0,11088,0,0,0,0,0,0,0,0,0,0,0,0
Pemberton Borough Police,2008,New Jersey,1503,NJ00329,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,3,0,3,8,11,1,2,0,0,5,0,0,0,3,0,0,0,0,0,0,0,7076,0,0,0,0,0,0,0,0,0,0,0,552,19033,19585,26661,1132,269,0,0,10117,0,0,0,8067,0,0,2547,0,0,12736,0,7076,4302,0,0,26661,0,0,0,0,0,0,0,7076,708,0,0,7784
Pemberton Borough Police,2007,New Jersey,1375,NJ00329,0,2,1,0,1,0,4,1,0,1,0,0,1,0,0,0,0,1,0,6,5,11,1,1,0,0,2,0,0,0,7,5878,0,588,2939,0,0,9405,13226,0,0,0,0,1029,0,0,0,0,1029,0,808,6466,7274,30934,147,147,0,0,1617,0,0,0,5364,0,0,2351,0,0,0,0,13226,15357,0,0,30934,0,0,0,0,0,0,0,13226,8376,0,0,21602
Pemberton Borough Police,2006,New Jersey,1324,NJ00329,5,1,1,0,2,0,9,0,0,2,0,0,0,0,0,0,0,0,3,14,8,25,0,3,0,6,9,1,0,0,6,0,18289,907,1511,0,0,20707,0,0,0,0,0,0,0,0,0,0,0,76,2494,6235,8804,29512,0,1058,0,2267,2494,453,0,0,2532,0,0,3590,0,0,1965,0,1511,22445,0,0,29512,0,0,0,0,0,1511,0,0,151,0,0,1663
Pemberton Borough Police,2005,New Jersey,1328,NJ00329,2,2,1,0,3,2,10,1,0,0,0,0,0,0,0,1,0,1,4,23,6,33,3,6,0,4,2,3,0,0,15,78,0,94,62,0,2840,3074,4681,0,0,0,0,0,0,0,4681,0,4681,125,3807,5539,9471,21906,702,1404,0,889,468,312,0,0,5695,0,0,5929,0,0,312,0,4681,10984,0,0,21906,0,0,0,0,0,312,0,0,936,0,0,1248
Pemberton Borough Police,2004,New Jersey,1257,NJ00329,2,0,2,0,1,1,6,4,0,0,0,0,1,0,0,0,1,2,6,14,7,27,0,5,0,3,3,0,0,0,16,0,0,0,0,0,129,129,61301,0,0,0,0,484,0,0,0,0,484,144,2992,5598,8734,70647,0,661,0,1823,968,0,0,0,5282,0,0,5202,0,0,113,0,61301,4031,0,0,70647,0,0,161,0,0,1291,0,0,0,0,0,1452
Pemberton Borough Police,2003,New Jersey,1235,NJ00329,1,0,0,1,5,0,7,0,0,0,0,0,3,0,0,1,0,4,7,7,4,18,0,2,0,1,2,0,0,1,12,0,1242,0,10271,17,0,11530,0,0,0,0,0,523,0,0,911,0,1434,257,1077,30048,31381,44346,0,1161,0,24415,2567,0,0,83,3155,331,0,25677,0,0,0,0,0,18338,0,0,44346,0,0,2,0,0,0,0,0,13831,0,0,13832
Pemberton Borough Police,2002,New Jersey,1235,NJ00329,2,2,1,0,3,1,9,4,0,0,0,0,2,1,0,1,0,4,5,8,2,15,0,6,0,2,1,0,0,0,6,102,68,0,85,0,2160,2414,37210,0,0,0,0,398,0,0,136,0,534,188,1633,2621,4442,44599,0,1108,0,339,56,0,0,0,2939,0,0,3103,0,0,0,0,37210,4286,0,0,44599,0,0,0,0,0,0,0,25409,169,0,0,25579
