agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Walworth County Sheriff's Office,2023,Wisconsin,24442,WI06500,16,0,14901200,0,100001,1300002,16301219,3968111,2200450,0,2003299,10,5102240,1000010,1,5152,27902,8138614,3942004,2,25024,3967030,1,0,4900150,3,27,0,1078,4200012,3,100,1400,100,1246562,404200240,918058485,203571300,10065000,100,0,10092097,603000100,10000000,195000000,1792160,0,10000000,17255,202000000,100,2509,45154202,568100033,10002001,8500100,101013612,150,20350002,268500000,900000000,760100165,250164665,230010000,0,100000250,250800,40101546,120000000,420035004,100100,150000,150001000,2516,750000000,500001001,150007436,500036150,225020,914292105,3523892,770000,830000040,420055000,119540274,65885000,101400,570325608,0,20981,339010000
Walworth County Sheriff's Office,2022,Wisconsin,24248,WI06500,9,10000,101,30000,8706000,80000,8826110,5102500,0,2,50,10066,15001,250000,0,10150,1024000,1309267,1015001,6900005,50022,7965028,0,200000,0,100001,29,80,400,100010,200001,2000100,2500,0,510310,19365868,859030542,106198665,11356073,104,104532804,473871,94,10411635,12494158,942,0,10422056,34595,837595431,104116,52172697,31755694,158256923,54973427,104366,141610266,11016,25092039,28846524,105157527,609184696,655996921,208243088,10411634,10413123,3766,104647,208233,478960457,105158,0,1041,41916,464421341,208232677,520583768,22385,364428,890215516,208940669,640318,24998,635109664,307456722,14034882,106407,604510455,8332,229454189,141609362
Walworth County Sheriff's Office,2021,Wisconsin,25401,WI06500,3000000,8809002,620901,10000,120000,200005,12759908,142000,259000,10000,26228,2510147,495010,3000,10505,4949,9031500,12081339,17992,1,37701,55694,0,49,1050000,5000000,2700001,5230,1160,100078,100003,100,200,115,14227,69155996,741114032,346077312,11694650,1806,337346,56234098,674698110,33734579,752393926,11252456,4273158,11367425,675015664,114214790,449794,337464487,34465486,1658841576,51164110,843,1834140776,130159,11244856,158597468,787141161,66344651,9009261,11245,112449,573497025,89959,11469769,282268,348646481,112449,45204321,0,989564289,225346916,573495531,10177,292379594,365458,291253017,1912075,68659967,157435883,944567934,146082531,670486,115586,73127692,13,11302221,338482745
Walworth County Sheriff's Office,2020,Wisconsin,24390,WI06500,12,5010000,0,20000,4401000,110013,9541025,2315386,5004600,0,35372,110010,6034034,800010,522,2007915,65010,9052873,6348001,300002,205008,6853011,200001,8,490000,0,4000006,380,38,9100010,400011,8000100,4181,2000004,8171693,180835238,786583773,591084971,11773124,1178490,117731,11804756,1212632,58865642,208855329,614165,1177312,11831989,81548,370865164,353311,2475994,48269810,1079595582,71349607,5533429,1021969460,166001,74170683,240347177,11773124,727697707,724739652,1189085,0,26013,1311611,271017611,14143,659303876,117731,1,38930364,533322593,713722071,1059584002,359083087,1047852496,335534,1397485067,1166487424,21046814,529794104,612223618,647676176,48229778,3591980,400929357,3072785,2556,1033683848
Walworth County Sheriff's Office,2019,Wisconsin,24355,WI06500,260016,2010000,10002,1,500000,5802001,8582020,6455202,0,10002,15160,4611280,35930,5004210,22,397,20200,9687199,9359021,1500007,10008,10869036,11,0,40,0,2000000,5744,490,4000011,2832014,1620,3100,1000018,294258,1438545719,71727221,597489778,12109049,9535876,238367,95335,254184067,734170669,448130432,119201050,3575506,11930273,46069,742008174,2306202,159706155,140040701,1169429855,38377103,119184,1057219698,181946,41714259,964194952,202613851,40761847,300651363,11918,0,131104845,601013,12276931,596466008,1072662075,46100197,166857,256245823,517377230,691264591,548247904,524480689,97363,16626105,1430215538,5839994,103708763,190711742,274129316,1371160590,57208104,119184,275259990,38139,119887033,1408761949
Walworth County Sheriff's Office,2018,Wisconsin,24509,WI06500,5,6,5,0,2,8,26,14,0,8,0,0,0,0,0,0,0,0,13,16,62,91,2,0,0,5,11,1,1,3,68,1,0,1,0,20153,8682,13627,3703,0,13506,59671,112364,0,0,0,0,0,0,0,0,0,0,12371,13315,226099,251785,536184,35190,0,0,744,23882,0,1213,58,190698,570,89,57898,21326,13992,33874,2427,138938,151429,849,2427,423820,1,0,43684,0,0,3640,0,82635,10034,485,305,140784
Walworth County Sheriff's Office,2017,Wisconsin,24463,WI06500,5,9,8,2,5,9,38,16,0,13,0,0,0,0,0,0,0,0,24,26,70,120,1,0,2,13,25,1,0,2,76,8,0,8,1,23606,14047,15246,914,5221,20915,79948,175273,0,0,0,0,0,0,0,0,0,0,5901,3323,294818,304042,559264,4351,0,186,5205,209767,1243,0,56,83234,1392,413,78563,5799,348,161898,0,206226,80521,18968,5135,559264,808,0,1939,1554,10025,0,0,198892,8368,477,1617,223681
Walworth County Sheriff's Office,2016,Wisconsin,24285,WI06500,0,0,32,0,8,24,64,5,0,0,0,0,0,0,1,1,0,2,16,31,81,128,2,0,1,19,20,1,2,4,79,2,1,3,0,0,0,54162,11152,0,26902,92215,49513,0,0,0,0,0,0,6348,965,0,7313,328,6284,297522,304134,453174,679,0,292,28263,54017,381,724,122,219657,5680,316,56164,4596,8988,85622,0,68556,201276,10050,11926,453174,292,0,19043,457,6348,254,0,39991,161874,19,1014,229293
Walworth County Sheriff's Office,2015,Wisconsin,26873,WI06500,0,0,16,0,8,15,39,6,0,0,0,0,0,0,0,0,1,1,25,28,81,134,1,0,0,16,27,1,0,3,86,2,0,2,0,0,0,9346,85277,0,92576,187199,80734,0,0,0,0,0,0,0,0,0,0,1642,3969,221915,227525,495458,1144,0,0,8410,19688,0,0,53,198230,3683,85,12677,3702,2250,157108,6428,80734,216316,5533,6942,495458,0,0,315,1993,0,20569,0,46280,43133,1286,0,113576
Walworth County Sheriff's Office,2014,Wisconsin,26841,WI06500,0,0,17,0,7,17,41,13,0,2,0,0,0,0,0,1,1,2,34,37,93,164,5,0,0,21,33,2,1,4,98,3,0,3,0,0,0,20315,9756,0,94049,124121,50060,0,0,0,0,0,0,0,20787,0,20787,4406,6640,178802,189848,384815,8746,0,0,9048,96367,1738,0,129,73820,4371,5568,41519,8891,3072,90109,0,67167,146057,11599,6461,384815,0,13,515,1062,0,322,0,28316,14150,0,450,44828
Walworth County Sheriff's Office,2013,Wisconsin,28555,WI06500,0,0,29,0,5,16,50,17,0,1,0,0,0,0,0,0,0,0,23,36,104,163,4,1,0,27,28,1,0,1,101,4,0,4,0,0,0,104987,14206,0,59001,178194,116414,0,0,0,0,0,0,0,0,0,0,617,4235,251774,256627,551235,366,1570,0,19478,71087,52,0,0,164073,3700,339,8582,6147,9175,152639,0,145385,189472,8368,27427,551235,995,0,0,2140,1243,22222,0,114187,44448,2641,1674,189550
Walworth County Sheriff's Office,2012,Wisconsin,28430,WI06500,1,0,25,0,12,29,67,17,1,1,1,0,0,0,0,1,0,2,19,61,104,184,5,0,1,29,27,0,2,3,117,6,0,6,0,0,0,95948,16622,0,101300,213870,80292,0,0,0,0,0,0,0,0,0,0,10066,9874,312402,332342,626503,7830,0,0,9950,26694,0,305,265,287298,1432,16,9671,6453,10487,150683,929,150320,277296,9257,9960,626503,0,0,617,530,1212,26478,0,91307,48659,2837,531,172170
Walworth County Sheriff's Office,2011,Wisconsin,28376,WI06500,24,9,44,0,15,10,102,10,0,3,0,0,0,0,4,0,0,4,25,57,120,202,9,1,0,45,29,1,2,1,114,3,0,3,0,3507,112196,127141,25450,0,8170,276463,142516,0,0,0,0,0,0,814,0,0,814,653,6976,423090,430719,850513,2823,102,0,15325,40440,141,1375,406,370108,764,4977,105545,19994,7003,113497,85,231770,298121,4843,63914,850513,0,3,5913,11582,0,20624,2303,98885,15128,0,474,154912
Walworth County Sheriff's Office,2010,Wisconsin,28247,WI06500,8,6,23,1,3,11,52,11,0,6,0,0,0,1,0,0,0,1,35,53,150,238,9,2,0,43,19,3,4,2,156,6,0,6,0,516,29134,34857,0,0,30587,95093,98653,0,0,0,0,0,0,0,0,0,0,1079,6411,231198,238688,432435,7755,1712,0,24444,22632,704,1534,84,179823,1677,1664,6826,21653,8277,50146,0,121465,155832,685,64210,432435,0,1,137,559,0,28506,0,15511,17065,0,1397,63176
Walworth County Sheriff's Office,2009,Wisconsin,28964,WI06500,8,5,18,2,8,6,47,16,0,3,0,0,2,0,0,2,0,4,22,35,142,199,10,2,1,30,19,6,1,3,127,6,0,6,0,6437,20928,68354,19079,9026,14402,138224,74359,0,0,0,0,1981,0,0,0,0,1981,741,4989,217981,223712,438276,8333,1520,239,32003,27722,807,1278,369,151441,1903,1510,34277,4312,1094,51383,2414,61015,207961,1001,71406,438276,760,771,578,0,0,0,0,25792,3561,0,10936,42398
Walworth County Sheriff's Office,2008,Wisconsin,29086,WI06500,4,3,24,0,9,14,54,19,0,8,1,0,1,0,1,1,0,4,30,60,191,281,22,5,2,18,21,5,6,0,202,9,1,10,1,5548,49168,50257,25587,0,32440,163000,160571,0,0,6272,0,0,0,7145,177,0,13595,979,7966,346311,355257,692423,6564,1888,14799,30065,24149,2141,886,0,274765,3388,20379,108398,19805,10289,64945,13445,173307,230052,637,47779,692423,0,0,2830,566,0,21511,0,127908,27373,0,0,180189
Walworth County Sheriff's Office,2007,Wisconsin,29665,WI06500,20,13,15,1,10,16,75,35,1,5,0,0,0,0,0,0,0,0,21,43,233,297,34,6,0,37,27,2,4,1,186,10,3,13,1,334435,26283,45727,24849,4409,104583,540284,328255,0,0,0,0,0,0,0,0,0,0,742,6251,434874,441868,1310407,20974,3924,0,21992,51955,2093,1797,603,338532,3314,95136,34811,7675,57320,38366,2204,327880,649678,8266,85756,1310407,22,10654,210,0,0,73,0,189389,18681,0,1910,220941
Walworth County Sheriff's Office,2006,Wisconsin,28963,WI06500,16,6,33,3,14,11,83,23,0,2,0,0,0,1,0,0,1,2,31,50,170,251,14,2,4,40,38,3,3,0,147,11,5,16,4,19589,50755,157422,16514,6041,49395,299717,317977,0,0,0,0,0,605,0,0,15115,15719,925,7306,348192,356423,989837,14163,907,528,45532,43283,937,1247,0,249828,849,4678,83051,15168,2071,122629,22585,390014,295361,265,53166,989837,0,91,1889,227,0,34462,17294,340211,36111,0,2267,432552
Walworth County Sheriff's Office,2005,Wisconsin,28689,WI06500,10,8,29,1,20,13,81,29,0,5,0,0,0,0,0,0,0,0,43,36,145,224,15,5,1,35,44,1,1,0,122,11,6,17,5,17468,34400,567590,50196,390,46559,716604,286522,0,0,0,0,0,0,0,0,0,0,963,5350,244653,250966,1254092,6255,3035,0,36875,79443,156,1381,0,123822,1256,1668,542757,2606,16209,89157,78,307390,250671,14362,27938,1254092,281,31,4553,2184,0,14042,0,235635,27376,234,1857,286193
Walworth County Sheriff's Office,2004,Wisconsin,28500,WI06500,8,8,22,0,18,14,70,25,1,1,1,0,0,1,1,0,0,3,39,63,160,262,14,4,0,48,47,0,1,0,148,7,4,11,4,13433,58739,59121,46459,0,24959,202711,178911,0,0,0,0,0,56,1129,0,0,1186,863,9205,348383,358450,741258,21118,2404,0,61346,87776,0,661,0,185146,694,3386,79517,22330,5972,62294,0,200695,294812,2097,69462,741258,242,0,134,1291,0,2420,0,42265,33814,0,161,80326
Walworth County Sheriff's Office,2003,Wisconsin,28179,WI06500,9,4,37,9,7,14,80,26,3,4,1,0,1,0,1,0,0,3,38,61,154,253,27,3,1,43,36,1,1,2,139,11,7,18,6,5910,5777,71921,37091,663,64929,186291,241032,0,0,46497,0,1211,0,17,0,0,47725,1337,9127,344561,355025,830073,22790,257,828,83660,115056,133,99,648,131555,3177,4419,94623,9822,9292,20859,4141,249778,316498,4457,113007,830073,0,55,1211,1491,1656,0,4141,156690,17972,248,8883,192347
Walworth County Sheriff's Office,2002,Wisconsin,27590,WI06500,11,17,22,0,8,26,84,16,0,7,0,0,1,0,1,0,0,2,36,44,152,232,28,1,3,36,52,2,3,3,104,8,1,9,1,26848,57593,26217,46606,0,67958,225223,159317,0,0,0,0,0,0,135517,0,0,135517,808,6457,360258,367524,887581,30557,127,1730,65035,68192,1033,779,36,200035,8190,67376,51857,20902,27259,197841,849,169227,251440,3337,89302,887581,593,1694,0,4216,0,102,0,146636,70037,0,1016,224294
Walworth County Sheriff's Office,2001,Wisconsin,27390,WI06500,14,5,24,2,14,11,70,30,0,2,0,0,0,0,0,0,1,1,34,57,140,231,19,6,2,43,49,1,0,1,110,12,10,22,6,3717,50066,26220,23254,12812,18869,134937,600267,0,0,0,0,0,0,0,0,172,172,1000,10027,386887,397914,1133290,18618,2485,258,40538,126307,189,0,65,209454,34444,8374,28547,5887,11280,34337,20392,565532,347064,430,77004,1133290,108,0,516,0,2767,0,0,499278,50604,0,475,553749
Walworth County Sheriff's Office,2000,Wisconsin,27195,WI06500,15,7,30,1,9,17,79,16,1,3,0,0,0,0,0,1,0,1,40,59,164,263,19,6,1,63,44,0,3,2,125,2,6,8,6,28416,120219,69356,18197,4601,43249,284038,130498,0,0,0,0,0,0,0,195,0,195,1207,10902,288624,300733,715463,17696,1115,80,62995,67381,0,628,234,150604,10150,1961,36428,9322,15370,181515,8140,144300,206247,531,101502,715463,0,0,823,4592,0,50095,5308,95905,14041,0,6998,177762
