agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Polk County Sheriff's Office,2023,Iowa,56619,IA07700,7350072,9570446,16562500,910002,7180001,7886349,49459370,9195057,670004,60,206325,9930305,5493458,2525700,31930,480623,2166000,20834341,4775697,9251206,2935837,16962740,3030348,9300031,14720500,400001,15091054,1166,575,3001879,1500005,491206213,690231825,512047200,321081001,622054584,831505464,498730755,890760300,1153500012,888701370,805636796,490609120,554695000,406119,21515200,100300500,193138397,366646009,470401286,397151221,100001050,124417558,518386,266502018,377251772,1654000022,354400400,832379218,400027000,69401310,619047627,448758,133497569,1149547232,1010118996,606340,50291178,696062000,434126779,952200014,180002004,1238006273,300214145,7636620,762189369,850236115,159905014,558457128,520002093,628624249,117821005,1105960,158572942,773100,110345214,933032180
Polk County Sheriff's Office,2022,Iowa,55816,IA07700,15970047,9938469,17770102,4700004,1410013,5679023,55467658,8674842,613502,342,192907,4650819,2214868,952860,135110,9750447,8574112,26471123,10401664,3010317,2172026,15584007,2860128,13100104,140000,200006,9170074,110933,300368,1101386,900017,925702707,473609216,217641757,11268522,61960800,1268762424,1465427950,1333840129,819396640,771401387,37563456,44255174,11136815,108797989,112656689,833035,942594035,1287250713,36486650,964866325,731298,599352961,209091287,159314774,1621467873,1232321838,453952262,306550252,728833110,259774600,1093314494,1251640823,686079678,1094888005,1041224463,10320001,114530176,73923,918635865,1201335982,957877606,885007153,666471435,228176692,1121467154,545269802,304523681,3026287873,500807525,1021502633,358975471,5352788,1476959508,24614935,160002311,735448457
Polk County Sheriff's Office,2021,Iowa,57234,IA07700,5260097,8400469,11941691,6850001,10468002,3717843,46638103,5483854,5893275,9450112,2411951,3200229,487061,5495241,6375313,2571444,822281,21363520,6884822,3542718,2218837,12646377,6610435,11600003,8840000,1721433,1551238,9003996,101234,14500027,5000031,819753296,1713277839,10748283,124876375,10265,647928635,978494776,1024631621,1436080655,1023758361,352747514,11384,35940809,788191811,943149032,226472419,608807434,1380935957,1394460125,700118587,1241820,893337262,800257,416970860,1048172705,1113702961,772411661,281875349,1057037834,463737922,1150391604,901583841,155157522,544948400,1945469528,1244806,65906252,419107030,1758884048,1655973760,494806287,629715987,944931962,934365552,1089822556,953648169,349013495,874893822,865865183,916768987,433480277,4062418,1107311948,365573,214217954,1779118974
Polk County Sheriff's Office,2020,Iowa,55177,IA07700,7440041,10900004,8278370,8550007,120000,6457629,41746051,9095824,2712685,3550053,5870133,9125639,4404307,1859784,3076143,3725450,1271505,29332961,9007477,10255416,264399,19527292,56,10300071,2010693,300046,12662092,1001177,367,5400016,2400032,1665082758,524393188,23058840,318771447,529913122,620225371,801112802,921894908,1641173466,1239381285,676993438,532151079,83112365,472167424,1113305294,2237263,931618352,1055350764,1112027820,320000600,2475658,1165825437,315776,226052610,1197034619,871564640,1165542249,592622980,1094914615,321892580,768806007,590285417,132310566,970154860,1660135854,122864,57407030,792417981,479128443,1561987466,788818787,1251670565,671225320,443272338,1457713385,1161624433,225149312,1270441927,1165577318,1587709376,398597669,124960,2368051214,23593,27395697,596970008
Polk County Sheriff's Office,2019,Iowa,52254,IA07700,7350085,10021015,21128820,3510006,4642002,3816217,50468145,8268953,6029050,2023,2381362,7510868,8522637,1799802,3686272,288535,6783329,30972805,5787870,3853114,907508,10548492,3500151,6200039,12431290,1800087,14914175,9012758,102843,6800322,1800016,827583625,262359051,633516939,12378403,48870520,503077063,1008267010,1203863051,1372875388,1272645880,780804472,1256,66698690,2027601508,974524436,3100918,597598480,986144622,1103480863,1524271290,122049354,901611598,866267,260241254,1253932593,1444516825,212286391,892164311,1016651170,230157370,1325377676,119903389,325940112,1196565463,667592773,1564189,138,765796019,2331757004,838587628,679371263,168054266,119693716,21569902,2139512876,756727168,988482256,2415685501,977324275,1843224077,420173051,5262625,1305424723,60,643908220,1834401684
Polk County Sheriff's Office,2018,Iowa,52900,IA07700,99,29,0,75,8,0,211,113,0,13,0,1,3,0,1,0,3,8,126,74,169,369,33,3,2,120,40,3,1,21,146,58887,146425,0,17672,249316,0,472300,808941,0,0,0,1,411,0,364,0,670,1446,1399,8998,512246,522643,2614271,80265,848,248,110005,77609,7470,1213,19804,225181,9362,6350,103955,6260,9047,58977,14561,800967,727393,49907,18596,1805375,61,1,1,608,0,425,0,562065,42183,166,0,605510
Polk County Sheriff's Office,2017,Iowa,51616,IA07700,67,44,0,78,15,0,204,118,6,2,0,5,0,1,3,0,2,11,104,60,192,356,34,9,2,113,15,3,4,22,154,41626,84415,0,3822,220439,0,350302,697761,0,0,0,965,0,188,3272,0,4,4428,1586,7436,822155,831177,1883667,26789,2925,63,153254,21099,3989,3515,8447,611189,11573,9362,492758,7754,13535,28204,0,735396,490059,55309,39811,1883761,9,132,45106,684,318,0,0,443545,35293,11833,190,537110
Polk County Sheriff's Office,2016,Iowa,47921,IA07700,98,49,0,73,27,0,247,102,2,5,1,2,1,1,3,1,2,11,136,61,168,365,18,9,5,50,33,144,0,19,87,50876,292633,0,40452,441059,0,825020,2406182,0,0,1,192,254,95,22,406,119,1089,1822,8181,692172,702175,3934466,19927,6830,953,23205,82738,290641,0,3504,274379,43975,5622,224212,4842,29404,196363,0,2729580,560982,75800,63690,3934469,3630,52,77,281,4045,12077,0,1208704,5328,5707,749,1240649
Polk County Sheriff's Office,2015,Iowa,47278,IA07700,73,35,3,41,21,0,173,82,1,7,0,8,0,2,0,0,1,11,111,55,180,346,29,5,0,64,86,19,1,41,101,25147,232085,1808,130400,148689,0,538129,624168,0,0,0,1319,0,32146,0,0,579,34043,1889,7144,689686,698718,1895058,105037,2050,0,152336,167417,30285,1,8869,232903,5021,6320,114485,14937,57725,116762,463,827315,660985,37402,53824,1895239,28,144,7713,386,1028,0,0,440161,57322,5142,3228,515153
Polk County Sheriff's Office,2014,Iowa,47060,IA07700,59,51,1,30,37,0,178,84,1,15,0,0,0,3,1,1,0,5,157,72,211,440,55,1,0,102,112,0,1,53,116,72781,90126,3,185302,25952,0,374163,527098,0,515,0,0,0,6567,386,6,0,6959,3171,9769,724330,737270,1646006,44656,193,0,249757,131112,0,212,8929,302412,14274,59083,305458,10635,47290,39727,0,566618,433264,78388,91268,1646006,813,3370,15404,1088,4514,548,0,273915,60002,6088,1288,367030
