agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Collier County Sheriff's Office,2023,Florida,372942,FL01100,10130474,6131461,12695385,6400125,8130062,10574412,54061919,7856701,8023041,3055445,1659592,1782229,16984510,3295972,429834,4342596,5142070,33636803,8707822,10637060,16419066,35763948,16471110,12700504,9613520,2030291,15080589,12072630,821332,23430733,10400112,10369757,665059,3021073,18428820,1272123258,1070761385,475145086,506170321,1523307815,1887420637,906484785,1710922605,2138400678,610332234,459585512,1450840368,96507263,8192847,631009018,301633141,2625449114,2892897194,1330990400,1215878344,802017748,832915957,104693894,1871369365,1210178581,1536507153,1187851120,1531960715,818512001,2046600992,1385232992,409525442,1317257301,1255617386,851011112,100339893,85260925,927255000,1300323356,1058280185,1031011030,1631080869,608003883,392965500,565894287,456523590,1656261089,1394310783,547014595,2304119703,1057111919,425253216,1752063642,430946541,1602087506,912420533,1,1
Collier County Sheriff's Office,2022,Florida,363680,FL01100,26720347,22125404,22098393,15220101,4801140,30853342,121818727,5253096,9755451,9725742,6445443,2862942,19562846,3377811,766206,9535732,8699898,51250878,3598970,11350119,6232625,21181714,13171448,11900395,22290706,1154813,10564629,11163133,451779,10229993,6300109,15107675,2379492,6019413,20686850,1453079916,1761323298,273302298,1310903847,1136892666,1605172760,1211584390,2173424847,2009551217,1258683400,1125504821,1183531031,240916299,227596879,1091766022,937987748,1300137720,1457975527,480645207,2403687160,2951669,486346051,940389832,262009042,495482585,1938247449,1863720602,675478003,1383542677,1669089320,1667227804,633926685,1074460061,1381483504,282221900,152581451,206092545,809317124,842517177,1734005672,739242687,1819253876,939137159,698700896,1390595675,403353671,669421596,1715673671,1127592924,1782131720,1619660353,129948633,1694343489,291535374,410843332,1119916040,1,1.04116338383745
Collier County Sheriff's Office,2021,Florida,355339,FL01100,18650592,9451508,25034926,22200026,1215039,18099242,94651333,4724268,8977639,4762734,1534425,7411730,10297705,9421706,2061150,5976210,15885850,52588776,3788772,13113097,7342342,24244211,14191064,11700349,13960500,5019345,15503288,6158774,332082,20510746,2900093,16199140,70070,3020597,23051400,1703831169,2331152026,478504483,409081396,1253493516,1957640552,1505652895,1128803188,2525595909,593523661,1166357081,1405427408,363809943,1492316494,1575511988,564271153,3208580235,1286322769,1536420764,3722071195,452305749,1239473465,1016978880,703101648,1259781432,1916129899,1331890485,685579008,1566101465,2407975022,2373380744,1026119400,1483352222,2249668877,450380895,1026125124,2049633096,260335285,1442031181,1696747703,1057028892,1616086588,968975676,514521997,1221259803,1391856930,1108785767,2119038890,935598584,3412625919,1217631181,866575007,924069410,216735965,88229510,1057224347,1,1.12448560525052
Collier County Sheriff's Office,2020,Florida,350856,FL01100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Collier County Sheriff's Office,2019,Florida,342867,FL01100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Collier County Sheriff's Office,2018,Florida,339999,FL01100,266,59,50,69,38,23,505,215,9,109,0,8,5,68,17,6,34,138,863,557,1622,3042,199,130,20,823,624,6,0,484,756,109,39,154,6,75139,828215,101768,64852,305544,100284,1475803,3675099,0,971,0,4143,1778,121686,5178,2865,97878,233527,13297,74608,9710479,9798384,18858881,80855,53904,12367,816807,4653308,2301,0,256727,3922114,270581,84376,1489328,107810,364473,2900348,4984,4049826,5453326,140956,317775,15183783,31036,15644,26096,30098,13860,417044,0,2056470,957306,21091,30099,3598743,1,1.21343405628813
Collier County Sheriff's Office,2017,Florida,333442,FL01100,394,84,30,77,41,13,639,209,6,77,3,9,6,70,14,11,39,152,798,581,1646,3025,241,126,0,788,723,3,0,435,709,128,29,157,14,387650,3446473,377380,87320,550353,124585,4973760,3719810,0,0,8718,19100,4804,35170,9983,68850,54060,200685,14128,78547,7837228,7929903,16824158,196457,50383,0,1398364,2273539,736,0,234838,3775587,299511,121953,860506,138536,316510,5505824,2983,4408282,4380535,216062,573456,16824158,29103,14451,24540,12586,12821,194850,0,1995472,888106,21414,44747,3238090,1,1.24307319386626
Collier County Sheriff's Office,2016,Florida,325526,FL01100,406,84,27,138,65,22,742,224,7,65,1,3,4,83,32,6,37,166,815,562,1651,3028,237,114,5,802,615,2,0,492,761,129,46,175,5,260138,2128315,107610,179380,495840,91559,3262841,4634859,0,0,0,895,5656,451861,11562,4023,62030,536028,15914,78590,8556189,8650693,17084421,279661,43301,2115,956140,3209772,1798,0,260883,3897024,408580,176846,1435471,113546,266565,4014067,444,5204850,4765748,153213,545090,17084421,46058,14926,38922,14046,6736,631366,0,2967629,778215,12773,82520,4593191,1,1.26955202032162
Collier County Sheriff's Office,2015,Florida,318441,FL01100,504,96,26,118,83,20,847,256,2,100,2,11,4,76,39,6,25,163,859,586,1600,3045,231,118,10,665,562,5,2,639,813,111,52,163,21,262585,3354866,219729,182123,628778,136395,4784476,3909112,0,0,56759,33434,1017,59809,37105,2945,65137,256206,17269,80570,6946744,7044584,15994377,124239,55333,3314,790036,2404246,1161,319,246357,3419579,516157,116169,997462,84677,376976,5320951,0,4182088,3415701,252613,731582,15994377,58766,15325,64674,18322,24440,585179,0,1870951,357792,32221,107269,3134940,1,1.28556847539769
Collier County Sheriff's Office,2014,Florida,308654,FL01100,466,132,24,111,56,9,798,259,4,82,2,9,6,78,29,7,24,155,946,727,1693,3366,289,146,10,821,586,4,0,566,944,142,36,178,7,533002,2852413,109028,162044,376042,14338,4046868,4727357,0,2375,3089,14733,467,93121,47696,35510,132486,327102,19088,99898,8760850,8879836,17983537,204206,53503,7022,1047325,1393983,3851,0,135602,6034344,247616,126557,961329,185399,552886,3754978,51484,4745785,6392211,350337,614954,17983537,43102,15936,87367,18318,10917,199588,0,2309290,2295056,172680,89691,5241946,1,1.28709350845562
