agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Chattanooga Police Department,2023,Tennessee,185370,TN03301,13411132,12382289,12995896,8360217,16229382,11566218,74945134,645854,11961050,14754978,6895223,7912238,18896949,6575141,7471704,9374392,13703728,70829375,6521606,6792135,18214248,31527989,8705830,21602523,11423615,5333143,15566139,12762878,1426000,19309799,10800348,4039909,1440972,9112695,19895120,682297772,2270313172,736778669,393893060,817621694,1212767583,672064250,830580804,2808010634,1844683575,1423459631,2108387323,1454035402,1268894157,1087918406,122205170,2149793333,1385847884,1082639735,2247317975,909982080,2650416348,613226909,1329125693,1272546723,2470888475,1382320751,347704831,2062755203,2260012811,3717797308,1025048294,1273293584,2022294839,2113984268,210178090,504949850,879777001,2488563303,2099051824,430090054,1696468543,633280516,1163362712,1034049883,834541714,948821718,2799820495,1847067586,2664549737,1811765466,431293349,2508331132,1010771983,1366904426,1128246257
Chattanooga Police Department,2022,Tennessee,182603,TN03301,6551558,17692244,14989683,10810135,18564086,20107368,88715074,7844045,2910594,4760546,10806351,4852708,13572036,9425092,5284445,10002180,19891407,73834219,10158950,17207101,19119949,46486000,9960629,29603081,23795644,8351516,25372958,9458759,2252313,23503203,17900239,9139187,3772284,5058802,26890912,1331747260,1791077649,287656962,450296030,1406110982,2280550705,2100550101,1270198278,778282902,708592215,1115479815,663717604,787139664,921122444,1229433248,963809999,3337793627,3023250571,1564830076,2777547800,840432074,1169103642,224177195,1994056061,1161192185,2684362372,1153859045,999362261,2153885000,1567761461,1477331776,1902804249,1511901142,2174467933,1369762668,90279882,868512515,1110795351,2251484811,2393031532,1187006494,1823432427,1116822712,1027528062,887167914,1166033758,708429899,2853934570,485274940,3725697831,1278571677,342108692,1626341072,196277888,1209614708,478099677
Chattanooga Police Department,2021,Tennessee,186222,TN03301,12961378,11441497,14082155,7420231,16408413,16214031,78527705,2633449,5197836,9737229,7259875,10326416,15944163,8330230,3802324,7499917,21167236,74330161,5525453,18629585,15909708,40064746,10057271,23008194,21205369,14507714,11425883,2914494,2351603,23911062,4800239,94172,7365475,2090874,23312549,647042571,1740655099,576427957,545090743,618351639,1822994241,1137420097,1465073949,2615779467,1651639115,1235057583,1306193624,1968354574,1420426113,874933020,1020476667,1788714110,2238662392,2165720089,3174920607,235378243,2485063775,354702893,1626943703,1600111080,2811597801,1794270936,1705350001,991431773,2207675522,3234390550,1489750414,1690927615,2504409165,2085409439,93190044,1036036592,388771787,2497910311,1653287326,957064369,2305840032,397406037,1174233327,1374429340,977400391,1852523653,3109639991,877207539,2920640594,1099856446,515353512,2420389918,542226598,637317900,800361046
Chattanooga Police Department,2020,Tennessee,184211,TN03301,15910975,13164708,12371107,12723453,7593092,15139106,76902441,7175039,10369334,13548838,3394484,9374290,9545436,10720628,5220853,10606185,14025636,62887512,7990207,3856802,9371602,21218611,4665784,20121912,7600236,10187461,20487128,14591154,3245611,27210479,6000250,16249312,6159380,1048417,21537609,2396838132,1571611165,931871282,2363525606,590973031,2937380629,2995678406,2376473151,2512742269,2087601456,1926723047,2207429950,1278401241,1033040257,979106777,834486111,3306008097,1517686684,852539081,1987451609,245973751,1452667605,486426292,1330862853,1214717928,1489606352,1206743126,1092404735,1386378189,2237354491,2538474187,1232868042,2689620038,1267657697,1782638536,313884033,677003529,1030848809,2149879097,4692156137,260293235,2280133004,310131387,1091576302,1686881982,1065032749,1944571689,3933269415,2974015529,3063507341,1273160430,69139110,2086542422,665094411,1682252787,2437835593
Chattanooga Police Department,2019,Tennessee,181848,TN03301,7991439,16241248,15467201,16395335,14050051,24314078,94459352,8188635,5713974,8053820,11975646,6104220,12983905,3859653,10847837,3267358,15005834,64044453,5072315,8526691,13763171,27362177,5085160,10303088,10995223,7820803,20637573,6209847,1067942,16706027,1700128,13117872,2433777,1054502,20394337,1337480083,2444285272,170749066,2209786865,1077880308,1452674742,3146255237,934114917,2149244878,1961085486,1973958420,848977175,766989526,1482259422,947771068,1637709909,2514268548,1767736781,1537041728,2761640840,727437138,473148337,1566373646,2135417179,1362086953,3038402205,1339715437,1001605244,842521512,1817578916,2859509618,1582622630,1109467397,1153993352,2374819880,1255060227,707990465,2225720606,3550020657,2230294727,837976028,1375480346,944648841,933789954,1774154017,1320510395,1634278485,2719625243,1251526504,2850319394,1365796828,723363263,1477622368,298356880,767468736,1996609729
Chattanooga Police Department,2018,Tennessee,180397,TN03301,715,418,0,164,145,0,1442,1428,21,155,2,34,6,51,54,66,96,309,2437,1803,3840,8080,597,100,7,2385,902,21,28,2346,1694,0,0,0,0,917192,2080787,0,1369745,691216,0,5058940,16824105,243,10314,3526,47103,7960,189394,150941,79820,433496,912240,45107,223416,7392906,7661430,47291378,203592,63770,2696,2004108,1225754,8984,7129,1097903,3047494,892157,287687,1491025,371705,455381,1772291,974,17237963,6282615,836926,909810,30538535,224193,84812,93732,31769,23549,55519,0,8986083,711484,41310,65403,10317854
Chattanooga Police Department,2017,Tennessee,178753,TN03301,764,421,0,143,212,0,1540,1342,31,103,9,25,11,76,55,68,86,330,2240,1850,3728,7818,852,107,16,2121,1090,21,29,2219,1363,0,0,655,0,1157202,2488163,0,870763,570782,0,5086909,17452760,0,99,40399,17176,9355,246450,206857,123308,127807,771352,43892,235260,9167316,9446467,32757588,199037,75252,15460,1904169,1787953,9522,10777,2286720,3161549,1296279,398195,1548228,440067,673692,1911980,646,18100788,6272336,979608,1139861,32761679,565214,87453,25540,22610,248674,38657,0,8763238,707613,28061,70975,10558036
Chattanooga Police Department,2016,Tennessee,177801,TN03301,842,427,0,125,179,0,1573,1061,26,87,8,32,10,93,61,81,88,373,1995,1824,3350,7169,832,76,17,1852,1134,22,17,2308,911,0,0,502,0,970710,2698592,0,762382,1833200,0,6264884,12419801,0,508,80664,46890,5481,201898,1366164,1100224,128550,2929870,46378,236382,7632386,7915145,29530208,120168,123769,2563,2141708,2245887,5418,5319,788147,2484616,685336,129209,1104467,591863,655632,4454819,127,12999000,7061258,943193,907754,29532658,72357,11795,6468,84451,5391,1289999,0,7121448,336106,87556,21900,9037471
Chattanooga Police Department,2015,Tennessee,174969,TN03301,909,568,0,177,186,0,1840,884,21,79,3,19,8,74,57,82,66,309,2042,2033,3628,7703,921,110,18,1855,1376,14,14,2424,971,0,0,408,0,1334406,2549345,0,779398,665025,0,5328174,9914746,12856,0,22332,8890,2436,213237,134163,154150,170190,705398,49938,269980,6756123,7076040,23037214,263599,65915,4728,1768500,1718903,11246,9892,668681,2568640,689395,198861,1403273,290460,759780,1749323,0,9907743,5694611,1205205,1142629,23041278,86391,14625,8594,13254,10346,22774,0,4658728,390696,34910,30999,5271317
Chattanooga Police Department,2014,Tennessee,174449,TN03301,1158,570,0,186,180,0,2094,1016,27,86,6,33,7,89,71,67,75,348,2067,1915,3909,7891,986,110,30,1937,1445,24,17,2151,1191,0,0,311,0,1967122,3237818,0,598096,1131129,0,6934164,9732870,0,0,6540,31830,3182,65269,62940,98902,76278,344940,50803,254211,7934814,8239828,25251802,533935,63813,7277,1941783,2356672,8391,13771,633555,2685875,815176,182851,1426689,241589,1550220,2246693,103,9888425,5993934,1544768,1366596,25257044,62246,13968,1869,13986,9200,26634,0,3138426,290942,28158,19148,3604576
