agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Currituck County Sheriff's Office,2023,North Carolina,32434,NC02700,5020027,14630964,800000,4620000,560001,120010,25751002,3116626,70000,12,259261,2160000,5117094,61330,21809,3432419,110000,11161913,1305011,450004,440010,2195025,11,7500010,6400000,8200002,7160010,25,8,1000335,500011,7002101,4003810,271,1110797,313910637,1159991079,200012700,410313000,1005,102000010,30013542,820000100,901000003,683600940,501009658,210,10267000,300143993,806760800,200004,70409925,584000011,817305534,100000016,600000,657089271,858060,136405006,297100552,818500000,198200240,942133393,474510000,40000004,656007747,453003,105400461,428322071,810060020,602600,0,150008000,1521268757,713150003,130002000,583003374,410044303,120225000,898021456,921588000,41676021,1860065052,660004000,1300293215,155009177,3955200,552725907,1,241500092,957020163
Currituck County Sheriff's Office,2022,North Carolina,31129,NC02700,2410022,15850460,1112350,6230001,6816002,1066907,33485742,3063906,220003,5230000,80513,4330356,8282576,450020,2101,2130701,6143000,21419267,7205004,1,599498,7804503,600006,8400012,4000030,5100000,9339001,6002655,209,6900020,600013,7006700,2006940,43,6066116,228953911,1514225434,729449270,10536573,4685456,4789354,562288029,743401172,916223786,1247522664,24297818,1249,265949569,1225431,628559809,937671743,92774331,211876757,1115909221,78087258,312765481,428025770,357170,46439019,1064173331,925594461,382681476,996484420,1162000806,268620157,655951031,520685946,155914659,115341195,114546953,20930716,52060,156181796,926755378,871755698,530996449,520611594,728835193,15868985,139531095,11453318,76331888,592673375,614288515,482847523,45104241,110738,848103107,0,1025577223,763704067
Currituck County Sheriff's Office,2021,North Carolina,29202,NC02700,6050055,10986010,6770105,9410004,100000,2642506,35958680,2024635,5570000,450012,103543,9150088,1006282,55140,700051,5049777,50000,16114881,8905252,10100003,22008,19027263,900018,4200083,320,300000,4728004,3677,19,5100260,400008,6000860,2004510,211,2086702,809968527,1478119853,679583438,67903188,454854453,51051679,118723903,938947392,1343198062,103567134,945148826,337345682,79293102,458529590,1019080485,674691,168003903,265491063,680764359,161138797,1014064,32899839,1172422,113010808,978865291,1493879239,284946530,575960874,61847,89958893,1102004355,563711074,214777105,455974496,89982125,116722,58474,127747187,923319314,1118244729,44982798,837808178,1068270535,176994034,802931906,148818923,137335687,1075008421,365464576,2229284516,194728299,123570,1058437801,449805,3658008,910846180
Currituck County Sheriff's Office,2020,North Carolina,28262,NC02700,1760066,1075007,11500,2,110000,6644415,9600990,927150,448000,916012,31721,4960023,72772,2014020,720,47810,6075400,13202466,1775457,5000003,57022,6832482,5020013,200018,9000000,700000,10112031,3405,214,8600062,1200009,1001775,1006710,176,5080026,805173814,59467841,944247007,1001094594,5239040,1269495939,19497236,529834943,508598941,1077125750,376764929,32965940,12391213,1059916502,117874985,470925,247489382,409822436,574293475,1018963856,591238,346322912,188549,94184998,643385920,1928437733,1147409989,684213581,588669126,190842351,768800880,403818,123441308,446320444,329647694,2474652,0,3532,212391974,774047561,1106680675,774680592,341457012,10949005,176598150,849500323,58636050,2338436730,1036041942,938803422,55769624,477412,1083582852,2904430,30035677,829322897
Currituck County Sheriff's Office,2019,North Carolina,27515,NC02700,2650020,1000002,3200020,1500002,100001,6023019,14473064,1413601,1645000,1600011,8023026,7970225,5149248,6435111,5423,44441,1114700,28742174,3483805,4,335006,3818815,1950009,10100015,0,100001,10814000,44,98,1300031,700013,1000120,1006403,130,29602,1628171745,136599268,834347238,62785894,23873778,53751789,725895,354010897,885533787,643116438,621444211,64002919,12529293,422173,3205442,715107,167238524,390683678,1555649574,739977298,476973,742698326,203182,119183556,1441716582,238367411,1105069929,178995126,700967319,93320778,1257401085,477324192,212039683,469467728,715107255,163162,11921,61977829,2121842506,291880522,7151,1038090724,595944752,19224307,195475450,1549386,111925275,1144638898,1084581029,725712807,56708742,2054784,1570805224,54827,43264843,1790046349
Currituck County Sheriff's Office,2018,North Carolina,26740,NC02700,29,24,0,5,6,0,64,6,0,1,0,0,0,0,0,3,0,3,45,37,102,184,18,7,1,13,0,0,0,3,142,0,0,0,0,17511,25924,0,2517,8323,0,54274,49508,0,0,0,0,0,0,0,2011,0,2011,821,4468,2639725,2645014,2800316,17817,2086,1,1222673,0,0,0,382,1402055,4518,6725,23658,14075,9339,62682,91,72642,2529576,11321,16181,2750808,1073,129,1335,1402,607,35272,91,59580,12449,260,2082,114278
Currituck County Sheriff's Office,2017,North Carolina,26241,NC02700,54,25,0,12,6,0,97,13,0,3,0,0,0,3,0,0,0,3,74,41,122,237,21,8,1,26,0,0,0,15,166,0,0,0,0,30353,125801,0,25861,20262,0,202278,218098,0,0,0,0,0,1146,0,0,0,1146,1243,5141,234128,240512,662035,10918,2896,1,23913,0,0,0,118,202666,5883,10028,54024,19357,10559,68000,0,174280,295863,10513,13528,662035,921,129,6347,10268,2165,3198,0,64453,13549,2245,9266,112543
Currituck County Sheriff's Office,2016,North Carolina,25599,NC02700,69,30,0,23,7,0,129,12,0,5,1,0,0,0,0,0,1,2,64,53,98,215,16,6,0,22,0,0,0,8,163,0,0,0,0,17135,104883,0,26654,38607,0,187279,80807,0,0,1,0,0,0,0,0,127,128,1178,6663,125185,133026,401241,3209,2360,0,9258,0,0,0,169,118030,4177,1766,24287,14855,9175,48531,15679,118320,104904,22367,37180,401241,894,475,701,5504,366,11204,15298,98835,3971,5001,730,142977
Currituck County Sheriff's Office,2015,North Carolina,25313,NC02700,53,22,0,23,2,0,100,6,0,1,0,0,0,2,0,0,1,3,65,64,153,282,17,6,4,45,0,0,0,10,200,0,0,0,0,13780,58205,0,3438,35284,0,110707,81033,0,0,0,0,0,3535,0,0,193,3728,1423,8406,408624,418454,613922,6464,3432,54,49606,0,0,0,539,358359,7980,42237,71254,9385,18218,58623,1543,107043,219367,20780,57493,613922,1721,701,1147,1845,373,8923,411,57208,11786,5546,3503,93164
Currituck County Sheriff's Office,2014,North Carolina,24638,NC02700,42,25,0,18,5,0,90,14,1,4,0,0,0,0,1,0,1,2,60,53,135,248,30,4,1,38,0,0,0,6,169,0,0,0,0,27630,51091,0,15,17671,0,96407,201364,0,0,0,0,0,0,102,0,5329,5430,1084,7352,283164,291600,594802,14428,1113,0,36882,0,0,0,593,238583,4967,3967,40874,24742,51972,85661,0,222809,126710,18302,14798,594802,2736,882,454,8109,2055,18084,257,90743,14359,5895,1998,145572
