agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Matthews Police Department,2023,North Carolina,30433,NC06007,9520102,7367008,21380915,5450004,15062001,12868440,71648470,1475015,6415785,698192,297854,2100380,5303633,3516700,5040523,2595635,8546205,27400930,1146055,3489016,3019397,7654468,5271577,10700060,6330501,416707,19262150,10004457,1517,14600050,800017,784104705,1555785088,908242029,518884510,48853413,778122937,942715348,1458105120,1206000031,352402293,770278670,55343654,241745000,900889747,915425800,700300500,793210165,1077241025,1364170920,568422045,200830488,319684004,1917327,444650026,706566361,1849301793,463413345,310069080,400061000,116902664,719072704,703626474,607267707,241325038,410372404,120440,524504,652893000,1401618418,1026261019,51005006,1656010040,300160527,265948200,957217306,290692671,227597041,1929991242,1065010303,1016717407,407643398,651601570,723407861,6191432,18759232,1857150752
Matthews Police Department,2022,North Carolina,29739,NC06007,2650023,11095225,5418410,5370114,9150001,6517093,40200866,1673252,3635512,332332,413872,861043,6900398,142252,5143461,8112740,19122527,40696293,788818,9021018,1259583,11069419,2841500,9700039,11100000,202023,20363520,5024552,3920,11600463,2300023,1242954129,946186350,629233338,12167046,98951225,546949263,817277846,1768608941,1313427657,621681882,66414010,314884667,449760717,844304242,743233964,313401,296663916,821463359,1544099906,2465339598,209385415,1035709077,860578,425954229,861299397,2051925202,1376424681,930296403,646830040,196582647,1814892789,4465690,116542005,1189933804,947697820,141421,105875604,437819615,988604928,1819193564,20831599,1157801227,739329905,177082745,314679712,778901918,234350290,1243331437,2322844054,3340030608,321025858,526013150,1027583990,6423419,207834145,1417065366
Matthews Police Department,2021,North Carolina,34438,NC06007,1300186,10179604,2602421,9980004,10720003,11361594,46143812,476684,8963000,856533,5167905,3261058,6816762,8411850,2528510,5131090,9730823,41047998,9292627,11206020,859666,21358313,859,13101739,3520394,300023,22797153,7001931,1588,4800765,2300056,1665371235,1260439006,241795666,293919183,1016469163,1081335425,1370799483,785340918,929950528,2537740875,543501410,883867311,18312248,1237643732,14264887,449794,1031338236,1072174578,157867293,1440533576,452962516,1555731355,226433480,527746977,1026433813,2873510696,1104155805,762173809,860289736,390309936,1017696195,677483600,306747296,1994592333,1405829471,7099181,260244,1114529410,1720267340,934391344,910840093,2217493783,978326806,89575680,655701385,1291626818,293038736,1844645571,1135756612,2810495128,301077384,1818834,1150637368,3112973,1464735447,708493400
Matthews Police Department,2020,North Carolina,33860,NC06007,7820222,6476446,13654528,1480020,11119002,9734253,50284471,1782421,1382600,1525568,383287,3131245,4497176,3601282,339462,6178773,5109281,23240506,9698694,8200024,1379739,19278457,11021816,11900031,3200070,409795,7649366,7203509,300321,2100164,1100022,1128953647,619612685,245979990,417869363,973669457,870038413,1158117477,231695306,844839427,785979526,400858303,1237448,451527566,474881176,247510968,354371136,1265042910,1221655839,1677692813,2635178293,942796593,1065055338,846987,573233488,898743089,1450343029,777860896,463501525,1120718947,281741498,1009009891,5405605,206372775,860290793,1507148540,443964,178419782,306699286,489182635,1476904260,706396830,1099744619,164932274,11230759,930137345,345028356,558663140,1373830452,623986273,2144430531,500408807,16153750,252250949,28486691,332447550,2128052099
Matthews Police Department,2019,North Carolina,33372,NC06007,4170150,9163796,6637612,10305004,11130058,5099830,46506450,9495648,3456000,430,406207,71993,6504265,2105620,1062890,5763113,6116482,22030570,5804992,9635016,3911644,19351652,1400898,6500116,4510150,200067,21402297,7252676,400569,11400337,1200032,1103880621,1872611918,600751355,137552118,477033362,877191718,1703813486,1221941499,1634721590,1491481453,870935026,98720084,319121104,835212478,486101670,775884906,1069103535,908893807,1808946807,1444397380,716057284,962608966,1481223,1377285131,1295525434,1951754045,669809083,575347353,1410583788,109533897,2233567841,716946173,98453000,1267175839,679844000,279819,2039795,357809276,2338871236,1437460958,572096532,985671402,1096537354,12698113,1048909238,379260289,987372893,997666992,822377280,1309824932,669622980,210478,1962678388,154486140,196882977,1837882735
Matthews Police Department,2018,North Carolina,32873,NC06007,9,7,0,10,4,0,30,23,0,0,2,2,0,0,1,2,1,8,63,50,136,249,4,0,0,99,1,0,1,73,71,10787,3530,0,243,12261,0,26821,516652,0,0,0,1882,0,0,5934,8516,397,16728,795,6807,275035,282637,1359490,1013,0,0,151616,2012,0,4247,45399,78349,18974,7421,23190,3791,2185,27762,2427,471746,187636,56129,41577,842838,3935,540,0,485,0,18,0,191044,3078,3640,291,203033
Matthews Police Department,2017,North Carolina,32255,NC06007,54,12,0,41,20,0,127,51,0,3,0,0,0,2,4,7,1,14,271,164,392,827,15,5,1,333,6,0,0,256,211,27285,82262,0,24755,169450,0,303751,619775,0,0,0,0,0,162,419,6882,2325,9787,3367,21327,619907,644602,1577915,11983,1958,0,218030,19536,0,0,123053,270041,42713,9698,63530,34867,20248,167875,0,603353,458995,99791,76844,1577915,9408,190,0,1740,3170,35222,0,210386,20458,7516,1274,289365
Matthews Police Department,2016,North Carolina,31401,NC06007,40,20,0,34,16,0,110,56,0,5,0,1,1,0,13,3,4,22,264,231,414,909,11,4,4,363,8,2,2,273,242,26002,23913,0,45794,54978,0,150687,816850,0,0,0,19,0,0,17436,1883,7846,27184,2784,31905,506419,541108,1535829,6170,1650,682,193123,27766,1004,368,136766,173578,81182,35490,59847,26424,12698,87349,1904,810187,245135,130610,45002,1535829,20889,1214,702,1522,3082,6774,0,354205,33106,9916,3467,434879
Matthews Police Department,2015,North Carolina,30723,NC06007,35,20,0,20,11,0,86,27,1,3,0,2,1,4,5,3,2,17,136,138,331,605,11,5,2,169,10,0,0,188,220,28727,117759,0,1390,40898,0,188774,431981,0,0,0,276,216,19104,5351,855,1996,27798,2576,19673,506370,528619,1177172,5750,1463,257,160184,54356,0,0,100273,206335,47773,6724,71411,13176,5216,212394,193,403172,258920,104355,53840,1177172,13002,1207,0,2634,899,4492,193,51097,5739,7688,900,87851
Matthews Police Department,2014,North Carolina,29927,NC06007,43,14,0,21,19,0,97,32,0,1,3,0,0,2,5,10,1,21,173,146,303,622,14,3,2,218,15,2,5,137,226,209365,97183,0,13027,41396,0,360971,449485,0,687,6977,0,0,1545,6089,7958,2574,25143,2838,20272,544598,567707,1403994,1449,1866,187,213809,36409,911,2066,91591,219419,42832,10174,255390,19483,9274,176520,0,438406,246605,158363,46948,1403994,12305,315,2973,1416,1185,33207,0,150204,4421,9380,9223,224630
