agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
North Pole Police Department,2023,Alaska,2439,AK00132,7,1412300,6547300,0,110000,0,8069607,30000,0,30,20135,4020000,4500,10000,103,45,3210000,7264783,20000,1263000,2271,1285271,7,6000000,0,0,134003,0,47,2700010,0,110,0,221,3001,1300113,925010677,301000000,10150001,523001000,37000000,94964,11300000,2,15300500,10003045,5000,10000000,73040,700342000,0,33000000,5440000,568000000,20200001,2683,664020265,225011,3203001,8,901000188,362000200,374010401,300010000,7,1114000445,900000200,251003,770002,500005000,102100,0,943000,282000002,10000002,880000001,451000500,450,200000,485013943,1536000,1532002,516443200,40000000,2870722,10160031,100027,40031404,0,220033000,1164000001
North Pole Police Department,2022,Alaska,2335,AK00132,0,5000128,0,100000,110000,456000,5666128,531,11580,0,7990,5010000,5873,120,787915,10137,20200,5842235,25001,0,4,25005,25,4000000,0,0,169000,0,28,10,1,1000110,500,823,52,4269842,53131900,624698030,10411634,2082,2082384,679464506,520581692,41646540,202922952,530993380,2082,10463692,213294,833138940,104,1145334,10411635,969427354,545570758,104117,763194855,1,20823269,476852936,524746345,1145802,15652971,550266301,1041174,1131,0,10619867,2477971,301938897,107240,21,0,646565904,52058171,187409409,1042935,832931183,0,209274247,416465,10484517,239863226,166587188,724837337,10848403,105158,5372931,10,271754064,825663387
North Pole Police Department,2021,Alaska,2106,AK00132,4500000,5010003,157000,1310000,130000,1620000,12727003,2612801,0,0,13015,7410020,5032041,10100,50548,5020320,71001,17607045,1044177,1100001,80011,2224189,0,0,50252,1,70001,0,200,11,0,100,5800,585,11220,75340920,276059046,340327368,11244856,112449685,124818127,146304023,112448561,11244858,3936046,337361231,562247301,11391039,81503,1246492,112449,112449255,11244856,157428102,1047458341,112,574661958,89979,12931584,2361877,338470842,121444558,185597655,337356926,6859362,236146562,73666,70843168,180423731,8996,114967,24,282245887,1034652173,337345739,775895069,2395,11245,337357,818626758,114135,73572844,13438735,33734568,36782473,33736,112449,64129793,1079517,653922114,12381149
North Pole Police Department,2020,Alaska,2090,AK00132,7500003,0,6515000,0,100000,6905002,21020005,8800,0,10,20,10,18,100,64,900,4500,5612,20003,999999,25430,1045432,600000,5000000,0,0,5,30000,0,3300012,100000,120,8800,0,1001,592541825,294429369,1060758547,11999167,3532,38851308,132124,120085978,29432812,41205932,718690620,1177,11773124,47822,3531937,0,7,35319373,2472488,-11773124,118261,282555494,0,129504359,235464001,1189085,117614,47446,11773,117731,38851308,1177438,11890855,801750889,24735,119615,12,1177,11,1071354246,11775484,1068,588680017,150696,294339861,194257,11774,274902849,930076758,76525974,37912402,2355,533075745,0,931254,264895279
North Pole Police Department,2019,Alaska,2111,AK00132,3,6500000,5000000,0,120000,1,11620004,105323,50410,31,32710,0,511,200110,2276412,10005,4020000,6539748,833111,1,612,833724,4100000,0,0,0,1210001,4000000,2,9600010,300003,2000100,2200,74,10535,92248460,340947672,715114525,12218697,1192,50176274,19076635,119417149,11918360,119,238368512,631674009,11918359,73024,119,238605,281394697,22644877,246,595919,119,112068297,64383,11918355,3575506,1096488654,178900467,88209344,270796942,23836722,278889595,132913,19248155,71510130,715106063,127526,3575530,2384,42906092,655509524,480,1055,11918,834285,221694643,357551,15529626,768734313,786611430,14303051,24139438,122163,429848230,12,190704,112032536
North Pole Police Department,2018,Alaska,2096,AK00132,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,21,14,24,59,1,4,0,9,12,0,0,13,20,1,0,1,0,0,243,0,0,0,0,243,10314,0,0,0,0,0,0,0,0,0,0,334,2140,24133,26607,47478,3640,1941,0,2488,2628,0,0,2233,13677,831,340,3951,1917,2603,0,0,9101,13592,4829,0,37164,0,55,0,487,0,0,0,4247,2131,0,0,6919
North Pole Police Department,2017,Alaska,2248,AK00132,2,0,1,1,0,2,6,2,0,1,0,0,0,0,0,1,0,1,30,11,17,58,0,1,0,3,15,0,1,16,22,0,0,0,0,0,994,746,0,0,3271,5011,1,0,0,0,0,0,0,0,0,0,0,375,1454,25517,27346,32358,0,1243,0,1873,7823,0,199,317,15891,1656,2076,13612,497,394,986,0,1990,7958,3065,124,32358,7,139,2797,0,0,0,0,1243,980,902,0,6069
North Pole Police Department,2016,Alaska,2201,AK00132,4,2,2,3,1,2,14,7,0,3,0,0,0,0,0,1,0,1,28,20,19,67,0,2,0,9,9,0,1,36,10,1,0,1,0,0,2368,0,0,6348,8715,17431,45958,0,0,0,0,0,0,0,2031,0,2031,462,2867,20216,23545,88965,0,508,0,10847,1809,0,63,5283,5035,319,4005,2285,2793,6475,0,0,45958,23054,1916,2066,88870,0,3248,0,317,0,0,0,45696,10394,152,339,60146
North Pole Police Department,2015,Alaska,2190,AK00132,4,2,0,1,0,1,8,11,0,0,0,0,0,1,0,1,1,3,52,21,25,98,1,3,0,8,8,0,2,46,30,2,0,2,0,0,12335,0,0,0,0,12335,118900,0,0,0,0,0,0,0,0,0,0,722,3436,58641,62800,194035,1028,572,0,37447,4194,0,35,6007,13516,1174,3805,253,8073,2155,521,0,62335,110655,3830,1234,194035,369,46,0,0,534,6,0,6685,57025,1001,321,65988
North Pole Police Department,2014,Alaska,2235,AK00132,4,4,3,2,3,0,16,2,1,-1,0,0,0,0,0,2,0,2,13,9,16,38,2,1,1,4,5,0,1,12,12,2,1,3,0,3745,1815,346,0,0,0,5906,29603,0,0,0,0,0,0,0,154,0,154,76,1070,12656,13802,49466,1223,450,644,4774,909,0,1,884,4917,465,407,837,2909,888,1287,0,29603,9573,3151,346,49466,0,0,0,290,180,0,0,35395,8850,1673,0,46388
