agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Jefferson Police Department,2023,Iowa,4169,IA03701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2022,Iowa,4119,IA03701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2021,Iowa,4048,IA03701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2020,Iowa,4075,IA03701,10,4000000,1000000,4200000,120000,14000,9334010,5605618,97004,3340000,53350,7700000,4012050,141410,6405,10419,173100,12096734,5001,0,2,5003,0,7100001,0,6,834001,1701,0,11,100000,211916349,354387079,0,11784897,16,1177355,578064251,117737122,47092496,674012028,237,1177,12009763,119491,1059581234,235462,117849127,3531937,451735106,177420973,117731,354442150,58866,1,336358374,824118653,129743706,75386239,4134721,252062586,941849958,0,30552551,166637968,11776655,117731,32964769,635751025,107135592,655174329,105960466,235470526,647521795,0,354403170,117731,76207465,119285287,529791738,176114630,35707885,117731,40264698,12,529791,1296220899
Jefferson Police Department,2019,Iowa,4123,IA03701,7000005,9000000,0,0,100000,3600000,19700005,1653600,510,20,19,4300017,143,0,0,10000,5000000,9310179,10311,0,1,10312,1,7500000,0,10,7537000,1557,5,1000011,1,29796128,1125164451,476734197,11918355,0,70675845,266971221,0,65789320,1766062072,2377,1192,266971,99157,595917866,119303,71510189,11918359,3605302,0,42,70318294,0,1,0,204,846203200,10758109,5971096,10726519,34563241,0,13312999,430694784,357550648,120495,0,1192,493420071,440979134,893879004,414,333713938,148979,1125092706,0,26446833,381409,679346231,177286265,52444,122842,23546855,24,598498,70318294
Jefferson Police Department,2018,Iowa,4122,IA03701,1,4,0,0,2,0,7,2,0,1,0,0,0,0,0,0,0,0,22,18,20,60,2,3,0,7,1,0,1,8,38,18202,2185,0,910,0,0,21297,42470,0,0,0,0,0,0,0,0,0,0,388,2194,39803,42385,148623,632,534,0,4021,3816,0,121,1213,32047,352,2348,20031,1335,934,61,0,42470,30768,7234,619,106152,170,0,0,0,0,0,0,0,3288,0,0,3458
Jefferson Police Department,2017,Iowa,4140,IA03701,13,15,0,10,7,0,45,3,0,1,0,0,0,0,0,0,0,0,49,27,40,116,15,3,0,10,13,3,1,15,56,4497,11976,0,957,4848,0,22278,20386,0,0,0,0,0,0,0,0,0,0,963,3360,55257,59580,102245,1376,646,0,4335,8551,164,37,671,43800,1889,1391,34224,914,5276,10858,0,20138,15640,7937,3978,102245,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2016,Iowa,4176,IA03701,12,20,0,2,7,0,41,3,0,0,0,0,0,0,0,0,1,1,46,32,20,98,5,4,1,11,14,0,2,26,35,28675,16797,0,1658,1523,0,48654,31739,0,0,0,0,0,0,0,0,32,32,1005,3845,75395,80246,160671,63,952,190,58553,3028,0,375,856,16260,1134,2241,29395,0,434,13648,254,32691,77964,1294,1648,160702,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2015,Iowa,4260,IA03701,5,10,0,5,10,0,30,2,0,0,0,0,0,0,0,0,0,0,23,29,19,71,2,5,1,8,23,0,1,14,17,22253,1779,0,6020,1286,0,31338,62993,0,0,0,0,0,0,0,0,0,0,536,2995,58227,61759,156090,354,730,66,20731,27269,0,84,411,12114,1261,1408,11917,21218,627,16070,0,63379,31835,2758,5618,156090,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2014,Iowa,4236,IA03701,5,4,0,2,2,0,13,5,0,0,0,0,0,0,0,0,0,0,19,6,14,39,1,0,0,3,18,0,0,15,2,3089,1606,0,5901,10580,0,21177,47622,0,0,0,0,0,0,0,0,0,0,360,644,20815,21819,90618,103,0,0,7813,13144,0,0,245,515,794,233,2639,1287,10837,386,0,47622,19512,5350,1956,90618,0,0,0,0,0,0,0,0,0,0,0,0
