agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
River Hills Police Department,2023,Wisconsin,1563,WI04111,0,0,0,0,0,0,0,60200,0,0,0,0,0,0,0,20,2000000,2000020,600000,0,2,600002,0,0,0,2,0,0,0,10,0,200102,500010000,200000000,0,0,100000,0,0,0,0,2500,0,0,2500,0,0,0,0,0,0,0,0,2500,0,0,0,0,602,0,0,0,0,6,0,0,0,0,0,6020,20000000,0,0,0,100000,500000000,0,0,0,20000001,102,0,0,20000,0,20000,0
River Hills Police Department,2022,Wisconsin,1559,WI04111,5,0,0,200000,4,1500000,1700009,33500,0,0,410780,0,10000,0,10,100,0,420890,330001,0,1,330002,1,0,5200000,0,4,0,0,0,1,0,5206,4,122701105,0,0,52,0,0,0,0,0,10411634,0,0,0,0,0,104116338,10411634,0,470616365,10412,1,52058,832930707,104116,15026,0,0,10411634,0,3,104,0,104116,0,0,0,364407184,0,416,0,3331723,10411637,0,0,156174508,1041,0,10464119,0,812107554,0,0,470605849
River Hills Police Department,2021,Wisconsin,1585,WI04111,0,0,0,10000,0,0,10000,0,0,0,15,0,0,0,0,0,10000,10015,0,0,0,0,0,0,200,0,0,0,0,10,0,470034983,11414,2248971,0,0,0,11244856,0,0,2550,0,0,0,0,0,0,0,11244858,2,0,0,301362480,0,0,0,0,0,337345682,33735,0,337,22,112449,1124,3373,112449,0,0,0,0,0,112,0,0,1030,0,0,17,1124,17,1520305,112561,16867286,0,337345682,301362142
River Hills Police Department,2020,Wisconsin,1571,WI04111,0,0,0,0,100000,0,100000,20000,0,0,0,5000000,5,0,0,7500000,0,12500005,200000,0,1250001,1450001,0,0,0,0,0,0,0,10,1,10007155,105969893,588656176,0,0,0,11773124,0,11773124,64752179,106,0,105958,26554,3531937,0,0,1765970,0,0,106,0,1766,0,0,11,0,235,11773,0,0,0,353196,2355,0,0,0,0,6,1,588656176,477,588679722,1471640,105958112,0,11796672,0,882984264,595131512,0,883,882984,0,1180,0
River Hills Police Department,2019,Wisconsin,1579,WI04111,0,0,0,7500000,100002,0,7600002,324200,0,0,0,10000,0,0,0,0,0,10000,3242000,0,1,3242001,1,0,0,0,0,2000,0,0,0,386,238367099,386393,11918355,0,0,0,0,250285454,256840549,0,0,0,12175,596483869,5,119184,893876620,893876620,5,0,0,0,11918355,23836715,0,0,893892426,11918,0,0,0,119222,0,0,0,0,0,25,500570907,655509523,144,655509521,38639307,0,655509521,0,0,25,25684055,2,3396731,0,0,0,1
River Hills Police Department,2018,Wisconsin,1590,WI04111,0,1,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,5,1,0,0,0,4,42676,0,3847,7281,0,0,53804,5460,0,0,0,0,0,0,0,0,0,0,0,0,42056,42056,106781,0,0,0,5460,30336,0,0,0,6260,1584,0,6977,0,3665,66945,0,5460,9227,7281,182,101321,910,0,0,0,0,0,0,3640,12,0,0,4563
River Hills Police Department,2017,Wisconsin,1591,WI04111,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53371,53373,53373,0,0,0,1535,51836,0,0,0,1,783,0,194,0,0,51836,0,0,250,310,0,53373,0,0,0,0,0,0,0,0,0,0,0,0
River Hills Police Department,2016,Wisconsin,1606,WI04111,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,4,9,1,0,0,1,4,0,0,0,3,0,0,0,0,0,0,0,31739,0,0,0,0,0,0,0,0,0,0,51,295,24641,24986,56725,0,0,0,38,20602,0,0,0,4346,0,168,292,0,13457,2539,0,31739,6717,1813,0,56725,0,0,0,0,0,0,0,0,0,0,0,0
River Hills Police Department,2015,Wisconsin,1608,WI04111,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8,1,0,0,3,3,0,0,0,1,0,3692,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,9,0,17914,17923,21616,0,0,0,292,17246,0,0,0,386,31,0,6,771,0,13261,0,0,4271,2891,384,21616,0,0,0,0,0,0,0,0,386,0,0,386
River Hills Police Department,2014,Wisconsin,1604,WI04111,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,4,1,0,0,0,0,12127,10434,0,0,0,0,22561,68216,0,0,0,0,0,0,0,0,0,0,13,411,4827,5250,96027,0,0,0,1067,4183,0,0,0,0,644,0,13,0,357,7401,0,68216,1013,5303,13082,96027,0,0,0,0,0,0,0,0,0,0,0,0
