agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Camden Police Department,2023,Maine,5312,ME00701,0,0,0,0,0,0,0,0,0,0,10010,0,0,0,10000,0,0,20010,10000,0,0,10000,0,0,0,0,0,1000,0,10,0,0,0,0,0,40000000,20140,0,0,0,7000000,7,0,0,0,0,0,0,0,0,0,0,20000000,2000000,0,0,7000000,100000,0,0,0,0,100000000,10000,0,100,0,100000,1,70000000,100000,0,0,100000,10000000,10000000,200,0,0,0,0,0,14,0,14,7001,100000,14000100,0,0,7000000
Camden Police Department,2022,Maine,5326,ME00701,24,45,1018900,0,100000,700,1119669,1,0,0,30,0,1250,8000,0,8,7200000,7209288,0,0,57150,57150,8,6000000,0,0,0,3000000,0,2000000,0,110,0,11,7000008,1041163,196780763,0,10411634,0,20823268,905,0,10411634,0,197,0,10608414,21334,521622855,0,161,2602908,625,0,0,904833459,0,3,5726503,104116338,196779880,41672,10412,624717,624698030,0,31234902,2082,718402735,104116,0,0,74964322,10411635,0,677,0,51173,196779969,208233,20823268,0,121816116,570870092,346708,0,312,578887,0,904770981
Camden Police Department,2021,Maine,4802,ME00701,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,10000,15000,10000,0,0,10000,0,0,0,0,0,0,0,10,0,0,1000000,0,0,15742798,11261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1124486,0,0,5622,0,0,6,15742798,0,0,11245,0,5622,16,0,56,0,0,0,1124,0,0,0,0,11245,0,0,0,0,1,449794242,0,0,114023,1574280,0,0,0
Camden Police Department,2020,Maine,4776,ME00701,0,0,1290050,0,0,0,1290050,50000,0,0,240,0,0,0,0,0,10000,10240,10000,0,1,10001,0,0,0,0,1,0,0,10,0,5000000,0,0,5000,164823729,35636,0,0,0,0,0,0,0,28,0,151873293,0,0,28255,0,0,23546248,2354625,0,118,283,0,0,0,157171199,0,282555553,11773,0,151873576,308,353200,2,0,0,0,0,470924941,4,2,706,0,0,294333975,0,47092,31,1059581117,31,0,118496,31669702,0,0,0
Camden Police Department,2019,Maine,4823,ME00701,0,0,0,0,10000,0,10000,0,0,0,10100,0,3800,0,0,38,0,13938,0,0,0,0,0,0,0,0,3800000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,12,0,45,11918355,0,11918,0,0,0,0,11918355,0,11964,119184,0,1191835,0,0,119183549,0,0,164,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,119184,4,0,0,953468395
Camden Police Department,2018,Maine,4856,ME00701,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,8,13,0,1,0,0,3,0,1,4,4,1,0,1,0,0,0,0,0,0,0,0,38830,0,0,0,0,0,0,0,0,0,0,30,522,21187,21739,99398,0,15047,0,0,2136,0,243,388,3925,358,30,1335,0,0,15241,0,38830,3925,364,485,60569,146,30,0,0,0,0,0,3883,3197,364,0,7620
Camden Police Department,2017,Maine,4833,ME00701,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,6,6,13,25,0,0,0,4,7,0,0,10,4,0,0,0,0,0,535,0,2121,0,0,2655,0,0,0,0,0,0,0,0,0,0,0,129,932,27307,28368,31023,0,0,0,19641,1998,0,0,3371,3359,746,77,7937,0,62,18310,0,0,2026,0,1865,31023,186,77,3315,0,62,286,0,0,37,0,0,3964
Camden Police Department,2016,Maine,4863,ME00701,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,8,10,11,29,1,0,0,6,7,0,0,6,9,0,0,0,0,0,508,0,2768,0,0,3275,0,0,0,0,0,0,0,0,0,0,0,325,1352,32462,34140,37415,349,0,0,7162,2191,0,0,733,23705,621,521,25004,0,279,0,0,0,10038,190,762,37415,0,331,32,0,0,0,0,0,454,190,0,1008
Camden Police Department,2015,Maine,4836,ME00701,0,1,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,8,7,11,26,0,0,0,2,2,0,0,13,9,1,1,2,0,64,0,0,3857,2571,0,6492,12611,0,0,0,0,0,0,0,0,0,0,240,947,80455,81643,100746,0,0,0,206,794,0,0,2988,77655,2094,1550,64696,0,2814,0,0,12611,15311,769,900,100746,217,1077,32,0,0,0,0,12611,3214,0,0,17152
Camden Police Department,2014,Maine,4824,ME00701,0,0,2,0,2,0,4,2,0,0,0,1,0,0,1,0,0,2,20,11,22,53,1,1,0,10,17,1,0,17,6,0,1,1,0,0,0,792,18431,0,0,19223,21881,0,0,0,129,0,0,644,0,0,772,483,1440,49946,51869,93744,142,257,0,1165,43407,26,0,1106,5766,1898,1510,33452,322,17813,134,0,21881,16362,19,354,93744,264,170,4273,0,283,32,0,21881,13916,0,193,41012
