agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hagerstown Police Department,2023,Maryland,43792,MD02203,9020072,16840322,21716125,12440015,110056,16006239,76132829,5605406,2747900,81,1253508,220405,4763548,7522295,8950529,6770623,2647954,32128862,1854709,14545010,4743695,21143414,15000151,5301076,16130624,2402465,5765301,3206006,900275,7600015,1000016,5013046,4074656,1003139,3824620,815201327,171402273,117440300,10534602,1451007221,1481930364,1556476460,2339000400,1435200030,1960828404,879238350,709006253,412460929,696875,745720500,3400100,1397169594,480769152,1248122741,1343711310,201206616,1277361933,1259235,447850054,709810768,1714011872,943118223,607418648,1528974002,986443624,2013030916,5836212,210918812,1763977235,370374655,28460875,251461084,269081000,905266056,937860141,570028003,1195020903,640247198,80188100,1078745242,73244531,196556139,1815585233,860041224,1738883519,177439082,300104500,409500764,14530904,541362352,542070003
Hagerstown Police Department,2022,Maryland,43548,MD02203,6990054,16240435,9631001,15940020,13185011,17383856,79370377,9423721,1070730,4470279,202191,930735,5236846,661052,3656986,6730965,280401,17699176,7857920,4805018,2722666,15385604,6252993,13700048,12620008,8400509,5347399,1029350,501826,9900905,2500050,3013120,5139602,5006551,8275335,1028671653,1348302558,222075881,865068308,8186986,1064797838,1148514687,1523064287,2069418456,1989248578,873503758,87568889,658126107,10530744,49612164,522976899,738658172,985723637,922937435,757994038,1890066,957433618,945094,480316802,1656729694,407117637,663549972,714791550,597748562,1249396215,2297881405,630608581,145164593,1566761796,760476108,29541762,106537146,525081600,1285614862,900044136,760074262,2233414206,260489931,314486535,520839878,399959832,726170077,1012440303,593485258,347356494,346765858,10834502,2089884860,114576653,1158567087,1730372247
Hagerstown Police Department,2021,Maryland,39942,MD02203,11680095,10900813,17548115,7240296,13230001,11338285,71937605,1980114,9484323,8832264,278799,4731556,444757,2984731,5340395,2504225,6324910,22609373,6335478,8150009,2070030,16555517,2602064,16500044,12040201,10726065,4709292,11025850,700597,13900256,9000025,13007821,2191079,1006230,9429414,1247622636,1009949121,132937475,653677786,112633327,1646956281,1843647082,1377321043,1841345256,728234794,471507957,193435479,124899998,3104920,914891047,552911260,850473066,1109240925,981700520,747456851,2143489,979000459,1070041,351276973,1606326524,2124154736,991576750,970912937,684828601,1218496596,1516853293,796001155,342298704,1835267594,1248372969,9585622,547799073,589341781,2034186295,557936193,573506784,746907819,1068566605,242519508,1238316903,821719679,422878576,2047709291,967089315,915325679,376005135,2692266,740027824,1103131662,973177624,1725062578
Hagerstown Police Department,2020,Maryland,40136,MD02203,50042,13235437,9395510,2260003,1450008,4531727,30922727,8806929,6916765,1731173,550719,3207795,11264661,2791842,108991,7208052,8278402,33410462,9473346,11810037,1975553,23258936,10510396,4300042,15350402,502253,5135320,5228547,405898,16200040,1800009,17016900,2053748,11005684,9191374,1313179014,508066550,846988527,924675264,1169942902,461883276,1109519342,1280880343,975992027,1437975772,666494654,184843416,42493488,1072830805,795915893,2355331,1366749426,809351130,959113580,948690108,17069575,1020244010,119581523,1729701466,768796871,2525235968,24985613,763646817,612251871,743355828,1677696224,482616170,118580500,1220672130,765403340,75836681,145683086,542882272,502411944,1064113855,35395089,1323806862,1071551455,102677543,1883844980,119856402,295634951,1235592792,459187298,2995888116,409403374,367510,1066625259,126007793,1597814455,883583041
Hagerstown Police Department,2019,Maryland,40258,MD02203,22060233,6993317,14720907,2676005,14695006,9125920,70271388,821861,4513099,275064,457245,190963,3850604,2013184,235864,2404818,12212442,21365120,6725702,4050022,1099755,11875479,3420245,11300037,8410280,1033923,1468161,12028821,902134,10501543,3910007,4002610,3178567,7004109,12142538,1837936397,2223045741,136274935,1895878942,498256490,1488614546,1722586675,1057581948,1588716839,1310203466,228837069,1409946920,648237879,240589493,170570013,3107131,819484549,1423660241,1414853311,1652000843,136890388,1871861440,120458314,425366153,1003261420,1897418472,996380545,255564895,518957353,705233598,1837845520,1202933933,92759015,1405707413,977518816,14325256,37721728,848627036,1932774321,2175278575,1025144560,2002446778,536667683,21325727,1494885005,987432846,408283563,1158493046,1120362728,2333861176,328536251,259395236,1439642729,127178477,18459664,938601031
Hagerstown Police Department,2018,Maryland,40384,MD02203,63,57,54,5,39,24,242,101,5,27,1,9,2,42,7,27,14,102,159,204,346,709,68,21,4,195,196,5,13,75,132,34,18,71,19,90077,179387,78438,46990,19476,135720,550087,687361,0,24,6722,1886,461,12559,2450,12401,14094,50574,2238,24707,451379,478324,2453730,11483,6312,977,108921,224972,1150,8924,41616,73969,43657,26136,164555,54996,15904,179245,364,673649,424510,78010,105342,1766369,2128,1728,2545,7020,777,1699,0,423737,9066,363,3372,452434
Hagerstown Police Department,2017,Maryland,40568,MD02203,50,45,54,3,41,29,222,118,8,17,3,6,1,66,12,18,7,113,193,140,302,635,89,28,3,164,154,9,14,66,108,51,19,70,12,59198,39729,83319,106194,3226,67684,359350,966186,0,0,3013,448,438,34015,17038,6731,46002,107685,2995,17224,332225,352444,1785665,17148,18675,561,82015,105703,2717,5022,21693,98909,32197,9155,209725,12754,12514,78366,2051,1072680,245446,32964,77813,1785665,14324,581,174,0,1873,1591,0,687349,19715,659,2095,728360
Hagerstown Police Department,2016,Maryland,40567,MD02203,131,65,82,4,52,40,374,113,0,19,0,5,4,52,10,20,14,105,183,206,386,775,70,70,5,196,196,19,16,76,127,42,23,65,10,108609,159467,126772,78226,6221,30945,510241,659598,0,1041,0,1196,2702,15775,3538,2388,5312,30911,2524,26777,545233,574534,1776325,13207,28418,1940,103020,187517,6100,5999,27935,200399,19632,13678,280466,19858,20324,179337,13,697050,349562,72428,123977,1776325,76,2930,126,999,311,2425,0,380485,13067,1815,7706,409941
Hagerstown Police Department,2015,Maryland,40470,MD02203,87,40,68,3,48,36,282,86,5,13,5,7,0,54,8,11,12,97,147,194,379,720,67,47,6,151,191,10,12,98,138,29,12,41,8,45464,266326,83359,40547,3211,160633,599540,459211,1800,0,2571,481,0,15586,4840,2724,4933,31135,1999,21473,490653,514125,1605811,16772,12653,649,65172,230234,1998,6511,48553,131583,22017,21772,181333,9205,46356,436318,23526,466089,235852,39676,123667,1605811,595,3020,129,1028,624,357,0,206912,7878,386,3744,224672
Hagerstown Police Department,2014,Maryland,40781,MD02203,67,68,109,8,70,45,367,113,1,14,3,2,0,70,11,11,9,106,240,286,470,996,89,77,3,218,246,21,17,128,197,48,10,58,5,102933,64177,117837,353553,11455,72420,722375,815121,0,1191,8151,658,0,28806,3561,5348,4457,50982,3518,32924,576023,612465,2202133,40224,24399,644,144290,194392,4310,10710,25644,167851,19160,68273,204567,34250,70045,163940,1770,877615,570576,90597,101342,2202133,820,3054,40955,2639,336,6242,0,450516,11243,5084,4966,525855
Hagerstown Police Department,2013,Maryland,40866,MD02203,101,75,103,9,51,36,375,72,5,10,4,4,4,59,13,9,8,101,232,307,512,1051,83,130,11,200,263,14,11,144,195,28,10,38,3,75789,78149,135034,46245,6579,62655,404450,490945,0,0,21531,262,349,19145,2099,1451,17421,62257,4184,39425,1016923,1060532,2018184,25440,47991,3054,108893,306571,2637,3335,146740,415871,19263,54086,282636,22967,39930,463879,229,541825,372260,56932,164178,2018184,1721,5267,600,0,1113,3165,196,180304,15524,5467,9907,223266
