agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Millville Police Department,2023,Massachusetts,3149,MA01430,1,4000000,0,0,0,0,4000001,90600,0,0,0,10000,0,0,10000,0,20000,40000,24000,0,1,24001,0,0,0,0,0,0,0,0,1,0,0,0,9020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14924,0,0,4000014,0,0,924000902,0,0,14924,0,9,149,0,0,0,0,240000000,60000000,0,0,0,0,0,0,0,20000000,0,14924,0,100000,902,0,9,0,1,1
Millville Police Department,2023,Massachusetts,3149,MA01430,1,4000000,0,0,0,0,4000001,90600,0,0,0,10000,0,0,10000,0,20000,40000,24000,0,1,24001,0,0,0,0,0,0,0,0,1,0,0,0,9020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14924,0,0,4000014,0,0,924000902,0,0,14924,0,9,149,0,0,0,0,240000000,60000000,0,0,0,0,0,0,0,20000000,0,14924,0,100000,902,0,9,0,1,1
Millville Police Department,2022,Massachusetts,3152,MA01430,0,0,0,0,0,0,0,0,0,0,7600,0,0,0,0,0,10000,17600,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7913,0,0,7,0,0,624698030,10412,0,7913,0,104116,79,0,0,0,0,0,0,10411634,104,0,0,0,0,0,0,0,0,0,104116,0,0,0,0,1,1.04116338383745
Millville Police Department,2022,Massachusetts,3152,MA01430,0,0,0,0,0,0,0,0,0,0,7600,0,0,0,0,0,10000,17600,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7913,0,0,7,0,0,624698030,10412,0,7913,0,104116,79,0,0,0,0,0,0,10411634,104,0,0,0,0,0,0,0,0,0,104116,0,0,0,0,1,1.04116338383745
Millville Police Department,2021,Massachusetts,3267,MA01430,0,2000,4200,0,100000,0,106200,41700,0,0,0,0,0,500000,0,0,0,500000,1002,2,1,1005,0,0,0,5,0,0,0,100010,100000,100,1004100,0,4170,1090751040,608347803,0,0,0,0,0,0,0,11244856,3982,0,11244856,3946,0,112449,47228407,0,112,0,0,11245,3598,0,1236934,4,383449591,225,11245,0,0,197909,4,109,0,0,0,1124,4689,192287038,0,0,0,224897,608346712,0,113011929,0,1,1124826,22490,45,109075515,0,0,0,1,1.12448560525052
Millville Police Department,2021,Massachusetts,3267,MA01430,0,2000,4200,0,100000,0,106200,41700,0,0,0,0,0,500000,0,0,0,500000,1002,2,1,1005,0,0,0,5,0,0,0,100010,100000,100,1004100,0,4170,1090751040,608347803,0,0,0,0,0,0,0,11244856,3982,0,11244856,3946,0,112449,47228407,0,112,0,0,11245,3598,0,1236934,4,383449591,225,11245,0,0,197909,4,109,0,0,0,1124,4689,192287038,0,0,0,224897,608346712,0,113011929,0,1,1124826,22490,45,109075515,0,0,0,1,1.12448560525052
Millville Police Department,2020,Massachusetts,3247,MA01430,0,0,0,0,100000,0,100000,350000,0,0,10,10000,0,0,0,0,0,10010,0,1000000,1,1000001,0,0,0,0,2000,0,0,0,1,0,0,0,35003,0,353,0,11773124,0,0,118084,0,0,117849,0,1177,0,11773,353193706,0,0,0,0,0,0,353193706,0,0,0,1177312,0,4238,11773,0,0,0,117772,35319,0,117731,0,0,0,0,35319372,118,0,0,0,117731,0,35319,0,35319,353194,117731,118,0,41,353193707,1,1.17731235192711
Millville Police Department,2020,Massachusetts,3247,MA01430,0,0,0,0,100000,0,100000,350000,0,0,10,10000,0,0,0,0,0,10010,0,1000000,1,1000001,0,0,0,0,2000,0,0,0,1,0,0,0,35003,0,353,0,11773124,0,0,118084,0,0,117849,0,1177,0,11773,353193706,0,0,0,0,0,0,353193706,0,0,0,1177312,0,4238,11773,0,0,0,117772,35319,0,117731,0,0,0,0,35319372,118,0,0,0,117731,0,35319,0,35319,353194,117731,118,0,41,353193707,1,1.17731235192711
Millville Police Department,2019,Massachusetts,3249,MA01430,4250000,0,0,0,100000,19000,4369000,0,120425,0,0,0,1390,1920,0,13,0,3323,0,0,0,0,0,0,0,0,1200000,0,0,10,0,0,0,0,0,59591775,1251,0,11918355,0,1,1072653136,1072651944,11918355,0,0,0,11918355,11968,595917747,119303,250,0,14302146,1,0,23852,0,11918355,25028545,0,1192,11942,13110,0,119183549,0,11918355,6,0,119184,0,0,5,0,297958873,5,297958873,0,0,119184,5959177,0,0,5065301,1191837,0,5959417,0,0,0,1,1.19183549339627
Millville Police Department,2019,Massachusetts,3249,MA01430,4250000,0,0,0,100000,19000,4369000,0,120425,0,0,0,1390,1920,0,13,0,3323,0,0,0,0,0,0,0,0,1200000,0,0,10,0,0,0,0,0,59591775,1251,0,11918355,0,1,1072653136,1072651944,11918355,0,0,0,11918355,11968,595917747,119303,250,0,14302146,1,0,23852,0,11918355,25028545,0,1192,11942,13110,0,119183549,0,11918355,6,0,119184,0,0,5,0,297958873,5,297958873,0,0,119184,5959177,0,0,5065301,1191837,0,5959417,0,0,0,1,1.19183549339627
