agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Stevens County Sheriff's Office,2023,Washington,39694,WA03300,30,42502,66,2110001,110000,3375006,5637605,1344953,565000,4955010,88737,7070000,2500969,514210,58815,27946,297800,10558477,5987264,8100009,340005,14427278,5000002,5700050,1000100,500000,4589039,426,11,13000013,900008,1003760,3007300,1000188,9353466,1578626030,4277358,508545200,10363000,10082100,190005057,54776630,653980200,460000030,1136111866,801070779,100001000,10270000,161416,904100200,1100000,21009720,458700024,1567640685,316700042,1202011,980187803,205129,46580048,874500275,2301000000,920300090,420106792,950011000,1100002,130015716,500128250,70601454,761390151,700033010,103200,3275011,322006000,483044569,346000128,890007000,1200001193,500049683,35220000,1274033080,25311000,223933576,1660208584,760010000,1445896802,745703021,106240,1203152333,34810011,320453351,280060302
Stevens County Sheriff's Office,2022,Washington,39209,WA03300,1510017,8030943,200157,91,8310001,1130502,19181711,5722793,10000,0,143010,420000,3047433,6000,23302,16336,27470,3683551,2964211,500004,1535011,4999226,7710012,1000000,50,221011,994030,6000000,292,8400052,700012,100,4001110,429,267475,1178077444,1135852966,731559523,114580030,220726741,104116546,528966181,1120531269,704763630,1296041154,23576531,3302,10843727,312700083,837298075,520582,333485163,1079478199,1019820049,57524277,731136,859041422,179428,120254378,1382665177,1211914299,186680595,1018317245,208244130,215201,520584547,104459410,23770602,291547741,385245028,109853,56701791,247593858,734050413,651320588,10424129,2186444592,395679695,16536694,385273487,314170010,239805418,989693494,8358,1825556626,507679636,104533,670592409,2863211,2443,949686769
Stevens County Sheriff's Office,2021,Washington,37134,WA03300,2000052,6241509,556401,130010,5445002,5066903,19439877,9761256,3480000,219010,80468,6040164,5606019,6800030,35907,854686,1254000,20671274,1542054,3500005,407608,5449667,7050097,5900020,11500343,500004,15315051,1781,0,5600011,1100015,1002610,6001440,187,6066127,941087300,159940035,343773916,90626794,1282,135050818,164272048,118903108,1073321543,1035989410,225754980,168675206,29202905,1349695812,345671148,899588,753519562,457721881,593730674,759241443,1350321,758050202,289734,97146639,1219493848,392456921,899813687,346474165,1012048290,116159374,22499406,563614371,80008518,951653342,1799241986,114799,19639164,278481109,1637605834,1142398885,674699235,1911627945,685969320,67864955,946859938,113650636,395077966,259226438,663452130,918179654,194253790,116598,1770567492,113663591,1464135,544252597
Stevens County Sheriff's Office,2020,Washington,36657,WA03300,8940004,9341142,5534030,200000,980001,5061505,30056682,6011786,7722000,1512000,403577,3930000,3775747,1251500,6352413,31500,134300,15879037,8937133,1900002,25007,10862142,10,6300078,5200000,400000,10048033,0,181,7601251,500016,8015100,2006010,535,6418658,803647099,1011512723,121369837,83029954,509895311,158937253,591615285,359221780,1191441341,1717129975,614096124,593367786,147705610,758312,828199917,1412787,198496978,986138055,1474236736,94773686,1307848,96740917,565228,82058678,2114387362,1599968167,728991926,671218202,10417448,120203732,25118,235582994,67258356,119123062,471018773,125301,1364505,173074334,353210181,1362727576,341440596,2062660291,1024334862,110143457,401588079,416340043,458875182,1401404181,129517323,2612190224,201615885,121616,1483928307,11926174,67139042,1757209331
Stevens County Sheriff's Office,2019,Washington,36177,WA03300,1260018,3539006,702700,430001,5350000,1300009,12581734,4031753,1100025,3,146345,6970506,8327095,513160,2007,128348,6118662,22206123,9885294,3000003,3430506,16315803,5500022,1500007,11400200,900001,6978076,7108,100091,14300641,1300009,4000650,5006282,10,1034296,835485953,488028143,609923721,12299742,63168592,24551872,417697494,493420252,619754495,336606194,359555982,1192279,84269920,273771,970100459,953590,607962262,1335868856,678829790,1474801092,1193664,223130894,531167,458439537,1969532258,1103640070,761470928,370799442,202731217,143858120,619766452,372705,97016185,1836716288,834368989,3104493,12137656,297968408,1977273649,639586824,881974952,959432950,786704551,129428448,1464837957,1045053849,317184399,959554859,1084583410,2212263585,224210511,127109,1901325548,3015368,1073299170,425558452
Stevens County Sheriff's Office,2018,Washington,35758,WA03300,56,30,0,4,7,0,97,23,1,4,0,0,0,0,0,0,0,0,36,26,79,141,8,1,0,19,3,0,0,10,100,0,0,0,0,123480,184232,0,17143,8979,0,333835,125560,0,0,0,0,0,0,0,0,0,0,724,3375,214551,218650,803605,10217,437,0,9364,1958,0,0,467,196206,1057,1025,115384,37137,23463,29329,1213,161508,283225,13117,11586,678045,44,24,13219,364,61,6431,1213,112243,47848,612,364,182423
Stevens County Sheriff's Office,2017,Washington,35404,WA03300,95,43,0,12,20,0,170,33,0,5,0,0,0,1,1,0,0,2,48,42,125,215,20,1,0,26,10,0,0,9,149,0,0,16,0,171881,215555,0,6227,18497,0,412160,143713,0,0,0,0,0,6215,249,0,0,6464,1072,5104,273798,279974,842310,5686,50,0,22298,24864,0,0,234,227352,10889,5815,73786,46452,25366,70103,37914,212566,326978,14033,18917,842820,75,81,604,1283,833,4202,0,88942,7763,124,1,103907
Stevens County Sheriff's Office,2016,Washington,34819,WA03300,121,87,0,28,26,1,263,35,2,7,0,0,0,0,0,0,1,1,55,44,155,254,18,4,1,38,1,0,0,7,185,0,0,22,0,149793,294885,0,13485,24124,901,483189,175744,0,0,0,0,0,0,0,0,32,32,1072,5358,359457,365886,1024851,4075,6068,25,37986,513,0,0,668,316734,11590,11120,150475,54396,17342,98207,7024,256450,376798,18410,23223,1025035,513,1292,776,1143,552,7236,0,121115,37401,508,254,170790
Stevens County Sheriff's Office,2015,Washington,34666,WA03300,136,59,0,48,16,0,259,44,4,16,0,2,0,1,0,0,1,4,75,51,163,289,34,0,0,33,2,1,1,5,213,0,0,18,0,130776,239634,0,24548,340853,0,735811,357815,0,0,0,1193,0,3,0,0,1607,2803,1315,6421,340812,348548,1444976,10556,0,0,21479,392,836,0,51,315299,4012,16095,141645,46421,27475,79780,0,444241,638087,25312,21973,1445041,257,410,1383,707,64,5207,0,225045,31314,836,643,265866
Stevens County Sheriff's Office,2014,Washington,34477,WA03300,137,76,1,33,10,0,257,67,1,13,0,0,0,0,0,0,0,0,65,55,167,287,33,2,0,42,3,0,5,6,196,0,0,25,0,161417,261295,418,39781,39900,0,502812,730335,0,0,0,0,0,0,0,0,0,0,1283,7331,432950,441564,1674712,17815,167,0,25510,1918,0,1770,193,396637,9763,35257,31886,79253,32342,28046,4505,806145,580717,24004,45239,1677157,2355,1900,1693,22460,601,0,3861,150783,84314,772,450,269189
